Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1871352,-,b'Colorado',b'United States',37.58,-105.79,0,2298,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,1,1,0,0,0,-1.3,77.81
2022,1,1,1,0,0,-1.3,79.65
2022,1,1,2,0,0,-1.2000000000000002,81.06
2022,1,1,3,0,0,-1.2000000000000002,82.61
2022,1,1,4,0,0,-1.5,85.05
2022,1,1,5,0,0,-1.9000000000000001,85.67
2022,1,1,6,0,0,-3.1,88.66
2022,1,1,7,0,0,-3.4000000000000004,88.26
2022,1,1,8,0,0,-3.5,85.66
2022,1,1,9,0,0,-5,85.03
2022,1,1,10,0,0,-6,81.45
2022,1,1,11,0,0,-6.9,78.56
2022,1,1,12,0,0,-7.7,76.73
2022,1,1,13,0,0,-8.3,75.87
2022,1,1,14,0,0,-9.200000000000001,75.62
2022,1,1,15,0,32,-8.3,72.49
2022,1,1,16,0,19,-7.2,71.29
2022,1,1,17,0,340,-7,68.59
2022,1,1,18,0,336,-7,65.59
2022,1,1,19,0,20,-7.4,63.29
2022,1,1,20,0,73,-8.200000000000001,62.230000000000004
2022,1,1,21,0,132,-9,61.03
2022,1,1,22,0,82,-9.8,61.03
2022,1,1,23,0,88,-10.600000000000001,61.54
2022,1,2,0,0,0,-11.600000000000001,61.14
2022,1,2,1,0,0,-12.4,60.870000000000005
2022,1,2,2,0,0,-13.200000000000001,60.7
2022,1,2,3,0,0,-14.3,61.63
2022,1,2,4,0,0,-15.9,63.27
2022,1,2,5,0,0,-17.900000000000002,62.83
2022,1,2,6,0,0,-19.400000000000002,59.71
2022,1,2,7,0,0,-20.200000000000003,55.06
2022,1,2,8,0,0,-20.700000000000003,51.46
2022,1,2,9,0,0,-21.1,49.58
2022,1,2,10,0,0,-20.900000000000002,47.730000000000004
2022,1,2,11,0,0,-19.900000000000002,46.2
2022,1,2,12,0,0,-18.900000000000002,45.61
2022,1,2,13,0,0,-18.1,46.01
2022,1,2,14,0,0,-17.3,46.87
2022,1,2,15,0,58,-13.9,47.980000000000004
2022,1,2,16,0,274,-9.3,50.52
2022,1,2,17,0,425,-5.7,52.29
2022,1,2,18,0,526,-2.8000000000000003,53.08
2022,1,2,19,0,566,-0.6000000000000001,52.660000000000004
2022,1,2,20,0,542,0.7000000000000001,51.57
2022,1,2,21,0,455,1,53.63
2022,1,2,22,0,315,0.2,60.52
2022,1,2,23,0,140,-2.9000000000000004,59.84
2022,1,3,0,0,0,-5.9,65.18
2022,1,3,1,0,0,-7.6000000000000005,73.66
2022,1,3,2,0,0,-9.1,81.42
2022,1,3,3,0,0,-10.100000000000001,86.08
2022,1,3,4,0,0,-10.9,88.11
2022,1,3,5,0,0,-11.5,87.58
2022,1,3,6,0,0,-12.100000000000001,86.08
2022,1,3,7,0,0,-12.3,81.79
2022,1,3,8,0,0,-12.3,75.3
2022,1,3,9,0,0,-12.4,69.09
2022,1,3,10,0,0,-12.4,63.49
2022,1,3,11,0,0,-12.4,59.6
2022,1,3,12,0,0,-12.3,56.81
2022,1,3,13,0,0,-12.200000000000001,54.47
2022,1,3,14,0,0,-11.9,52.120000000000005
2022,1,3,15,0,62,-9,48.99
2022,1,3,16,0,280,-4.9,49.71
2022,1,3,17,0,300,-2.2,52.04
2022,1,3,18,0,537,0.2,54.410000000000004
2022,1,3,19,0,571,1.7000000000000002,57.9
2022,1,3,20,0,546,2.5,58.45
2022,1,3,21,0,460,2.7,58.730000000000004
2022,1,3,22,0,320,1.7000000000000002,66.73
2022,1,3,23,0,144,-2,74.06
2022,1,4,0,0,0,-5.5,82.42
2022,1,4,1,0,0,-7.1000000000000005,85.8
2022,1,4,2,0,0,-8.200000000000001,85.46000000000001
2022,1,4,3,0,0,-9.1,81.9
2022,1,4,4,0,0,-9.9,77.23
2022,1,4,5,0,0,-10.100000000000001,71.36
2022,1,4,6,0,0,-10.4,67.91
2022,1,4,7,0,0,-11.100000000000001,66.47
2022,1,4,8,0,0,-11.4,64.8
2022,1,4,9,0,0,-11.5,64.47
2022,1,4,10,0,0,-11.5,64.3
2022,1,4,11,0,0,-11.600000000000001,64.75
2022,1,4,12,0,0,-11.600000000000001,65.02
2022,1,4,13,0,0,-11.600000000000001,65.16
2022,1,4,14,0,0,-11.3,63.96
2022,1,4,15,0,99,-8.5,58.5
2022,1,4,16,0,239,-4.7,56.480000000000004
2022,1,4,17,0,428,-1.8,56.34
2022,1,4,18,0,531,1.1,51.33
2022,1,4,19,0,567,2.6,49.25
2022,1,4,20,0,516,3.1,49
2022,1,4,21,0,433,2.9000000000000004,51.29
2022,1,4,22,0,275,1.8,55.800000000000004
2022,1,4,23,0,97,-0.9,62.27
2022,1,5,0,0,0,-3.4000000000000004,65.98
2022,1,5,1,0,0,-4.6000000000000005,67.8
2022,1,5,2,0,0,-5.6000000000000005,69.05
2022,1,5,3,0,0,-6.4,69.93
2022,1,5,4,0,0,-7.300000000000001,71.7
2022,1,5,5,0,0,-8.1,73.56
2022,1,5,6,0,0,-8.6,74.2
2022,1,5,7,0,0,-9.1,75.09
2022,1,5,8,0,0,-9.600000000000001,76.13
2022,1,5,9,0,0,-10,76.93
2022,1,5,10,0,0,-10,76.39
2022,1,5,11,0,0,-9.8,75.58
2022,1,5,12,0,0,-9.8,75.97
2022,1,5,13,0,0,-10,77.08
2022,1,5,14,0,0,-9.8,76.34
2022,1,5,15,0,95,-6.9,69.48
2022,1,5,16,0,271,-3.6,66.1
2022,1,5,17,0,419,-0.5,63.49
2022,1,5,18,0,523,1.9000000000000001,61.33
2022,1,5,19,0,565,3.2,60.04
2022,1,5,20,0,537,3.6,59.76
2022,1,5,21,0,452,3.4000000000000004,61.32
2022,1,5,22,0,314,2.6,65.11
2022,1,5,23,0,143,1.1,69.57000000000001
2022,1,6,0,0,0,-0.30000000000000004,72.05
2022,1,6,1,0,0,-1,72.33
2022,1,6,2,0,0,-1.5,72.59
2022,1,6,3,0,0,-1.7000000000000002,72.51
2022,1,6,4,0,0,-1.8,73.14
2022,1,6,5,0,0,-1.8,73.63
2022,1,6,6,0,0,-1.9000000000000001,74.51
2022,1,6,7,0,0,-2.1,74.97
2022,1,6,8,0,0,-2.6,75.71000000000001
2022,1,6,9,0,0,-3.1,76.07000000000001
2022,1,6,10,0,0,-3.8000000000000003,77.17
2022,1,6,11,0,0,-4.3,77.81
2022,1,6,12,0,0,-4.6000000000000005,78.71000000000001
2022,1,6,13,0,0,-4.9,80.35000000000001
2022,1,6,14,0,0,-4.5,79.3
2022,1,6,15,0,62,-1.4000000000000001,71.14
2022,1,6,16,0,267,1.4000000000000001,66.73
2022,1,6,17,0,414,3.3000000000000003,64.15
2022,1,6,18,0,514,4.7,60.89
2022,1,6,19,0,555,5.5,59.28
2022,1,6,20,0,533,5.800000000000001,59.050000000000004
2022,1,6,21,0,440,5.6000000000000005,61.03
2022,1,6,22,0,317,4.4,68.64
2022,1,6,23,0,146,1.2000000000000002,81.7
2022,1,7,0,0,0,-1.1,89.22
2022,1,7,1,0,0,-1.8,89.96000000000001
2022,1,7,2,0,0,-2.3000000000000003,89.77
2022,1,7,3,0,0,-2.6,88.17
2022,1,7,4,0,0,-2.8000000000000003,85.76
2022,1,7,5,0,0,-3.1,84.23
2022,1,7,6,0,0,-2.9000000000000004,80.83
2022,1,7,7,0,0,-2.8000000000000003,78.94
2022,1,7,8,0,0,-3,78.59
2022,1,7,9,0,0,-3.7,80.57000000000001
2022,1,7,10,0,0,-4.3,82.12
2022,1,7,11,0,0,-4.800000000000001,83.37
2022,1,7,12,0,0,-5.1000000000000005,83.52
2022,1,7,13,0,0,-5.4,83.68
2022,1,7,14,0,0,-5.2,81.52
2022,1,7,15,0,94,-2.3000000000000003,71.45
2022,1,7,16,0,268,0.5,66.03
2022,1,7,17,0,416,3.3000000000000003,61.92
2022,1,7,18,0,518,5.5,56.67
2022,1,7,19,0,559,6.800000000000001,52.370000000000005
2022,1,7,20,0,538,7.300000000000001,50.76
2022,1,7,21,0,455,6.9,52.67
2022,1,7,22,0,320,5.2,62.11
2022,1,7,23,0,150,1.4000000000000001,77.25
2022,1,8,0,0,0,-1.1,86.08
2022,1,8,1,0,0,-1.7000000000000002,86.18
2022,1,8,2,0,0,-2.1,84.67
2022,1,8,3,0,0,-2.3000000000000003,82.37
2022,1,8,4,0,0,-2.4000000000000004,80.51
2022,1,8,5,0,0,-2.4000000000000004,78.66
2022,1,8,6,0,0,-2.6,78.33
2022,1,8,7,0,0,-2.7,78.04
2022,1,8,8,0,0,-2.7,77.59
2022,1,8,9,0,0,-3,78.84
2022,1,8,10,0,0,-3.4000000000000004,80.7
2022,1,8,11,0,0,-3.6,81.23
2022,1,8,12,0,0,-3.9000000000000004,82.2
2022,1,8,13,0,0,-4.2,82.54
2022,1,8,14,0,0,-4.1000000000000005,80.97
2022,1,8,15,0,54,-1,69.05
2022,1,8,16,0,252,1.7000000000000002,61.56
2022,1,8,17,0,281,3.7,53.730000000000004
2022,1,8,18,0,467,4.7,48.19
2022,1,8,19,0,317,5.2,45.18
2022,1,8,20,0,384,5.2,44.71
2022,1,8,21,0,438,4.6000000000000005,46.910000000000004
2022,1,8,22,0,234,3.2,53.54
2022,1,8,23,0,57,0.30000000000000004,66.15
2022,1,9,0,0,0,-1.6,73.44
2022,1,9,1,0,0,-2.1,75.23
2022,1,9,2,0,0,-2.9000000000000004,77.24
2022,1,9,3,0,0,-3.6,78.82000000000001
2022,1,9,4,0,0,-4,78.60000000000001
2022,1,9,5,0,0,-4.5,78.8
2022,1,9,6,0,0,-5.1000000000000005,79.65
2022,1,9,7,0,0,-5.800000000000001,80.73
2022,1,9,8,0,0,-6.5,81.54
2022,1,9,9,0,0,-7.1000000000000005,81.66
2022,1,9,10,0,0,-7.7,81.81
2022,1,9,11,0,0,-8.3,81.38
2022,1,9,12,0,0,-8.6,78.78
2022,1,9,13,0,0,-9.1,77.31
2022,1,9,14,0,0,-9.200000000000001,73.21000000000001
2022,1,9,15,0,62,-7.1000000000000005,62.65
2022,1,9,16,0,280,-4.4,56.870000000000005
2022,1,9,17,0,434,-1.2000000000000002,47.56
2022,1,9,18,0,538,1.1,38.19
2022,1,9,19,0,582,2.5,33.26
2022,1,9,20,0,560,3.1,31.29
2022,1,9,21,0,476,3.2,31.150000000000002
2022,1,9,22,0,338,2.2,37.31
2022,1,9,23,0,163,-1.5,48.38
2022,1,10,0,0,0,-4,52.32
2022,1,10,1,0,0,-5.1000000000000005,57.88
2022,1,10,2,0,0,-6.2,62.120000000000005
2022,1,10,3,0,0,-7.1000000000000005,64.43
2022,1,10,4,0,0,-7.800000000000001,65.69
2022,1,10,5,0,0,-8.1,63.9
2022,1,10,6,0,0,-8.3,60.26
2022,1,10,7,0,0,-8.3,54.660000000000004
2022,1,10,8,0,0,-8.1,48.35
2022,1,10,9,0,0,-8.1,43.85
2022,1,10,10,0,0,-8.200000000000001,40.34
2022,1,10,11,0,0,-8.200000000000001,36.800000000000004
2022,1,10,12,0,0,-8,33.72
2022,1,10,13,0,0,-7.800000000000001,31.240000000000002
2022,1,10,14,0,0,-7.4,30.29
2022,1,10,15,0,59,-4.800000000000001,35.300000000000004
2022,1,10,16,0,208,-1.5,28.04
2022,1,10,17,0,434,1.4000000000000001,27.27
2022,1,10,18,0,539,4.5,22.13
2022,1,10,19,0,583,6.1000000000000005,19.66
2022,1,10,20,0,562,6.5,20.13
2022,1,10,21,0,479,6.300000000000001,22.490000000000002
2022,1,10,22,0,341,4.5,40.550000000000004
2022,1,10,23,0,166,0.8,44.51
2022,1,11,0,0,0,-1.7000000000000002,47.36
2022,1,11,1,0,0,-3.1,54.32
2022,1,11,2,0,0,-4.3,59.77
2022,1,11,3,0,0,-5.4,63.480000000000004
2022,1,11,4,0,0,-6.300000000000001,65.6
2022,1,11,5,0,0,-7,66.2
2022,1,11,6,0,0,-7.5,64.89
2022,1,11,7,0,0,-8,62.39
2022,1,11,8,0,0,-8.3,58.28
2022,1,11,9,0,0,-8.6,53.43
2022,1,11,10,0,0,-8.9,48.76
2022,1,11,11,0,0,-9.1,45.58
2022,1,11,12,0,0,-9.4,44.09
2022,1,11,13,0,0,-9.600000000000001,42.69
2022,1,11,14,0,0,-9.1,40.96
2022,1,11,15,0,55,-5,36.25
2022,1,11,16,0,185,-1.4000000000000001,30.98
2022,1,11,17,0,390,2,30.43
2022,1,11,18,0,544,5.4,25.69
2022,1,11,19,0,588,7.4,21.990000000000002
2022,1,11,20,0,469,8.1,21.3
2022,1,11,21,0,373,7.7,25.900000000000002
2022,1,11,22,0,227,5.2,41.03
2022,1,11,23,0,148,1.9000000000000001,39.92
2022,1,12,0,0,0,-0.7000000000000001,42.78
2022,1,12,1,0,0,-2.2,48.38
2022,1,12,2,0,0,-3.4000000000000004,52.26
2022,1,12,3,0,0,-4.5,53.6
2022,1,12,4,0,0,-5.7,53.22
2022,1,12,5,0,0,-6.5,49.620000000000005
2022,1,12,6,0,0,-7,45.22
2022,1,12,7,0,0,-7,40.81
2022,1,12,8,0,0,-7,38.25
2022,1,12,9,0,0,-7,37.12
2022,1,12,10,0,0,-7.300000000000001,38.11
2022,1,12,11,0,0,-7.6000000000000005,39.61
2022,1,12,12,0,0,-7.7,40.67
2022,1,12,13,0,0,-7.800000000000001,42
2022,1,12,14,0,0,-7.2,42.83
2022,1,12,15,0,59,-3.2,38.550000000000004
2022,1,12,16,0,112,0.2,34.14
2022,1,12,17,0,326,3.8000000000000003,32.74
2022,1,12,18,0,456,6.9,29.82
2022,1,12,19,0,568,8.700000000000001,28.66
2022,1,12,20,0,508,9.3,29.830000000000002
2022,1,12,21,0,363,9,33.39
2022,1,12,22,0,199,6.7,48.42
2022,1,12,23,0,90,3,56.11
2022,1,13,0,0,0,0.9,60.620000000000005
2022,1,13,1,0,0,-0.4,67.83
2022,1,13,2,0,0,-1.1,72.37
2022,1,13,3,0,0,-1.6,74.69
2022,1,13,4,0,0,-1.9000000000000001,74.04
2022,1,13,5,0,0,-2.1,70.79
2022,1,13,6,0,0,-2.3000000000000003,66.05
2022,1,13,7,0,0,-2.6,62.440000000000005
2022,1,13,8,0,0,-3.1,60.93
2022,1,13,9,0,0,-3.6,60.39
2022,1,13,10,0,0,-4,59.6
2022,1,13,11,0,0,-4.3,58.730000000000004
2022,1,13,12,0,0,-4.2,56.21
2022,1,13,13,0,0,-3.9000000000000004,52.85
2022,1,13,14,0,0,-3.1,48.88
2022,1,13,15,0,59,0.30000000000000004,46.94
2022,1,13,16,0,275,3.6,36.37
2022,1,13,17,0,310,6.5,32.67
2022,1,13,18,0,409,9.700000000000001,24.02
2022,1,13,19,0,572,11.200000000000001,21.080000000000002
2022,1,13,20,0,553,11.5,21.17
2022,1,13,21,0,473,11,25.7
2022,1,13,22,0,339,8.200000000000001,43.57
2022,1,13,23,0,168,4.800000000000001,39.84
2022,1,14,0,0,0,2.4000000000000004,41.18
2022,1,14,1,0,0,0.8,46.18
2022,1,14,2,0,0,0,49.22
2022,1,14,3,0,0,0.1,50.27
2022,1,14,4,0,0,0.4,51.42
2022,1,14,5,0,0,0.8,52.85
2022,1,14,6,0,0,0.7000000000000001,55.21
2022,1,14,7,0,0,0.1,58.550000000000004
2022,1,14,8,0,0,-0.4,60.53
2022,1,14,9,0,0,-0.5,60.76
2022,1,14,10,0,0,-0.4,60.120000000000005
2022,1,14,11,0,0,-0.30000000000000004,59.58
2022,1,14,12,0,0,-0.7000000000000001,59.660000000000004
2022,1,14,13,0,0,-1.4000000000000001,59.25
2022,1,14,14,0,0,-1.5,58.45
2022,1,14,15,0,59,1.3,49.06
2022,1,14,16,0,163,3.8000000000000003,41.44
2022,1,14,17,0,434,5.5,37.53
2022,1,14,18,0,539,6.4,34.52
2022,1,14,19,0,578,6.4,34.300000000000004
2022,1,14,20,0,279,5.6000000000000005,37.04
2022,1,14,21,0,235,4.1000000000000005,43.07
2022,1,14,22,0,217,2.6,49.88
2022,1,14,23,0,4,0.2,60.94
2022,1,15,0,0,0,-1.6,67.53
2022,1,15,1,0,0,-2.2,69.02
2022,1,15,2,0,0,-2.7,68.49
2022,1,15,3,0,0,-3.2,66.29
2022,1,15,4,0,0,-4,64.04
2022,1,15,5,0,0,-4.4,60.82
2022,1,15,6,0,0,-5,60.13
2022,1,15,7,0,0,-5.5,59.72
2022,1,15,8,0,0,-5.9,58.97
2022,1,15,9,0,0,-6.2,56.52
2022,1,15,10,0,0,-6.7,54.35
2022,1,15,11,0,0,-7.5,55.96
2022,1,15,12,0,0,-8.700000000000001,60.050000000000004
2022,1,15,13,0,0,-9.600000000000001,61.07
2022,1,15,14,0,0,-9.5,57.910000000000004
2022,1,15,15,0,60,-6.7,42.31
2022,1,15,16,0,296,-3.7,31.38
2022,1,15,17,0,445,-0.8,25.060000000000002
2022,1,15,18,0,553,2,20.79
2022,1,15,19,0,599,4.3,18.3
2022,1,15,20,0,581,5.9,17.22
2022,1,15,21,0,498,6.6000000000000005,18.14
2022,1,15,22,0,361,5.300000000000001,31.54
2022,1,15,23,0,184,1.3,38.800000000000004
2022,1,16,0,0,16,-1.8,45.79
2022,1,16,1,0,0,-2.5,52.59
2022,1,16,2,0,0,-3.1,57.480000000000004
2022,1,16,3,0,0,-3.6,57.84
2022,1,16,4,0,0,-4,52.95
2022,1,16,5,0,0,-4.5,45.87
2022,1,16,6,0,0,-5.1000000000000005,40.03
2022,1,16,7,0,0,-5.4,35.75
2022,1,16,8,0,0,-5.6000000000000005,34.22
2022,1,16,9,0,0,-5.9,34.72
2022,1,16,10,0,0,-6.2,35.67
2022,1,16,11,0,0,-6.6000000000000005,36.59
2022,1,16,12,0,0,-6.9,37.09
2022,1,16,13,0,0,-7.2,37.7
2022,1,16,14,0,0,-6.7,38.19
2022,1,16,15,0,56,-2.6,35.25
2022,1,16,16,0,225,0.8,27.75
2022,1,16,17,0,399,4.3,24.71
2022,1,16,18,0,483,7.2,19.97
2022,1,16,19,0,579,8.700000000000001,17.92
2022,1,16,20,0,578,9.1,17.72
2022,1,16,21,0,426,8.700000000000001,19.52
2022,1,16,22,0,356,6.4,33.32
2022,1,16,23,0,182,2.7,41.550000000000004
2022,1,17,0,0,8,1.1,42.87
2022,1,17,1,0,0,0.1,48.77
2022,1,17,2,0,0,-0.7000000000000001,54.120000000000005
2022,1,17,3,0,0,-1.3,57.57
2022,1,17,4,0,0,-1.6,57.300000000000004
2022,1,17,5,0,0,-1.8,55.83
2022,1,17,6,0,0,-2.6,55.96
2022,1,17,7,0,0,-3.7,55.7
2022,1,17,8,0,0,-4.2,51.39
2022,1,17,9,0,0,-4.4,46.410000000000004
2022,1,17,10,0,0,-4.6000000000000005,42.46
2022,1,17,11,0,0,-5,40.69
2022,1,17,12,0,0,-5.4,40.79
2022,1,17,13,0,0,-5.7,41.300000000000004
2022,1,17,14,0,0,-5.1000000000000005,40.87
2022,1,17,15,0,56,-1,35.56
2022,1,17,16,0,281,2.4000000000000004,27.47
2022,1,17,17,0,342,5.9,24.66
2022,1,17,18,0,547,8.9,20.94
2022,1,17,19,0,593,10.200000000000001,20.400000000000002
2022,1,17,20,0,575,10.600000000000001,20.84
2022,1,17,21,0,496,10.100000000000001,23.91
2022,1,17,22,0,300,7.2,40.51
2022,1,17,23,0,96,2.7,49.31
2022,1,18,0,0,9,0.2,57.19
2022,1,18,1,0,0,-0.2,61.92
2022,1,18,2,0,0,-0.5,65.41
2022,1,18,3,0,0,-1,68.81
2022,1,18,4,0,0,-1.3,70
2022,1,18,5,0,0,-1.3,67.8
2022,1,18,6,0,0,-1.2000000000000002,63.33
2022,1,18,7,0,0,-1.2000000000000002,58.88
2022,1,18,8,0,0,-1.4000000000000001,56.1
2022,1,18,9,0,0,-1.5,54.050000000000004
2022,1,18,10,0,0,-1.7000000000000002,52.910000000000004
2022,1,18,11,0,0,-2,52.39
2022,1,18,12,0,0,-2.4000000000000004,52.34
2022,1,18,13,0,0,-3.3000000000000003,53.300000000000004
2022,1,18,14,0,0,-3.4000000000000004,51.45
2022,1,18,15,0,60,-1.1,42.1
2022,1,18,16,0,296,1.4000000000000001,32.49
2022,1,18,17,0,448,4.5,23.14
2022,1,18,18,0,556,6.300000000000001,20.580000000000002
2022,1,18,19,0,603,7.2,20.57
2022,1,18,20,0,586,7.300000000000001,22.18
2022,1,18,21,0,500,6.800000000000001,25.46
2022,1,18,22,0,339,5.1000000000000005,36.2
2022,1,18,23,0,131,1.7000000000000002,49.71
2022,1,19,0,0,9,0,56.92
2022,1,19,1,0,0,-0.1,60.21
2022,1,19,2,0,0,-0.2,61.96
2022,1,19,3,0,0,-0.2,62.39
2022,1,19,4,0,0,-0.4,62.58
2022,1,19,5,0,0,-0.5,61.88
2022,1,19,6,0,0,-0.7000000000000001,60.82
2022,1,19,7,0,0,-0.8,58.64
2022,1,19,8,0,0,-1.1,58.480000000000004
2022,1,19,9,0,0,-1.5,59.86
2022,1,19,10,0,0,-2,62.31
2022,1,19,11,0,0,-2.3000000000000003,63.82
2022,1,19,12,0,0,-2.6,65.21000000000001
2022,1,19,13,0,0,-2.7,65.13
2022,1,19,14,0,0,-2.5,64.53
2022,1,19,15,0,52,-0.9,55.47
2022,1,19,16,0,240,1.1,44.21
2022,1,19,17,0,368,2.7,36.71
2022,1,19,18,0,492,3.5,33.75
2022,1,19,19,0,590,3.5,33.09
2022,1,19,20,0,535,3,34.230000000000004
2022,1,19,21,0,404,2.5,35.89
2022,1,19,22,0,203,1.9000000000000001,38.96
2022,1,19,23,0,107,-0.1,49.89
2022,1,20,0,0,10,-2.2,54.93
2022,1,20,1,0,0,-3.3000000000000003,61.370000000000005
2022,1,20,2,0,0,-4,66.66
2022,1,20,3,0,0,-4.4,69.72
2022,1,20,4,0,0,-4.9,72.12
2022,1,20,5,0,0,-5.4,73.64
2022,1,20,6,0,0,-5.9,74.73
2022,1,20,7,0,0,-6.5,75.62
2022,1,20,8,0,0,-7.300000000000001,77.9
2022,1,20,9,0,0,-8,79.26
2022,1,20,10,0,0,-8.6,78.87
2022,1,20,11,0,0,-9.200000000000001,77.9
2022,1,20,12,0,0,-9.700000000000001,76.21000000000001
2022,1,20,13,0,0,-10.200000000000001,74.32000000000001
2022,1,20,14,0,0,-9.8,68.35000000000001
2022,1,20,15,0,72,-7.4,57.660000000000004
2022,1,20,16,0,299,-3.9000000000000004,50.26
2022,1,20,17,0,459,-0.2,39.1
2022,1,20,18,0,569,2.3000000000000003,30.53
2022,1,20,19,0,617,3.7,25.04
2022,1,20,20,0,599,4.3,21.52
2022,1,20,21,0,518,4.3,20.240000000000002
2022,1,20,22,0,381,3.4000000000000004,23.22
2022,1,20,23,0,203,-0.30000000000000004,38.38
2022,1,21,0,0,27,-3.1,47.96
2022,1,21,1,0,0,-3.6,53.800000000000004
2022,1,21,2,0,0,-4,58.2
2022,1,21,3,0,0,-4.7,61.61
2022,1,21,4,0,0,-5.800000000000001,66.02
2022,1,21,5,0,0,-6.7,68.18
2022,1,21,6,0,0,-7.4,67.62
2022,1,21,7,0,0,-7.800000000000001,64.27
2022,1,21,8,0,0,-8.1,60.57
2022,1,21,9,0,0,-8.1,57.32
2022,1,21,10,0,0,-7.800000000000001,55.34
2022,1,21,11,0,0,-7.300000000000001,55.06
2022,1,21,12,0,0,-6.7,55.63
2022,1,21,13,0,0,-6.1000000000000005,56.88
2022,1,21,14,0,0,-5.5,57.89
2022,1,21,15,0,63,-3.7,53.49
2022,1,21,16,0,247,-1.5,49.35
2022,1,21,17,0,375,1.1,46.88
2022,1,21,18,0,405,2.4000000000000004,49.06
2022,1,21,19,0,450,2.7,52.19
2022,1,21,20,0,285,2.4000000000000004,55.92
2022,1,21,21,0,166,2,59.79
2022,1,21,22,0,84,1,67.03
2022,1,21,23,0,36,-0.4,74.28
2022,1,22,0,0,8,-1.4000000000000001,78.8
2022,1,22,1,0,0,-1.9000000000000001,79.87
2022,1,22,2,0,0,-2.3000000000000003,79.99
2022,1,22,3,0,0,-2.6,79.93
2022,1,22,4,0,0,-2.8000000000000003,79.49
2022,1,22,5,0,0,-3,79.10000000000001
2022,1,22,6,0,0,-3.3000000000000003,78.39
2022,1,22,7,0,0,-3.8000000000000003,78.58
2022,1,22,8,0,0,-4.4,79.74
2022,1,22,9,0,0,-4.800000000000001,80.22
2022,1,22,10,0,0,-5.5,82.29
2022,1,22,11,0,0,-6.300000000000001,84.96000000000001
2022,1,22,12,0,0,-6.800000000000001,86.51
2022,1,22,13,0,0,-7,86.75
2022,1,22,14,0,0,-6.4,82.46000000000001
2022,1,22,15,0,20,-4.2,70.95
2022,1,22,16,0,51,-1.9000000000000001,60.7
2022,1,22,17,0,97,0.30000000000000004,53.21
2022,1,22,18,0,558,2.2,47.25
2022,1,22,19,0,607,3.4000000000000004,43.78
2022,1,22,20,0,596,4.1000000000000005,41.44
2022,1,22,21,0,207,4.3,40.35
2022,1,22,22,0,153,3.7,44.25
2022,1,22,23,0,204,1.1,52.35
2022,1,23,0,0,30,-0.9,53.45
2022,1,23,1,0,0,-1.6,56.72
2022,1,23,2,0,0,-2.2,59.86
2022,1,23,3,0,0,-2.6,61.71
2022,1,23,4,0,0,-3.2,63.440000000000005
2022,1,23,5,0,0,-3.9000000000000004,65.69
2022,1,23,6,0,0,-4.5,67.61
2022,1,23,7,0,0,-4.9,68.95
2022,1,23,8,0,0,-5.1000000000000005,69.58
2022,1,23,9,0,0,-5.6000000000000005,72.01
2022,1,23,10,0,0,-6.5,76.14
2022,1,23,11,0,0,-7.4,79.72
2022,1,23,12,0,0,-7.7,79.15
2022,1,23,13,0,0,-7.7,76.63
2022,1,23,14,0,0,-7.2,70.81
2022,1,23,15,0,117,-4,58.19
2022,1,23,16,0,304,-1,49.85
2022,1,23,17,0,464,2.9000000000000004,40.63
2022,1,23,18,0,574,5.1000000000000005,34.26
2022,1,23,19,0,624,6.1000000000000005,31.38
2022,1,23,20,0,608,6.5,30.46
2022,1,23,21,0,527,6.300000000000001,31.8
2022,1,23,22,0,386,4.9,41.22
2022,1,23,23,0,210,1.2000000000000002,55.36
2022,1,24,0,0,33,-1.8,64.69
2022,1,24,1,0,0,-2.6,70.54
2022,1,24,2,0,0,-3,72.39
2022,1,24,3,0,0,-3.4000000000000004,73.45
2022,1,24,4,0,0,-3.8000000000000003,73.96000000000001
2022,1,24,5,0,0,-4.1000000000000005,73.19
2022,1,24,6,0,0,-4.6000000000000005,72.13
2022,1,24,7,0,0,-5.4,71.47
2022,1,24,8,0,0,-6,70.44
2022,1,24,9,0,0,-6.4,70.01
2022,1,24,10,0,0,-6.800000000000001,70.51
2022,1,24,11,0,0,-7.1000000000000005,71.02
2022,1,24,12,0,0,-7.300000000000001,70.98
