Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1390795,-,b'Idaho',b'United States',43.6,-111.11,0,1896,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,1,1,0,0,0,-14.700000000000001,79.24
2022,1,1,1,0,0,-16,79.15
2022,1,1,2,0,0,-16.7,79.06
2022,1,1,3,0,0,-17,79.42
2022,1,1,4,0,0,-16.900000000000002,79.38
2022,1,1,5,0,0,-16.900000000000002,79.49
2022,1,1,6,0,0,-17.3,80.36
2022,1,1,7,0,0,-17.7,80.21000000000001
2022,1,1,8,0,0,-18.1,79.96000000000001
2022,1,1,9,0,0,-18.5,79.9
2022,1,1,10,0,0,-19.1,79.77
2022,1,1,11,0,0,-20.1,79.16
2022,1,1,12,0,0,-21.200000000000003,77.32000000000001
2022,1,1,13,0,0,-22.700000000000003,76.59
2022,1,1,14,0,0,-24.400000000000002,76.57000000000001
2022,1,1,15,0,0,-25.200000000000003,74.94
2022,1,1,16,0,48,-23.8,70.89
2022,1,1,17,0,225,-19.8,71
2022,1,1,18,0,188,-16.7,71.57000000000001
2022,1,1,19,0,422,-15,71.79
2022,1,1,20,0,286,-14.200000000000001,72.11
2022,1,1,21,0,98,-14,72.85000000000001
2022,1,1,22,0,47,-14.600000000000001,74.45
2022,1,1,23,0,42,-17.7,73.55
2022,1,2,0,0,0,-20.700000000000003,74.77
2022,1,2,1,0,0,-22.200000000000003,76.9
2022,1,2,2,0,0,-23.1,75.42
2022,1,2,3,0,0,-22.6,73.17
2022,1,2,4,0,0,-21.900000000000002,72.5
2022,1,2,5,0,0,-21.5,72.15
2022,1,2,6,0,0,-21.5,71.77
2022,1,2,7,0,0,-21.700000000000003,71.84
2022,1,2,8,0,0,-21.700000000000003,71.04
2022,1,2,9,0,0,-22,71.85000000000001
2022,1,2,10,0,0,-22.6,71.28
2022,1,2,11,0,0,-23.3,70.11
2022,1,2,12,0,0,-23.5,67.36
2022,1,2,13,0,0,-23.5,66.28
2022,1,2,14,0,0,-23.3,65.6
2022,1,2,15,0,0,-22.8,65.33
2022,1,2,16,0,119,-19.200000000000003,67.1
2022,1,2,17,0,235,-14.700000000000001,70.33
2022,1,2,18,0,365,-12.100000000000001,74.27
2022,1,2,19,0,398,-10.100000000000001,75.2
2022,1,2,20,0,324,-8.8,76.42
2022,1,2,21,0,342,-8.1,78.01
2022,1,2,22,0,215,-8,80.26
2022,1,2,23,0,49,-9.4,79.2
2022,1,3,0,0,0,-11.3,77.84
2022,1,3,1,0,0,-12.200000000000001,77.58
2022,1,3,2,0,0,-12.5,77.07000000000001
2022,1,3,3,0,0,-12.600000000000001,75.99
2022,1,3,4,0,0,-14.100000000000001,74.54
2022,1,3,5,0,0,-16.400000000000002,72.17
2022,1,3,6,0,0,-17.7,70.29
2022,1,3,7,0,0,-18.2,68.56
2022,1,3,8,0,0,-18.5,68.23
2022,1,3,9,0,0,-18.400000000000002,68.48
2022,1,3,10,0,0,-17.7,68.29
2022,1,3,11,0,0,-17.3,68.7
2022,1,3,12,0,0,-17,69.10000000000001
2022,1,3,13,0,0,-16.7,68.92
2022,1,3,14,0,0,-16.400000000000002,70.03
2022,1,3,15,0,0,-15.4,71.88
2022,1,3,16,0,129,-12,74.98
2022,1,3,17,0,277,-8.200000000000001,76.69
2022,1,3,18,0,176,-5.800000000000001,76.93
2022,1,3,19,0,441,-4.4,78.48
2022,1,3,20,0,411,-3.9000000000000004,79.68
2022,1,3,21,0,290,-4,80.62
2022,1,3,22,0,245,-4.6000000000000005,81.08
2022,1,3,23,0,44,-5.7,80.44
2022,1,4,0,0,0,-6.7,78.16
2022,1,4,1,0,0,-7,77.57000000000001
2022,1,4,2,0,0,-7.6000000000000005,77.88
2022,1,4,3,0,0,-7,76.23
2022,1,4,4,0,0,-5.800000000000001,78.53
2022,1,4,5,0,0,-5.1000000000000005,81.62
2022,1,4,6,0,0,-4.7,82.76
2022,1,4,7,0,0,-4.6000000000000005,83.75
2022,1,4,8,0,0,-4.4,84.55
2022,1,4,9,0,0,-3.9000000000000004,85.77
2022,1,4,10,0,0,-3.5,86.68
2022,1,4,11,0,0,-3.1,86.8
2022,1,4,12,0,0,-2.9000000000000004,87.61
2022,1,4,13,0,0,-3.2,87.27
2022,1,4,14,0,0,-4.1000000000000005,86.35000000000001
2022,1,4,15,0,0,-5,85.44
2022,1,4,16,0,88,-5.300000000000001,85.12
2022,1,4,17,0,219,-5.300000000000001,84.18
2022,1,4,18,0,306,-5.300000000000001,83.74
2022,1,4,19,0,421,-5.2,83.52
2022,1,4,20,0,146,-5.2,82.78
2022,1,4,21,0,351,-5.5,83.55
2022,1,4,22,0,265,-6,83.93
2022,1,4,23,0,50,-6.7,83.71000000000001
2022,1,5,0,0,0,-7.5,83.42
2022,1,5,1,0,0,-7.9,83.37
2022,1,5,2,0,0,-8,82.92
2022,1,5,3,0,0,-8,83.23
2022,1,5,4,0,0,-7.800000000000001,83.39
2022,1,5,5,0,0,-7.6000000000000005,83.27
2022,1,5,6,0,0,-7.7,83.12
2022,1,5,7,0,0,-8.200000000000001,82.8
2022,1,5,8,0,0,-8.4,82.17
2022,1,5,9,0,0,-8.4,82.53
2022,1,5,10,0,0,-7.7,83.24
2022,1,5,11,0,0,-5.9,85.06
2022,1,5,12,0,0,-4.7,86.13
2022,1,5,13,0,0,-3.7,86.95
2022,1,5,14,0,0,-2.9000000000000004,87.7
2022,1,5,15,0,0,-2.5,87.94
2022,1,5,16,0,42,-2.4000000000000004,87.94
2022,1,5,17,0,86,-2.5,88
2022,1,5,18,0,124,-2.6,87.51
2022,1,5,19,0,149,-2.8000000000000003,87.53
2022,1,5,20,0,141,-3,86.98
2022,1,5,21,0,123,-3.3000000000000003,86.81
2022,1,5,22,0,81,-3.8000000000000003,86.86
2022,1,5,23,0,44,-4.4,86.13
2022,1,6,0,0,0,-5,86.04
2022,1,6,1,0,0,-5.4,85.33
2022,1,6,2,0,0,-5.9,85.02
2022,1,6,3,0,0,-6.300000000000001,84.67
2022,1,6,4,0,0,-6.6000000000000005,84.97
2022,1,6,5,0,0,-6.7,84.45
2022,1,6,6,0,0,-6.800000000000001,84.79
2022,1,6,7,0,0,-6.9,84.41
2022,1,6,8,0,0,-7.1000000000000005,84.35000000000001
2022,1,6,9,0,0,-7.300000000000001,83.53
2022,1,6,10,0,0,-7.4,83.15
2022,1,6,11,0,0,-7.7,83.16
2022,1,6,12,0,0,-8,82.60000000000001
2022,1,6,13,0,0,-7.7,82.7
2022,1,6,14,0,0,-7,83.07000000000001
2022,1,6,15,0,0,-6.300000000000001,83.82000000000001
2022,1,6,16,0,34,-5.2,84.99
2022,1,6,17,0,78,-3.6,85.97
2022,1,6,18,0,124,-2.1,88.16
2022,1,6,19,0,271,-0.7000000000000001,89.38
2022,1,6,20,0,130,0.5,89.71000000000001
2022,1,6,21,0,129,0.9,90.35000000000001
2022,1,6,22,0,83,0.7000000000000001,90.35000000000001
2022,1,6,23,0,41,0.5,89.61
2022,1,7,0,0,0,0.30000000000000004,89.66
2022,1,7,1,0,0,0.2,89.94
2022,1,7,2,0,0,0.2,89.88
2022,1,7,3,0,0,0.30000000000000004,90.19
2022,1,7,4,0,0,0.6000000000000001,89.84
2022,1,7,5,0,0,0.7000000000000001,90.12
2022,1,7,6,0,0,0.7000000000000001,90.02
2022,1,7,7,0,0,0.5,89.83
2022,1,7,8,0,0,0.2,89.39
2022,1,7,9,0,0,0,89.24
2022,1,7,10,0,0,0.30000000000000004,89.35000000000001
2022,1,7,11,0,0,0.7000000000000001,89.39
2022,1,7,12,0,0,1.3,89.15
2022,1,7,13,0,0,1.6,88.64
2022,1,7,14,0,0,1.3,87.55
2022,1,7,15,0,0,1.1,87.41
2022,1,7,16,0,32,1.6,87.87
2022,1,7,17,0,81,1.8,88.15
2022,1,7,18,0,86,1.8,88.13
2022,1,7,19,0,151,1.8,87.91
2022,1,7,20,0,111,1.6,88.62
2022,1,7,21,0,116,1.2000000000000002,88.89
2022,1,7,22,0,59,0.9,89.27
2022,1,7,23,0,46,0.30000000000000004,88.84
2022,1,8,0,0,0,-0.2,88.35000000000001
2022,1,8,1,0,0,-0.6000000000000001,88.10000000000001
2022,1,8,2,0,0,-0.6000000000000001,88
2022,1,8,3,0,0,-0.5,88.36
2022,1,8,4,0,0,-0.4,88.67
2022,1,8,5,0,0,-0.7000000000000001,88.52
2022,1,8,6,0,0,-1.4000000000000001,88.46000000000001
2022,1,8,7,0,0,-2,87.86
2022,1,8,8,0,0,-2.4000000000000004,87.65
2022,1,8,9,0,0,-2.7,87.27
2022,1,8,10,0,0,-3.3000000000000003,87.06
2022,1,8,11,0,0,-4.1000000000000005,86.58
2022,1,8,12,0,0,-5.1000000000000005,85.91
2022,1,8,13,0,0,-6,85.04
2022,1,8,14,0,0,-6.9,84.41
2022,1,8,15,0,0,-8,83.2
2022,1,8,16,0,48,-7.300000000000001,83.69
2022,1,8,17,0,19,-6,83.78
2022,1,8,18,0,284,-5.300000000000001,82.11
2022,1,8,19,0,450,-5,79.31
2022,1,8,20,0,451,-5.2,78.59
2022,1,8,21,0,316,-5.5,78.24
2022,1,8,22,0,57,-6.300000000000001,80.84
2022,1,8,23,0,24,-8.8,78.87
2022,1,9,0,0,0,-11,79.10000000000001
2022,1,9,1,0,0,-11.9,84.33
2022,1,9,2,0,0,-12.600000000000001,89.21000000000001
2022,1,9,3,0,0,-13.3,91.4
2022,1,9,4,0,0,-14.4,91.78
2022,1,9,5,0,0,-15.4,87.65
2022,1,9,6,0,0,-15.9,81.94
2022,1,9,7,0,0,-15.4,80.39
2022,1,9,8,0,0,-15.3,79.95
2022,1,9,9,0,0,-15.100000000000001,79.27
2022,1,9,10,0,0,-15.200000000000001,79.55
2022,1,9,11,0,0,-15.5,79.68
2022,1,9,12,0,0,-15.700000000000001,80.45
2022,1,9,13,0,0,-15.600000000000001,80.34
2022,1,9,14,0,0,-15.3,79.68
2022,1,9,15,0,0,-14.9,80.02
2022,1,9,16,0,135,-12.3,79.96000000000001
2022,1,9,17,0,108,-9.200000000000001,80.28
2022,1,9,18,0,389,-7.300000000000001,80.33
2022,1,9,19,0,448,-6,79.84
2022,1,9,20,0,401,-5.2,79.49
2022,1,9,21,0,355,-4.9,79.72
2022,1,9,22,0,106,-5.300000000000001,81.46000000000001
2022,1,9,23,0,117,-7.2,77.27
2022,1,10,0,0,0,-9.4,77.75
2022,1,10,1,0,0,-11.4,81.24
2022,1,10,2,0,0,-13.100000000000001,82.03
2022,1,10,3,0,0,-15.100000000000001,79.28
2022,1,10,4,0,0,-16.400000000000002,73.35000000000001
2022,1,10,5,0,0,-16,67.91
2022,1,10,6,0,0,-15.700000000000001,64.45
2022,1,10,7,0,0,-15.4,61.980000000000004
2022,1,10,8,0,0,-15.200000000000001,60.27
2022,1,10,9,0,0,-15.100000000000001,59.77
2022,1,10,10,0,0,-15.100000000000001,60.22
2022,1,10,11,0,0,-15,60.36
2022,1,10,12,0,0,-14.9,59.800000000000004
2022,1,10,13,0,0,-14.9,59.17
2022,1,10,14,0,0,-15.100000000000001,58.93
2022,1,10,15,0,0,-14.600000000000001,58.96
2022,1,10,16,0,77,-11.200000000000001,64.23
2022,1,10,17,0,285,-6.1000000000000005,73.27
2022,1,10,18,0,402,-3.2,75.88
2022,1,10,19,0,462,-2,78.52
2022,1,10,20,0,465,-1.3,82.59
2022,1,10,21,0,408,-0.9,84.60000000000001
2022,1,10,22,0,300,-1.9000000000000001,85.44
2022,1,10,23,0,154,-5,79.99
2022,1,11,0,0,0,-7.800000000000001,81.64
2022,1,11,1,0,0,-10.100000000000001,85.94
2022,1,11,2,0,0,-11.600000000000001,85.61
2022,1,11,3,0,0,-12.200000000000001,82.57000000000001
2022,1,11,4,0,0,-12.5,77.39
2022,1,11,5,0,0,-13,72.75
2022,1,11,6,0,0,-13.9,71.88
2022,1,11,7,0,0,-13.8,70.16
2022,1,11,8,0,0,-13.4,66
2022,1,11,9,0,0,-12,60.15
2022,1,11,10,0,0,-12.4,59.19
2022,1,11,11,0,0,-13.700000000000001,60.370000000000005
2022,1,11,12,0,0,-13.9,59.1
2022,1,11,13,0,0,-13.4,56.800000000000004
2022,1,11,14,0,0,-14.600000000000001,58.52
2022,1,11,15,0,0,-14.700000000000001,58.86
2022,1,11,16,0,41,-12.5,61.4
2022,1,11,17,0,93,-8.3,72.43
2022,1,11,18,0,348,-5.5,74.84
2022,1,11,19,0,407,-4.4,79.22
2022,1,11,20,0,435,-3.6,81.71000000000001
2022,1,11,21,0,375,-3.3000000000000003,82.96000000000001
2022,1,11,22,0,77,-3.5,84.78
2022,1,11,23,0,53,-5.5,84.39
2022,1,12,0,0,0,-9,83.05
2022,1,12,1,0,0,-10.100000000000001,85.5
2022,1,12,2,0,0,-10.700000000000001,87.75
2022,1,12,3,0,0,-12.5,84.95
2022,1,12,4,0,0,-12.5,82.60000000000001
2022,1,12,5,0,0,-12.4,81.4
2022,1,12,6,0,0,-12.8,80.86
2022,1,12,7,0,0,-12.8,79.93
2022,1,12,8,0,0,-12.3,78.74
2022,1,12,9,0,0,-12,78.10000000000001
2022,1,12,10,0,0,-12,77.73
2022,1,12,11,0,0,-12.200000000000001,77.04
2022,1,12,12,0,0,-11.8,76.51
2022,1,12,13,0,0,-10.8,74.81
2022,1,12,14,0,0,-11.100000000000001,74.8
2022,1,12,15,0,0,-11.5,75.31
2022,1,12,16,0,120,-9.3,77.29
2022,1,12,17,0,244,-4.3,80.29
2022,1,12,18,0,228,-2,81.64
2022,1,12,19,0,16,-0.7000000000000001,84.26
2022,1,12,20,0,453,0.1,84.58
2022,1,12,21,0,401,0.4,85.42
2022,1,12,22,0,246,-0.2,87.83
2022,1,12,23,0,150,-3,85.34
2022,1,13,0,0,7,-5.800000000000001,83.08
2022,1,13,1,0,0,-7.300000000000001,82.58
2022,1,13,2,0,0,-8.5,80.58
2022,1,13,3,0,0,-9.8,78.87
2022,1,13,4,0,0,-10.4,77.12
2022,1,13,5,0,0,-10,76.17
2022,1,13,6,0,0,-8.700000000000001,75.71000000000001
2022,1,13,7,0,0,-7.1000000000000005,75.96000000000001
2022,1,13,8,0,0,-6.9,74.98
2022,1,13,9,0,0,-7.5,71.02
2022,1,13,10,0,0,-7.300000000000001,65.74
2022,1,13,11,0,0,-6.800000000000001,61.68
2022,1,13,12,0,0,-7.4,61.64
2022,1,13,13,0,0,-8.4,65.4
2022,1,13,14,0,0,-7.2,68.55
2022,1,13,15,0,0,-5.6000000000000005,71.86
2022,1,13,16,0,38,-3,75.85000000000001
2022,1,13,17,0,86,0,80.42
2022,1,13,18,0,130,1.8,83.56
2022,1,13,19,0,388,2,84.91
2022,1,13,20,0,162,2,85.52
2022,1,13,21,0,138,2.1,84.67
2022,1,13,22,0,245,2,84.99
2022,1,13,23,0,106,1.7000000000000002,85.54
2022,1,14,0,0,8,-0.4,81.22
2022,1,14,1,0,0,-3.4000000000000004,72.48
2022,1,14,2,0,0,-5.1000000000000005,73.76
2022,1,14,3,0,0,-6.300000000000001,76.84
2022,1,14,4,0,0,-7.5,80.02
2022,1,14,5,0,0,-8,83.14
2022,1,14,6,0,0,-7.800000000000001,85.13
2022,1,14,7,0,0,-7.800000000000001,85.74
2022,1,14,8,0,0,-8,85.68
2022,1,14,9,0,0,-8,84.8
2022,1,14,10,0,0,-8.4,84.55
2022,1,14,11,0,0,-8.9,84.34
2022,1,14,12,0,0,-9.700000000000001,84.46000000000001
2022,1,14,13,0,0,-10.5,84.05
2022,1,14,14,0,0,-10.9,84.5
2022,1,14,15,0,0,-11.100000000000001,85.03
2022,1,14,16,0,141,-9.3,81.77
2022,1,14,17,0,288,-5.300000000000001,82.64
2022,1,14,18,0,403,-2.9000000000000004,83.74
2022,1,14,19,0,464,-1.4000000000000001,84.76
2022,1,14,20,0,468,-0.5,83.3
2022,1,14,21,0,415,-0.4,83.76
2022,1,14,22,0,308,-0.9,84.78
2022,1,14,23,0,163,-2.6,83.44
2022,1,15,0,0,21,-4.3,85.3
2022,1,15,1,0,0,-5.800000000000001,90.08
2022,1,15,2,0,0,-7.2,91.83
2022,1,15,3,0,0,-9,90.03
2022,1,15,4,0,0,-10.700000000000001,86.85000000000001
2022,1,15,5,0,0,-11,84.5
2022,1,15,6,0,0,-10.8,83.42
2022,1,15,7,0,0,-10,82.54
2022,1,15,8,0,0,-9.600000000000001,81.71000000000001
2022,1,15,9,0,0,-10,81.24
2022,1,15,10,0,0,-9.700000000000001,81.22
2022,1,15,11,0,0,-9.8,81.15
2022,1,15,12,0,0,-11,82.91
2022,1,15,13,0,0,-12.200000000000001,84.73
2022,1,15,14,0,0,-13.200000000000001,85.82000000000001
2022,1,15,15,0,0,-13.9,84.16
2022,1,15,16,0,45,-10.9,80.33
2022,1,15,17,0,81,-6.2,81.52
2022,1,15,18,0,320,-4,83.37
2022,1,15,19,0,344,-2.6,83.33
2022,1,15,20,0,438,-2,83.46000000000001
2022,1,15,21,0,393,-2,84.04
2022,1,15,22,0,304,-2.3000000000000003,85.32000000000001
2022,1,15,23,0,158,-3.8000000000000003,85.36
2022,1,16,0,0,9,-5.6000000000000005,84.91
2022,1,16,1,0,0,-7.5,86.42
2022,1,16,2,0,0,-9.200000000000001,84.65
2022,1,16,3,0,0,-9.5,84.42
2022,1,16,4,0,0,-9.700000000000001,83.06
2022,1,16,5,0,0,-10,82.35000000000001
2022,1,16,6,0,0,-10.4,82.31
2022,1,16,7,0,0,-10.600000000000001,81.9
2022,1,16,8,0,0,-10.8,81.65
2022,1,16,9,0,0,-11,81.43
2022,1,16,10,0,0,-11.100000000000001,80.98
2022,1,16,11,0,0,-11.3,81.76
2022,1,16,12,0,0,-11.600000000000001,82.12
2022,1,16,13,0,0,-12,82.38
2022,1,16,14,0,0,-11.9,81.55
2022,1,16,15,0,0,-11.200000000000001,80.64
2022,1,16,16,0,142,-8.9,79.43
2022,1,16,17,0,289,-5.6000000000000005,80.82000000000001
2022,1,16,18,0,401,-3.5,83.61
2022,1,16,19,0,459,-1.8,84.05
2022,1,16,20,0,464,-0.8,84.32000000000001
2022,1,16,21,0,411,-0.4,85.08
2022,1,16,22,0,306,-0.6000000000000001,86.55
2022,1,16,23,0,163,-2.1,84.39
2022,1,17,0,0,23,-4,84.25
2022,1,17,1,0,0,-5.7,86.54
2022,1,17,2,0,0,-7.2,86.25
2022,1,17,3,0,0,-8.200000000000001,84.24
2022,1,17,4,0,0,-8.200000000000001,82.32000000000001
2022,1,17,5,0,0,-8.9,79.7
2022,1,17,6,0,0,-9.700000000000001,75.31
2022,1,17,7,0,0,-9.1,67.51
2022,1,17,8,0,0,-8.5,60.56
2022,1,17,9,0,0,-7.7,54.63
2022,1,17,10,0,0,-7.2,51.11
2022,1,17,11,0,0,-7.4,50.45
2022,1,17,12,0,0,-8.1,51.69
2022,1,17,13,0,0,-8.700000000000001,53.120000000000005
2022,1,17,14,0,0,-9.1,54.53
2022,1,17,15,0,0,-9,57.04
2022,1,17,16,0,124,-7.2,66.51
2022,1,17,17,0,95,-2.9000000000000004,76.04
2022,1,17,18,0,400,-1.2000000000000002,77.84
2022,1,17,19,0,255,-0.2,82.41
2022,1,17,20,0,466,0.6000000000000001,84.07000000000001
2022,1,17,21,0,413,0.9,83.9
2022,1,17,22,0,309,0.7000000000000001,87.44
2022,1,17,23,0,166,-0.4,86.24
2022,1,18,0,0,15,-2,83.16
2022,1,18,1,0,0,-2.9000000000000004,81.65
2022,1,18,2,0,0,-3.5,81.9
2022,1,18,3,0,0,-3.8000000000000003,81.51
2022,1,18,4,0,0,-4.2,81.3
2022,1,18,5,0,0,-4.6000000000000005,80.2
2022,1,18,6,0,0,-5.300000000000001,78.83
2022,1,18,7,0,0,-6.4,76.4
2022,1,18,8,0,0,-7.1000000000000005,70.4
2022,1,18,9,0,0,-8,68.74
2022,1,18,10,0,0,-8.5,69.39
2022,1,18,11,0,0,-8.6,70.43
2022,1,18,12,0,0,-8.700000000000001,71.93
2022,1,18,13,0,0,-9,74.64
2022,1,18,14,0,0,-9.3,77.64
2022,1,18,15,0,0,-9.5,80.97
2022,1,18,16,0,144,-8.200000000000001,82.21000000000001
2022,1,18,17,0,292,-5.2,83.98
2022,1,18,18,0,405,-3.6,84.83
2022,1,18,19,0,235,-2.8000000000000003,85.14
2022,1,18,20,0,472,-2.4000000000000004,85.41
2022,1,18,21,0,419,-2.5,85.69
2022,1,18,22,0,313,-3,85.56
2022,1,18,23,0,154,-4.5,85.93
2022,1,19,0,0,13,-7,84.33
2022,1,19,1,0,0,-8,85.15
2022,1,19,2,0,0,-8.8,85.07000000000001
2022,1,19,3,0,0,-9.5,83.87
2022,1,19,4,0,0,-10,83.48
2022,1,19,5,0,0,-10.100000000000001,84.14
2022,1,19,6,0,0,-10,84.3
2022,1,19,7,0,0,-10.200000000000001,83.83
2022,1,19,8,0,0,-10.5,83.33
2022,1,19,9,0,0,-10.600000000000001,83.12
2022,1,19,10,0,0,-10.8,83.46000000000001
2022,1,19,11,0,0,-11.4,83.31
2022,1,19,12,0,0,-12.200000000000001,82.96000000000001
2022,1,19,13,0,0,-12.5,82.85000000000001
2022,1,19,14,0,0,-12.5,82.25
2022,1,19,15,0,0,-12.600000000000001,80.86
2022,1,19,16,0,35,-10.600000000000001,81.06
2022,1,19,17,0,96,-8.200000000000001,82.21000000000001
2022,1,19,18,0,119,-6.2,83.4
2022,1,19,19,0,406,-4.3,83.65
2022,1,19,20,0,377,-3.7,84.16
2022,1,19,21,0,162,-3.8000000000000003,84.54
2022,1,19,22,0,109,-4.2,83.73
2022,1,19,23,0,52,-5.800000000000001,84.10000000000001
2022,1,20,0,0,11,-8.200000000000001,84.07000000000001
2022,1,20,1,0,0,-8.9,86.04
2022,1,20,2,0,0,-9.3,86.09
2022,1,20,3,0,0,-9.9,85.28
2022,1,20,4,0,0,-10.600000000000001,84.94
2022,1,20,5,0,0,-11.200000000000001,84.58
2022,1,20,6,0,0,-11.700000000000001,84.01
2022,1,20,7,0,0,-12.3,83.75
2022,1,20,8,0,0,-12.8,83.03
2022,1,20,9,0,0,-13.200000000000001,82.77
2022,1,20,10,0,0,-13.3,82.13
2022,1,20,11,0,0,-13.600000000000001,82.08
2022,1,20,12,0,0,-14.100000000000001,81.22
2022,1,20,13,0,0,-14.600000000000001,80.22
2022,1,20,14,0,0,-14.4,79.72
2022,1,20,15,0,0,-13.700000000000001,78.97
2022,1,20,16,0,80,-11.200000000000001,79.44
2022,1,20,17,0,157,-8.9,80.87
2022,1,20,18,0,193,-7.1000000000000005,82.18
2022,1,20,19,0,17,-5.9,82.72
2022,1,20,20,0,95,-5.2,83.35000000000001
2022,1,20,21,0,218,-4.9,83.55
2022,1,20,22,0,268,-5,83.56
2022,1,20,23,0,159,-5.6000000000000005,84.45
2022,1,21,0,0,12,-6.4,83.88
2022,1,21,1,0,0,-6.9,83.38
2022,1,21,2,0,0,-6.7,82.88
2022,1,21,3,0,0,-6.5,83.33
2022,1,21,4,0,0,-6.2,83.85000000000001
2022,1,21,5,0,0,-6.5,84.43
2022,1,21,6,0,0,-6.7,84.59
2022,1,21,7,0,0,-7.300000000000001,84.37
2022,1,21,8,0,0,-8.3,83.86
2022,1,21,9,0,0,-8.9,84.35000000000001
2022,1,21,10,0,0,-8.700000000000001,86.35000000000001
2022,1,21,11,0,0,-8,87.36
2022,1,21,12,0,0,-8,87.3
2022,1,21,13,0,0,-8.700000000000001,87.66
2022,1,21,14,0,0,-9.9,87.10000000000001
2022,1,21,15,0,0,-10.8,84.37
2022,1,21,16,0,44,-8.700000000000001,82.35000000000001
2022,1,21,17,0,111,-5.6000000000000005,83
2022,1,21,18,0,179,-3.5,83.14
2022,1,21,19,0,316,-2.2,82.91
2022,1,21,20,0,445,-1.6,82.58
2022,1,21,21,0,200,-1.5,82.8
2022,1,21,22,0,210,-2,85.43
2022,1,21,23,0,139,-4.4,84.61
2022,1,22,0,0,13,-7.2,85.15
2022,1,22,1,0,0,-7.7,89.11
2022,1,22,2,0,0,-7.7,89.55
2022,1,22,3,0,0,-7.800000000000001,88.63
2022,1,22,4,0,0,-8.4,87.51
2022,1,22,5,0,0,-9.200000000000001,86.58
2022,1,22,6,0,0,-9.9,86.42
2022,1,22,7,0,0,-10.4,85.98
2022,1,22,8,0,0,-11,86.09
2022,1,22,9,0,0,-11.600000000000001,85.62
2022,1,22,10,0,0,-11.700000000000001,85.88
2022,1,22,11,0,0,-11.4,85.86
2022,1,22,12,0,0,-11.4,86.5
2022,1,22,13,0,0,-11.8,86.92
2022,1,22,14,0,0,-12.3,86.21000000000001
2022,1,22,15,0,7,-12.9,84.16
2022,1,22,16,0,155,-11.200000000000001,81.16
2022,1,22,17,0,98,-7.9,81.79
2022,1,22,18,0,380,-5.7,82.04
2022,1,22,19,0,479,-4,81.45
2022,1,22,20,0,482,-3,82.54
2022,1,22,21,0,431,-2.3000000000000003,82.62
2022,1,22,22,0,328,-2.4000000000000004,84.05
2022,1,22,23,0,185,-4.1000000000000005,84.94
2022,1,23,0,0,12,-6.7,84.99
2022,1,23,1,0,0,-7.4,87.66
2022,1,23,2,0,0,-8.200000000000001,87.82000000000001
2022,1,23,3,0,0,-9,86.60000000000001
2022,1,23,4,0,0,-9.1,86.35000000000001
2022,1,23,5,0,0,-9,86.36
2022,1,23,6,0,0,-8.9,86.06
2022,1,23,7,0,0,-9,86.45
2022,1,23,8,0,0,-9.4,86.66
2022,1,23,9,0,0,-9.8,86.62
2022,1,23,10,0,0,-10,86.45
2022,1,23,11,0,0,-9.9,86.07000000000001
2022,1,23,12,0,0,-9.8,86.58
2022,1,23,13,0,0,-10,86.34
2022,1,23,14,0,0,-10.600000000000001,86.67
2022,1,23,15,0,8,-10.600000000000001,84.60000000000001
2022,1,23,16,0,57,-8.9,82.75
2022,1,23,17,0,313,-6.4,84.22
2022,1,23,18,0,375,-4.6000000000000005,83.63
2022,1,23,19,0,180,-3.7,83.84
2022,1,23,20,0,218,-3.3000000000000003,83.66
2022,1,23,21,0,187,-3.4000000000000004,83.74
2022,1,23,22,0,215,-4,83.81
2022,1,23,23,0,200,-5.9,83.72
2022,1,24,0,0,17,-8.700000000000001,84.35000000000001
2022,1,24,1,0,0,-10.3,86.32000000000001
2022,1,24,2,0,0,-11.9,86.12
2022,1,24,3,0,0,-12.8,82.81
2022,1,24,4,0,0,-13.700000000000001,80.96000000000001
2022,1,24,5,0,0,-14.100000000000001,80.53
2022,1,24,6,0,0,-14.4,80.24
2022,1,24,7,0,0,-14.600000000000001,79.69
2022,1,24,8,0,0,-15,80.23
2022,1,24,9,0,0,-15,79.82000000000001
2022,1,24,10,0,0,-15,79.83
