Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,167913,-,b'Alaska',b'United States',59.64,-151.55,0,58,-9,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,1,1,0,0,9,0,85.21000000000001
2022,1,1,1,0,0,-0.1,84.26
2022,1,1,2,0,0,-0.30000000000000004,83.81
2022,1,1,3,0,0,-0.30000000000000004,81.51
2022,1,1,4,0,0,-0.5,78.64
2022,1,1,5,0,0,-1.1,77.21000000000001
2022,1,1,6,0,0,-1.6,76.35000000000001
2022,1,1,7,0,0,-2,75.59
2022,1,1,8,0,0,-2.9000000000000004,75.56
2022,1,1,9,0,0,-4.3,73.44
2022,1,1,10,0,0,-5.6000000000000005,70.84
2022,1,1,11,0,0,-6.5,68.69
2022,1,1,12,0,0,-7.4,67.55
2022,1,1,13,0,0,-8.4,67.64
2022,1,1,14,0,0,-9.4,68.93
2022,1,1,15,0,0,-10.4,70.68
2022,1,1,16,0,0,-11,72.55
2022,1,1,17,0,0,-11.600000000000001,74.05
2022,1,1,18,0,0,-12.200000000000001,75.05
2022,1,1,19,0,0,-12.5,75.04
2022,1,1,20,0,20,-12.5,74.91
2022,1,1,21,0,71,-12.3,74.29
2022,1,1,22,0,67,-12.200000000000001,74.31
2022,1,1,23,0,5,-12.100000000000001,74.72
2022,1,2,0,0,51,-11.9,73.72
2022,1,2,1,0,0,-12,73.82000000000001
2022,1,2,2,0,0,-12.200000000000001,74
2022,1,2,3,0,0,-12.600000000000001,74.77
2022,1,2,4,0,0,-12.9,75.55
2022,1,2,5,0,0,-12.9,75.62
2022,1,2,6,0,0,-12.700000000000001,75.33
2022,1,2,7,0,0,-12.600000000000001,75.42
2022,1,2,8,0,0,-12.4,74.97
2022,1,2,9,0,0,-12.3,74.78
2022,1,2,10,0,0,-12.4,75.64
2022,1,2,11,0,0,-12.5,76.54
2022,1,2,12,0,0,-12.5,77.28
2022,1,2,13,0,0,-12.4,77.57000000000001
2022,1,2,14,0,0,-12.3,77.41
2022,1,2,15,0,0,-12.200000000000001,77.02
2022,1,2,16,0,0,-12.100000000000001,76.68
2022,1,2,17,0,0,-11.9,75.82000000000001
2022,1,2,18,0,0,-11.700000000000001,74.95
2022,1,2,19,0,0,-11.5,74.24
2022,1,2,20,0,25,-11.4,74.19
2022,1,2,21,0,19,-11.4,74.47
2022,1,2,22,0,40,-11.5,74.96000000000001
2022,1,2,23,0,103,-11.700000000000001,75.66
2022,1,3,0,0,64,-11.8,75.54
2022,1,3,1,0,0,-11.9,75.45
2022,1,3,2,0,0,-11.9,75
2022,1,3,3,0,0,-11.9,74.65
2022,1,3,4,0,0,-12,74.51
2022,1,3,5,0,0,-12.3,75.60000000000001
2022,1,3,6,0,0,-12.600000000000001,76.92
2022,1,3,7,0,0,-13,78.61
2022,1,3,8,0,0,-13.3,79.83
2022,1,3,9,0,0,-13.600000000000001,81.52
2022,1,3,10,0,0,-13.9,83.36
2022,1,3,11,0,0,-14,83.98
2022,1,3,12,0,0,-14.100000000000001,84.84
2022,1,3,13,0,0,-14,84.36
2022,1,3,14,0,0,-13.8,83.5
2022,1,3,15,0,0,-13.8,84.06
2022,1,3,16,0,0,-13.700000000000001,84.11
2022,1,3,17,0,0,-13.8,85.44
2022,1,3,18,0,0,-13.700000000000001,85.39
2022,1,3,19,0,0,-13.700000000000001,85.43
2022,1,3,20,0,46,-13.3,85.02
2022,1,3,21,0,92,-12.700000000000001,83.62
2022,1,3,22,0,114,-12.200000000000001,82.46000000000001
2022,1,3,23,0,104,-12,81.89
2022,1,4,0,0,65,-12.200000000000001,82.5
2022,1,4,1,0,16,-12.8,84.96000000000001
2022,1,4,2,0,0,-13,85.10000000000001
2022,1,4,3,0,0,-13.100000000000001,84.89
2022,1,4,4,0,0,-13.100000000000001,84.78
2022,1,4,5,0,0,-12.9,83.46000000000001
2022,1,4,6,0,0,-12.700000000000001,82.49
2022,1,4,7,0,0,-12.4,81.19
2022,1,4,8,0,0,-12.100000000000001,80.37
2022,1,4,9,0,0,-11.700000000000001,79.51
2022,1,4,10,0,0,-11.5,80.61
2022,1,4,11,0,0,-11.3,81.92
2022,1,4,12,0,0,-10.9,81.84
2022,1,4,13,0,0,-10.5,82.2
2022,1,4,14,0,0,-9.9,82.45
2022,1,4,15,0,0,-9.200000000000001,82.91
2022,1,4,16,0,0,-8.700000000000001,84.39
2022,1,4,17,0,0,-8.200000000000001,85.79
2022,1,4,18,0,0,-7.5,85.51
2022,1,4,19,0,0,-6.9,85.15
2022,1,4,20,0,14,-6.2,84.28
2022,1,4,21,0,84,-5.4,83.47
2022,1,4,22,0,104,-4.800000000000001,83.14
2022,1,4,23,0,96,-4.5,82.58
2022,1,5,0,0,60,-4.6000000000000005,82.35000000000001
2022,1,5,1,0,15,-5,82.61
2022,1,5,2,0,0,-5.300000000000001,82.97
2022,1,5,3,0,0,-5.300000000000001,82.62
2022,1,5,4,0,0,-5.4,83.05
2022,1,5,5,0,0,-5.300000000000001,82.68
2022,1,5,6,0,0,-5.2,82.35000000000001
2022,1,5,7,0,0,-5.2,82.57000000000001
2022,1,5,8,0,0,-5.1000000000000005,82.48
2022,1,5,9,0,0,-4.9,81.89
2022,1,5,10,0,0,-4.7,81.36
2022,1,5,11,0,0,-4.6000000000000005,81.78
2022,1,5,12,0,0,-4.4,82.01
2022,1,5,13,0,0,-4,81.29
2022,1,5,14,0,0,-3.7,81.12
2022,1,5,15,0,0,-3.4000000000000004,80.51
2022,1,5,16,0,0,-3.4000000000000004,80.9
2022,1,5,17,0,0,-3.4000000000000004,80.99
2022,1,5,18,0,0,-3.5,81.53
2022,1,5,19,0,0,-3.5,81.52
2022,1,5,20,0,43,-3.3000000000000003,81.26
2022,1,5,21,0,87,-3,80.23
2022,1,5,22,0,110,-2.8000000000000003,79.12
2022,1,5,23,0,101,-2.9000000000000004,78.79
2022,1,6,0,0,64,-3.1,78.41
2022,1,6,1,0,17,-3.5,78.55
2022,1,6,2,0,0,-3.8000000000000003,78.65
2022,1,6,3,0,0,-3.9000000000000004,78.54
2022,1,6,4,0,0,-4,78.57000000000001
2022,1,6,5,0,0,-4,78.27
2022,1,6,6,0,0,-4,77.62
2022,1,6,7,0,0,-4,76.36
2022,1,6,8,0,0,-4,75.57000000000001
2022,1,6,9,0,0,-4.1000000000000005,75.18
2022,1,6,10,0,0,-4.2,74.41
2022,1,6,11,0,0,-4.4,73.99
2022,1,6,12,0,0,-4.7,74.09
2022,1,6,13,0,0,-4.9,73.66
2022,1,6,14,0,0,-5.2,73.57000000000001
2022,1,6,15,0,0,-5.7,74.3
2022,1,6,16,0,0,-6.1000000000000005,74.77
2022,1,6,17,0,0,-6.7,76.07000000000001
2022,1,6,18,0,0,-7.6000000000000005,77.62
2022,1,6,19,0,0,-8.4,78
2022,1,6,20,0,51,-8.700000000000001,76.77
2022,1,6,21,0,99,-8.5,74.5
2022,1,6,22,0,125,-8.3,72.87
2022,1,6,23,0,115,-8.4,71.55
2022,1,7,0,0,75,-9.1,71.86
2022,1,7,1,0,21,-10,73.42
2022,1,7,2,0,0,-10.700000000000001,75.60000000000001
2022,1,7,3,0,0,-11.100000000000001,77.24
2022,1,7,4,0,0,-11.4,78.91
2022,1,7,5,0,0,-11.4,78.59
2022,1,7,6,0,0,-11.200000000000001,77.14
2022,1,7,7,0,0,-10.9,76
2022,1,7,8,0,0,-10.600000000000001,75.47
2022,1,7,9,0,0,-10.3,76
2022,1,7,10,0,0,-10,77.06
2022,1,7,11,0,0,-9.700000000000001,78.05
2022,1,7,12,0,0,-9.4,78.60000000000001
2022,1,7,13,0,0,-9.200000000000001,79.36
2022,1,7,14,0,0,-9,79.72
2022,1,7,15,0,0,-8.700000000000001,79.48
2022,1,7,16,0,0,-8.3,78.64
2022,1,7,17,0,0,-8,78.46000000000001
2022,1,7,18,0,0,-7.7,77.56
2022,1,7,19,0,0,-7.300000000000001,76.25
2022,1,7,20,0,53,-6.800000000000001,75.36
2022,1,7,21,0,102,-6.1000000000000005,73.35000000000001
2022,1,7,22,0,125,-5.7,72.74
2022,1,7,23,0,115,-5.7,73.46000000000001
2022,1,8,0,0,76,-6.2,74.74
2022,1,8,1,0,22,-6.9,75.64
2022,1,8,2,0,0,-7.4,75.9
2022,1,8,3,0,0,-7.7,75.63
2022,1,8,4,0,0,-7.7,74.46000000000001
2022,1,8,5,0,0,-7.6000000000000005,73.11
2022,1,8,6,0,0,-7.6000000000000005,71.99
2022,1,8,7,0,0,-7.9,72.5
2022,1,8,8,0,0,-8.200000000000001,71.99
2022,1,8,9,0,0,-8.8,71.82000000000001
2022,1,8,10,0,0,-9.5,72.73
2022,1,8,11,0,0,-10.100000000000001,73.86
2022,1,8,12,0,0,-10.600000000000001,75.09
2022,1,8,13,0,0,-10.9,76
2022,1,8,14,0,0,-11,76.8
2022,1,8,15,0,0,-11,79.13
2022,1,8,16,0,0,-10.9,81.91
2022,1,8,17,0,0,-10.5,83.23
2022,1,8,18,0,0,-9.600000000000001,83.29
2022,1,8,19,0,0,-8.3,83.95
2022,1,8,20,0,44,-6.6000000000000005,84.84
2022,1,8,21,0,85,-4.7,85.03
2022,1,8,22,0,5,-3.2,85.36
2022,1,8,23,0,57,-2.2,84.71000000000001
2022,1,9,0,0,60,-1.6,84.55
2022,1,9,1,0,5,-1.2000000000000002,83.11
2022,1,9,2,0,0,-1,81.91
2022,1,9,3,0,0,-0.9,80.36
2022,1,9,4,0,0,-0.9,78.73
2022,1,9,5,0,0,-1,77.79
2022,1,9,6,0,0,-1.1,76.22
2022,1,9,7,0,0,-1.6,75.98
2022,1,9,8,0,0,-2.5,76.27
2022,1,9,9,0,0,-3.7,77.32000000000001
2022,1,9,10,0,0,-5,79.33
2022,1,9,11,0,0,-6.1000000000000005,79.61
2022,1,9,12,0,0,-6.800000000000001,77.22
2022,1,9,13,0,0,-7.300000000000001,74.97
2022,1,9,14,0,0,-7.300000000000001,73.05
2022,1,9,15,0,0,-7,72.06
2022,1,9,16,0,0,-6.800000000000001,73.10000000000001
2022,1,9,17,0,0,-6.9,74.25
2022,1,9,18,0,0,-7.1000000000000005,74.62
2022,1,9,19,0,0,-7.6000000000000005,75.57000000000001
2022,1,9,20,0,18,-8.1,74
2022,1,9,21,0,31,-8.4,73.4
2022,1,9,22,0,64,-8.6,73.64
2022,1,9,23,0,28,-8.5,73.71000000000001
2022,1,10,0,0,74,-8.3,75.36
2022,1,10,1,0,9,-8.1,77.7
2022,1,10,2,0,0,-8,80.9
2022,1,10,3,0,0,-7.1000000000000005,81.2
2022,1,10,4,0,0,-5.800000000000001,80.07000000000001
2022,1,10,5,0,0,-4.800000000000001,80.59
2022,1,10,6,0,0,-3.9000000000000004,81.19
2022,1,10,7,0,0,-3.3000000000000003,81.72
2022,1,10,8,0,0,-2.9000000000000004,82.11
2022,1,10,9,0,0,-2.7,82.65
2022,1,10,10,0,0,-2.1,83.63
2022,1,10,11,0,0,-1.3,84.56
2022,1,10,12,0,0,-0.6000000000000001,85.61
2022,1,10,13,0,0,0,86.04
2022,1,10,14,0,0,0.5,86.48
2022,1,10,15,0,0,0.9,86.96000000000001
2022,1,10,16,0,0,1.3,87.27
2022,1,10,17,0,0,1.8,87.04
2022,1,10,18,0,0,2.2,87.34
2022,1,10,19,0,0,2.6,87.39
2022,1,10,20,0,11,2.9000000000000004,87.31
2022,1,10,21,0,14,3,87.54
2022,1,10,22,0,23,3.2,87.07000000000001
2022,1,10,23,0,31,3.3000000000000003,87.04
2022,1,11,0,0,36,3.2,87.12
2022,1,11,1,0,8,3.2,86.43
2022,1,11,2,0,0,3.1,86.63
2022,1,11,3,0,0,3.1,86.3
2022,1,11,4,0,0,3.1,85.99
2022,1,11,5,0,0,3.1,85.61
2022,1,11,6,0,0,2.9000000000000004,85.97
2022,1,11,7,0,0,2.7,85.61
2022,1,11,8,0,0,2.7,85.24
2022,1,11,9,0,0,2.7,84.94
2022,1,11,10,0,0,2.6,85.10000000000001
2022,1,11,11,0,0,2.5,85
2022,1,11,12,0,0,2.3000000000000003,84.74
2022,1,11,13,0,0,2,84.78
2022,1,11,14,0,0,1.7000000000000002,84.95
2022,1,11,15,0,0,1.4000000000000001,85.24
2022,1,11,16,0,0,1.2000000000000002,85.10000000000001
2022,1,11,17,0,0,1.1,84.85000000000001
2022,1,11,18,0,0,1.1,84.68
2022,1,11,19,0,0,1.2000000000000002,84.69
2022,1,11,20,0,15,1.4000000000000001,85.27
2022,1,11,21,0,101,1.8,85.52
2022,1,11,22,0,125,2.2,85.48
2022,1,11,23,0,28,2.4000000000000004,85.67
2022,1,12,0,0,40,2.4000000000000004,86.34
2022,1,12,1,0,26,2.4000000000000004,87.10000000000001
2022,1,12,2,0,0,2.5,87.69
2022,1,12,3,0,0,2.7,88.07000000000001
2022,1,12,4,0,0,2.8000000000000003,88.91
2022,1,12,5,0,0,2.9000000000000004,88.94
2022,1,12,6,0,0,3,88.88
2022,1,12,7,0,0,3.3000000000000003,87.8
2022,1,12,8,0,0,3.5,87.10000000000001
2022,1,12,9,0,0,3.6,86.25
2022,1,12,10,0,0,3.6,85.68
2022,1,12,11,0,0,3.4000000000000004,86.18
2022,1,12,12,0,0,3.3000000000000003,86.43
2022,1,12,13,0,0,3.4000000000000004,86.36
2022,1,12,14,0,0,3.6,86.19
2022,1,12,15,0,0,3.7,86.36
2022,1,12,16,0,0,3.8000000000000003,85.52
2022,1,12,17,0,0,3.8000000000000003,84.8
2022,1,12,18,0,0,3.7,84.41
2022,1,12,19,0,0,3.6,84.16
2022,1,12,20,0,56,3.6,83.04
2022,1,12,21,0,106,3.5,81.75
2022,1,12,22,0,130,3.3000000000000003,80.35000000000001
2022,1,12,23,0,123,3,78.21000000000001
2022,1,13,0,0,85,2.7,75.72
2022,1,13,1,0,15,2,74.8
2022,1,13,2,0,0,1.4000000000000001,75.27
2022,1,13,3,0,0,0.8,77.15
2022,1,13,4,0,0,0.30000000000000004,79.29
2022,1,13,5,0,0,0,81.67
2022,1,13,6,0,0,0,83.65
2022,1,13,7,0,0,0.2,85.09
2022,1,13,8,0,0,0.6000000000000001,84.91
2022,1,13,9,0,0,0.9,83.9
2022,1,13,10,0,0,1.3,81.81
2022,1,13,11,0,0,1.7000000000000002,80.10000000000001
2022,1,13,12,0,0,2,79.57000000000001
2022,1,13,13,0,0,2.2,79.83
2022,1,13,14,0,0,2.2,80.86
2022,1,13,15,0,0,2.4000000000000004,80.96000000000001
2022,1,13,16,0,0,2.5,82.32000000000001
2022,1,13,17,0,0,2.6,83.23
2022,1,13,18,0,0,2.7,83.58
2022,1,13,19,0,0,2.8000000000000003,83.51
2022,1,13,20,0,11,2.8000000000000003,84.05
2022,1,13,21,0,18,3,83.98
2022,1,13,22,0,6,3.3000000000000003,84.49
2022,1,13,23,0,8,3.7,84.86
2022,1,14,0,0,81,4.1000000000000005,84.38
2022,1,14,1,0,28,4.2,84.91
2022,1,14,2,0,0,4,85.86
2022,1,14,3,0,0,3.9000000000000004,86.10000000000001
2022,1,14,4,0,0,3.9000000000000004,86.07000000000001
2022,1,14,5,0,0,3.9000000000000004,85.98
2022,1,14,6,0,0,3.8000000000000003,86.13
2022,1,14,7,0,0,3.7,85.72
2022,1,14,8,0,0,3.7,85.86
2022,1,14,9,0,0,3.8000000000000003,86.77
2022,1,14,10,0,0,4,87.31
2022,1,14,11,0,0,4.1000000000000005,87.75
2022,1,14,12,0,0,4,88.49
2022,1,14,13,0,0,4,88.41
2022,1,14,14,0,0,3.9000000000000004,88.9
2022,1,14,15,0,0,3.9000000000000004,88.53
2022,1,14,16,0,0,3.9000000000000004,88.21000000000001
2022,1,14,17,0,0,3.9000000000000004,88
2022,1,14,18,0,0,3.9000000000000004,87.94
2022,1,14,19,0,0,3.9000000000000004,88.14
2022,1,14,20,0,25,4,87.66
2022,1,14,21,0,46,4,87.5
2022,1,14,22,0,19,3.9000000000000004,87.77
2022,1,14,23,0,31,3.9000000000000004,86.8
2022,1,15,0,0,84,3.7,86.73
2022,1,15,1,0,12,3.6,86.15
2022,1,15,2,0,0,3.5,85.23
2022,1,15,3,0,0,3.3000000000000003,84.05
2022,1,15,4,0,0,3.1,83.03
2022,1,15,5,0,0,3,81.7
2022,1,15,6,0,0,2.9000000000000004,80.86
2022,1,15,7,0,0,2.8000000000000003,80.55
2022,1,15,8,0,0,2.8000000000000003,80.03
2022,1,15,9,0,0,2.7,80.52
2022,1,15,10,0,0,2.7,81.5
2022,1,15,11,0,0,2.5,84.17
2022,1,15,12,0,0,2.3000000000000003,86.25
2022,1,15,13,0,0,2.2,87.38
2022,1,15,14,0,0,2.1,88.04
2022,1,15,15,0,0,2.1,88.05
2022,1,15,16,0,0,2.1,88.08
2022,1,15,17,0,0,2.2,86.74
2022,1,15,18,0,0,2.1,84.99
2022,1,15,19,0,0,1.8,83.39
2022,1,15,20,0,59,1.6,80.77
2022,1,15,21,0,35,1.4000000000000001,78.71000000000001
2022,1,15,22,0,17,0.9,78.35000000000001
2022,1,15,23,0,130,0.30000000000000004,78.46000000000001
2022,1,16,0,0,91,-0.2,78.5
2022,1,16,1,0,8,-0.7000000000000001,78.29
2022,1,16,2,0,0,-1.3,79.08
2022,1,16,3,0,0,-1.6,78.75
2022,1,16,4,0,0,-1.8,77.76
2022,1,16,5,0,0,-2.1,77.02
2022,1,16,6,0,0,-2.5,77.22
2022,1,16,7,0,0,-2.7,76.82000000000001
2022,1,16,8,0,0,-2.9000000000000004,77.01
2022,1,16,9,0,0,-3,76.75
2022,1,16,10,0,0,-3.1,76.38
2022,1,16,11,0,0,-3.2,75.83
2022,1,16,12,0,0,-3.3000000000000003,75.4
2022,1,16,13,0,0,-3.4000000000000004,75.51
2022,1,16,14,0,0,-3.3000000000000003,74.97
2022,1,16,15,0,0,-3.4000000000000004,75.8
2022,1,16,16,0,0,-3.5,76.73
2022,1,16,17,0,0,-3.5,76.46000000000001
2022,1,16,18,0,0,-3.6,75.93
2022,1,16,19,0,0,-3.7,74.96000000000001
2022,1,16,20,0,68,-3.5,73.69
2022,1,16,21,0,122,-2.9000000000000004,71.45
2022,1,16,22,0,148,-2.4000000000000004,69.86
2022,1,16,23,0,140,-2.2,69.14
2022,1,17,0,0,100,-2.2,68
2022,1,17,1,0,41,-2.4000000000000004,67.43
2022,1,17,2,0,0,-2.5,67.74
2022,1,17,3,0,0,-2.8000000000000003,70.35000000000001
2022,1,17,4,0,0,-3,72.53
2022,1,17,5,0,0,-3.2,74.27
2022,1,17,6,0,0,-3.4000000000000004,75.4
2022,1,17,7,0,0,-3.5,75.60000000000001
2022,1,17,8,0,0,-3.6,76.19
2022,1,17,9,0,0,-3.5,75.82000000000001
2022,1,17,10,0,0,-3.4000000000000004,75.66
2022,1,17,11,0,0,-3.4000000000000004,75.73
2022,1,17,12,0,0,-3.5,76.04
2022,1,17,13,0,0,-3.5,75.85000000000001
2022,1,17,14,0,0,-3.5,75.7
2022,1,17,15,0,0,-3.7,76.79
2022,1,17,16,0,0,-3.9000000000000004,77.68
2022,1,17,17,0,0,-4,77.87
2022,1,17,18,0,0,-4,77.81
2022,1,17,19,0,0,-3.8000000000000003,76.99
2022,1,17,20,0,29,-3.4000000000000004,75.63
2022,1,17,21,0,38,-3,74.62
2022,1,17,22,0,52,-2.7,74.19
2022,1,17,23,0,47,-2.3000000000000003,72.93
2022,1,18,0,0,19,-2.1,72.51
2022,1,18,1,0,13,-2,72.38
2022,1,18,2,0,0,-1.9000000000000001,72.44
2022,1,18,3,0,0,-1.9000000000000001,73
2022,1,18,4,0,0,-1.8,72.96000000000001
2022,1,18,5,0,0,-1.7000000000000002,73.26
2022,1,18,6,0,0,-1.6,74.04
2022,1,18,7,0,0,-1.6,75.81
2022,1,18,8,0,0,-1.5,77.15
2022,1,18,9,0,0,-1.5,79
2022,1,18,10,0,0,-1.4000000000000001,79.97
2022,1,18,11,0,0,-1.2000000000000002,80.07000000000001
2022,1,18,12,0,0,-1.1,80.74
2022,1,18,13,0,0,-0.9,80.82000000000001
2022,1,18,14,0,0,-0.7000000000000001,80.78
2022,1,18,15,0,0,-0.5,80.77
2022,1,18,16,0,0,-0.4,81.14
2022,1,18,17,0,0,-0.30000000000000004,81.32000000000001
2022,1,18,18,0,0,-0.2,81.42
2022,1,18,19,0,0,-0.1,81.64
2022,1,18,20,0,20,0.2,81.36
2022,1,18,21,0,10,0.5,81.19
2022,1,18,22,0,35,0.8,80.76
2022,1,18,23,0,4,0.9,80.9
2022,1,19,0,0,16,0.9,81.14
2022,1,19,1,0,41,0.9,81.15
2022,1,19,2,0,0,0.9,81.35000000000001
2022,1,19,3,0,0,0.9,81.88
2022,1,19,4,0,0,0.9,82.24
2022,1,19,5,0,0,0.7000000000000001,82.98
2022,1,19,6,0,0,0.6000000000000001,83.07000000000001
2022,1,19,7,0,0,0.6000000000000001,82.91
2022,1,19,8,0,0,0.5,83.28
2022,1,19,9,0,0,0.30000000000000004,83.60000000000001
2022,1,19,10,0,0,0,84.18
2022,1,19,11,0,0,-0.1,84.05
2022,1,19,12,0,0,-0.1,83.89
2022,1,19,13,0,0,-0.1,84.08
2022,1,19,14,0,0,-0.1,83.81
2022,1,19,15,0,0,-0.1,82.94
2022,1,19,16,0,0,-0.30000000000000004,82.51
2022,1,19,17,0,0,-0.6000000000000001,82.13
2022,1,19,18,0,0,-0.9,82.14
2022,1,19,19,0,15,-1.1,82.45
2022,1,19,20,0,24,-1,82.53
2022,1,19,21,0,31,-0.7000000000000001,82.34
2022,1,19,22,0,18,-0.6000000000000001,83.14
2022,1,19,23,0,23,-0.5,82.9
2022,1,20,0,0,106,-0.7000000000000001,83.23
2022,1,20,1,0,10,-1.2000000000000002,84.24
2022,1,20,2,0,0,-1.5,83.89
2022,1,20,3,0,0,-1.6,82.69
2022,1,20,4,0,0,-1.7000000000000002,81.60000000000001
2022,1,20,5,0,0,-1.9000000000000001,81.24
2022,1,20,6,0,0,-1.9000000000000001,80.66
2022,1,20,7,0,0,-1.9000000000000001,80.19
2022,1,20,8,0,0,-2,79.61
2022,1,20,9,0,0,-2.1,78.95
2022,1,20,10,0,0,-2.1,78.17
2022,1,20,11,0,0,-2.2,78.58
2022,1,20,12,0,0,-2.2,78.53
2022,1,20,13,0,0,-2,77.76
2022,1,20,14,0,0,-1.8,77.13
2022,1,20,15,0,0,-1.7000000000000002,77.02
2022,1,20,16,0,0,-1.9000000000000001,77.83
2022,1,20,17,0,0,-2.5,80.74
2022,1,20,18,0,0,-2.8000000000000003,82.54
2022,1,20,19,0,4,-2.4000000000000004,82.47
2022,1,20,20,0,13,-1.6,82.43
2022,1,20,21,0,5,-0.8,84.04
2022,1,20,22,0,19,0.2,85.10000000000001
2022,1,20,23,0,6,1,85.48
2022,1,21,0,0,12,1.4000000000000001,85.49
2022,1,21,1,0,11,1.7000000000000002,85.3
2022,1,21,2,0,0,1.9000000000000001,85.68
2022,1,21,3,0,0,2.1,85.16
2022,1,21,4,0,0,2.2,84.54
2022,1,21,5,0,0,2.3000000000000003,84.24
2022,1,21,6,0,0,2.3000000000000003,84.47
2022,1,21,7,0,0,2.4000000000000004,83.67
2022,1,21,8,0,0,2.4000000000000004,83.88
2022,1,21,9,0,0,2.4000000000000004,84.29
2022,1,21,10,0,0,2.5,83.66
2022,1,21,11,0,0,2.5,83.82000000000001
2022,1,21,12,0,0,2.6,84.44
2022,1,21,13,0,0,3.1,84.26
2022,1,21,14,0,0,3.8000000000000003,84.48
2022,1,21,15,0,0,4.4,85.87
2022,1,21,16,0,0,4.6000000000000005,87.72
2022,1,21,17,0,0,4.6000000000000005,88.7
2022,1,21,18,0,0,4.800000000000001,88.38
2022,1,21,19,0,4,5,88.39
2022,1,21,20,0,11,5.1000000000000005,88.48
2022,1,21,21,0,3,5.1000000000000005,88.35000000000001
2022,1,21,22,0,55,5.2,87.53
2022,1,21,23,0,105,5.2,87.31
2022,1,22,0,0,45,5.2,87.15
2022,1,22,1,0,21,5.1000000000000005,87.58
2022,1,22,2,0,0,5,87.92
2022,1,22,3,0,0,4.9,88.49
2022,1,22,4,0,0,4.9,88.46000000000001
2022,1,22,5,0,0,4.800000000000001,88.92
2022,1,22,6,0,0,4.800000000000001,88.74
2022,1,22,7,0,0,4.6000000000000005,89.34
2022,1,22,8,0,0,4.5,89.25
2022,1,22,9,0,0,4.4,89.37
2022,1,22,10,0,0,4.4,89.19
2022,1,22,11,0,0,4.4,89.17
2022,1,22,12,0,0,4.4,89.54
2022,1,22,13,0,0,4.5,89.27
2022,1,22,14,0,0,4.5,89.46000000000001
2022,1,22,15,0,0,4.6000000000000005,88.92
2022,1,22,16,0,0,4.6000000000000005,88.81
2022,1,22,17,0,0,4.800000000000001,87.46000000000001
2022,1,22,18,0,0,4.800000000000001,87.21000000000001
2022,1,22,19,0,4,4.6000000000000005,87.03
2022,1,22,20,0,16,4.4,87.34
2022,1,22,21,0,25,4.4,87.69
2022,1,22,22,0,23,4.4,87.82000000000001
2022,1,22,23,0,5,4.2,87.93
2022,1,23,0,0,26,4.1000000000000005,87.73
2022,1,23,1,0,16,4,87.99
2022,1,23,2,0,0,3.9000000000000004,88.3
2022,1,23,3,0,0,3.9000000000000004,88.13
2022,1,23,4,0,0,3.9000000000000004,88.17
2022,1,23,5,0,0,3.9000000000000004,88.22
2022,1,23,6,0,0,3.9000000000000004,88.41
2022,1,23,7,0,0,3.9000000000000004,89.05
2022,1,23,8,0,0,4,89.03
2022,1,23,9,0,0,4.1000000000000005,89.02
2022,1,23,10,0,0,4.1000000000000005,89.26
2022,1,23,11,0,0,4.1000000000000005,89.03
2022,1,23,12,0,0,4.1000000000000005,88.5
2022,1,23,13,0,0,4.1000000000000005,87.73
2022,1,23,14,0,0,4,87.22
2022,1,23,15,0,0,4.1000000000000005,85.44
2022,1,23,16,0,0,4.1000000000000005,84.33
2022,1,23,17,0,0,4.1000000000000005,83.87
2022,1,23,18,0,0,4.1000000000000005,84.55
2022,1,23,19,0,4,4,85.98
2022,1,23,20,0,12,4.1000000000000005,86.57000000000001
2022,1,23,21,0,3,4.2,86.26
2022,1,23,22,0,4,3.9000000000000004,87.11
2022,1,23,23,0,9,3.9000000000000004,86.56
2022,1,24,0,0,4,4.1000000000000005,86.83
2022,1,24,1,0,9,4.5,85.46000000000001
2022,1,24,2,0,0,4.6000000000000005,84.67
2022,1,24,3,0,0,4.4,84.36
2022,1,24,4,0,0,4.1000000000000005,84.88
2022,1,24,5,0,0,3.9000000000000004,85.23
2022,1,24,6,0,0,3.9000000000000004,85.06
2022,1,24,7,0,0,3.9000000000000004,84.76
2022,1,24,8,0,0,3.9000000000000004,84.21000000000001
2022,1,24,9,0,0,3.7,84.63
