Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1772739,-,b'Colorado',b'United States',39.2,-106.83,0,2423,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,1,1,0,0,0,-6.300000000000001,70.10000000000001
2022,1,1,1,0,0,-7.6000000000000005,69.14
2022,1,1,2,0,0,-8.4,68.62
2022,1,1,3,0,0,-9,68.2
2022,1,1,4,0,0,-9.9,68.33
2022,1,1,5,0,0,-11,67.07000000000001
2022,1,1,6,0,0,-11.3,66.85
2022,1,1,7,0,0,-11.3,66.41
2022,1,1,8,0,0,-11.600000000000001,66.41
2022,1,1,9,0,0,-11.8,66.36
2022,1,1,10,0,0,-12,67.01
2022,1,1,11,0,0,-12.3,66.67
2022,1,1,12,0,0,-12.8,66.13
2022,1,1,13,0,0,-13.5,65.76
2022,1,1,14,0,0,-14.3,64.42
2022,1,1,15,0,68,-14.100000000000001,63.34
2022,1,1,16,0,237,-12.100000000000001,64.5
2022,1,1,17,0,337,-11.5,63.96
2022,1,1,18,0,423,-11.3,63.53
2022,1,1,19,0,478,-11.4,63.480000000000004
2022,1,1,20,0,450,-11.600000000000001,63.11
2022,1,1,21,0,319,-12,63.06
2022,1,1,22,0,249,-12.600000000000001,62.75
2022,1,1,23,0,138,-13.9,62.39
2022,1,2,0,0,0,-15.9,61.690000000000005
2022,1,2,1,0,0,-17.400000000000002,62.32
2022,1,2,2,0,0,-19,61.92
2022,1,2,3,0,0,-20.900000000000002,60.53
2022,1,2,4,0,0,-22.8,59.57
2022,1,2,5,0,0,-23.1,59.800000000000004
2022,1,2,6,0,0,-23,57.51
2022,1,2,7,0,0,-22.5,50.800000000000004
2022,1,2,8,0,0,-21.8,42.9
2022,1,2,9,0,0,-21.3,37.9
2022,1,2,10,0,0,-20.900000000000002,35.58
2022,1,2,11,0,0,-20.3,34.660000000000004
2022,1,2,12,0,0,-19.700000000000003,35.54
2022,1,2,13,0,0,-18.900000000000002,37.04
2022,1,2,14,0,0,-18,39.17
2022,1,2,15,0,70,-16.3,42.09
2022,1,2,16,0,239,-12.8,49.52
2022,1,2,17,0,389,-8.5,62.49
2022,1,2,18,0,491,-5.9,67.14
2022,1,2,19,0,534,-3.9000000000000004,67.72
2022,1,2,20,0,514,-3,68.45
2022,1,2,21,0,434,-2.7,68.74
2022,1,2,22,0,301,-3.5,70.05
2022,1,2,23,0,134,-6.4,65.35
2022,1,3,0,0,0,-9.9,66.53
2022,1,3,1,0,0,-12.4,67.3
2022,1,3,2,0,0,-13.9,63.57
2022,1,3,3,0,0,-14.600000000000001,57.79
2022,1,3,4,0,0,-14.8,54.56
2022,1,3,5,0,0,-14.700000000000001,53.4
2022,1,3,6,0,0,-14.700000000000001,53.49
2022,1,3,7,0,0,-14.8,54.29
2022,1,3,8,0,0,-14.3,54.17
2022,1,3,9,0,0,-13.9,54.47
2022,1,3,10,0,0,-13.600000000000001,53.96
2022,1,3,11,0,0,-13.600000000000001,53.42
2022,1,3,12,0,0,-13.600000000000001,52.43
2022,1,3,13,0,0,-13.700000000000001,51.44
2022,1,3,14,0,0,-13.600000000000001,49.2
2022,1,3,15,0,72,-12.100000000000001,46.78
2022,1,3,16,0,245,-8.3,49.95
2022,1,3,17,0,390,-4,63.300000000000004
2022,1,3,18,0,493,-2,67.38
2022,1,3,19,0,537,-1.1,68.72
2022,1,3,20,0,482,-0.8,69.36
2022,1,3,21,0,438,-1,70.57000000000001
2022,1,3,22,0,304,-2.2,70.68
2022,1,3,23,0,137,-6,62.96
2022,1,4,0,0,0,-9.8,55.53
2022,1,4,1,0,0,-11.9,56.33
2022,1,4,2,0,0,-13.3,58.79
2022,1,4,3,0,0,-13.700000000000001,59.77
2022,1,4,4,0,0,-13.600000000000001,60.17
2022,1,4,5,0,0,-13.3,59.870000000000005
2022,1,4,6,0,0,-13,58.96
2022,1,4,7,0,0,-12.600000000000001,60.83
2022,1,4,8,0,0,-11.8,63.28
2022,1,4,9,0,0,-10.8,63.99
2022,1,4,10,0,0,-11.700000000000001,64.89
2022,1,4,11,0,0,-13.100000000000001,65.36
2022,1,4,12,0,0,-14.100000000000001,65.4
2022,1,4,13,0,0,-14.5,66.05
2022,1,4,14,0,0,-13.5,66.37
2022,1,4,15,0,35,-10.200000000000001,65.69
2022,1,4,16,0,66,-6.7,66.24
2022,1,4,17,0,382,-4.800000000000001,67.69
2022,1,4,18,0,201,-3.7,69.21000000000001
2022,1,4,19,0,530,-3.3000000000000003,70.13
2022,1,4,20,0,498,-3.1,70.41
2022,1,4,21,0,199,-3,71.16
2022,1,4,22,0,160,-3.1,71.52
2022,1,4,23,0,88,-3.5,71.72
2022,1,5,0,0,0,-3.9000000000000004,71.19
2022,1,5,1,0,0,-4.2,70.92
2022,1,5,2,0,0,-4.5,70.41
2022,1,5,3,0,0,-5.1000000000000005,70.14
2022,1,5,4,0,0,-6.1000000000000005,70.13
2022,1,5,5,0,0,-6.4,69.94
2022,1,5,6,0,0,-6.4,70.02
2022,1,5,7,0,0,-6.300000000000001,70.35000000000001
2022,1,5,8,0,0,-6.5,70.41
2022,1,5,9,0,0,-6.7,69.98
2022,1,5,10,0,0,-6.5,70.53
2022,1,5,11,0,0,-6.300000000000001,70.4
2022,1,5,12,0,0,-6.2,70.73
2022,1,5,13,0,0,-6,70.49
2022,1,5,14,0,0,-5.9,70.93
2022,1,5,15,0,39,-5.300000000000001,71.22
2022,1,5,16,0,208,-4.3,71.38
2022,1,5,17,0,156,-3.3000000000000003,72.23
2022,1,5,18,0,428,-2.8000000000000003,72.33
2022,1,5,19,0,428,-2.5,73.2
2022,1,5,20,0,326,-1.9000000000000001,73.51
2022,1,5,21,0,42,-1.5,73.60000000000001
2022,1,5,22,0,150,-1.4000000000000001,73.88
2022,1,5,23,0,58,-1.4000000000000001,74.18
2022,1,6,0,0,0,-1.3,74.21000000000001
2022,1,6,1,0,0,-1.3,74.44
2022,1,6,2,0,0,-1.3,74.05
2022,1,6,3,0,0,-1.3,74.12
2022,1,6,4,0,0,-1.5,74.01
2022,1,6,5,0,0,-1.9000000000000001,73.65
2022,1,6,6,0,0,-2.4000000000000004,73.11
2022,1,6,7,0,0,-2.9000000000000004,72.98
2022,1,6,8,0,0,-3.2,72.91
2022,1,6,9,0,0,-3.3000000000000003,72.71000000000001
2022,1,6,10,0,0,-3.1,72.4
2022,1,6,11,0,0,-2.9000000000000004,72.81
2022,1,6,12,0,0,-2.6,73.04
2022,1,6,13,0,0,-2.3000000000000003,73.47
2022,1,6,14,0,0,-2,73.75
2022,1,6,15,0,19,-1.4000000000000001,74.43
2022,1,6,16,0,61,-0.30000000000000004,75.38
2022,1,6,17,0,145,0.9,75.98
2022,1,6,18,0,124,1.6,76.65
2022,1,6,19,0,137,2,76.5
2022,1,6,20,0,109,2.1,76.57000000000001
2022,1,6,21,0,71,1.9000000000000001,76.74
2022,1,6,22,0,19,1.4000000000000001,76.68
2022,1,6,23,0,90,0.6000000000000001,75.87
2022,1,7,0,0,0,-0.4,75.31
2022,1,7,1,0,0,-0.9,74.88
2022,1,7,2,0,0,-1.2000000000000002,74.66
2022,1,7,3,0,0,-1.6,73.8
2022,1,7,4,0,0,-2.6,73.46000000000001
2022,1,7,5,0,0,-3.7,72.96000000000001
2022,1,7,6,0,0,-4.6000000000000005,72.34
2022,1,7,7,0,0,-5.1000000000000005,73.06
2022,1,7,8,0,0,-5.6000000000000005,74.03
2022,1,7,9,0,0,-6.5,74.75
2022,1,7,10,0,0,-7.2,73.87
2022,1,7,11,0,0,-7.5,73.37
2022,1,7,12,0,0,-7.6000000000000005,73.74
2022,1,7,13,0,0,-7.5,74.32000000000001
2022,1,7,14,0,0,-7.4,74.60000000000001
2022,1,7,15,0,32,-5.6000000000000005,74.35000000000001
2022,1,7,16,0,241,-1.5,74.64
2022,1,7,17,0,392,1.3,75.94
2022,1,7,18,0,492,2.4000000000000004,76.13
2022,1,7,19,0,537,2.7,76.03
2022,1,7,20,0,520,2.7,75.51
2022,1,7,21,0,442,2.4000000000000004,75.26
2022,1,7,22,0,312,1.8,74.86
2022,1,7,23,0,146,-0.6000000000000001,74
2022,1,8,0,0,0,-4.4,71.22
2022,1,8,1,0,0,-6.2,70.64
2022,1,8,2,0,0,-6.9,69.99
2022,1,8,3,0,0,-7.1000000000000005,69.9
2022,1,8,4,0,0,-6.4,70.12
2022,1,8,5,0,0,-5.300000000000001,70.73
2022,1,8,6,0,0,-3.8000000000000003,71.56
2022,1,8,7,0,0,-2.2,73.4
2022,1,8,8,0,0,-1.4000000000000001,74.35000000000001
2022,1,8,9,0,0,-1.2000000000000002,75.41
2022,1,8,10,0,0,-0.8,75.85000000000001
2022,1,8,11,0,0,-0.30000000000000004,75.93
2022,1,8,12,0,0,-0.2,75.75
2022,1,8,13,0,0,-0.4,75.36
2022,1,8,14,0,0,-0.5,74.69
2022,1,8,15,0,23,-0.4,75.05
2022,1,8,16,0,67,0,75.01
2022,1,8,17,0,334,0.2,74.75
2022,1,8,18,0,111,0,74.48
2022,1,8,19,0,107,-0.4,73.81
2022,1,8,20,0,232,-1,72.7
2022,1,8,21,0,166,-1.9000000000000001,71.85000000000001
2022,1,8,22,0,113,-2.9000000000000004,71.4
2022,1,8,23,0,49,-4.3,71.08
2022,1,9,0,0,0,-6.4,69.55
2022,1,9,1,0,0,-8.4,71.15
2022,1,9,2,0,0,-9.600000000000001,74.43
2022,1,9,3,0,0,-10.5,74.73
2022,1,9,4,0,0,-11.4,74.02
2022,1,9,5,0,0,-12.100000000000001,73.12
2022,1,9,6,0,0,-12.9,72.75
2022,1,9,7,0,0,-13.9,73.04
2022,1,9,8,0,0,-14.8,72.43
2022,1,9,9,0,0,-14.9,69.42
2022,1,9,10,0,0,-14.5,63.75
2022,1,9,11,0,0,-14.200000000000001,58.14
2022,1,9,12,0,0,-13.9,55.620000000000005
2022,1,9,13,0,0,-13.700000000000001,56.36
2022,1,9,14,0,0,-13.700000000000001,57.800000000000004
2022,1,9,15,0,76,-12.9,55.39
2022,1,9,16,0,254,-10.4,52.6
2022,1,9,17,0,403,-6.300000000000001,61.050000000000004
2022,1,9,18,0,510,-4.3,65.9
2022,1,9,19,0,558,-3.7,67.58
2022,1,9,20,0,541,-3.4000000000000004,68.34
2022,1,9,21,0,462,-3.5,69.05
2022,1,9,22,0,329,-4.1000000000000005,69.32000000000001
2022,1,9,23,0,158,-6.1000000000000005,60.69
2022,1,10,0,0,0,-8.200000000000001,53.27
2022,1,10,1,0,0,-9.5,44.730000000000004
2022,1,10,2,0,0,-10.3,34.12
2022,1,10,3,0,0,-10.5,23.52
2022,1,10,4,0,0,-10.3,15.530000000000001
2022,1,10,5,0,0,-10.100000000000001,12.25
2022,1,10,6,0,0,-10.100000000000001,13.09
2022,1,10,7,0,0,-10,15.46
2022,1,10,8,0,0,-9.9,18.330000000000002
2022,1,10,9,0,0,-9.8,21.22
2022,1,10,10,0,0,-9.700000000000001,23.78
2022,1,10,11,0,0,-9.600000000000001,25.63
2022,1,10,12,0,0,-9.5,26.830000000000002
2022,1,10,13,0,0,-9.5,27.71
2022,1,10,14,0,0,-9.4,28.03
2022,1,10,15,0,74,-8.4,28.19
2022,1,10,16,0,250,-5.9,36.300000000000004
2022,1,10,17,0,405,-1,60.230000000000004
2022,1,10,18,0,513,1,66.89
2022,1,10,19,0,561,1.6,68.7
2022,1,10,20,0,545,1.9000000000000001,70.2
2022,1,10,21,0,467,1.8,71.5
2022,1,10,22,0,334,0.9,73.08
2022,1,10,23,0,162,-1.8,63.800000000000004
2022,1,11,0,0,0,-5,57.01
2022,1,11,1,0,0,-7.2,53.1
2022,1,11,2,0,0,-8.6,48.5
2022,1,11,3,0,0,-8.9,42.89
2022,1,11,4,0,0,-9,38.94
2022,1,11,5,0,0,-9,35.82
2022,1,11,6,0,0,-9,33.25
2022,1,11,7,0,0,-9,31.23
2022,1,11,8,0,0,-9,30.080000000000002
2022,1,11,9,0,0,-9.1,29.87
2022,1,11,10,0,0,-9.4,30.98
2022,1,11,11,0,0,-9.5,31.59
2022,1,11,12,0,0,-9.5,31.3
2022,1,11,13,0,0,-9.1,29.42
2022,1,11,14,0,0,-8.700000000000001,27.17
2022,1,11,15,0,50,-7.7,25.35
2022,1,11,16,0,259,-5.2,27.060000000000002
2022,1,11,17,0,419,-1.6,44.12
2022,1,11,18,0,528,0.2,61.46
2022,1,11,19,0,577,0.7000000000000001,68.22
2022,1,11,20,0,548,1,70.03
2022,1,11,21,0,470,1,71.65
2022,1,11,22,0,337,-0.1,72.12
2022,1,11,23,0,166,-2.4000000000000004,55.47
2022,1,12,0,0,0,-4.5,44.07
2022,1,12,1,0,0,-6.300000000000001,38.65
2022,1,12,2,0,0,-7.7,33.410000000000004
2022,1,12,3,0,0,-8.6,28.61
2022,1,12,4,0,0,-9.1,26
2022,1,12,5,0,0,-9.4,24.98
2022,1,12,6,0,0,-9.200000000000001,24.46
2022,1,12,7,0,0,-9.1,25.18
2022,1,12,8,0,0,-9.1,26.59
2022,1,12,9,0,0,-8.1,26.2
2022,1,12,10,0,0,-7.6000000000000005,26.990000000000002
2022,1,12,11,0,0,-7.5,29.6
2022,1,12,12,0,0,-7.2,31.84
2022,1,12,13,0,0,-7.1000000000000005,33.76
2022,1,12,14,0,0,-7,35.88
2022,1,12,15,0,49,-6.300000000000001,39.02
2022,1,12,16,0,242,-4.1000000000000005,49.730000000000004
2022,1,12,17,0,393,-0.4,69.21000000000001
2022,1,12,18,0,498,1,72.44
2022,1,12,19,0,537,1.8,73.63
2022,1,12,20,0,531,2.2,74.34
2022,1,12,21,0,61,2.2,74.82000000000001
2022,1,12,22,0,259,1.6,75.72
2022,1,12,23,0,161,-0.7000000000000001,72.42
2022,1,13,0,0,0,-3,71.18
2022,1,13,1,0,0,-4.3,69.88
2022,1,13,2,0,0,-5.1000000000000005,65.89
2022,1,13,3,0,0,-5.4,59.42
2022,1,13,4,0,0,-5.4,52.65
2022,1,13,5,0,0,-5.6000000000000005,47.61
2022,1,13,6,0,0,-5.800000000000001,44.550000000000004
2022,1,13,7,0,0,-5.6000000000000005,42.04
2022,1,13,8,0,0,-5.1000000000000005,39.7
2022,1,13,9,0,0,-4.6000000000000005,37.93
2022,1,13,10,0,0,-4.3,36.03
2022,1,13,11,0,0,-4.1000000000000005,32.93
2022,1,13,12,0,0,-3.8000000000000003,28.36
2022,1,13,13,0,0,-3.5,24.5
2022,1,13,14,0,0,-3,21.94
2022,1,13,15,0,71,-1.9000000000000001,22.94
2022,1,13,16,0,241,0.30000000000000004,35.12
2022,1,13,17,0,392,3.5,64.81
2022,1,13,18,0,498,4.4,71.28
2022,1,13,19,0,546,4.6000000000000005,74.79
2022,1,13,20,0,531,4.7,74.86
2022,1,13,21,0,421,4.7,74.49
2022,1,13,22,0,262,4.5,75.29
2022,1,13,23,0,90,3.1,73.77
2022,1,14,0,0,0,0.9,63.83
2022,1,14,1,0,0,-1,57.410000000000004
2022,1,14,2,0,0,-2,56.53
2022,1,14,3,0,0,-2.4000000000000004,56.6
2022,1,14,4,0,0,-3.2,54.88
2022,1,14,5,0,0,-4.5,54.29
2022,1,14,6,0,0,-6,56
2022,1,14,7,0,0,-7.5,58.47
2022,1,14,8,0,0,-7.9,58.050000000000004
2022,1,14,9,0,0,-7.800000000000001,55.78
2022,1,14,10,0,0,-7.800000000000001,55.09
2022,1,14,11,0,0,-8.1,56.22
2022,1,14,12,0,0,-8.1,57.93
2022,1,14,13,0,0,-7.9,59.9
2022,1,14,14,0,0,-7.5,61.83
2022,1,14,15,0,75,-6.6000000000000005,61.63
2022,1,14,16,0,74,-4.5,61.19
2022,1,14,17,0,317,-1.7000000000000002,70.47
2022,1,14,18,0,135,-0.8,71.93
2022,1,14,19,0,467,-0.6000000000000001,72.53
2022,1,14,20,0,45,-0.7000000000000001,72.71000000000001
2022,1,14,21,0,38,-1.1,72.43
2022,1,14,22,0,253,-1.8,72.34
2022,1,14,23,0,24,-3.3000000000000003,71.68
2022,1,15,0,0,0,-5.300000000000001,70.26
2022,1,15,1,0,0,-6.7,68.79
2022,1,15,2,0,0,-8.1,68.17
2022,1,15,3,0,0,-9.200000000000001,67.58
2022,1,15,4,0,0,-9.9,66.74
2022,1,15,5,0,0,-11,66.45
2022,1,15,6,0,0,-12.8,64.87
2022,1,15,7,0,0,-15.4,63.9
2022,1,15,8,0,0,-17.1,63.76
2022,1,15,9,0,0,-18,64
2022,1,15,10,0,0,-18.7,65.15
2022,1,15,11,0,0,-18.900000000000002,65.39
2022,1,15,12,0,0,-18.6,63.81
2022,1,15,13,0,0,-18,58.89
2022,1,15,14,0,0,-17.6,53.74
2022,1,15,15,0,79,-15.5,47.58
2022,1,15,16,0,259,-11,54.78
2022,1,15,17,0,379,-4.9,63.4
2022,1,15,18,0,529,-2.6,65.3
2022,1,15,19,0,578,-1.1,67.34
2022,1,15,20,0,563,-0.2,68.94
2022,1,15,21,0,486,0.1,69.54
2022,1,15,22,0,353,-0.5,69.15
2022,1,15,23,0,180,-2.7,51.57
2022,1,16,0,0,0,-5.2,37.06
2022,1,16,1,0,0,-6.9,28.78
2022,1,16,2,0,0,-8,24.43
2022,1,16,3,0,0,-8.5,22.91
2022,1,16,4,0,0,-8.8,23.150000000000002
2022,1,16,5,0,0,-8.9,23.3
2022,1,16,6,0,0,-9.1,23.62
2022,1,16,7,0,0,-9.200000000000001,24.080000000000002
2022,1,16,8,0,0,-9.4,25.240000000000002
2022,1,16,9,0,0,-9.3,26.53
2022,1,16,10,0,0,-9.3,28.44
2022,1,16,11,0,0,-9.3,30.09
2022,1,16,12,0,0,-9.3,30.95
2022,1,16,13,0,0,-9.4,31.59
2022,1,16,14,0,0,-9.600000000000001,32.39
2022,1,16,15,0,79,-8.700000000000001,34.06
2022,1,16,16,0,258,-6,43.03
2022,1,16,17,0,416,-1.8,62.85
2022,1,16,18,0,525,-0.1,68.11
2022,1,16,19,0,576,0.8,69.42
2022,1,16,20,0,557,1.1,70.22
2022,1,16,21,0,481,1.1,71.31
2022,1,16,22,0,350,0.4,72.47
2022,1,16,23,0,152,-1.3,56.84
2022,1,17,0,0,7,-3.2,43.03
2022,1,17,1,0,0,-4.2,33.83
2022,1,17,2,0,0,-4.9,27.95
2022,1,17,3,0,0,-5.5,25.42
2022,1,17,4,0,0,-5.7,25.01
2022,1,17,5,0,0,-6,25.76
2022,1,17,6,0,0,-6.2,25.94
2022,1,17,7,0,0,-6.2,25.18
2022,1,17,8,0,0,-6.1000000000000005,24.22
2022,1,17,9,0,0,-6.1000000000000005,23.88
2022,1,17,10,0,0,-6.2,24.14
2022,1,17,11,0,0,-6.4,24.67
2022,1,17,12,0,0,-6.7,25.35
2022,1,17,13,0,0,-7.1000000000000005,26.32
2022,1,17,14,0,0,-7.4,27.560000000000002
2022,1,17,15,0,78,-6.2,29.490000000000002
2022,1,17,16,0,257,-3.5,38.78
2022,1,17,17,0,413,-0.1,61.550000000000004
2022,1,17,18,0,523,1,67.92
2022,1,17,19,0,574,1.8,69.63
2022,1,17,20,0,561,2,70.69
2022,1,17,21,0,481,1.9000000000000001,71.92
2022,1,17,22,0,351,1.4000000000000001,72.03
2022,1,17,23,0,181,0.30000000000000004,59.84
2022,1,18,0,0,10,-1.5,47.47
2022,1,18,1,0,0,-2.8000000000000003,41.02
2022,1,18,2,0,0,-3.9000000000000004,37.21
2022,1,18,3,0,0,-4.7,35.07
2022,1,18,4,0,0,-5.4,34.6
2022,1,18,5,0,0,-6.2,35.24
2022,1,18,6,0,0,-6.7,34.86
2022,1,18,7,0,0,-7.2,34.58
2022,1,18,8,0,0,-7.6000000000000005,35.230000000000004
2022,1,18,9,0,0,-7.800000000000001,36.78
2022,1,18,10,0,0,-8.1,38.300000000000004
2022,1,18,11,0,0,-8.3,38.58
2022,1,18,12,0,0,-8.6,37.76
2022,1,18,13,0,0,-9.1,36.28
2022,1,18,14,0,0,-9.200000000000001,34.64
2022,1,18,15,0,84,-8.5,36.57
2022,1,18,16,0,245,-6.300000000000001,50.2
2022,1,18,17,0,366,-2.6,64.89
2022,1,18,18,0,492,-1.4000000000000001,67.27
2022,1,18,19,0,556,-0.7000000000000001,69.09
2022,1,18,20,0,565,-0.5,70.06
2022,1,18,21,0,423,-0.7000000000000001,71.06
2022,1,18,22,0,326,-1.2000000000000002,71.76
2022,1,18,23,0,162,-3,71.12
2022,1,19,0,0,12,-4.5,67.61
2022,1,19,1,0,0,-5.2,65.84
2022,1,19,2,0,0,-5.6000000000000005,63.58
2022,1,19,3,0,0,-5.9,60.77
2022,1,19,4,0,0,-6.1000000000000005,58.39
2022,1,19,5,0,0,-6.1000000000000005,56.51
2022,1,19,6,0,0,-6.1000000000000005,55.480000000000004
2022,1,19,7,0,0,-6.300000000000001,55.61
2022,1,19,8,0,0,-6.6000000000000005,56.43
2022,1,19,9,0,0,-6.800000000000001,57.78
2022,1,19,10,0,0,-7.300000000000001,60.02
2022,1,19,11,0,0,-7.800000000000001,61.88
2022,1,19,12,0,0,-8.1,62.6
2022,1,19,13,0,0,-8.4,62.64
2022,1,19,14,0,0,-8.6,61.95
2022,1,19,15,0,50,-8.1,60.120000000000005
2022,1,19,16,0,257,-6.300000000000001,62.5
2022,1,19,17,0,416,-3.8000000000000003,67.23
2022,1,19,18,0,527,-2.8000000000000003,67.6
2022,1,19,19,0,579,-2.5,68.47
2022,1,19,20,0,567,-2.5,69.29
2022,1,19,21,0,487,-2.8000000000000003,69.73
2022,1,19,22,0,359,-3.5,70.13
2022,1,19,23,0,188,-5.4,70.22
2022,1,20,0,0,13,-7.300000000000001,71.14
2022,1,20,1,0,0,-8.4,72.91
2022,1,20,2,0,0,-9.4,73.12
2022,1,20,3,0,0,-10.3,72.39
2022,1,20,4,0,0,-10.9,71.5
2022,1,20,5,0,0,-11.4,72.09
2022,1,20,6,0,0,-11.700000000000001,72.41
2022,1,20,7,0,0,-12,73.35000000000001
2022,1,20,8,0,0,-12.100000000000001,73.45
2022,1,20,9,0,0,-12.3,74.29
2022,1,20,10,0,0,-12.600000000000001,74.54
2022,1,20,11,0,0,-13.100000000000001,74.79
2022,1,20,12,0,0,-13.600000000000001,74.51
2022,1,20,13,0,0,-13.9,73.58
2022,1,20,14,0,0,-14.3,72.71000000000001
2022,1,20,15,0,86,-13.4,67.61
2022,1,20,16,0,270,-10,64.47
2022,1,20,17,0,395,-6.300000000000001,66.22
2022,1,20,18,0,544,-4.3,66.29
2022,1,20,19,0,596,-3.7,66.79
2022,1,20,20,0,576,-3.5,66.97
2022,1,20,21,0,500,-3.8000000000000003,67.68
2022,1,20,22,0,369,-4.5,68.66
2022,1,20,23,0,197,-7,68.36
2022,1,21,0,0,26,-9.8,66.19
2022,1,21,1,0,0,-11,63.870000000000005
2022,1,21,2,0,0,-11.9,59.14
2022,1,21,3,0,0,-12.8,55.7
2022,1,21,4,0,0,-13,54.910000000000004
2022,1,21,5,0,0,-12.700000000000001,55.2
2022,1,21,6,0,0,-12.4,55.620000000000005
2022,1,21,7,0,0,-12.100000000000001,57.06
2022,1,21,8,0,0,-11.4,60.03
2022,1,21,9,0,0,-10.3,62.92
2022,1,21,10,0,0,-9.600000000000001,65.04
2022,1,21,11,0,0,-9.1,66
2022,1,21,12,0,0,-9.1,66.84
2022,1,21,13,0,0,-9.1,66.7
2022,1,21,14,0,0,-8.4,66.31
2022,1,21,15,0,28,-7.2,66.98
2022,1,21,16,0,213,-5.1000000000000005,69.82000000000001
2022,1,21,17,0,356,-3.1,71.15
2022,1,21,18,0,440,-2.1,71.68
2022,1,21,19,0,250,-1.7000000000000002,71.86
2022,1,21,20,0,313,-1.6,71.82000000000001
2022,1,21,21,0,221,-1.8,72.46000000000001
2022,1,21,22,0,142,-2.2,72.95
2022,1,21,23,0,57,-3.3000000000000003,72.75
2022,1,22,0,0,10,-5,71.45
2022,1,22,1,0,0,-5.9,70.11
2022,1,22,2,0,0,-6.2,69.76
2022,1,22,3,0,0,-6.7,69.03
2022,1,22,4,0,0,-7.5,68.79
2022,1,22,5,0,0,-8.1,68.42
2022,1,22,6,0,0,-8.3,68.23
2022,1,22,7,0,0,-8.6,67.95
2022,1,22,8,0,0,-9,67.3
2022,1,22,9,0,0,-9.700000000000001,66.84
2022,1,22,10,0,0,-10.700000000000001,66.13
2022,1,22,11,0,0,-12,65.57000000000001
2022,1,22,12,0,0,-13.100000000000001,64.83
2022,1,22,13,0,0,-13.9,65.05
2022,1,22,14,0,0,-13.700000000000001,66.11
2022,1,22,15,0,87,-12.200000000000001,65
2022,1,22,16,0,228,-7.4,68.26
2022,1,22,17,0,429,-3.8000000000000003,69.56
2022,1,22,18,0,540,-1.8,69.86
2022,1,22,19,0,593,-1.1,70.73
2022,1,22,20,0,582,-0.9,71.16
2022,1,22,21,0,507,-1.1,71.49
2022,1,22,22,0,376,-1.7000000000000002,71.83
2022,1,22,23,0,203,-3.5,70.37
2022,1,23,0,0,31,-5.6000000000000005,72.43
2022,1,23,1,0,0,-7.6000000000000005,74.94
2022,1,23,2,0,0,-9.8,74.92
2022,1,23,3,0,0,-11.3,71.44
2022,1,23,4,0,0,-11.600000000000001,63.35
2022,1,23,5,0,0,-11.200000000000001,53.32
2022,1,23,6,0,0,-10.600000000000001,44.52
2022,1,23,7,0,0,-9.700000000000001,37.77
2022,1,23,8,0,0,-9,34.09
2022,1,23,9,0,0,-8.6,31.73
2022,1,23,10,0,0,-8.6,29.66
2022,1,23,11,0,0,-8.3,27.21
2022,1,23,12,0,0,-8,25.72
2022,1,23,13,0,0,-7.800000000000001,25.29
2022,1,23,14,0,0,-7.6000000000000005,25.310000000000002
2022,1,23,15,0,89,-6.7,26.23
2022,1,23,16,0,271,-4.5,32.8
2022,1,23,17,0,430,-1.4000000000000001,61.51
2022,1,23,18,0,545,-0.2,67.24
2022,1,23,19,0,598,0.6000000000000001,69.4
2022,1,23,20,0,581,0.7000000000000001,71.35000000000001
2022,1,23,21,0,507,0.5,72.08
2022,1,23,22,0,376,-0.2,73.51
2022,1,23,23,0,205,-2.4000000000000004,72.33
2022,1,24,0,0,33,-5.4,72.06
2022,1,24,1,0,0,-6.800000000000001,72.92
2022,1,24,2,0,0,-7.800000000000001,73.14
2022,1,24,3,0,0,-8.6,73.42
2022,1,24,4,0,0,-9.3,74.51
2022,1,24,5,0,0,-9.5,73.64
2022,1,24,6,0,0,-9.700000000000001,72.72
2022,1,24,7,0,0,-10,72.53
2022,1,24,8,0,0,-10.200000000000001,72.60000000000001
2022,1,24,9,0,0,-10.200000000000001,72.69
2022,1,24,10,0,0,-10.4,72.93
2022,1,24,11,0,0,-10.5,71.76
2022,1,24,12,0,0,-10.600000000000001,69.79
