Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,4012101,-,b'Ohio',b'United States',39.96,-83.01,0,222,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,1,1,0,0,0,10.8,96.9
2022,1,1,1,0,0,10.9,97.5
2022,1,1,2,0,0,11.100000000000001,98.82000000000001
2022,1,1,3,0,0,11.4,100
2022,1,1,4,0,0,11.9,100
2022,1,1,5,0,0,12.5,100
2022,1,1,6,0,0,13.3,99.97
2022,1,1,7,0,0,14,98.42
2022,1,1,8,0,0,14.100000000000001,97.81
2022,1,1,9,0,0,13.5,98.01
2022,1,1,10,0,0,12.100000000000001,100
2022,1,1,11,0,0,11.600000000000001,100
2022,1,1,12,0,0,11.700000000000001,100
2022,1,1,13,0,0,11.5,100
2022,1,1,14,0,20,12,97.19
2022,1,1,15,0,5,12.4,95.68
2022,1,1,16,0,30,12.700000000000001,94.65
2022,1,1,17,0,16,12.8,94.71000000000001
2022,1,1,18,0,13,12.8,95.07000000000001
2022,1,1,19,0,8,12.3,96.25
2022,1,1,20,0,5,11.5,95.85000000000001
2022,1,1,21,0,4,10.200000000000001,96.02
2022,1,1,22,0,5,8.5,95.22
2022,1,1,23,0,0,6.9,93.89
2022,1,2,0,0,0,5.6000000000000005,92.02
2022,1,2,1,0,0,4.7,92.12
2022,1,2,2,0,0,4.4,91.79
2022,1,2,3,0,0,3.9000000000000004,92.25
2022,1,2,4,0,0,3.4000000000000004,92.39
2022,1,2,5,0,0,2.9000000000000004,90.73
2022,1,2,6,0,0,2.5,89.49
2022,1,2,7,0,0,2.2,88.97
2022,1,2,8,0,0,1.9000000000000001,88.79
2022,1,2,9,0,0,1.7000000000000002,87.88
2022,1,2,10,0,0,1.4000000000000001,87.44
2022,1,2,11,0,0,1.1,86.36
2022,1,2,12,0,0,0.6000000000000001,85.67
2022,1,2,13,0,0,0,84.28
2022,1,2,14,0,127,-0.2,81.21000000000001
2022,1,2,15,0,273,0.30000000000000004,76.66
2022,1,2,16,0,84,0.9,73.22
2022,1,2,17,0,75,1.3,70.93
2022,1,2,18,0,110,1.4000000000000001,69.67
2022,1,2,19,0,7,1.2000000000000002,69.39
2022,1,2,20,0,39,0.7000000000000001,70.17
2022,1,2,21,0,23,-0.1,72.72
2022,1,2,22,0,8,-0.9,77.18
2022,1,2,23,0,0,-1.5,78.93
2022,1,3,0,0,0,-2.1,79.96000000000001
2022,1,3,1,0,0,-2.8000000000000003,81.58
2022,1,3,2,0,0,-3.6,83.84
2022,1,3,3,0,0,-4.7,87.36
2022,1,3,4,0,0,-4.800000000000001,85.59
2022,1,3,5,0,0,-4.800000000000001,83.37
2022,1,3,6,0,0,-4.7,81.37
2022,1,3,7,0,0,-4.6000000000000005,79.35000000000001
2022,1,3,8,0,0,-4.7,78.32000000000001
2022,1,3,9,0,0,-4.9,76.7
2022,1,3,10,0,0,-5,74.94
2022,1,3,11,0,0,-5.1000000000000005,72.8
2022,1,3,12,0,0,-5.300000000000001,72.03
2022,1,3,13,0,0,-5.300000000000001,71.52
2022,1,3,14,0,85,-4.1000000000000005,64.74
2022,1,3,15,0,158,-3,60.46
2022,1,3,16,0,197,-2,57.7
2022,1,3,17,0,300,-1.2000000000000002,55.71
2022,1,3,18,0,491,-0.8,55.1
2022,1,3,19,0,439,-0.9,55.72
2022,1,3,20,0,332,-1.4000000000000001,57.54
2022,1,3,21,0,185,-2.6,67.19
2022,1,3,22,0,34,-4.800000000000001,79.57000000000001
2022,1,3,23,0,0,-5,80.18
2022,1,4,0,0,0,-5,80.73
2022,1,4,1,0,0,-4.9,80.91
2022,1,4,2,0,0,-4.800000000000001,81.11
2022,1,4,3,0,0,-4.7,81.5
2022,1,4,4,0,0,-4.6000000000000005,82.04
2022,1,4,5,0,0,-4.6000000000000005,82.99
2022,1,4,6,0,0,-4.6000000000000005,83.63
2022,1,4,7,0,0,-4.5,83.31
2022,1,4,8,0,0,-4.5,83.14
2022,1,4,9,0,0,-4.5,82.54
2022,1,4,10,0,0,-4.6000000000000005,82.71000000000001
2022,1,4,11,0,0,-4.7,83.74
2022,1,4,12,0,0,-4.800000000000001,85.2
2022,1,4,13,0,0,-4.3,83.61
2022,1,4,14,0,148,-2.2,72.31
2022,1,4,15,0,300,-0.1,62.190000000000005
2022,1,4,16,0,417,1.5,57.36
2022,1,4,17,0,482,2.7,54.63
2022,1,4,18,0,489,3.7,52.43
2022,1,4,19,0,437,4.2,53.04
2022,1,4,20,0,335,3.8000000000000003,58.43
2022,1,4,21,0,188,1.4000000000000001,74.33
2022,1,4,22,0,36,-0.8,79.66
2022,1,4,23,0,0,-0.4,78.11
2022,1,5,0,0,0,-0.2,79.34
2022,1,5,1,0,0,0,81.95
2022,1,5,2,0,0,0.2,84.82000000000001
2022,1,5,3,0,0,0.30000000000000004,87.79
2022,1,5,4,0,0,0.4,89.65
2022,1,5,5,0,0,0.4,90.8
2022,1,5,6,0,0,0.5,90.14
2022,1,5,7,0,0,0.5,89.88
2022,1,5,8,0,0,0.6000000000000001,89.82000000000001
2022,1,5,9,0,0,0.6000000000000001,91.19
2022,1,5,10,0,0,0.8,92.12
2022,1,5,11,0,0,0.9,94.32000000000001
2022,1,5,12,0,0,1.2000000000000002,95.17
2022,1,5,13,0,0,1.8,93.76
2022,1,5,14,0,73,3.6,85.60000000000001
2022,1,5,15,0,198,5.1000000000000005,78.54
2022,1,5,16,0,170,5.5,71.46000000000001
2022,1,5,17,0,339,5.1000000000000005,64.94
2022,1,5,18,0,313,4.7,58.92
2022,1,5,19,0,351,4.3,54.77
2022,1,5,20,0,336,3.6,54.1
2022,1,5,21,0,189,1.9000000000000001,58.31
2022,1,5,22,0,37,-0.4,64.3
2022,1,5,23,0,0,-1.9000000000000001,65.59
2022,1,6,0,0,0,-3.2,64.93
2022,1,6,1,0,0,-4.4,64.01
2022,1,6,2,0,0,-5.4,62.940000000000005
2022,1,6,3,0,0,-6.4,63.21
2022,1,6,4,0,0,-7.2,63.78
2022,1,6,5,0,0,-7.800000000000001,64.83
2022,1,6,6,0,0,-7.9,64.47
2022,1,6,7,0,0,-7.9,64.19
2022,1,6,8,0,0,-8,65.01
2022,1,6,9,0,0,-8.1,65.86
2022,1,6,10,0,0,-8.4,67.4
2022,1,6,11,0,0,-8.6,68.48
2022,1,6,12,0,0,-8.700000000000001,69.14
2022,1,6,13,0,0,-8.5,68.93
2022,1,6,14,0,61,-7.9,67.61
2022,1,6,15,0,184,-7.2,66.28
2022,1,6,16,0,228,-6.6000000000000005,65.18
2022,1,6,17,0,201,-6.300000000000001,65.34
2022,1,6,18,0,156,-6.2,66.3
2022,1,6,19,0,106,-6.300000000000001,68.14
2022,1,6,20,0,22,-6.6000000000000005,70.73
2022,1,6,21,0,52,-6.9,72.63
2022,1,6,22,0,17,-7.1000000000000005,73.39
2022,1,6,23,0,0,-7.300000000000001,73.36
2022,1,7,0,0,0,-7.5,72.55
2022,1,7,1,0,0,-7.800000000000001,71.86
2022,1,7,2,0,0,-8.1,71.02
2022,1,7,3,0,0,-8.5,70.91
2022,1,7,4,0,0,-8.8,70.51
2022,1,7,5,0,0,-9.200000000000001,71.15
2022,1,7,6,0,0,-9.5,71.43
2022,1,7,7,0,0,-9.8,71.89
2022,1,7,8,0,0,-10.100000000000001,72.12
2022,1,7,9,0,0,-10.3,72.06
2022,1,7,10,0,0,-10.600000000000001,72.75
2022,1,7,11,0,0,-10.9,73.56
2022,1,7,12,0,0,-11.100000000000001,73.84
2022,1,7,13,0,0,-11.100000000000001,73.58
2022,1,7,14,0,79,-10.600000000000001,71.63
2022,1,7,15,0,310,-9.700000000000001,69.13
2022,1,7,16,0,435,-8.6,66.99
2022,1,7,17,0,506,-7.6000000000000005,65.21000000000001
2022,1,7,18,0,207,-7.1000000000000005,64.78
2022,1,7,19,0,462,-6.9,64.76
2022,1,7,20,0,35,-6.800000000000001,64.34
2022,1,7,21,0,67,-7.1000000000000005,65.17
2022,1,7,22,0,12,-7.6000000000000005,67.94
2022,1,7,23,0,0,-7.800000000000001,70.87
2022,1,8,0,0,0,-8.4,76.38
2022,1,8,1,0,0,-9.200000000000001,80.23
2022,1,8,2,0,0,-9.8,81.35000000000001
2022,1,8,3,0,0,-10.3,82.18
2022,1,8,4,0,0,-10.5,82.45
2022,1,8,5,0,0,-10.8,82.81
2022,1,8,6,0,0,-10.700000000000001,82.25
2022,1,8,7,0,0,-10.9,82.8
2022,1,8,8,0,0,-11.200000000000001,83.84
2022,1,8,9,0,0,-11.4,85.06
2022,1,8,10,0,0,-11.4,85.10000000000001
2022,1,8,11,0,0,-11.4,84.95
2022,1,8,12,0,0,-11.4,84.74
2022,1,8,13,0,0,-10.8,82.55
2022,1,8,14,0,153,-8.5,72.24
2022,1,8,15,0,308,-5.800000000000001,62.35
2022,1,8,16,0,428,-3.5,57.550000000000004
2022,1,8,17,0,494,-1.2000000000000002,52.43
2022,1,8,18,0,501,0.7000000000000001,50.52
2022,1,8,19,0,449,2,51.160000000000004
2022,1,8,20,0,339,2.3000000000000003,55.68
2022,1,8,21,0,189,1.4000000000000001,66.1
2022,1,8,22,0,19,0.9,69.17
2022,1,8,23,0,0,0.9,71.58
2022,1,9,0,0,0,0.8,74.73
2022,1,9,1,0,0,1.2000000000000002,76.60000000000001
2022,1,9,2,0,0,1.4000000000000001,81.98
2022,1,9,3,0,0,1.6,85.94
2022,1,9,4,0,0,2.1,89.72
2022,1,9,5,0,0,2.5,93.44
2022,1,9,6,0,0,2.7,94.98
2022,1,9,7,0,0,3.2,94.73
2022,1,9,8,0,0,3.3000000000000003,94.56
2022,1,9,9,0,0,3.1,94.31
2022,1,9,10,0,0,2.9000000000000004,93.79
2022,1,9,11,0,0,2.9000000000000004,93.47
2022,1,9,12,0,0,2.9000000000000004,94.16
2022,1,9,13,0,0,2.8000000000000003,95.27
2022,1,9,14,0,37,3.1,94.81
2022,1,9,15,0,55,3.7,93.79
2022,1,9,16,0,136,4.3,91.69
2022,1,9,17,0,240,4.3,88.21000000000001
2022,1,9,18,0,223,3.7,84.71000000000001
2022,1,9,19,0,238,3,78.41
2022,1,9,20,0,227,1.9000000000000001,70.82000000000001
2022,1,9,21,0,98,0.4,65.49
2022,1,9,22,0,17,-1,64.14
2022,1,9,23,0,0,-2.1,63.59
2022,1,10,0,0,0,-3.5,65.67
2022,1,10,1,0,0,-4.4,67.75
2022,1,10,2,0,0,-4.9,68.42
2022,1,10,3,0,0,-5.2,67.44
2022,1,10,4,0,0,-5.6000000000000005,67.8
2022,1,10,5,0,0,-5.9,68.4
2022,1,10,6,0,0,-6.4,70.63
2022,1,10,7,0,0,-7,73.19
2022,1,10,8,0,0,-7.800000000000001,75.62
2022,1,10,9,0,0,-8.5,76.82000000000001
2022,1,10,10,0,0,-9.3,78.47
2022,1,10,11,0,0,-9.8,79.06
2022,1,10,12,0,0,-10.200000000000001,77.64
2022,1,10,13,0,0,-9.600000000000001,71.15
2022,1,10,14,0,43,-8.3,62.95
2022,1,10,15,0,49,-7.300000000000001,60.72
2022,1,10,16,0,141,-6.4,62.07
2022,1,10,17,0,159,-5.2,62.11
2022,1,10,18,0,194,-4.4,61.42
2022,1,10,19,0,453,-4,60.800000000000004
2022,1,10,20,0,348,-3.9000000000000004,60.99
2022,1,10,21,0,205,-4.3,63.68
2022,1,10,22,0,47,-4.800000000000001,68.14
2022,1,10,23,0,0,-5.1000000000000005,70.02
2022,1,11,0,0,0,-5.300000000000001,66.53
2022,1,11,1,0,0,-6.4,65.58
2022,1,11,2,0,0,-8,68.38
2022,1,11,3,0,0,-9.4,71.2
2022,1,11,4,0,0,-10.200000000000001,72.93
2022,1,11,5,0,0,-10.8,73.44
2022,1,11,6,0,0,-11,71.45
2022,1,11,7,0,0,-11.3,69.13
2022,1,11,8,0,0,-11.5,67.6
2022,1,11,9,0,0,-11.700000000000001,67.79
2022,1,11,10,0,0,-12,70.98
2022,1,11,11,0,0,-12.200000000000001,74.66
2022,1,11,12,0,0,-12.3,76.06
2022,1,11,13,0,0,-11.200000000000001,66.4
2022,1,11,14,0,153,-9.600000000000001,56.620000000000005
2022,1,11,15,0,306,-8,54.21
2022,1,11,16,0,422,-6.6000000000000005,53.68
2022,1,11,17,0,491,-5.1000000000000005,52.06
2022,1,11,18,0,500,-3.9000000000000004,51
2022,1,11,19,0,451,-3,49.9
2022,1,11,20,0,348,-2.5,50.050000000000004
2022,1,11,21,0,203,-2.8000000000000003,54.620000000000005
2022,1,11,22,0,49,-4.1000000000000005,66.34
2022,1,11,23,0,0,-4.5,69
2022,1,12,0,0,0,-4.6000000000000005,70.04
2022,1,12,1,0,0,-4.800000000000001,71.77
2022,1,12,2,0,0,-5,73.85000000000001
2022,1,12,3,0,0,-5,75.5
2022,1,12,4,0,0,-4.9,77.01
2022,1,12,5,0,0,-4.7,78.28
2022,1,12,6,0,0,-4.5,79.46000000000001
2022,1,12,7,0,0,-4.2,80.27
2022,1,12,8,0,0,-3.9000000000000004,81.19
2022,1,12,9,0,0,-3.6,82.36
2022,1,12,10,0,0,-3.3000000000000003,83.5
2022,1,12,11,0,0,-3,84.64
2022,1,12,12,0,0,-2.7,85.59
2022,1,12,13,0,0,-1.9000000000000001,84.46000000000001
2022,1,12,14,0,90,-0.1,80.29
2022,1,12,15,0,303,2.5,73.96000000000001
2022,1,12,16,0,306,4.7,69.34
2022,1,12,17,0,231,5.800000000000001,67.76
2022,1,12,18,0,318,6,68.8
2022,1,12,19,0,268,5.4,74.22
2022,1,12,20,0,274,4.2,82.45
2022,1,12,21,0,118,2.6,87.71000000000001
2022,1,12,22,0,10,1.5,90.39
2022,1,12,23,0,0,0.9,93.44
2022,1,13,0,0,0,0.4,96.36
2022,1,13,1,0,0,0.4,96.92
2022,1,13,2,0,0,0.7000000000000001,96.08
2022,1,13,3,0,0,0.9,95.89
2022,1,13,4,0,0,0.4,99.72
2022,1,13,5,0,0,-0.2,100
2022,1,13,6,0,0,-0.30000000000000004,100
2022,1,13,7,0,0,-0.4,100
2022,1,13,8,0,0,-0.4,100
2022,1,13,9,0,0,-0.1,100
2022,1,13,10,0,0,0.2,100
2022,1,13,11,0,0,0.30000000000000004,97.52
2022,1,13,12,0,0,0.2,96.42
2022,1,13,13,0,0,0.30000000000000004,96.03
2022,1,13,14,0,8,0.9,94.67
2022,1,13,15,0,173,1.7000000000000002,93.39
2022,1,13,16,0,291,2.7,91.51
2022,1,13,17,0,369,3.4000000000000004,90.53
2022,1,13,18,0,319,3.9000000000000004,90.12
2022,1,13,19,0,275,4,92.31
2022,1,13,20,0,261,4,89.01
2022,1,13,21,0,178,3.5,91.48
2022,1,13,22,0,42,2.8000000000000003,95.4
2022,1,13,23,0,0,2.3000000000000003,97.95
2022,1,14,0,0,0,1.8,99.56
2022,1,14,1,0,0,1.3,100
2022,1,14,2,0,0,0.9,99.47
2022,1,14,3,0,0,0.4,99.33
2022,1,14,4,0,0,0.1,98.23
2022,1,14,5,0,0,-0.1,96.93
2022,1,14,6,0,0,-0.5,96.8
2022,1,14,7,0,0,-0.8,95.92
2022,1,14,8,0,0,-1.2000000000000002,95.39
2022,1,14,9,0,0,-1.6,94.15
2022,1,14,10,0,0,-2.1,93.82000000000001
2022,1,14,11,0,0,-2.3000000000000003,91.95
2022,1,14,12,0,0,-2.4000000000000004,90.5
2022,1,14,13,0,0,-1.9000000000000001,87.41
2022,1,14,14,0,8,-0.6000000000000001,80.57000000000001
2022,1,14,15,0,50,0.8,74.89
2022,1,14,16,0,144,1.9000000000000001,71.76
2022,1,14,17,0,125,2.5,70.92
2022,1,14,18,0,24,2.7,71
2022,1,14,19,0,79,2.6,71.61
2022,1,14,20,0,46,2,74.31
2022,1,14,21,0,8,1,80.39
2022,1,14,22,0,8,-0.5,85.88
2022,1,14,23,0,0,-1.1,84.47
2022,1,15,0,0,0,-2,83.7
2022,1,15,1,0,0,-2.9000000000000004,82.84
2022,1,15,2,0,0,-3.8000000000000003,82.83
2022,1,15,3,0,0,-4.2,81.01
2022,1,15,4,0,0,-4.4,79.99
2022,1,15,5,0,0,-4.6000000000000005,80.02
2022,1,15,6,0,0,-5,81.37
2022,1,15,7,0,0,-5.4,81.94
2022,1,15,8,0,0,-5.6000000000000005,81.48
2022,1,15,9,0,0,-5.6000000000000005,79.62
2022,1,15,10,0,0,-5.6000000000000005,77.97
2022,1,15,11,0,0,-5.6000000000000005,77.11
2022,1,15,12,0,0,-5.6000000000000005,76.65
2022,1,15,13,0,0,-5.5,74.56
2022,1,15,14,0,31,-5,68.18
2022,1,15,15,0,128,-4.4,62.72
2022,1,15,16,0,240,-3.5,57.86
2022,1,15,17,0,504,-2.6,54.08
2022,1,15,18,0,515,-2.1,52.09
2022,1,15,19,0,467,-1.7000000000000002,50.370000000000005
2022,1,15,20,0,365,-1.8,50.15
2022,1,15,21,0,219,-2.6,54.13
2022,1,15,22,0,59,-4.5,68.48
2022,1,15,23,0,0,-5.4,71.82000000000001
2022,1,16,0,0,0,-6.2,74.88
2022,1,16,1,0,0,-6.9,77.08
2022,1,16,2,0,0,-7.5,78.15
2022,1,16,3,0,0,-8.1,79.36
2022,1,16,4,0,0,-8.5,79.18
2022,1,16,5,0,0,-8.8,78.01
2022,1,16,6,0,0,-9.1,77.22
2022,1,16,7,0,0,-9.3,77.65
2022,1,16,8,0,0,-9.3,77.83
2022,1,16,9,0,0,-9.3,78.3
2022,1,16,10,0,0,-9.4,80.52
2022,1,16,11,0,0,-9.4,82.96000000000001
2022,1,16,12,0,0,-9.3,84.87
2022,1,16,13,0,14,-8.5,84.08
2022,1,16,14,0,152,-6.4,79.01
2022,1,16,15,0,305,-3.2,69.03
2022,1,16,16,0,423,-0.7000000000000001,63.57
2022,1,16,17,0,322,1.1,61.53
2022,1,16,18,0,59,1.9000000000000001,62.99
2022,1,16,19,0,7,1.9000000000000001,66.7
2022,1,16,20,0,62,1.2000000000000002,73.14
2022,1,16,21,0,31,0.30000000000000004,81.73
2022,1,16,22,0,13,-0.6000000000000001,89.03
2022,1,16,23,0,0,-0.9,90.37
2022,1,17,0,0,0,-1.1,90.24
2022,1,17,1,0,0,-1.4000000000000001,89.78
2022,1,17,2,0,0,-1.7000000000000002,89.3
2022,1,17,3,0,0,-1.9000000000000001,88.83
2022,1,17,4,0,0,-2,88.31
2022,1,17,5,0,0,-2.2,88.7
2022,1,17,6,0,0,-2.5,89.05
2022,1,17,7,0,0,-3,89.19
2022,1,17,8,0,0,-3.6,86.93
2022,1,17,9,0,0,-4.3,83.67
2022,1,17,10,0,0,-4.800000000000001,79.77
2022,1,17,11,0,0,-5.1000000000000005,77.07000000000001
2022,1,17,12,0,0,-5.2,75.56
2022,1,17,13,0,4,-5.2,76.16
2022,1,17,14,0,78,-4.5,77.78
2022,1,17,15,0,84,-3.4000000000000004,78.79
2022,1,17,16,0,79,-2.4000000000000004,76.88
2022,1,17,17,0,57,-1.8,74.74
2022,1,17,18,0,37,-1.4000000000000001,73.88
2022,1,17,19,0,48,-1,73.57000000000001
2022,1,17,20,0,34,-1,75.7
2022,1,17,21,0,22,-1.3,79.38
2022,1,17,22,0,15,-1.9000000000000001,83.35000000000001
2022,1,17,23,0,0,-2.3000000000000003,85.85000000000001
2022,1,18,0,0,0,-2.6,86.7
2022,1,18,1,0,0,-2.9000000000000004,86.48
2022,1,18,2,0,0,-3.5,86.88
2022,1,18,3,0,0,-4,86.86
2022,1,18,4,0,0,-4.5,86.59
2022,1,18,5,0,0,-4.9,86.2
2022,1,18,6,0,0,-5,85.5
2022,1,18,7,0,0,-5.1000000000000005,85.12
2022,1,18,8,0,0,-5,84.16
2022,1,18,9,0,0,-5.1000000000000005,83.82000000000001
2022,1,18,10,0,0,-5.7,85.18
2022,1,18,11,0,0,-6.800000000000001,88.54
2022,1,18,12,0,0,-7.6000000000000005,91.94
2022,1,18,13,0,5,-6.1000000000000005,86.89
2022,1,18,14,0,86,-3.1,77.78
2022,1,18,15,0,211,-1.3,70.29
2022,1,18,16,0,212,-0.2,68.27
2022,1,18,17,0,428,0.7000000000000001,67.52
2022,1,18,18,0,398,1.3,67.34
2022,1,18,19,0,391,1.5,68.3
2022,1,18,20,0,377,1.3,70.69
2022,1,18,21,0,229,0.30000000000000004,76.9
2022,1,18,22,0,39,-1.5,84.25
2022,1,18,23,0,0,-2,86.11
2022,1,19,0,0,0,-2.3000000000000003,88.02
2022,1,19,1,0,0,-2.4000000000000004,89.19
2022,1,19,2,0,0,-2.6,90.77
2022,1,19,3,0,0,-2.6,91.44
2022,1,19,4,0,0,-2.2,91.87
2022,1,19,5,0,0,-1.5,91.72
2022,1,19,6,0,0,-0.8,91.83
2022,1,19,7,0,0,-0.2,92.25
2022,1,19,8,0,0,0.2,93.29
2022,1,19,9,0,0,0.6000000000000001,93.84
2022,1,19,10,0,0,0.8,95.03
2022,1,19,11,0,0,0.9,95.98
2022,1,19,12,0,0,1,96.36
2022,1,19,13,0,15,1.5,94.95
2022,1,19,14,0,90,2.5,92.18
2022,1,19,15,0,95,3.8000000000000003,88.91
2022,1,19,16,0,429,5.2,85.60000000000001
2022,1,19,17,0,81,6.4,81.76
2022,1,19,18,0,175,6.800000000000001,79.19
2022,1,19,19,0,210,6.2,79.68
2022,1,19,20,0,285,4.5,82.12
2022,1,19,21,0,140,2.7,82.60000000000001
2022,1,19,22,0,24,1.4000000000000001,81.2
2022,1,19,23,0,0,0.7000000000000001,80.32000000000001
2022,1,20,0,0,0,-0.2,79.66
2022,1,20,1,0,0,-1.4000000000000001,76.61
2022,1,20,2,0,0,-2.4000000000000004,74.42
2022,1,20,3,0,0,-3,71.71000000000001
2022,1,20,4,0,0,-3.6,70.25
2022,1,20,5,0,0,-4.2,69.81
2022,1,20,6,0,0,-4.4,68.39
2022,1,20,7,0,0,-4.7,67.03
2022,1,20,8,0,0,-5.2,66.22
2022,1,20,9,0,0,-5.6000000000000005,64.98
2022,1,20,10,0,0,-6.2,65.06
2022,1,20,11,0,0,-6.9,65.96000000000001
2022,1,20,12,0,0,-7.300000000000001,66.79
2022,1,20,13,0,6,-6.9,63.47
2022,1,20,14,0,125,-6.2,59.39
2022,1,20,15,0,143,-5.5,56.68
2022,1,20,16,0,100,-4.800000000000001,55.15
2022,1,20,17,0,129,-4.3,54.22
2022,1,20,18,0,184,-4,53.79
2022,1,20,19,0,71,-4,53.77
2022,1,20,20,0,95,-4.5,55.230000000000004
2022,1,20,21,0,42,-5.300000000000001,57.75
2022,1,20,22,0,18,-6.300000000000001,61.18
2022,1,20,23,0,0,-7.1000000000000005,66.18
2022,1,21,0,0,0,-7.6000000000000005,69.43
2022,1,21,1,0,0,-8.200000000000001,72.47
2022,1,21,2,0,0,-8.9,75.97
2022,1,21,3,0,0,-9.3,77.58
2022,1,21,4,0,0,-9.600000000000001,78.22
2022,1,21,5,0,0,-9.9,78.69
2022,1,21,6,0,0,-10.3,79.55
2022,1,21,7,0,0,-10.700000000000001,80.13
2022,1,21,8,0,0,-11,79.75
2022,1,21,9,0,0,-11.4,80.14
2022,1,21,10,0,0,-11.5,79.45
2022,1,21,11,0,0,-11.3,78.74
2022,1,21,12,0,0,-11,78.68
2022,1,21,13,0,8,-9.8,75.37
2022,1,21,14,0,72,-7.7,62.730000000000004
2022,1,21,15,0,53,-6.6000000000000005,57.64
2022,1,21,16,0,116,-5.800000000000001,56.5
2022,1,21,17,0,170,-5.1000000000000005,55.65
2022,1,21,18,0,561,-4.5,54.79
2022,1,21,19,0,512,-4.2,54.43
2022,1,21,20,0,407,-4.4,55.42
2022,1,21,21,0,255,-5.2,57.94
2022,1,21,22,0,83,-7.2,71.05
2022,1,21,23,0,0,-8.700000000000001,77.45
2022,1,22,0,0,0,-9.700000000000001,79.2
2022,1,22,1,0,0,-10.5,80.29
2022,1,22,2,0,0,-11.200000000000001,81.07000000000001
2022,1,22,3,0,0,-11.700000000000001,81.43
2022,1,22,4,0,0,-12.200000000000001,82.64
2022,1,22,5,0,0,-12.5,82.95
2022,1,22,6,0,0,-12.9,83.99
2022,1,22,7,0,0,-13.3,85.33
2022,1,22,8,0,0,-13.600000000000001,86.54
2022,1,22,9,0,0,-13.8,87.66
2022,1,22,10,0,0,-14,88.68
2022,1,22,11,0,0,-14.200000000000001,90.07000000000001
2022,1,22,12,0,0,-14.4,91.86
2022,1,22,13,0,22,-12.5,82.52
2022,1,22,14,0,181,-9.8,74.24
2022,1,22,15,0,343,-7,62.89
2022,1,22,16,0,295,-5.300000000000001,59.83
2022,1,22,17,0,535,-3.9000000000000004,57.47
2022,1,22,18,0,365,-2.9000000000000004,56.13
2022,1,22,19,0,154,-2.1,55.480000000000004
2022,1,22,20,0,136,-1.8,56.61
2022,1,22,21,0,51,-2.3000000000000003,61.370000000000005
2022,1,22,22,0,23,-3.8000000000000003,70.39
2022,1,22,23,0,0,-4.1000000000000005,73.13
2022,1,23,0,0,0,-4.4,75.64
2022,1,23,1,0,0,-5,78.94
2022,1,23,2,0,0,-5.5,81.04
2022,1,23,3,0,0,-6.2,84.16
2022,1,23,4,0,0,-6.7,87.16
2022,1,23,5,0,0,-6.800000000000001,89.19
2022,1,23,6,0,0,-6.5,89.12
2022,1,23,7,0,0,-6.300000000000001,88.88
2022,1,23,8,0,0,-6.2,89.37
2022,1,23,9,0,0,-6.1000000000000005,89.51
2022,1,23,10,0,0,-6.1000000000000005,90.07000000000001
2022,1,23,11,0,0,-6.1000000000000005,90.37
2022,1,23,12,0,0,-5.9,89.97
2022,1,23,13,0,8,-5.4,88.82000000000001
2022,1,23,14,0,44,-4.4,85.77
2022,1,23,15,0,14,-3.2,83.49
2022,1,23,16,0,54,-1.4000000000000001,80.12
2022,1,23,17,0,78,0,79.21000000000001
2022,1,23,18,0,117,0.2,77.75
2022,1,23,19,0,38,-0.4,75.45
2022,1,23,20,0,28,-1.4000000000000001,73.34
2022,1,23,21,0,16,-2.8000000000000003,73.57000000000001
2022,1,23,22,0,24,-4.3,76.39
2022,1,23,23,0,0,-5.5,78.42
2022,1,24,0,0,0,-6.4,79.25
2022,1,24,1,0,0,-7,79.5
2022,1,24,2,0,0,-7.5,80.69
2022,1,24,3,0,0,-8.200000000000001,84.92
2022,1,24,4,0,0,-9,87.82000000000001
2022,1,24,5,0,0,-9.600000000000001,89.92
2022,1,24,6,0,0,-9.8,89.94
2022,1,24,7,0,0,-9.8,89.09
2022,1,24,8,0,0,-10.3,91.36
2022,1,24,9,0,0,-11.100000000000001,95.77
2022,1,24,10,0,0,-11.4,96.99000000000001
2022,1,24,11,0,0,-10.200000000000001,90.13
2022,1,24,12,0,0,-9.1,86.33
2022,1,24,13,0,9,-8.3,85.31
2022,1,24,14,0,168,-7.2,83.91
