Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2725645,-,b'Texas',b'United States',30.28,-97.75,0,171,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,1,1,0,0,0,22.8,81.77
2022,1,1,1,0,0,22,87.62
2022,1,1,2,0,0,21.200000000000003,94.48
2022,1,1,3,0,0,20.8,99.04
2022,1,1,4,0,0,20.900000000000002,99.67
2022,1,1,5,0,0,21,99.48
2022,1,1,6,0,0,21.1,98.87
2022,1,1,7,0,0,21.3,97.3
2022,1,1,8,0,0,21.3,96.73
2022,1,1,9,0,0,21.3,96.06
2022,1,1,10,0,0,21.3,95.63
2022,1,1,11,0,0,21.3,95.8
2022,1,1,12,0,0,21.1,96.89
2022,1,1,13,0,0,20.8,97.41
2022,1,1,14,0,30,21.3,93.32000000000001
2022,1,1,15,0,37,22.200000000000003,85.59
2022,1,1,16,0,89,23.400000000000002,73.56
2022,1,1,17,0,121,24.1,62.52
2022,1,1,18,0,217,24.200000000000003,54.69
2022,1,1,19,0,222,24.6,46.79
2022,1,1,20,0,186,25.200000000000003,40
2022,1,1,21,0,263,25.6,36.15
2022,1,1,22,0,165,24.5,45.51
2022,1,1,23,0,98,21.5,56.36
2022,1,2,0,0,0,19.200000000000003,61.46
2022,1,2,1,0,0,17.5,67.73
2022,1,2,2,0,0,16,70.66
2022,1,2,3,0,0,14.600000000000001,67.06
2022,1,2,4,0,0,11,66.9
2022,1,2,5,0,0,5.6000000000000005,68.08
2022,1,2,6,0,0,1.7000000000000002,64.11
2022,1,2,7,0,0,0.1,56.32
2022,1,2,8,0,0,-0.6000000000000001,52.24
2022,1,2,9,0,0,-1,53.370000000000005
2022,1,2,10,0,0,-1.5,54.6
2022,1,2,11,0,0,-2.2,52.75
2022,1,2,12,0,0,-3.1,50.24
2022,1,2,13,0,0,-3.7,49.67
2022,1,2,14,0,76,-3,47.58
2022,1,2,15,0,273,-1.2000000000000002,42.910000000000004
2022,1,2,16,0,454,1,38.1
2022,1,2,17,0,588,3.2,34.69
2022,1,2,18,0,656,5.2,32.3
2022,1,2,19,0,667,6.800000000000001,30.48
2022,1,2,20,0,604,7.7,29.52
2022,1,2,21,0,479,8,29.09
2022,1,2,22,0,305,7.4,30.2
2022,1,2,23,0,110,5.1000000000000005,38.6
2022,1,3,0,0,0,2.9000000000000004,50.74
2022,1,3,1,0,0,1.9000000000000001,56.71
2022,1,3,2,0,0,1,62.1
2022,1,3,3,0,0,0.2,66.67
2022,1,3,4,0,0,-0.4,69.49
2022,1,3,5,0,0,-0.5,68.56
2022,1,3,6,0,0,-0.30000000000000004,64.67
2022,1,3,7,0,0,-0.2,61.910000000000004
2022,1,3,8,0,0,-0.7000000000000001,63.620000000000005
2022,1,3,9,0,0,-1.4000000000000001,66.7
2022,1,3,10,0,0,-2,69.15
2022,1,3,11,0,0,-2.3000000000000003,69.55
2022,1,3,12,0,0,-2.5,69.42
2022,1,3,13,0,0,-2.3000000000000003,69.23
2022,1,3,14,0,78,1.4000000000000001,54.74
2022,1,3,15,0,271,4.7,39.87
2022,1,3,16,0,452,8.700000000000001,27.3
2022,1,3,17,0,587,11,22.88
2022,1,3,18,0,664,12.200000000000001,21.44
2022,1,3,19,0,670,13,20.61
2022,1,3,20,0,608,13.5,20.27
2022,1,3,21,0,485,13.4,20.85
2022,1,3,22,0,310,12.200000000000001,29.7
2022,1,3,23,0,111,7.6000000000000005,54.5
2022,1,4,0,0,0,5.5,55.59
2022,1,4,1,0,0,5.300000000000001,54.22
2022,1,4,2,0,0,5,53.63
2022,1,4,3,0,0,4,56.58
2022,1,4,4,0,0,3.5,58.77
2022,1,4,5,0,0,3.4000000000000004,59.5
2022,1,4,6,0,0,3.6,59.36
2022,1,4,7,0,0,3.6,60.32
2022,1,4,8,0,0,3.3000000000000003,63.03
2022,1,4,9,0,0,2.1,69.53
2022,1,4,10,0,0,1,74.16
2022,1,4,11,0,0,0.2,77.24
2022,1,4,12,0,0,-0.1,78.61
2022,1,4,13,0,0,0,78.98
2022,1,4,14,0,73,3.5,61.6
2022,1,4,15,0,267,6.800000000000001,50.79
2022,1,4,16,0,447,11.600000000000001,33.62
2022,1,4,17,0,582,14.3,28.400000000000002
2022,1,4,18,0,656,16.2,26.78
2022,1,4,19,0,663,17.5,26.93
2022,1,4,20,0,599,18.3,27.63
2022,1,4,21,0,475,18.3,29.19
2022,1,4,22,0,303,17.1,34.53
2022,1,4,23,0,107,12.5,53.01
2022,1,5,0,0,0,10.9,60.59
2022,1,5,1,0,0,10.3,65.57000000000001
2022,1,5,2,0,0,9.9,70.29
2022,1,5,3,0,0,9.600000000000001,75.12
2022,1,5,4,0,0,9.200000000000001,80.77
2022,1,5,5,0,0,8.9,85.04
2022,1,5,6,0,0,8.700000000000001,87.26
2022,1,5,7,0,0,8.4,88.65
2022,1,5,8,0,0,7.9,89.66
2022,1,5,9,0,0,7.5,88.49
2022,1,5,10,0,0,7.1000000000000005,85.87
2022,1,5,11,0,0,6.7,83.19
2022,1,5,12,0,0,6.2,81.53
2022,1,5,13,0,0,5.9,79.43
2022,1,5,14,0,70,9.1,61.27
2022,1,5,15,0,264,12.100000000000001,48.56
2022,1,5,16,0,444,15.600000000000001,36.85
2022,1,5,17,0,576,18.3,29.55
2022,1,5,18,0,650,20.3,25.67
2022,1,5,19,0,657,21.6,23.650000000000002
2022,1,5,20,0,597,22.3,22.580000000000002
2022,1,5,21,0,472,22.1,23.5
2022,1,5,22,0,301,19.900000000000002,41.47
2022,1,5,23,0,108,15.200000000000001,52.22
2022,1,6,0,0,0,12.600000000000001,56.64
2022,1,6,1,0,0,11.200000000000001,60.5
2022,1,6,2,0,0,10.100000000000001,63.93
2022,1,6,3,0,0,9.3,66.49
2022,1,6,4,0,0,8.6,68.35000000000001
2022,1,6,5,0,0,7.9,70.02
2022,1,6,6,0,0,7.2,71.18
2022,1,6,7,0,0,6.6000000000000005,71.61
2022,1,6,8,0,0,6.2,71.54
2022,1,6,9,0,0,5.800000000000001,71.88
2022,1,6,10,0,0,4.9,74.66
2022,1,6,11,0,0,4.4,73.73
2022,1,6,12,0,0,4.3,70.82000000000001
2022,1,6,13,0,0,4.4,67.77
2022,1,6,14,0,70,6.800000000000001,54.910000000000004
2022,1,6,15,0,262,9.200000000000001,44.78
2022,1,6,16,0,442,10.4,36.96
2022,1,6,17,0,576,10.9,32.5
2022,1,6,18,0,651,11.5,29.29
2022,1,6,19,0,659,12.100000000000001,26.98
2022,1,6,20,0,599,12.200000000000001,25.84
2022,1,6,21,0,478,11.700000000000001,25.79
2022,1,6,22,0,307,10.200000000000001,27.79
2022,1,6,23,0,113,7.6000000000000005,34.13
2022,1,7,0,0,0,5.6000000000000005,41.46
2022,1,7,1,0,0,4.4,45.61
2022,1,7,2,0,0,3.4000000000000004,48.67
2022,1,7,3,0,0,2.5,50.78
2022,1,7,4,0,0,1.7000000000000002,52.44
2022,1,7,5,0,0,1,54.19
2022,1,7,6,0,0,0.4,55.74
2022,1,7,7,0,0,-0.2,57.74
2022,1,7,8,0,0,-0.7000000000000001,59.77
2022,1,7,9,0,0,-1.3,62.26
2022,1,7,10,0,0,-1.7000000000000002,63.79
2022,1,7,11,0,0,-2.2,66.11
2022,1,7,12,0,0,-2.6,68.26
2022,1,7,13,0,0,-2.7,68.97
2022,1,7,14,0,47,-1.2000000000000002,63.050000000000004
2022,1,7,15,0,251,1.1,58.730000000000004
2022,1,7,16,0,426,3.7,56.14
2022,1,7,17,0,235,5.9,52.620000000000005
2022,1,7,18,0,625,7.6000000000000005,49.9
2022,1,7,19,0,171,8.8,48.94
2022,1,7,20,0,574,9.4,50.02
2022,1,7,21,0,454,9.4,53
2022,1,7,22,0,288,8.700000000000001,58.45
2022,1,7,23,0,103,7.2,70.02
2022,1,8,0,0,0,6.2,78.4
2022,1,8,1,0,0,5.6000000000000005,84.26
2022,1,8,2,0,0,5.300000000000001,89.55
2022,1,8,3,0,0,5.2,93.29
2022,1,8,4,0,0,5.300000000000001,94.57000000000001
2022,1,8,5,0,0,5.4,95.76
2022,1,8,6,0,0,5.6000000000000005,96.19
2022,1,8,7,0,0,5.9,97.09
2022,1,8,8,0,0,6.7,97.06
2022,1,8,9,0,0,7.5,97.84
2022,1,8,10,0,0,8.3,97.81
2022,1,8,11,0,0,8.700000000000001,98.62
2022,1,8,12,0,0,8.9,98.92
2022,1,8,13,0,0,9.3,98.13
2022,1,8,14,0,12,10.9,93.95
2022,1,8,15,0,25,12.8,91.32000000000001
2022,1,8,16,0,403,15.4,85.56
2022,1,8,17,0,178,17.8,78.39
2022,1,8,18,0,606,19.700000000000003,73.53
2022,1,8,19,0,617,20.900000000000002,71.41
2022,1,8,20,0,562,21.3,70.63
2022,1,8,21,0,447,20.900000000000002,71.47
2022,1,8,22,0,285,19.6,75.88
2022,1,8,23,0,60,16.7,89.26
2022,1,9,0,0,0,14.8,97.86
2022,1,9,1,0,0,13.8,100
2022,1,9,2,0,0,12.700000000000001,100
2022,1,9,3,0,0,11.9,100
2022,1,9,4,0,0,11.4,100
2022,1,9,5,0,0,11.100000000000001,100
2022,1,9,6,0,0,11.100000000000001,100
2022,1,9,7,0,0,11,100
2022,1,9,8,0,0,10.700000000000001,100
2022,1,9,9,0,0,9.9,100
2022,1,9,10,0,0,9.4,100
2022,1,9,11,0,0,9,98.63
2022,1,9,12,0,0,8.9,94.11
2022,1,9,13,0,0,8.8,88.98
2022,1,9,14,0,67,10.200000000000001,77.22
2022,1,9,15,0,255,12.8,60.15
2022,1,9,16,0,419,15.5,44.24
2022,1,9,17,0,565,17,39.6
2022,1,9,18,0,639,17.7,39.76
2022,1,9,19,0,571,17.7,41.74
2022,1,9,20,0,588,16.900000000000002,45.1
2022,1,9,21,0,215,15.9,48.410000000000004
2022,1,9,22,0,226,14.8,50.85
2022,1,9,23,0,81,12.8,55.08
2022,1,10,0,0,0,10.9,58.33
2022,1,10,1,0,0,9.8,57.36
2022,1,10,2,0,0,9.200000000000001,53.54
2022,1,10,3,0,0,8.9,48.44
2022,1,10,4,0,0,8.8,43.67
2022,1,10,5,0,0,8.200000000000001,42.63
2022,1,10,6,0,0,7.5,43.86
2022,1,10,7,0,0,6.800000000000001,46.09
2022,1,10,8,0,0,6.300000000000001,48.660000000000004
2022,1,10,9,0,0,5.9,51.03
2022,1,10,10,0,0,5.5,53.06
2022,1,10,11,0,0,5.1000000000000005,54.39
2022,1,10,12,0,0,4.5,56.29
2022,1,10,13,0,0,3.9000000000000004,58.38
2022,1,10,14,0,40,4.9,54.4
2022,1,10,15,0,174,6.6000000000000005,46.89
2022,1,10,16,0,391,8.4,37.9
2022,1,10,17,0,573,10.4,31.44
2022,1,10,18,0,540,12.5,26.02
2022,1,10,19,0,661,14.100000000000001,22.35
2022,1,10,20,0,604,14.8,21
2022,1,10,21,0,481,14.5,21.87
2022,1,10,22,0,312,13.4,24.650000000000002
2022,1,10,23,0,120,10.3,35.57
2022,1,11,0,0,0,8.200000000000001,44.72
2022,1,11,1,0,0,7.4,47.69
2022,1,11,2,0,0,6.6000000000000005,50.910000000000004
2022,1,11,3,0,0,5.9,53.49
2022,1,11,4,0,0,5.4,54.94
2022,1,11,5,0,0,4.800000000000001,57.53
2022,1,11,6,0,0,4.4,59.86
2022,1,11,7,0,0,4.2,61.72
2022,1,11,8,0,0,4.1000000000000005,63.36
2022,1,11,9,0,0,3.9000000000000004,65.29
2022,1,11,10,0,0,3.8000000000000003,66.4
2022,1,11,11,0,0,3.7,67.12
2022,1,11,12,0,0,3.8000000000000003,67.29
2022,1,11,13,0,0,4.1000000000000005,66.81
2022,1,11,14,0,25,5.800000000000001,53.81
2022,1,11,15,0,62,7,45.49
2022,1,11,16,0,13,8.6,41.52
2022,1,11,17,0,124,10.4,34.28
2022,1,11,18,0,49,10.9,35.02
2022,1,11,19,0,78,10.600000000000001,41.230000000000004
2022,1,11,20,0,183,10.100000000000001,48.49
2022,1,11,21,0,139,9.3,56.21
2022,1,11,22,0,35,8.4,64.39
2022,1,11,23,0,11,7.2,75.18
2022,1,12,0,0,0,6.4,83.65
2022,1,12,1,0,0,6,87.69
2022,1,12,2,0,0,5.6000000000000005,90.96000000000001
2022,1,12,3,0,0,5.300000000000001,92.46000000000001
2022,1,12,4,0,0,5.300000000000001,92.62
2022,1,12,5,0,0,5.4,92.04
2022,1,12,6,0,0,5.4,92.34
2022,1,12,7,0,0,5.4,92.42
2022,1,12,8,0,0,5.5,92.67
2022,1,12,9,0,0,5.6000000000000005,91.57000000000001
2022,1,12,10,0,0,5.4,91.12
2022,1,12,11,0,0,5.300000000000001,89.96000000000001
2022,1,12,12,0,0,5.300000000000001,89.02
2022,1,12,13,0,0,5.4,88.52
2022,1,12,14,0,8,6.7,82.95
2022,1,12,15,0,121,8.6,70.78
2022,1,12,16,0,249,11.4,54.64
2022,1,12,17,0,568,14.3,39.29
2022,1,12,18,0,652,16.1,32.86
2022,1,12,19,0,663,17.1,31.04
2022,1,12,20,0,606,17.6,30.72
2022,1,12,21,0,489,17.6,31.37
2022,1,12,22,0,320,16.7,39.32
2022,1,12,23,0,126,14.600000000000001,47.42
2022,1,13,0,0,0,13,48.4
2022,1,13,1,0,0,11.200000000000001,56.120000000000005
2022,1,13,2,0,0,9.3,64.73
2022,1,13,3,0,0,8,70.08
2022,1,13,4,0,0,7.300000000000001,72.33
2022,1,13,5,0,0,6.7,74.42
2022,1,13,6,0,0,6.300000000000001,74.77
2022,1,13,7,0,0,6.1000000000000005,73.42
2022,1,13,8,0,0,5.800000000000001,72.17
2022,1,13,9,0,0,5.5,71.36
2022,1,13,10,0,0,5.2,71.37
2022,1,13,11,0,0,5,71.71000000000001
2022,1,13,12,0,0,4.6000000000000005,73.84
2022,1,13,13,0,0,4.6000000000000005,74.21000000000001
2022,1,13,14,0,72,7.4,61.72
2022,1,13,15,0,267,10.700000000000001,52.38
2022,1,13,16,0,449,15.100000000000001,43.2
2022,1,13,17,0,587,19.900000000000002,29.28
2022,1,13,18,0,667,22.6,22.07
2022,1,13,19,0,678,23.400000000000002,20.19
2022,1,13,20,0,621,23.700000000000003,19.43
2022,1,13,21,0,501,23.400000000000002,20.150000000000002
2022,1,13,22,0,330,21.400000000000002,39.7
2022,1,13,23,0,133,19.3,35.980000000000004
2022,1,14,0,0,0,18.900000000000002,31.02
2022,1,14,1,0,0,18.7,29.560000000000002
2022,1,14,2,0,0,17.6,32.1
2022,1,14,3,0,0,15.5,39.480000000000004
2022,1,14,4,0,0,13.8,44.97
2022,1,14,5,0,0,12.200000000000001,50.51
2022,1,14,6,0,0,10.9,55.31
2022,1,14,7,0,0,9.9,58.99
2022,1,14,8,0,0,9,62.08
2022,1,14,9,0,0,8.3,63.95
2022,1,14,10,0,0,7.6000000000000005,65.35
2022,1,14,11,0,0,7.1000000000000005,65.25
2022,1,14,12,0,0,6.6000000000000005,64.82000000000001
2022,1,14,13,0,0,6.5,63.79
2022,1,14,14,0,73,10.8,50.65
2022,1,14,15,0,269,14.3,34.38
2022,1,14,16,0,454,17.7,32.03
2022,1,14,17,0,594,21.900000000000002,23.46
2022,1,14,18,0,671,23.6,21.57
2022,1,14,19,0,684,24.200000000000003,22.14
2022,1,14,20,0,624,24.3,23.29
2022,1,14,21,0,502,23.8,25.26
2022,1,14,22,0,332,22,31.82
2022,1,14,23,0,134,17.2,49.300000000000004
2022,1,15,0,0,0,16.2,53.63
2022,1,15,1,0,0,16,56.65
2022,1,15,2,0,0,15.4,62.95
2022,1,15,3,0,0,14.100000000000001,73.62
2022,1,15,4,0,0,13,82.15
2022,1,15,5,0,0,12.100000000000001,81.14
2022,1,15,6,0,0,11.600000000000001,68.33
2022,1,15,7,0,0,11,56.61
2022,1,15,8,0,0,9.9,55.99
2022,1,15,9,0,0,8.9,56.34
2022,1,15,10,0,0,7.9,51.85
2022,1,15,11,0,0,6.9,48.19
2022,1,15,12,0,0,6.1000000000000005,47.29
2022,1,15,13,0,0,5.6000000000000005,45.32
2022,1,15,14,0,34,6.1000000000000005,38.95
2022,1,15,15,0,118,6.7,32.82
2022,1,15,16,0,460,7.300000000000001,29.95
2022,1,15,17,0,609,8.4,28.05
2022,1,15,18,0,691,9.700000000000001,26.060000000000002
2022,1,15,19,0,699,10.200000000000001,25.52
2022,1,15,20,0,641,10.3,25.53
2022,1,15,21,0,517,10,26.01
2022,1,15,22,0,343,9,27.82
2022,1,15,23,0,139,7.4,31.42
2022,1,16,0,0,0,6,35.75
2022,1,16,1,0,0,5.2,38.82
2022,1,16,2,0,0,4.7,41.14
2022,1,16,3,0,0,4.2,43.21
2022,1,16,4,0,0,3.7,45.08
2022,1,16,5,0,0,3.3000000000000003,46.86
2022,1,16,6,0,0,2.9000000000000004,48.85
2022,1,16,7,0,0,2.5,50.89
2022,1,16,8,0,0,1.9000000000000001,53.95
2022,1,16,9,0,0,1.3,57.2
2022,1,16,10,0,0,0.5,61.83
2022,1,16,11,0,0,-0.2,66.28
2022,1,16,12,0,0,-0.9,70.5
2022,1,16,13,0,0,-0.8,69.28
2022,1,16,14,0,78,1.8,55.77
2022,1,16,15,0,279,5.2,43.59
2022,1,16,16,0,465,8,37.31
2022,1,16,17,0,606,10.700000000000001,31.23
2022,1,16,18,0,687,13,25.86
2022,1,16,19,0,700,14.9,21.89
2022,1,16,20,0,643,16.2,19.8
2022,1,16,21,0,522,16.900000000000002,19.150000000000002
2022,1,16,22,0,349,15.9,33.55
2022,1,16,23,0,148,13.4,36.06
2022,1,17,0,0,0,10.3,44.01
2022,1,17,1,0,0,7.9,53.36
2022,1,17,2,0,0,6.5,57.85
2022,1,17,3,0,0,5.800000000000001,60
2022,1,17,4,0,0,5.2,61.82
2022,1,17,5,0,0,4.7,62.65
2022,1,17,6,0,0,4.4,62.26
2022,1,17,7,0,0,4,62.39
2022,1,17,8,0,0,3.5,63.22
2022,1,17,9,0,0,3.1,64.09
2022,1,17,10,0,0,2.5,66.77
2022,1,17,11,0,0,1.9000000000000001,70.09
2022,1,17,12,0,0,1.5,72.62
2022,1,17,13,0,0,1.5,75.37
2022,1,17,14,0,77,5.1000000000000005,62.47
2022,1,17,15,0,277,8,52.42
2022,1,17,16,0,464,12,39.39
2022,1,17,17,0,606,15.100000000000001,30.89
2022,1,17,18,0,687,17.7,24.27
2022,1,17,19,0,700,19.6,19.6
2022,1,17,20,0,647,20.400000000000002,18.12
2022,1,17,21,0,524,20.3,18.25
2022,1,17,22,0,350,18.1,34.62
2022,1,17,23,0,148,12.600000000000001,49.82
2022,1,18,0,0,0,10.3,50.980000000000004
2022,1,18,1,0,0,9.600000000000001,51.54
2022,1,18,2,0,0,9.1,53.56
2022,1,18,3,0,0,8.700000000000001,58.18
2022,1,18,4,0,0,8.5,65.98
2022,1,18,5,0,0,8.1,77.97
2022,1,18,6,0,0,7.5,90.64
2022,1,18,7,0,0,7.1000000000000005,98.85000000000001
2022,1,18,8,0,0,7,100
2022,1,18,9,0,0,7.2,98.74000000000001
2022,1,18,10,0,0,7.2,98.3
2022,1,18,11,0,0,7.1000000000000005,98.64
2022,1,18,12,0,0,7.1000000000000005,97.34
2022,1,18,13,0,0,7.4,95.88
2022,1,18,14,0,21,9,90.69
2022,1,18,15,0,65,12.3,78.38
2022,1,18,16,0,376,16.1,64.81
2022,1,18,17,0,477,19,53.99
2022,1,18,18,0,543,21,46.09
2022,1,18,19,0,666,22.3,40.87
2022,1,18,20,0,613,22.900000000000002,38.21
2022,1,18,21,0,497,22.8,37.660000000000004
2022,1,18,22,0,333,21.700000000000003,40.65
2022,1,18,23,0,140,17.6,56.47
2022,1,19,0,0,0,15.600000000000001,64.66
2022,1,19,1,0,0,15.200000000000001,68.13
2022,1,19,2,0,0,14.700000000000001,74.23
2022,1,19,3,0,0,14,83.39
2022,1,19,4,0,0,13.200000000000001,94.05
2022,1,19,5,0,0,12.4,100
2022,1,19,6,0,0,12,100
2022,1,19,7,0,0,11.9,100
2022,1,19,8,0,0,12.5,100
2022,1,19,9,0,0,12.9,100
2022,1,19,10,0,0,13.100000000000001,100
2022,1,19,11,0,0,13.4,100
2022,1,19,12,0,0,13.4,100
2022,1,19,13,0,0,13.9,100
2022,1,19,14,0,12,16,92.14
2022,1,19,15,0,84,18.3,83.14
2022,1,19,16,0,14,20.700000000000003,72.02
2022,1,19,17,0,204,22.700000000000003,60.57
2022,1,19,18,0,644,24.200000000000003,51.800000000000004
2022,1,19,19,0,660,25.200000000000003,45.46
2022,1,19,20,0,577,25.700000000000003,41.13
2022,1,19,21,0,492,25.700000000000003,38.4
2022,1,19,22,0,116,24.6,45.84
2022,1,19,23,0,138,22,51.43
2022,1,20,0,0,0,19.200000000000003,54.730000000000004
2022,1,20,1,0,0,16.5,51.97
2022,1,20,2,0,0,13,50.230000000000004
2022,1,20,3,0,0,10.100000000000001,52.09
2022,1,20,4,0,0,8.4,49.53
2022,1,20,5,0,0,6.5,44.7
2022,1,20,6,0,0,4.9,42.17
2022,1,20,7,0,0,3.8000000000000003,42.9
2022,1,20,8,0,0,3,43.11
2022,1,20,9,0,0,2.2,41.52
2022,1,20,10,0,0,1.4000000000000001,39.03
2022,1,20,11,0,0,0.7000000000000001,37.230000000000004
2022,1,20,12,0,0,0.1,36.94
2022,1,20,13,0,0,-0.30000000000000004,37.19
2022,1,20,14,0,13,0.1,36.160000000000004
2022,1,20,15,0,66,0.7000000000000001,36.46
2022,1,20,16,0,151,1.1,37.33
2022,1,20,17,0,109,1.8,37.28
2022,1,20,18,0,174,2.7,37.13
2022,1,20,19,0,100,3.4000000000000004,37.14
2022,1,20,20,0,171,4.4,35.75
2022,1,20,21,0,124,4.800000000000001,34.660000000000004
2022,1,20,22,0,100,4.6000000000000005,34.17
2022,1,20,23,0,4,3.5,35.730000000000004
2022,1,21,0,0,0,2.6,37.09
2022,1,21,1,0,0,2.2,36.21
2022,1,21,2,0,0,1.7000000000000002,35.56
2022,1,21,3,0,0,1.3,35.15
2022,1,21,4,0,0,1,34.95
2022,1,21,5,0,0,0.5,35.58
2022,1,21,6,0,0,0.1,36.35
2022,1,21,7,0,0,-0.5,37.72
2022,1,21,8,0,0,-1,39.04
2022,1,21,9,0,0,-1.5,40.87
2022,1,21,10,0,0,-1.8,41.730000000000004
2022,1,21,11,0,0,-2.4000000000000004,43.5
2022,1,21,12,0,0,-2.9000000000000004,45.43
2022,1,21,13,0,0,-3.2,46.95
2022,1,21,14,0,77,-1.6,39.28
2022,1,21,15,0,275,0.8,33.71
2022,1,21,16,0,465,3.1,30.19
2022,1,21,17,0,608,5.300000000000001,27.17
2022,1,21,18,0,691,7.1000000000000005,25.14
2022,1,21,19,0,705,8.5,24.05
2022,1,21,20,0,654,9.3,24.42
2022,1,21,21,0,534,9.5,25.89
2022,1,21,22,0,363,8.9,28.89
2022,1,21,23,0,160,5.5,50.660000000000004
2022,1,22,0,0,0,3.1,60.660000000000004
2022,1,22,1,0,0,2.4000000000000004,61.45
2022,1,22,2,0,0,1.8,62.67
2022,1,22,3,0,0,1.2000000000000002,64.24
2022,1,22,4,0,0,0.6000000000000001,65.8
2022,1,22,5,0,0,0,67.5
2022,1,22,6,0,0,-0.5,68.78
2022,1,22,7,0,0,-0.9,69.29
2022,1,22,8,0,0,-1.3,69.71000000000001
2022,1,22,9,0,0,-1.6,69.89
2022,1,22,10,0,0,-2,71.18
2022,1,22,11,0,0,-2.4000000000000004,73.13
2022,1,22,12,0,0,-2.8000000000000003,75.41
2022,1,22,13,0,0,-2.5,73.89
2022,1,22,14,0,81,0,60.4
2022,1,22,15,0,281,3.8000000000000003,42.11
2022,1,22,16,0,469,7,31.900000000000002
2022,1,22,17,0,613,9.200000000000001,28.580000000000002
2022,1,22,18,0,695,10.9,27.76
2022,1,22,19,0,710,12.100000000000001,28.48
2022,1,22,20,0,652,12.700000000000001,30
2022,1,22,21,0,531,12.700000000000001,31.67
2022,1,22,22,0,357,11.8,34.74
2022,1,22,23,0,157,8,58.730000000000004
2022,1,23,0,0,0,5.6000000000000005,64.63
2022,1,23,1,0,0,4.9,65.39
2022,1,23,2,0,0,4.5,65.64
2022,1,23,3,0,0,4.2,65.06
2022,1,23,4,0,0,4.1000000000000005,63.77
2022,1,23,5,0,0,4.2,61.89
2022,1,23,6,0,0,4.3,60.25
2022,1,23,7,0,0,4.5,58.46
2022,1,23,8,0,0,4.9,57.9
2022,1,23,9,0,0,5,58
2022,1,23,10,0,0,4.7,60.58
2022,1,23,11,0,0,4.3,63.22
2022,1,23,12,0,0,4.1000000000000005,64.47
2022,1,23,13,0,0,4.4,65.78
2022,1,23,14,0,22,6.9,52.14
2022,1,23,15,0,58,9.4,41.85
2022,1,23,16,0,135,12.600000000000001,34.07
2022,1,23,17,0,186,14.100000000000001,32.49
2022,1,23,18,0,251,15.3,31.64
2022,1,23,19,0,343,16.2,31.54
2022,1,23,20,0,288,16.5,32.46
2022,1,23,21,0,184,16.3,34.01
2022,1,23,22,0,162,15.4,37.57
2022,1,23,23,0,42,11.9,62.26
2022,1,24,0,0,0,10,66.73
2022,1,24,1,0,0,9.5,67.19
2022,1,24,2,0,0,9.3,66.81
2022,1,24,3,0,0,9.4,65.9
2022,1,24,4,0,0,9.3,68.4
2022,1,24,5,0,0,9.200000000000001,70.56
2022,1,24,6,0,0,9.1,71.60000000000001
2022,1,24,7,0,0,9,71.88
2022,1,24,8,0,0,9,71.08
2022,1,24,9,0,0,8.6,74.22
2022,1,24,10,0,0,8.1,79.89
2022,1,24,11,0,0,7.800000000000001,85.57000000000001
2022,1,24,12,0,0,7.7,89.66
2022,1,24,13,0,0,8,91.38
2022,1,24,14,0,13,9.1,87.10000000000001
2022,1,24,15,0,58,9.8,82.43
2022,1,24,16,0,27,10.4,79.05
2022,1,24,17,0,95,10.9,76.19
2022,1,24,18,0,62,11.200000000000001,75.13
2022,1,24,19,0,75,11.3,75.25
2022,1,24,20,0,124,11.4,75.51
2022,1,24,21,0,53,11.5,75.88
2022,1,24,22,0,294,11.5,76.76
2022,1,24,23,0,54,10.5,85
2022,1,25,0,0,0,9.200000000000001,86.48
2022,1,25,1,0,0,8.700000000000001,88.89
2022,1,25,2,0,0,8.4,90.38
2022,1,25,3,0,0,7.800000000000001,93.95
2022,1,25,4,0,0,7.2,97.7
2022,1,25,5,0,0,6.800000000000001,99.89
2022,1,25,6,0,0,6.1000000000000005,100
2022,1,25,7,0,0,5.5,100
2022,1,25,8,0,0,5.2,100
2022,1,25,9,0,0,5.4,100
2022,1,25,10,0,0,5.300000000000001,100
2022,1,25,11,0,0,5.300000000000001,99.62
2022,1,25,12,0,0,5.300000000000001,98.43
2022,1,25,13,0,0,5.6000000000000005,96.72
