Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3968312,-,b'Ohio',b'United States',41.66,-83.53,0,181,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,2,28,6,0,0,-3.5,86.54
2022,2,28,7,0,0,-3.8000000000000003,85.79
2022,2,28,8,0,0,-4.1000000000000005,85.88
2022,2,28,9,0,0,-4.3,85.95
2022,2,28,10,0,0,-4.6000000000000005,86.73
2022,2,28,11,0,0,-5,86.8
2022,2,28,12,0,0,-4.6000000000000005,83.60000000000001
2022,2,28,13,0,117,-2.6,69.4
2022,2,28,14,0,307,-1.1,59.9
2022,2,28,15,0,281,0.2,56.99
2022,2,28,16,0,468,1.4000000000000001,55.81
2022,2,28,17,0,688,2.3000000000000003,55.76
2022,2,28,18,0,703,3,56.27
2022,2,28,19,0,652,3.7,56.370000000000005
2022,2,28,20,0,443,3.8000000000000003,59.32
2022,2,28,21,0,247,3.5,66.79
2022,2,28,22,0,214,1.7000000000000002,78.07000000000001
2022,2,28,23,0,41,0,82.28
2022,3,1,0,0,0,0.4,83.06
2022,3,1,1,0,0,0.4,85
2022,3,1,2,0,0,0.4,86.92
2022,3,1,3,0,0,0.4,88.35000000000001
2022,3,1,4,0,0,0.7000000000000001,88.51
2022,3,1,5,0,0,0.5,91.06
2022,3,1,6,0,0,0.1,93.83
2022,3,1,7,0,0,-0.30000000000000004,96.27
2022,3,1,8,0,0,0,94.63
2022,3,1,9,0,0,0.2,94.07000000000001
2022,3,1,10,0,0,0.4,93.87
2022,3,1,11,0,0,0.8,93.02
2022,3,1,12,0,0,1.3,92.28
2022,3,1,13,0,57,2.4000000000000004,89.81
2022,3,1,14,0,119,4.1000000000000005,86.22
2022,3,1,15,0,278,6.1000000000000005,81.32000000000001
2022,3,1,16,0,201,7.6000000000000005,77.55
2022,3,1,17,0,391,7.6000000000000005,81.38
2022,3,1,18,0,341,7.2,84.94
2022,3,1,19,0,383,6.800000000000001,86.64
2022,3,1,20,0,167,6.4,87.12
2022,3,1,21,0,193,5.6000000000000005,89.74
2022,3,1,22,0,119,3.7,95.58
2022,3,1,23,0,9,2,100
2022,3,2,0,0,0,1.3,98.23
2022,3,2,1,0,0,0.4,96.51
2022,3,2,2,0,0,-0.30000000000000004,94.47
2022,3,2,3,0,0,-1,94.2
2022,3,2,4,0,0,-1.6,94.61
2022,3,2,5,0,0,-2.2,96.03
2022,3,2,6,0,0,-2.6,97.23
2022,3,2,7,0,0,-2.9000000000000004,98.77
2022,3,2,8,0,0,-3,99.88
2022,3,2,9,0,0,-3,100
2022,3,2,10,0,0,-2.9000000000000004,100
2022,3,2,11,0,0,-2.7,99.84
2022,3,2,12,0,0,-2,95.39
2022,3,2,13,0,123,-0.7000000000000001,87.37
2022,3,2,14,0,312,1.3,76.72
2022,3,2,15,0,483,3.1,70.89
2022,3,2,16,0,614,5,64.83
2022,3,2,17,0,691,6.5,62.370000000000005
2022,3,2,18,0,401,7.7,60.800000000000004
2022,3,2,19,0,474,8.1,62.620000000000005
2022,3,2,20,0,139,8.4,65.11
2022,3,2,21,0,139,8.4,71.01
2022,3,2,22,0,67,6.1000000000000005,83.71000000000001
2022,3,2,23,0,26,4.9,90.64
2022,3,3,0,0,0,4.1000000000000005,94.21000000000001
2022,3,3,1,0,0,3.4000000000000004,93.55
2022,3,3,2,0,0,2.3000000000000003,92.94
2022,3,3,3,0,0,1.4000000000000001,89.60000000000001
2022,3,3,4,0,0,0.30000000000000004,84.71000000000001
2022,3,3,5,0,0,-0.9,77.89
2022,3,3,6,0,0,-1.9000000000000001,73.99
2022,3,3,7,0,0,-2.5,71.68
2022,3,3,8,0,0,-3.3000000000000003,72.04
2022,3,3,9,0,0,-4.2,73.41
2022,3,3,10,0,0,-4.9,74.18
2022,3,3,11,0,0,-5.300000000000001,74.39
2022,3,3,12,0,0,-5,69.68
2022,3,3,13,0,138,-4.3,62.24
2022,3,3,14,0,240,-3.4000000000000004,58.84
2022,3,3,15,0,514,-2.5,56.04
2022,3,3,16,0,651,-1.5,53.89
2022,3,3,17,0,732,-0.6000000000000001,52.050000000000004
2022,3,3,18,0,741,0.1,50.64
2022,3,3,19,0,693,0.30000000000000004,50.32
2022,3,3,20,0,587,-0.1,51.5
2022,3,3,21,0,431,-0.5,53.06
2022,3,3,22,0,242,-1.6,62.27
2022,3,3,23,0,55,-4,74.02
2022,3,4,0,0,0,-4,71.91
2022,3,4,1,0,0,-3.8000000000000003,69.21000000000001
2022,3,4,2,0,0,-4,70.49
2022,3,4,3,0,0,-4.4,74.66
2022,3,4,4,0,0,-4.7,77
2022,3,4,5,0,0,-4.9,77.97
2022,3,4,6,0,0,-4.9,78.12
2022,3,4,7,0,0,-4.6000000000000005,76.95
2022,3,4,8,0,0,-4.3,75.82000000000001
2022,3,4,9,0,0,-4.4,78.8
2022,3,4,10,0,0,-4.5,78.71000000000001
2022,3,4,11,0,0,-4.6000000000000005,78.52
2022,3,4,12,0,0,-4.3,75.43
2022,3,4,13,0,128,-2.8000000000000003,63.92
2022,3,4,14,0,333,-1.1,57.160000000000004
2022,3,4,15,0,506,0.5,52.92
2022,3,4,16,0,635,1.8,50.01
2022,3,4,17,0,713,3,47.29
2022,3,4,18,0,719,3.7,45.550000000000004
2022,3,4,19,0,669,3.9000000000000004,45.63
2022,3,4,20,0,564,3.7,47.43
2022,3,4,21,0,301,3.2,54.19
2022,3,4,22,0,150,1.3,72.91
2022,3,4,23,0,23,-0.7000000000000001,74.04
2022,3,5,0,0,0,-0.8,71.38
2022,3,5,1,0,0,-0.9,69.57000000000001
2022,3,5,2,0,0,-1,70.79
2022,3,5,3,0,0,-1.1,74.59
2022,3,5,4,0,0,-1.1,77.86
2022,3,5,5,0,0,-0.9,79.26
2022,3,5,6,0,0,-0.7000000000000001,81.14
2022,3,5,7,0,0,-0.4,82.55
2022,3,5,8,0,0,-0.30000000000000004,85.24
2022,3,5,9,0,0,-0.30000000000000004,87.78
2022,3,5,10,0,0,-0.2,89.25
2022,3,5,11,0,0,-0.2,91.54
2022,3,5,12,0,0,0.1,91.74
2022,3,5,13,0,51,1.2000000000000002,87.59
2022,3,5,14,0,286,3.5,80.57000000000001
2022,3,5,15,0,483,6.800000000000001,73.27
2022,3,5,16,0,613,10.200000000000001,70.4
2022,3,5,17,0,687,13.100000000000001,70.61
2022,3,5,18,0,698,15.5,69.68
2022,3,5,19,0,589,17.3,67.81
2022,3,5,20,0,449,17.900000000000002,68.93
2022,3,5,21,0,240,17.1,72.66
2022,3,5,22,0,169,15.100000000000001,78.5
2022,3,5,23,0,31,13.4,83.19
2022,3,6,0,0,0,12.8,85.47
2022,3,6,1,0,0,12.4,88
2022,3,6,2,0,0,12.3,90.3
2022,3,6,3,0,0,12.600000000000001,90.81
2022,3,6,4,0,0,13.100000000000001,90.42
2022,3,6,5,0,0,13.600000000000001,90.27
2022,3,6,6,0,0,14.100000000000001,90.60000000000001
2022,3,6,7,0,0,14.600000000000001,91.92
2022,3,6,8,0,0,15.200000000000001,92.52
2022,3,6,9,0,0,15.200000000000001,93.49
2022,3,6,10,0,0,14.8,95.65
2022,3,6,11,0,0,14.8,95.5
2022,3,6,12,0,0,15.100000000000001,93.33
2022,3,6,13,0,139,14.4,87.16
2022,3,6,14,0,335,11.9,73.95
2022,3,6,15,0,510,10.5,61.230000000000004
2022,3,6,16,0,642,10.9,55.82
2022,3,6,17,0,716,11.5,53.93
2022,3,6,18,0,732,11.600000000000001,53.88
2022,3,6,19,0,587,11.4,54.53
2022,3,6,20,0,579,10.8,56.660000000000004
2022,3,6,21,0,401,9.5,60.88
2022,3,6,22,0,239,7.5,68.66
2022,3,6,23,0,58,4.7,81.28
2022,3,7,0,0,0,2.5,88.71000000000001
2022,3,7,1,0,0,1,92.35000000000001
2022,3,7,2,0,0,1.2000000000000002,90.41
2022,3,7,3,0,0,0.5,90.66
2022,3,7,4,0,0,0.4,90.67
2022,3,7,5,0,0,0.4,90.68
2022,3,7,6,0,0,0.30000000000000004,91.63
2022,3,7,7,0,0,0.30000000000000004,91.77
2022,3,7,8,0,0,0.1,93.34
2022,3,7,9,0,0,0.4,93.15
2022,3,7,10,0,0,0.30000000000000004,94.86
2022,3,7,11,0,0,0.2,95.18
2022,3,7,12,0,0,0.5,94.67
2022,3,7,13,0,9,0.7000000000000001,95.11
2022,3,7,14,0,60,1.4000000000000001,93.39
2022,3,7,15,0,37,2.3000000000000003,90.39
2022,3,7,16,0,18,2.3000000000000003,89.86
2022,3,7,17,0,106,2.2,87.88
2022,3,7,18,0,18,2.5,82.93
2022,3,7,19,0,356,2.9000000000000004,76.89
2022,3,7,20,0,32,3,72.64
2022,3,7,21,0,54,2.5,72.28
2022,3,7,22,0,9,1.6,75.75
2022,3,7,23,0,7,-0.2,82.93
2022,3,8,0,0,0,-1,85.23
2022,3,8,1,0,0,-1.7000000000000002,87.39
2022,3,8,2,0,0,-2.2,88.16
2022,3,8,3,0,0,-2.8000000000000003,89.52
2022,3,8,4,0,0,-3.3000000000000003,90.53
2022,3,8,5,0,0,-3.3000000000000003,90.09
2022,3,8,6,0,0,-2.9000000000000004,88.94
2022,3,8,7,0,0,-2.9000000000000004,89.58
2022,3,8,8,0,0,-2.8000000000000003,89.69
2022,3,8,9,0,0,-3,91.17
2022,3,8,10,0,0,-3.1,92.24
2022,3,8,11,0,0,-3.8000000000000003,95
2022,3,8,12,0,0,-3.1,91.31
2022,3,8,13,0,54,-0.4,76.64
2022,3,8,14,0,178,1.4000000000000001,63.95
2022,3,8,15,0,24,2.1,61.410000000000004
2022,3,8,16,0,287,2.7,60.61
2022,3,8,17,0,170,3.3000000000000003,59.86
2022,3,8,18,0,358,3.7,59.550000000000004
2022,3,8,19,0,347,4,59.2
2022,3,8,20,0,276,4,59.56
2022,3,8,21,0,208,3.6,61.11
2022,3,8,22,0,39,2.2,72.88
2022,3,8,23,0,40,-0.1,73.05
2022,3,9,0,0,0,-0.2,73.62
2022,3,9,1,0,0,-0.2,74.27
2022,3,9,2,0,0,-0.6000000000000001,76.9
2022,3,9,3,0,0,-0.8,78.58
2022,3,9,4,0,0,-0.7000000000000001,78.35000000000001
2022,3,9,5,0,0,-0.6000000000000001,78.18
2022,3,9,6,0,0,-0.6000000000000001,78.32000000000001
2022,3,9,7,0,0,-1.2000000000000002,83.35000000000001
2022,3,9,8,0,0,-1.5,86.13
2022,3,9,9,0,0,-1.7000000000000002,87.79
2022,3,9,10,0,0,-1.9000000000000001,87.91
2022,3,9,11,0,0,-2,88.14
2022,3,9,12,0,0,-1.2000000000000002,86.46000000000001
2022,3,9,13,0,24,0.4,77.4
2022,3,9,14,0,228,1.6,70.8
2022,3,9,15,0,305,2.5,67.12
2022,3,9,16,0,661,3.6,63.370000000000005
2022,3,9,17,0,742,4.9,59.57
2022,3,9,18,0,755,5.800000000000001,56.32
2022,3,9,19,0,713,6.5,53.59
2022,3,9,20,0,606,6.7,53.27
2022,3,9,21,0,448,6.5,55.97
2022,3,9,22,0,257,4.800000000000001,70.05
2022,3,9,23,0,67,1.7000000000000002,79.94
2022,3,10,0,0,0,0.6000000000000001,83.89
2022,3,10,1,0,0,-0.6000000000000001,88.04
2022,3,10,2,0,0,-1.7000000000000002,89.96000000000001
2022,3,10,3,0,0,-2.5,88.96000000000001
2022,3,10,4,0,0,-2.9000000000000004,87.18
2022,3,10,5,0,0,-3.1,85.48
2022,3,10,6,0,0,-3.2,85.28
2022,3,10,7,0,0,-3.2,85.38
2022,3,10,8,0,0,-3.1,85.72
2022,3,10,9,0,0,-2.8000000000000003,86.18
2022,3,10,10,0,0,-2.4000000000000004,85.74
2022,3,10,11,0,0,-2,82.35000000000001
2022,3,10,12,0,0,-1.6,80.95
2022,3,10,13,0,93,-0.5,72.37
2022,3,10,14,0,261,0.7000000000000001,65.5
2022,3,10,15,0,409,1.7000000000000002,62.870000000000005
2022,3,10,16,0,513,2.8000000000000003,59.99
2022,3,10,17,0,591,3.9000000000000004,57.34
2022,3,10,18,0,755,4.800000000000001,55.36
2022,3,10,19,0,705,5.300000000000001,54.02
2022,3,10,20,0,594,5.300000000000001,53.660000000000004
2022,3,10,21,0,434,5.1000000000000005,54.76
2022,3,10,22,0,212,3.9000000000000004,72.42
2022,3,10,23,0,66,2,76.78
2022,3,11,0,0,0,0.6000000000000001,79.42
2022,3,11,1,0,0,-0.2,81.36
2022,3,11,2,0,0,-0.9,83.18
2022,3,11,3,0,0,-1.7000000000000002,85.68
2022,3,11,4,0,0,-1.9000000000000001,87.92
2022,3,11,5,0,0,-1.8,89.05
2022,3,11,6,0,0,-1.6,89.34
2022,3,11,7,0,0,-1.5,90.36
2022,3,11,8,0,0,-1.5,90.64
2022,3,11,9,0,0,-1.6,90.73
2022,3,11,10,0,0,-1.7000000000000002,89.95
2022,3,11,11,0,0,-1.8,89.92
2022,3,11,12,0,0,-1.6,88.64
2022,3,11,13,0,6,-1.2000000000000002,85.92
2022,3,11,14,0,71,-0.7000000000000001,82.95
2022,3,11,15,0,141,-0.30000000000000004,80.98
2022,3,11,16,0,275,0,79.85000000000001
2022,3,11,17,0,221,0.2,78.94
2022,3,11,18,0,388,0.6000000000000001,76.81
2022,3,11,19,0,103,0.8,75.02
2022,3,11,20,0,190,0.9,72.11
2022,3,11,21,0,103,0.4,70.18
2022,3,11,22,0,57,-0.6000000000000001,70.88
2022,3,11,23,0,22,-1.5,73.16
2022,3,12,0,0,0,-2,74.73
2022,3,12,1,0,0,-2.3000000000000003,76.53
2022,3,12,2,0,0,-2.5,78.79
2022,3,12,3,0,0,-2.6,76.89
2022,3,12,4,0,0,-3.2,68.4
2022,3,12,5,0,0,-4.2,61.43
2022,3,12,6,0,0,-5.1000000000000005,59.74
2022,3,12,7,0,0,-6,59.36
2022,3,12,8,0,0,-6.800000000000001,59.480000000000004
2022,3,12,9,0,0,-7.300000000000001,60.370000000000005
2022,3,12,10,0,0,-7.800000000000001,62.72
2022,3,12,11,0,0,-8,64.06
2022,3,12,12,0,17,-7.800000000000001,62.61
2022,3,12,13,0,193,-7.300000000000001,59.39
2022,3,12,14,0,399,-7,56.32
2022,3,12,15,0,579,-6.6000000000000005,53.43
2022,3,12,16,0,716,-6.300000000000001,52.4
2022,3,12,17,0,189,-6,52.04
2022,3,12,18,0,398,-5.7,51.34
2022,3,12,19,0,381,-5.6000000000000005,51.04
2022,3,12,20,0,507,-5.6000000000000005,50.74
2022,3,12,21,0,306,-5.9,51.27
2022,3,12,22,0,10,-6.6000000000000005,53.32
2022,3,12,23,0,22,-7.4,56.02
2022,3,13,0,0,0,-8.3,60.370000000000005
2022,3,13,1,0,0,-9.1,65.2
2022,3,13,2,0,0,-9.4,67.78
2022,3,13,3,0,0,-9.700000000000001,71.10000000000001
2022,3,13,4,0,0,-10.100000000000001,75.5
2022,3,13,5,0,0,-10.4,78.53
2022,3,13,6,0,0,-10.8,81.49
2022,3,13,7,0,0,-10.3,80.77
2022,3,13,8,0,0,-9.8,80.68
2022,3,13,9,0,0,-9.3,79.87
2022,3,13,10,0,0,-8.8,78.87
2022,3,13,11,0,0,-8.3,78.49
2022,3,13,12,0,7,-7.6000000000000005,77.7
2022,3,13,13,0,36,-6.300000000000001,74.73
2022,3,13,14,0,109,-4.7,73.57000000000001
2022,3,13,15,0,51,-2.6,70.75
2022,3,13,16,0,200,0,65.8
2022,3,13,17,0,764,3.1,60.370000000000005
2022,3,13,18,0,782,5.2,59.63
2022,3,13,19,0,735,6.4,60.58
2022,3,13,20,0,627,6.9,61.31
2022,3,13,21,0,466,6.7,63.28
2022,3,13,22,0,276,5,71.92
2022,3,13,23,0,83,1.9000000000000001,82.91
2022,3,14,0,0,0,0.8,86.63
2022,3,14,1,0,0,0.2,89.33
2022,3,14,2,0,0,0,90.19
2022,3,14,3,0,0,-0.2,91.9
2022,3,14,4,0,0,-0.2,93.02
2022,3,14,5,0,0,-0.30000000000000004,95.46000000000001
2022,3,14,6,0,0,-0.30000000000000004,97.33
2022,3,14,7,0,0,-0.30000000000000004,98.79
2022,3,14,8,0,0,-0.4,100
2022,3,14,9,0,0,-0.5,100
2022,3,14,10,0,0,-0.6000000000000001,100
2022,3,14,11,0,0,-0.30000000000000004,100
2022,3,14,12,0,8,0.7000000000000001,95.94
2022,3,14,13,0,141,2.2,91.88
2022,3,14,14,0,284,4.1000000000000005,87.28
2022,3,14,15,0,441,6.6000000000000005,78.93
2022,3,14,16,0,670,8.9,70.86
2022,3,14,17,0,545,10.700000000000001,64.88
2022,3,14,18,0,763,11.8,61.29
2022,3,14,19,0,717,12.200000000000001,60.64
2022,3,14,20,0,614,11.600000000000001,64.93
2022,3,14,21,0,351,9.600000000000001,75.38
2022,3,14,22,0,219,7.300000000000001,81.51
2022,3,14,23,0,56,5.5,85.5
2022,3,15,0,0,0,5.1000000000000005,86.52
2022,3,15,1,0,0,4.7,87.9
2022,3,15,2,0,0,4,90.96000000000001
2022,3,15,3,0,0,3.4000000000000004,93.76
2022,3,15,4,0,0,2.9000000000000004,96.72
2022,3,15,5,0,0,2.7,97.98
2022,3,15,6,0,0,2.4000000000000004,99.52
2022,3,15,7,0,0,2,100
2022,3,15,8,0,0,1.5,100
2022,3,15,9,0,0,1,100
2022,3,15,10,0,0,0.7000000000000001,100
2022,3,15,11,0,0,0.7000000000000001,100
2022,3,15,12,0,10,2.2,99.78
2022,3,15,13,0,174,3.6,95.25
2022,3,15,14,0,360,5.4,91.84
2022,3,15,15,0,410,7.9,86.77
2022,3,15,16,0,202,10.3,81.32000000000001
2022,3,15,17,0,489,12,75.28
2022,3,15,18,0,468,13.200000000000001,68.96000000000001
2022,3,15,19,0,510,13.9,64.8
2022,3,15,20,0,444,14.100000000000001,63.52
2022,3,15,21,0,322,13.600000000000001,66.2
2022,3,15,22,0,86,11.4,80.85000000000001
2022,3,15,23,0,37,7.5,90.31
2022,3,16,0,0,0,5.7,96.38
2022,3,16,1,0,0,4.5,100
2022,3,16,2,0,0,3.4000000000000004,100
2022,3,16,3,0,0,2.7,100
2022,3,16,4,0,0,2.4000000000000004,100
2022,3,16,5,0,0,2.4000000000000004,100
2022,3,16,6,0,0,2.4000000000000004,100
2022,3,16,7,0,0,2.5,100
2022,3,16,8,0,0,2.2,100
2022,3,16,9,0,0,1.8,100
2022,3,16,10,0,0,1.4000000000000001,100
2022,3,16,11,0,0,1.4000000000000001,100
2022,3,16,12,0,23,2.1,99.96000000000001
2022,3,16,13,0,187,3.7,95.08
2022,3,16,14,0,216,6,91.27
2022,3,16,15,0,552,10,78.55
2022,3,16,16,0,681,14.100000000000001,64.03
2022,3,16,17,0,753,16.6,57.620000000000005
2022,3,16,18,0,623,17.900000000000002,55.050000000000004
2022,3,16,19,0,723,18.5,54.28
2022,3,16,20,0,615,18.2,56.78
2022,3,16,21,0,456,17.1,67.36
2022,3,16,22,0,272,14.9,78.39
2022,3,16,23,0,86,11.9,81.56
2022,3,17,0,0,0,10.4,82.45
2022,3,17,1,0,0,9.3,84.62
2022,3,17,2,0,0,8.3,86.89
2022,3,17,3,0,0,7.4,89.10000000000001
2022,3,17,4,0,0,6.800000000000001,90.16
2022,3,17,5,0,0,6.2,91.9
2022,3,17,6,0,0,5.6000000000000005,94.7
2022,3,17,7,0,0,5.1000000000000005,97.57000000000001
2022,3,17,8,0,0,4.6000000000000005,100
2022,3,17,9,0,0,4,100
2022,3,17,10,0,0,3.4000000000000004,100
2022,3,17,11,0,0,3,100
2022,3,17,12,0,26,5.1000000000000005,100
2022,3,17,13,0,110,8.1,92.3
2022,3,17,14,0,386,10.5,87.13
2022,3,17,15,0,560,13.9,78.44
2022,3,17,16,0,688,17.8,56.910000000000004
2022,3,17,17,0,760,19.5,48.74
2022,3,17,18,0,771,20,48.17
2022,3,17,19,0,576,20.1,48.910000000000004
2022,3,17,20,0,433,19.900000000000002,50.800000000000004
2022,3,17,21,0,446,19,61.42
2022,3,17,22,0,263,17.2,71.76
2022,3,17,23,0,83,16.2,62.31
2022,3,18,0,0,0,15.9,59.47
2022,3,18,1,0,0,15.4,59.57
2022,3,18,2,0,0,14.700000000000001,61.26
2022,3,18,3,0,0,13.700000000000001,65.13
2022,3,18,4,0,0,12.4,70.78
2022,3,18,5,0,0,10.9,78.60000000000001
2022,3,18,6,0,0,9.700000000000001,86.23
2022,3,18,7,0,0,9.200000000000001,90.04
2022,3,18,8,0,0,8.4,93.74
2022,3,18,9,0,0,6.9,100
2022,3,18,10,0,0,5.9,100
2022,3,18,11,0,0,5.1000000000000005,100
2022,3,18,12,0,13,5.6000000000000005,98.62
2022,3,18,13,0,161,6.7,92.56
2022,3,18,14,0,286,8.3,87.67
2022,3,18,15,0,355,9.9,83.54
2022,3,18,16,0,446,11.700000000000001,78.76
2022,3,18,17,0,24,12.700000000000001,76.47
2022,3,18,18,0,392,12.600000000000001,78.86
2022,3,18,19,0,225,12.3,78.71000000000001
2022,3,18,20,0,151,12.100000000000001,78.39
2022,3,18,21,0,39,11.4,83.12
2022,3,18,22,0,26,10.600000000000001,89.63
2022,3,18,23,0,10,9.600000000000001,98.03
2022,3,19,0,0,0,9.4,100
2022,3,19,1,0,0,9.200000000000001,100
2022,3,19,2,0,0,8.8,100
2022,3,19,3,0,0,8.700000000000001,100
2022,3,19,4,0,0,8.6,100
2022,3,19,5,0,0,8.1,100
2022,3,19,6,0,0,7.6000000000000005,100
2022,3,19,7,0,0,7.4,100
2022,3,19,8,0,0,7.4,100
2022,3,19,9,0,0,7.9,100
2022,3,19,10,0,0,8.9,100
2022,3,19,11,0,0,9.200000000000001,100
2022,3,19,12,0,8,9.5,97.42
2022,3,19,13,0,7,10.100000000000001,94.39
2022,3,19,14,0,51,10.3,91.16
2022,3,19,15,0,56,9.9,89.48
2022,3,19,16,0,47,9.8,86.44
2022,3,19,17,0,20,9.600000000000001,83.99
2022,3,19,18,0,28,8.9,83.57000000000001
2022,3,19,19,0,104,8,84.19
2022,3,19,20,0,81,7.1000000000000005,84.54
2022,3,19,21,0,224,6.1000000000000005,84.99
2022,3,19,22,0,10,5.1000000000000005,85.55
2022,3,19,23,0,6,4.2,87.33
2022,3,20,0,0,0,3.6,89.05
2022,3,20,1,0,0,3.2,90.81
2022,3,20,2,0,0,2.9000000000000004,92.32000000000001
2022,3,20,3,0,0,2.6,93.72
2022,3,20,4,0,0,2.4000000000000004,94.32000000000001
2022,3,20,5,0,0,2.3000000000000003,94.54
2022,3,20,6,0,0,2,95.77
2022,3,20,7,0,0,1.7000000000000002,96.4
2022,3,20,8,0,0,1.4000000000000001,96.59
2022,3,20,9,0,0,1.3,95.78
2022,3,20,10,0,0,1.2000000000000002,95.19
2022,3,20,11,0,0,0.8,95.78
2022,3,20,12,0,7,1.2000000000000002,92.46000000000001
2022,3,20,13,0,42,2.8000000000000003,86.25
2022,3,20,14,0,429,6.1000000000000005,64.57000000000001
2022,3,20,15,0,606,8.5,50.050000000000004
2022,3,20,16,0,738,10.100000000000001,44.78
2022,3,20,17,0,809,11.3,42.54
2022,3,20,18,0,818,12.100000000000001,42.69
2022,3,20,19,0,768,12.600000000000001,43.800000000000004
2022,3,20,20,0,658,12.700000000000001,45.51
2022,3,20,21,0,498,12.5,48.28
2022,3,20,22,0,304,11.100000000000001,64.62
2022,3,20,23,0,105,7.800000000000001,72.51
2022,3,21,0,0,0,6.6000000000000005,72.08
2022,3,21,1,0,0,6.2,71.93
2022,3,21,2,0,0,6.1000000000000005,70.54
2022,3,21,3,0,0,5.9,70.26
2022,3,21,4,0,0,5.4,72.62
2022,3,21,5,0,0,4.800000000000001,76.25
2022,3,21,6,0,0,4.2,80.36
2022,3,21,7,0,0,3.8000000000000003,83.66
2022,3,21,8,0,0,3.4000000000000004,86.73
2022,3,21,9,0,0,3.2,87.99
2022,3,21,10,0,0,3.1,87.51
2022,3,21,11,0,0,3.2,85.24
2022,3,21,12,0,33,4.6000000000000005,81.25
2022,3,21,13,0,125,6.6000000000000005,73.55
2022,3,21,14,0,412,8.3,71.18
2022,3,21,15,0,578,11.5,59.69
2022,3,21,16,0,703,14.3,49.86
2022,3,21,17,0,597,16,46.39
2022,3,21,18,0,480,16.900000000000002,45.37
2022,3,21,19,0,607,17.400000000000002,45.31
2022,3,21,20,0,627,17.5,46.53
2022,3,21,21,0,467,17,51.09
2022,3,21,22,0,280,14.9,70.48
2022,3,21,23,0,94,11.9,70.11
2022,3,22,0,0,0,10.5,71
2022,3,22,1,0,0,9.700000000000001,72.43
2022,3,22,2,0,0,8.3,77.49
2022,3,22,3,0,0,7.2,81.73
2022,3,22,4,0,0,6,86.54
2022,3,22,5,0,0,5.1000000000000005,89.68
2022,3,22,6,0,0,4.6000000000000005,90.02
2022,3,22,7,0,0,3.9000000000000004,91.66
2022,3,22,8,0,0,3.2,94.78
2022,3,22,9,0,0,3.1,94.91
2022,3,22,10,0,0,3,95.10000000000001
2022,3,22,11,0,0,3,94.91
2022,3,22,12,0,13,3.6,91.97
2022,3,22,13,0,48,4.5,88.59
2022,3,22,14,0,92,5.2,88.11
2022,3,22,15,0,29,6.1000000000000005,85.60000000000001
2022,3,22,16,0,67,7.300000000000001,82.59
2022,3,22,17,0,143,7.9,82.41
2022,3,22,18,0,77,8.6,80.58
2022,3,22,19,0,113,9,79.55
2022,3,22,20,0,64,8.5,82.44
2022,3,22,21,0,37,7.800000000000001,85.36
2022,3,22,22,0,30,7,87.76
2022,3,22,23,0,12,6.4,89.29
2022,3,23,0,0,0,6,90.36
2022,3,23,1,0,0,5.7,90.27
2022,3,23,2,0,0,5.2,88.42
2022,3,23,3,0,0,4.6000000000000005,86.3
2022,3,23,4,0,0,5.1000000000000005,83.32000000000001
2022,3,23,5,0,0,6.2,83.91
2022,3,23,6,0,0,6.6000000000000005,88.83
2022,3,23,7,0,0,7.300000000000001,93.3
2022,3,23,8,0,0,8.1,95.61
2022,3,23,9,0,0,8.5,96.48
2022,3,23,10,0,0,8.700000000000001,96.69
2022,3,23,11,0,0,8.8,96.68
2022,3,23,12,0,9,9.4,95.92
2022,3,23,13,0,4,10.5,94.77
2022,3,23,14,0,46,11.5,93.72
2022,3,23,15,0,563,11.9,93.34
2022,3,23,16,0,185,12.3,92.24
2022,3,23,17,0,177,13,90.95
2022,3,23,18,0,85,14.100000000000001,89.16
2022,3,23,19,0,212,14.8,89.05
2022,3,23,20,0,186,15.5,88.08
2022,3,23,21,0,10,15.4,91.43
2022,3,23,22,0,172,14.700000000000001,94.76
2022,3,23,23,0,30,12.5,98.89
2022,3,24,0,0,0,11.700000000000001,97.72
2022,3,24,1,0,0,10.600000000000001,97.36
2022,3,24,2,0,0,9,98.51
2022,3,24,3,0,0,7.800000000000001,98.56
