Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1290092,-,-,-,42.09,-72.58,0,53,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,1,1,0,30,4.4,0,100
2022,1,1,1,30,4.1000000000000005,0,100
2022,1,1,2,30,3.9000000000000004,0,100
2022,1,1,3,30,3.8000000000000003,0,100
2022,1,1,4,30,3.9000000000000004,0,100
2022,1,1,5,30,4.1000000000000005,0,100
2022,1,1,6,30,4.3,0,100
2022,1,1,7,30,4.5,0,100
2022,1,1,8,30,4.7,0,100
2022,1,1,9,30,5,0,100
2022,1,1,10,30,5.1000000000000005,0,100
2022,1,1,11,30,5.300000000000001,0,100
2022,1,1,12,30,5.9,3,98.01
2022,1,1,13,30,6.7,18,96.7
2022,1,1,14,30,7.5,7,96.63
2022,1,1,15,30,8,8,96.79
2022,1,1,16,30,8.5,37,95.71000000000001
2022,1,1,17,30,9.1,83,95.66
2022,1,1,18,30,9.4,28,97.02
2022,1,1,19,30,8.6,32,100
2022,1,1,20,30,7.4,16,100
2022,1,1,21,30,6.800000000000001,1,100
2022,1,1,22,30,6.800000000000001,0,100
2022,1,1,23,30,7.2,0,100
2022,1,2,0,30,8,0,96.93
2022,1,2,1,30,8.5,0,95.19
2022,1,2,2,30,8.3,0,96.47
2022,1,2,3,30,7.2,0,100
2022,1,2,4,30,6.300000000000001,0,100
2022,1,2,5,30,6.1000000000000005,0,100
2022,1,2,6,30,6.300000000000001,0,99.82000000000001
2022,1,2,7,30,6.2,0,100
2022,1,2,8,30,5.9,0,99.92
2022,1,2,9,30,5.6000000000000005,0,99.29
2022,1,2,10,30,5.1000000000000005,0,99.22
2022,1,2,11,30,4.800000000000001,0,98.24000000000001
2022,1,2,12,30,4.6000000000000005,3,96.85000000000001
2022,1,2,13,30,4.800000000000001,28,94.36
2022,1,2,14,30,5.300000000000001,86,93.48
2022,1,2,15,30,5.9,47,92.54
2022,1,2,16,30,6.300000000000001,73,92
2022,1,2,17,30,6.4,37,90.95
2022,1,2,18,30,5.9,58,90.98
2022,1,2,19,30,5.1000000000000005,45,90.48
2022,1,2,20,30,3.8000000000000003,33,92.19
2022,1,2,21,30,2.6,2,92.46000000000001
2022,1,2,22,30,1.7000000000000002,0,90.67
2022,1,2,23,30,1,0,88.65
2022,1,3,0,30,0.2,0,87.07000000000001
2022,1,3,1,30,-0.8,0,85.93
2022,1,3,2,30,-1.7000000000000002,0,84.32000000000001
2022,1,3,3,30,-2.2,0,81.69
2022,1,3,4,30,-2.3000000000000003,0,78.68
2022,1,3,5,30,-2.6,0,77.72
2022,1,3,6,30,-2.8000000000000003,0,76.59
2022,1,3,7,30,-2.9000000000000004,0,75.75
2022,1,3,8,30,-3.1,0,74.79
2022,1,3,9,30,-3.3000000000000003,0,74.13
2022,1,3,10,30,-3.6,0,72.42
2022,1,3,11,30,-3.8000000000000003,0,69.68
2022,1,3,12,30,-3.9000000000000004,4,66.11
2022,1,3,13,30,-3.9000000000000004,27,61.17
2022,1,3,14,30,-3.8000000000000003,70,56.43
2022,1,3,15,30,-3.8000000000000003,70,53.910000000000004
2022,1,3,16,30,-3.8000000000000003,52,53.07
2022,1,3,17,30,-4,64,53.75
2022,1,3,18,30,-4.2,80,54.97
2022,1,3,19,30,-4.6000000000000005,27,57.39
2022,1,3,20,30,-5,20,58.88
2022,1,3,21,30,-5.4,2,59.58
2022,1,3,22,30,-5.7,0,59.88
2022,1,3,23,30,-5.9,0,59.980000000000004
2022,1,4,0,30,-6.1000000000000005,0,59.96
2022,1,4,1,30,-6.300000000000001,0,59.77
2022,1,4,2,30,-6.6000000000000005,0,60.02
2022,1,4,3,30,-7.2,0,60.870000000000005
2022,1,4,4,30,-8,0,61.93
2022,1,4,5,30,-8.700000000000001,0,62.6
2022,1,4,6,30,-9.3,0,63.39
2022,1,4,7,30,-9.8,0,64.17
2022,1,4,8,30,-10.200000000000001,0,65.75
2022,1,4,9,30,-10.600000000000001,0,67.84
2022,1,4,10,30,-11,0,70.4
2022,1,4,11,30,-11.200000000000001,0,72.83
2022,1,4,12,30,-10.200000000000001,18,68.66
2022,1,4,13,30,-8.1,155,56.81
2022,1,4,14,30,-5.6000000000000005,291,47.1
2022,1,4,15,30,-3.4000000000000004,394,42.03
2022,1,4,16,30,-1.7000000000000002,447,40.01
2022,1,4,17,30,-0.6000000000000001,438,41.4
2022,1,4,18,30,-0.1,377,44.730000000000004
2022,1,4,19,30,-0.6000000000000001,267,51.29
2022,1,4,20,30,-2.4000000000000004,126,68.53
2022,1,4,21,30,-4.1000000000000005,6,82.18
2022,1,4,22,30,-4.5,0,79.93
2022,1,4,23,30,-4.7,0,80.12
2022,1,5,0,30,-5,0,82.42
2022,1,5,1,30,-5.300000000000001,0,85.4
2022,1,5,2,30,-5.4,0,88.18
2022,1,5,3,30,-5.4,0,91.09
2022,1,5,4,30,-5.300000000000001,0,93.95
2022,1,5,5,30,-5.1000000000000005,0,96.57000000000001
2022,1,5,6,30,-4.6000000000000005,0,97.33
2022,1,5,7,30,-4,0,96.38
2022,1,5,8,30,-3.5,0,94.05
2022,1,5,9,30,-3,0,92.81
2022,1,5,10,30,-2.2,0,91.05
2022,1,5,11,30,-0.8,0,89.76
2022,1,5,12,30,1.1,6,89.38
2022,1,5,13,30,3,13,92.60000000000001
2022,1,5,14,30,4.3,18,94.33
2022,1,5,15,30,4.800000000000001,134,96.88
2022,1,5,16,30,4.800000000000001,63,98.56
2022,1,5,17,30,4.7,33,98.93
2022,1,5,18,30,4.7,41,98.10000000000001
2022,1,5,19,30,4.6000000000000005,18,99
2022,1,5,20,30,4.4,9,99.58
2022,1,5,21,30,4.1000000000000005,2,99.91
2022,1,5,22,30,3.6,0,100
2022,1,5,23,30,3.1,0,100
2022,1,6,0,30,2.6,0,100
2022,1,6,1,30,2.1,0,100
2022,1,6,2,30,1.9000000000000001,0,100
2022,1,6,3,30,1.7000000000000002,0,100
2022,1,6,4,30,1.5,0,99.16
2022,1,6,5,30,1.4000000000000001,0,97.97
2022,1,6,6,30,1.2000000000000002,0,98.31
2022,1,6,7,30,0.9,0,97.87
2022,1,6,8,30,0.5,0,97.62
2022,1,6,9,30,0.1,0,97.34
2022,1,6,10,30,-0.30000000000000004,0,97.25
2022,1,6,11,30,-0.7000000000000001,0,97.02
2022,1,6,12,30,-0.5,5,91.85000000000001
2022,1,6,13,30,0.4,79,86.09
2022,1,6,14,30,1.2000000000000002,157,75.54
2022,1,6,15,30,1.9000000000000001,310,61.83
2022,1,6,16,30,2.2,342,57.24
2022,1,6,17,30,2.1,268,56.68
2022,1,6,18,30,1.6,234,58.35
2022,1,6,19,30,0.6000000000000001,269,62.96
2022,1,6,20,30,-1.4000000000000001,125,75.45
2022,1,6,21,30,-2.8000000000000003,9,82.79
2022,1,6,22,30,-2.7,0,81.96000000000001
2022,1,6,23,30,-2.5,0,82.16
2022,1,7,0,30,-2.1,0,82.4
2022,1,7,1,30,-1.7000000000000002,0,81.72
2022,1,7,2,30,-1.7000000000000002,0,82.13
2022,1,7,3,30,-1.9000000000000001,0,82.75
2022,1,7,4,30,-1.8,0,80.49
2022,1,7,5,30,-1.8,0,79.43
2022,1,7,6,30,-2,0,80.94
2022,1,7,7,30,-2.2,0,82.27
2022,1,7,8,30,-2.5,0,82.89
2022,1,7,9,30,-2.7,0,83
2022,1,7,10,30,-2.9000000000000004,0,83.56
2022,1,7,11,30,-3.1,0,84.92
2022,1,7,12,30,-3,6,84.91
2022,1,7,13,30,-2.8000000000000003,21,84.86
2022,1,7,14,30,-2.4000000000000004,58,83.24
2022,1,7,15,30,-2.1,117,82.64
2022,1,7,16,30,-1.7000000000000002,161,81.01
2022,1,7,17,30,-1.4000000000000001,198,79.45
2022,1,7,18,30,-1.2000000000000002,145,78.17
2022,1,7,19,30,-1.4000000000000001,139,78.96000000000001
2022,1,7,20,30,-2.1,112,81.89
2022,1,7,21,30,-2.7,10,82.84
2022,1,7,22,30,-3.5,0,83.12
2022,1,7,23,30,-4.5,0,80.85000000000001
2022,1,8,0,30,-5.4,0,77.49
2022,1,8,1,30,-6.1000000000000005,0,75.52
2022,1,8,2,30,-6.4,0,74.4
2022,1,8,3,30,-6.7,0,74.69
2022,1,8,4,30,-7,0,74.49
2022,1,8,5,30,-7.4,0,73.86
2022,1,8,6,30,-8,0,73.76
2022,1,8,7,30,-8.700000000000001,0,73.72
2022,1,8,8,30,-9.4,0,73.4
2022,1,8,9,30,-10.100000000000001,0,73.65
2022,1,8,10,30,-11.4,0,76.82000000000001
2022,1,8,11,30,-12.4,0,73.13
2022,1,8,12,30,-11.600000000000001,19,65.66
2022,1,8,13,30,-9.4,166,62.57
2022,1,8,14,30,-7.4,314,60.76
2022,1,8,15,30,-5.7,423,58.19
2022,1,8,16,30,-4.3,479,56.61
2022,1,8,17,30,-3.2,471,55.75
2022,1,8,18,30,-2.7,408,58.01
2022,1,8,19,30,-3.1,295,59.67
2022,1,8,20,30,-4.3,147,62.63
2022,1,8,21,30,-5.5,12,59.93
2022,1,8,22,30,-6.300000000000001,0,57.1
2022,1,8,23,30,-7.5,0,63.4
2022,1,9,0,30,-8.8,0,72.94
2022,1,9,1,30,-9.5,0,76.52
2022,1,9,2,30,-9.5,0,74.53
2022,1,9,3,30,-8.9,0,70.64
2022,1,9,4,30,-8.200000000000001,0,71.88
2022,1,9,5,30,-7.9,0,75.58
2022,1,9,6,30,-7.4,0,77.8
2022,1,9,7,30,-7.2,0,82.87
2022,1,9,8,30,-7,0,84.36
2022,1,9,9,30,-6.1000000000000005,0,82.35000000000001
2022,1,9,10,30,-4.800000000000001,0,82.41
2022,1,9,11,30,-3.6,0,84.67
2022,1,9,12,30,-2.5,7,85.88
2022,1,9,13,30,-1.1,81,85.68
2022,1,9,14,30,0.2,110,86.71000000000001
2022,1,9,15,30,1.3,229,86.43
2022,1,9,16,30,1.9000000000000001,288,85.67
2022,1,9,17,30,1.9000000000000001,279,86.31
2022,1,9,18,30,1.5,207,87.81
2022,1,9,19,30,1.3,142,89.63
2022,1,9,20,30,1.1,48,92.24
2022,1,9,21,30,0.9,4,94.4
2022,1,9,22,30,0.9,0,94.89
2022,1,9,23,30,0.9,0,95.32000000000001
2022,1,10,0,30,1,0,95.14
2022,1,10,1,30,1,0,95.72
2022,1,10,2,30,1,0,96.09
2022,1,10,3,30,1,0,96.48
2022,1,10,4,30,0.6000000000000001,0,96.91
2022,1,10,5,30,-0.5,0,94.55
2022,1,10,6,30,-2.1,0,86.57000000000001
2022,1,10,7,30,-3.3000000000000003,0,77.24
2022,1,10,8,30,-3.9000000000000004,0,73.2
2022,1,10,9,30,-4.4,0,74.21000000000001
2022,1,10,10,30,-4.9,0,75.52
2022,1,10,11,30,-5.4,0,76.38
2022,1,10,12,30,-5.2,17,71.86
2022,1,10,13,30,-4.3,161,69.07000000000001
2022,1,10,14,30,-4,309,65.31
2022,1,10,15,30,-3.8000000000000003,420,61.99
2022,1,10,16,30,-3.6,478,60.410000000000004
2022,1,10,17,30,-3.6,426,60.11
2022,1,10,18,30,-3.9000000000000004,378,60.78
2022,1,10,19,30,-4.3,253,62
2022,1,10,20,30,-5.300000000000001,146,66.73
2022,1,10,21,30,-6.5,13,69.49
2022,1,10,22,30,-7.300000000000001,0,70.3
2022,1,10,23,30,-7.9,0,71.05
2022,1,11,0,30,-8.3,0,70.72
2022,1,11,1,30,-8.6,0,70.56
2022,1,11,2,30,-8.9,0,70.39
2022,1,11,3,30,-9.3,0,70.37
2022,1,11,4,30,-9.8,0,70.8
2022,1,11,5,30,-10.200000000000001,0,71.39
2022,1,11,6,30,-10.4,0,70.58
2022,1,11,7,30,-10.4,0,69.82000000000001
2022,1,11,8,30,-10.3,0,72.12
2022,1,11,9,30,-10.8,0,74.38
2022,1,11,10,30,-11.9,0,69.84
2022,1,11,11,30,-13,0,65.39
2022,1,11,12,30,-13.200000000000001,21,59.550000000000004
2022,1,11,13,30,-12.9,172,57.26
2022,1,11,14,30,-12.4,325,54.83
2022,1,11,15,30,-11.8,439,52.910000000000004
2022,1,11,16,30,-11.100000000000001,490,51.42
2022,1,11,17,30,-10.5,485,50.82
2022,1,11,18,30,-10.200000000000001,424,51.53
2022,1,11,19,30,-10.600000000000001,310,54.52
2022,1,11,20,30,-11.9,159,58.44
2022,1,11,21,30,-13.3,17,59.230000000000004
2022,1,11,22,30,-13.9,0,64.47
2022,1,11,23,30,-14.200000000000001,0,64.61
2022,1,12,0,30,-14.200000000000001,0,62.800000000000004
2022,1,12,1,30,-14.100000000000001,0,60.31
2022,1,12,2,30,-14.100000000000001,0,58.82
2022,1,12,3,30,-14.3,0,60.69
2022,1,12,4,30,-14.5,0,62.71
2022,1,12,5,30,-14.4,0,63.49
2022,1,12,6,30,-14,0,64.26
2022,1,12,7,30,-13.4,0,65.17
2022,1,12,8,30,-12.700000000000001,0,67.27
2022,1,12,9,30,-12.200000000000001,0,72.31
2022,1,12,10,30,-11.600000000000001,0,77.73
2022,1,12,11,30,-10.5,0,78.92
2022,1,12,12,30,-8.3,17,74.56
2022,1,12,13,30,-5.6000000000000005,116,71.61
2022,1,12,14,30,-3.2,289,68.86
2022,1,12,15,30,-1.3,347,66.89
2022,1,12,16,30,-0.1,421,66.12
2022,1,12,17,30,0.7000000000000001,433,66.67
2022,1,12,18,30,1.1,280,69.08
2022,1,12,19,30,0.8,210,74.67
2022,1,12,20,30,-0.9,118,86.5
2022,1,12,21,30,-2.9000000000000004,12,91.55
2022,1,12,22,30,-3.7,0,91.92
2022,1,12,23,30,-3.9000000000000004,0,92.77
2022,1,13,0,30,-4,0,92.84
2022,1,13,1,30,-3.9000000000000004,0,92.52
2022,1,13,2,30,-4,0,93.11
2022,1,13,3,30,-4.3,0,94.03
2022,1,13,4,30,-4.6000000000000005,0,94.54
2022,1,13,5,30,-4.9,0,94.23
2022,1,13,6,30,-5.1000000000000005,0,93.66
2022,1,13,7,30,-5.1000000000000005,0,92.73
2022,1,13,8,30,-5,0,92.09
2022,1,13,9,30,-4.7,0,90.82000000000001
2022,1,13,10,30,-4.5,0,90.5
2022,1,13,11,30,-4.3,0,89.91
2022,1,13,12,30,-3,8,83.07000000000001
2022,1,13,13,30,-0.8,149,81.37
2022,1,13,14,30,1.2000000000000002,278,76.58
2022,1,13,15,30,3,347,70.16
2022,1,13,16,30,4.3,261,66.37
2022,1,13,17,30,5,448,66.44
2022,1,13,18,30,4.9,398,71.21000000000001
2022,1,13,19,30,3.7,268,86.28
2022,1,13,20,30,2,138,89.42
2022,1,13,21,30,0.9,12,84.68
2022,1,13,22,30,0.4,0,86.98
2022,1,13,23,30,-0.1,0,91.08
2022,1,14,0,30,-0.4,0,94.05
2022,1,14,1,30,-0.6000000000000001,0,97.38
2022,1,14,2,30,-0.6000000000000001,0,99.76
2022,1,14,3,30,-0.4,0,100
2022,1,14,4,30,-0.4,0,100
2022,1,14,5,30,-0.4,0,100
2022,1,14,6,30,-0.4,0,100
2022,1,14,7,30,-0.30000000000000004,0,99.06
2022,1,14,8,30,-0.30000000000000004,0,97.25
2022,1,14,9,30,-0.30000000000000004,0,96.61
2022,1,14,10,30,-0.4,0,96.24000000000001
2022,1,14,11,30,-0.7000000000000001,0,95.85000000000001
2022,1,14,12,30,-0.30000000000000004,9,90.98
2022,1,14,13,30,0.6000000000000001,84,88.74
2022,1,14,14,30,1.4000000000000001,170,87
2022,1,14,15,30,1.9000000000000001,289,85.55
2022,1,14,16,30,1.9000000000000001,281,83.98
2022,1,14,17,30,1.7000000000000002,337,82.49
2022,1,14,18,30,1.2000000000000002,334,81.4
2022,1,14,19,30,0.4,270,80.26
2022,1,14,20,30,-0.9,136,80.48
2022,1,14,21,30,-2.5,12,80.09
2022,1,14,22,30,-4.2,0,77.72
2022,1,14,23,30,-6,0,74.83
2022,1,15,0,30,-7.800000000000001,0,72.43
2022,1,15,1,30,-9.5,0,70.24
2022,1,15,2,30,-11,0,67.94
2022,1,15,3,30,-12.4,0,66.51
2022,1,15,4,30,-13.5,0,65.03
2022,1,15,5,30,-14.4,0,63.72
2022,1,15,6,30,-15.200000000000001,0,62.910000000000004
2022,1,15,7,30,-15.9,0,62.53
2022,1,15,8,30,-16.400000000000002,0,61.99
2022,1,15,9,30,-16.900000000000002,0,61.86
2022,1,15,10,30,-17.3,0,61.43
2022,1,15,11,30,-17.6,0,60.84
2022,1,15,12,30,-17.3,25,57.620000000000005
2022,1,15,13,30,-16.2,171,52.26
2022,1,15,14,30,-14.700000000000001,320,47.67
2022,1,15,15,30,-13.4,361,45.82
2022,1,15,16,30,-12.3,389,45.22
2022,1,15,17,30,-11.700000000000001,333,46.06
2022,1,15,18,30,-11.4,324,47.35
2022,1,15,19,30,-11.600000000000001,204,50.08
2022,1,15,20,30,-12.4,97,54.85
2022,1,15,21,30,-13.4,12,59.18
2022,1,15,22,30,-14.200000000000001,0,60.7
2022,1,15,23,30,-15,0,62.980000000000004
2022,1,16,0,30,-15.8,0,65.35
2022,1,16,1,30,-16.5,0,67.46000000000001
2022,1,16,2,30,-17,0,69.29
2022,1,16,3,30,-17.400000000000002,0,70.77
2022,1,16,4,30,-17.7,0,71.44
2022,1,16,5,30,-18,0,72.72
2022,1,16,6,30,-18.3,0,73.71000000000001
2022,1,16,7,30,-18.6,0,74.9
2022,1,16,8,30,-18.8,0,75.92
2022,1,16,9,30,-19,0,77.14
2022,1,16,10,30,-19.200000000000003,0,78.2
2022,1,16,11,30,-19.1,0,76.92
2022,1,16,12,30,-17.7,26,67.77
2022,1,16,13,30,-15,176,57.120000000000005
2022,1,16,14,30,-11.600000000000001,328,46.980000000000004
2022,1,16,15,30,-8.6,443,40.65
2022,1,16,16,30,-6.4,504,41.12
2022,1,16,17,30,-5.2,504,42.15
2022,1,16,18,30,-4.6000000000000005,354,45.13
2022,1,16,19,30,-5.300000000000001,279,52.71
2022,1,16,20,30,-7.4,112,74.47
2022,1,16,21,30,-8.700000000000001,12,77.68
2022,1,16,22,30,-8.4,0,75
2022,1,16,23,30,-7.9,0,74.51
2022,1,17,0,30,-7.5,0,76.31
2022,1,17,1,30,-7.2,0,79.15
2022,1,17,2,30,-6.9,0,82.35000000000001
2022,1,17,3,30,-6.300000000000001,0,84.33
2022,1,17,4,30,-5.6000000000000005,0,86.25
2022,1,17,5,30,-4.7,0,87.69
2022,1,17,6,30,-3.5,0,87.32000000000001
2022,1,17,7,30,-1.6,0,85.65
2022,1,17,8,30,0.2,0,90.15
2022,1,17,9,30,0.9,0,93.19
2022,1,17,10,30,1.1,0,94.37
2022,1,17,11,30,1.3,0,94.93
2022,1,17,12,30,1.5,8,94.61
2022,1,17,13,30,2,69,93.96000000000001
2022,1,17,14,30,2.6,200,95.78
2022,1,17,15,30,2.8000000000000003,159,93.16
2022,1,17,16,30,2.8000000000000003,427,90.98
2022,1,17,17,30,2.6,251,89.56
2022,1,17,18,30,2.3000000000000003,255,89.92
2022,1,17,19,30,1.9000000000000001,164,92.10000000000001
2022,1,17,20,30,1.4000000000000001,107,95.06
2022,1,17,21,30,1,9,96.24000000000001
2022,1,17,22,30,0.8,0,96.33
2022,1,17,23,30,0.5,0,97.13
2022,1,18,0,30,0.30000000000000004,0,97.26
2022,1,18,1,30,-0.4,0,99.04
2022,1,18,2,30,-1.3,0,96.54
2022,1,18,3,30,-2.2,0,90.45
2022,1,18,4,30,-2.6,0,87.85000000000001
2022,1,18,5,30,-2.8000000000000003,0,87.15
2022,1,18,6,30,-3.2,0,86.38
2022,1,18,7,30,-3.8000000000000003,0,84.66
2022,1,18,8,30,-4.4,0,82.74
2022,1,18,9,30,-5.1000000000000005,0,81.27
2022,1,18,10,30,-5.800000000000001,0,80.14
2022,1,18,11,30,-6.1000000000000005,0,77.87
2022,1,18,12,30,-6,9,75.7
2022,1,18,13,30,-5.4,137,72.94
2022,1,18,14,30,-4.4,323,69.61
2022,1,18,15,30,-3.5,435,67.45
2022,1,18,16,30,-3,495,66.39
2022,1,18,17,30,-3.1,495,66.16
2022,1,18,18,30,-3.6,436,66.2
2022,1,18,19,30,-4.5,326,67.95
2022,1,18,20,30,-5.6000000000000005,181,70.84
2022,1,18,21,30,-6.6000000000000005,30,72.61
2022,1,18,22,30,-7.6000000000000005,0,74.86
2022,1,18,23,30,-8.9,0,77.16
2022,1,19,0,30,-10,0,77.76
2022,1,19,1,30,-10.600000000000001,0,79.17
2022,1,19,2,30,-11.100000000000001,0,81.58
2022,1,19,3,30,-11.4,0,82.97
2022,1,19,4,30,-11.4,0,82.77
2022,1,19,5,30,-11.200000000000001,0,80.8
2022,1,19,6,30,-10.8,0,78.44
2022,1,19,7,30,-10.9,0,79.55
2022,1,19,8,30,-11.200000000000001,0,79.82000000000001
2022,1,19,9,30,-10.700000000000001,0,77.57000000000001
2022,1,19,10,30,-9.4,0,75.96000000000001
2022,1,19,11,30,-7.800000000000001,0,76.08
2022,1,19,12,30,-5.9,6,77.04
2022,1,19,13,30,-3.5,52,77.66
2022,1,19,14,30,-0.9,156,76.69
2022,1,19,15,30,1.5,270,77.08
2022,1,19,16,30,3.1,448,76.51
2022,1,19,17,30,3.9000000000000004,299,75.91
2022,1,19,18,30,4.1000000000000005,165,77.77
2022,1,19,19,30,3.7,184,82.51
2022,1,19,20,30,2.8000000000000003,131,89.21000000000001
2022,1,19,21,30,1.9000000000000001,16,93.81
2022,1,19,22,30,1.6,0,94.3
2022,1,19,23,30,1.5,0,95.66
2022,1,20,0,30,1.2000000000000002,0,97.15
2022,1,20,1,30,1,0,97.5
2022,1,20,2,30,0.9,0,97.55
2022,1,20,3,30,0.9,0,97.28
2022,1,20,4,30,0.8,0,99.29
2022,1,20,5,30,0,0,100
2022,1,20,6,30,-0.1,0,99.83
2022,1,20,7,30,0.30000000000000004,0,98.57000000000001
2022,1,20,8,30,0.5,0,97.9
2022,1,20,9,30,0.5,0,96.94
2022,1,20,10,30,0.30000000000000004,0,96.68
2022,1,20,11,30,-0.2,0,95.2
2022,1,20,12,30,-0.7000000000000001,10,92.92
2022,1,20,13,30,-0.9,53,89.99
2022,1,20,14,30,-1,104,86.49
2022,1,20,15,30,-0.9,232,81.06
2022,1,20,16,30,-0.7000000000000001,410,76.11
2022,1,20,17,30,-0.6000000000000001,424,71.54
2022,1,20,18,30,-0.7000000000000001,435,69.26
2022,1,20,19,30,-1.4000000000000001,328,69.73
2022,1,20,20,30,-2.9000000000000004,183,73.41
2022,1,20,21,30,-4.4,26,75.69
2022,1,20,22,30,-5.5,0,74.73
2022,1,20,23,30,-6.4,0,73.64
2022,1,21,0,30,-7.5,0,73.3
2022,1,21,1,30,-8.5,0,71.67
2022,1,21,2,30,-9.3,0,69.89
2022,1,21,3,30,-10.100000000000001,0,69.38
2022,1,21,4,30,-10.8,0,69.10000000000001
2022,1,21,5,30,-11.5,0,69
2022,1,21,6,30,-12.4,0,69.68
2022,1,21,7,30,-13.4,0,70.2
2022,1,21,8,30,-14.200000000000001,0,70.06
2022,1,21,9,30,-14.9,0,70.12
2022,1,21,10,30,-15.600000000000001,0,70.13
2022,1,21,11,30,-15.9,0,68
2022,1,21,12,30,-14.9,16,60.82
2022,1,21,13,30,-13.200000000000001,121,56.230000000000004
2022,1,21,14,30,-11.5,291,52.13
2022,1,21,15,30,-9.8,380,49.410000000000004
2022,1,21,16,30,-8.4,482,48.4
2022,1,21,17,30,-7.4,524,48.76
2022,1,21,18,30,-7,465,50.85
2022,1,21,19,30,-7.5,351,55.34
2022,1,21,20,30,-9.3,198,64.7
2022,1,21,21,30,-11.600000000000001,39,75.77
2022,1,21,22,30,-12.700000000000001,0,79.34
2022,1,21,23,30,-13,0,79.31
2022,1,22,0,30,-13.200000000000001,0,79.25
2022,1,22,1,30,-13.4,0,79.16
2022,1,22,2,30,-13.5,0,78.16
2022,1,22,3,30,-13.600000000000001,0,76.87
2022,1,22,4,30,-13.9,0,76.72
2022,1,22,5,30,-14.4,0,77.2
2022,1,22,6,30,-14.9,0,76.53
2022,1,22,7,30,-15.4,0,76.91
2022,1,22,8,30,-15.8,0,76.78
2022,1,22,9,30,-16.3,0,77.59
2022,1,22,10,30,-16.8,0,78.9
2022,1,22,11,30,-17,0,77.88
2022,1,22,12,30,-15.600000000000001,33,68.56
2022,1,22,13,30,-12.600000000000001,191,60.93
2022,1,22,14,30,-9.700000000000001,348,58.65
2022,1,22,15,30,-7.1000000000000005,466,58.07
2022,1,22,16,30,-4.9,530,56.96
2022,1,22,17,30,-3.6,532,54.660000000000004
2022,1,22,18,30,-3.1,473,53.1
2022,1,22,19,30,-3.6,358,54.56
2022,1,22,20,30,-5,200,64.41
2022,1,22,21,30,-6.5,41,63.21
2022,1,22,22,30,-7.9,0,68.3
2022,1,22,23,30,-9,0,76.10000000000001
2022,1,23,0,30,-9.4,0,81.07000000000001
2022,1,23,1,30,-9.5,0,84.18
2022,1,23,2,30,-10.200000000000001,0,88.96000000000001
2022,1,23,3,30,-10.8,0,90.72
2022,1,23,4,30,-11.100000000000001,0,91.94
2022,1,23,5,30,-11.5,0,93.15
2022,1,23,6,30,-12,0,93.16
2022,1,23,7,30,-12.200000000000001,0,91.60000000000001
2022,1,23,8,30,-12.3,0,90.69
2022,1,23,9,30,-12.4,0,90.56
2022,1,23,10,30,-12.100000000000001,0,87.71000000000001
2022,1,23,11,30,-11.100000000000001,0,81.32000000000001
2022,1,23,12,30,-9.600000000000001,15,75.4
2022,1,23,13,30,-7.7,110,71.11
2022,1,23,14,30,-5.1000000000000005,205,64.89
2022,1,23,15,30,-2.4000000000000004,360,61.07
2022,1,23,16,30,-0.8,414,58.97
2022,1,23,17,30,-0.2,391,58.07
2022,1,23,18,30,-0.1,372,58.93
2022,1,23,19,30,-0.7000000000000001,261,63.300000000000004
2022,1,23,20,30,-2.5,134,78.55
2022,1,23,21,30,-4.2,28,85.24
2022,1,23,22,30,-4.800000000000001,0,83.93
2022,1,23,23,30,-5.1000000000000005,0,85.32000000000001
2022,1,24,0,30,-5,0,85.84
2022,1,24,1,30,-5,0,88.22
2022,1,24,2,30,-5.1000000000000005,0,89.89
2022,1,24,3,30,-5.4,0,92.4
2022,1,24,4,30,-5.9,0,95.83
2022,1,24,5,30,-6.5,0,98.39
2022,1,24,6,30,-7.2,0,100
2022,1,24,7,30,-7.800000000000001,0,100
2022,1,24,8,30,-8.1,0,100
2022,1,24,9,30,-8.4,0,99.66
2022,1,24,10,30,-8.8,0,97.05
2022,1,24,11,30,-9,0,92.26
2022,1,24,12,30,-8,33,80.60000000000001
2022,1,24,13,30,-6,187,68.69
2022,1,24,14,30,-4,293,61.730000000000004
2022,1,24,15,30,-2.4000000000000004,458,56.75
