Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1680640,-,b'New Mexico',b'United States',35.14,-107.85,0,1969,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,3,27,0,0,282,20.3,22.73
2022,3,27,1,0,64,17.7,22.79
2022,3,27,2,0,0,16.6,21.98
2022,3,27,3,0,0,15.700000000000001,22.17
2022,3,27,4,0,0,14.200000000000001,24.57
2022,3,27,5,0,0,12.200000000000001,29.41
2022,3,27,6,0,0,10.200000000000001,33.64
2022,3,27,7,0,0,9,36.31
2022,3,27,8,0,0,8.3,37.74
2022,3,27,9,0,0,8.1,38.12
2022,3,27,10,0,0,8.200000000000001,37.5
2022,3,27,11,0,0,8.200000000000001,36.71
2022,3,27,12,0,0,7.9,36.26
2022,3,27,13,0,0,8.6,36.2
2022,3,27,14,0,154,13.700000000000001,28.23
2022,3,27,15,0,386,17.8,17.75
2022,3,27,16,0,603,21.3,12.15
2022,3,27,17,0,779,22.8,10.56
2022,3,27,18,0,902,23.900000000000002,9.63
2022,3,27,19,0,956,24.6,9.02
2022,3,27,20,0,940,25,8.57
2022,3,27,21,0,798,24.900000000000002,8.33
2022,3,27,22,0,600,24.400000000000002,8.26
2022,3,27,23,0,375,23.200000000000003,8.700000000000001
2022,3,28,0,0,189,20.200000000000003,14.620000000000001
2022,3,28,1,0,65,15.3,22.69
2022,3,28,2,0,0,13.200000000000001,24.27
2022,3,28,3,0,0,11.700000000000001,25.42
2022,3,28,4,0,0,10.600000000000001,25.990000000000002
2022,3,28,5,0,0,9.600000000000001,26.75
2022,3,28,6,0,0,8.5,28.35
2022,3,28,7,0,0,7.4,30.42
2022,3,28,8,0,0,6.4,32.27
2022,3,28,9,0,0,5.6000000000000005,33.95
2022,3,28,10,0,0,5.6000000000000005,34.52
2022,3,28,11,0,0,5.800000000000001,34.82
2022,3,28,12,0,0,6.1000000000000005,34.84
2022,3,28,13,0,0,7.300000000000001,34.17
2022,3,28,14,0,55,11.700000000000001,25.240000000000002
2022,3,28,15,0,149,14.700000000000001,17.8
2022,3,28,16,0,299,16.7,13.780000000000001
2022,3,28,17,0,518,18.5,11.67
2022,3,28,18,0,553,19.200000000000003,11.07
2022,3,28,19,0,588,19,11.74
2022,3,28,20,0,419,18.3,14.5
2022,3,28,21,0,381,17.2,18.900000000000002
2022,3,28,22,0,105,15.8,24.3
2022,3,28,23,0,193,14.9,28.19
2022,3,29,0,0,73,14.200000000000001,30.71
2022,3,29,1,0,45,12.200000000000001,36.980000000000004
2022,3,29,2,0,0,11.100000000000001,39.68
2022,3,29,3,0,0,9.8,43.42
2022,3,29,4,0,0,8.4,47.83
2022,3,29,5,0,0,7.5,51.27
2022,3,29,6,0,0,7,55.120000000000005
2022,3,29,7,0,0,6.4,62.61
2022,3,29,8,0,0,5.800000000000001,71.16
2022,3,29,9,0,0,5.1000000000000005,79.36
2022,3,29,10,0,0,4.4,85.62
2022,3,29,11,0,0,3.9000000000000004,88.71000000000001
2022,3,29,12,0,0,3.7,89.09
2022,3,29,13,0,0,4.3,84.06
2022,3,29,14,0,93,6.2,67.47
2022,3,29,15,0,231,7.4,52.56
2022,3,29,16,0,489,8.6,46.13
2022,3,29,17,0,483,9.8,41.93
2022,3,29,18,0,485,10.3,39.550000000000004
2022,3,29,19,0,328,10.3,38.01
2022,3,29,20,0,478,9.8,38.1
2022,3,29,21,0,452,9.4,36.84
2022,3,29,22,0,375,8.8,36.68
2022,3,29,23,0,440,7.800000000000001,39.64
2022,3,30,0,0,183,6.5,46.53
2022,3,30,1,0,69,5,57.39
2022,3,30,2,0,0,3.9000000000000004,67.6
2022,3,30,3,0,0,3.2,74.60000000000001
2022,3,30,4,0,0,2.7,79.68
2022,3,30,5,0,0,2.5,83.46000000000001
2022,3,30,6,0,0,2.7,85.21000000000001
2022,3,30,7,0,0,2.9000000000000004,86.22
2022,3,30,8,0,0,2.8000000000000003,87.08
2022,3,30,9,0,0,2.6,87.32000000000001
2022,3,30,10,0,0,2.2,88
2022,3,30,11,0,0,1.9000000000000001,87.56
2022,3,30,12,0,0,1.5,87.92
2022,3,30,13,0,0,1.8,85.13
2022,3,30,14,0,165,3.8000000000000003,74.54
2022,3,30,15,0,394,6,61.51
2022,3,30,16,0,609,7.9,51.660000000000004
2022,3,30,17,0,690,9.600000000000001,44.69
2022,3,30,18,0,685,10.5,40.06
2022,3,30,19,0,960,10.8,37.02
2022,3,30,20,0,31,10.8,34.87
2022,3,30,21,0,862,10.8,32.87
2022,3,30,22,0,344,10.600000000000001,32.09
2022,3,30,23,0,342,10.3,31.73
2022,3,31,0,0,299,9.3,33.17
2022,3,31,1,0,76,7.300000000000001,38.15
2022,3,31,2,0,0,5.9,42.480000000000004
2022,3,31,3,0,0,5,45.56
2022,3,31,4,0,0,4,49.06
2022,3,31,5,0,0,2.9000000000000004,52.63
2022,3,31,6,0,0,2.1,54.45
2022,3,31,7,0,0,1.5,55.03
2022,3,31,8,0,0,0.8,55.56
2022,3,31,9,0,0,0.30000000000000004,55.13
2022,3,31,10,0,0,0.5,52.7
2022,3,31,11,0,0,1.4000000000000001,48.84
2022,3,31,12,0,0,2.3000000000000003,45.65
2022,3,31,13,0,0,3.2,44.37
2022,3,31,14,0,127,6,39.410000000000004
2022,3,31,15,0,235,8.700000000000001,27.05
2022,3,31,16,0,528,10.700000000000001,23.98
2022,3,31,17,0,647,12,24.330000000000002
2022,3,31,18,0,650,13.200000000000001,24.78
2022,3,31,19,0,800,14,25.400000000000002
2022,3,31,20,0,176,14.4,26.62
2022,3,31,21,0,847,14.3,28.44
2022,3,31,22,0,698,13.8,30.72
2022,3,31,23,0,500,12.9,34.25
2022,4,1,0,0,222,11.5,40.6
2022,4,1,1,0,39,9.5,50.86
2022,4,1,2,0,0,8.6,53.120000000000005
2022,4,1,3,0,0,7.7,57.28
2022,4,1,4,0,0,6.5,62.84
2022,4,1,5,0,0,5.800000000000001,65.49
2022,4,1,6,0,0,5.1000000000000005,67.76
2022,4,1,7,0,0,4.4,70.91
2022,4,1,8,0,0,4,73.96000000000001
2022,4,1,9,0,0,3.3000000000000003,79.92
2022,4,1,10,0,0,2.5,87.43
2022,4,1,11,0,0,2,93.58
2022,4,1,12,0,0,1.7000000000000002,97.68
2022,4,1,13,0,0,3.2,90.57000000000001
2022,4,1,14,0,167,6.6000000000000005,72.51
2022,4,1,15,0,29,8.9,56.96
2022,4,1,16,0,610,10.600000000000001,45.68
2022,4,1,17,0,789,12.200000000000001,37.63
2022,4,1,18,0,910,13.700000000000001,31.71
2022,4,1,19,0,968,15.100000000000001,26.73
2022,4,1,20,0,957,16.1,22.79
2022,4,1,21,0,877,16.6,19.740000000000002
2022,4,1,22,0,727,16.400000000000002,17.86
2022,4,1,23,0,533,15.600000000000001,17.080000000000002
2022,4,2,0,0,303,13.8,19.1
2022,4,2,1,0,78,8.4,34.11
2022,4,2,2,0,0,6.300000000000001,38.04
2022,4,2,3,0,0,5.2,39.74
2022,4,2,4,0,0,4.7,39.15
2022,4,2,5,0,0,4.800000000000001,36.43
2022,4,2,6,0,0,4.800000000000001,34.58
2022,4,2,7,0,0,4.7,34.12
2022,4,2,8,0,0,4.4,34.12
2022,4,2,9,0,0,4.1000000000000005,34.2
2022,4,2,10,0,0,4,34.25
2022,4,2,11,0,0,3.6,35.25
2022,4,2,12,0,0,3,36.92
2022,4,2,13,0,0,4.1000000000000005,38.14
2022,4,2,14,0,185,9.1,27.73
2022,4,2,15,0,417,13.8,22.05
2022,4,2,16,0,631,17,19.900000000000002
2022,4,2,17,0,805,18.900000000000002,18.11
2022,4,2,18,0,920,20.400000000000002,16.51
2022,4,2,19,0,972,21.5,15.38
2022,4,2,20,0,954,22.1,14.76
2022,4,2,21,0,868,22.3,14.52
2022,4,2,22,0,721,22,14.790000000000001
2022,4,2,23,0,526,21.200000000000003,15.69
2022,4,3,0,0,299,19.1,19.740000000000002
2022,4,3,1,0,79,13.600000000000001,33.34
2022,4,3,2,0,0,11.600000000000001,36.9
2022,4,3,3,0,0,10.600000000000001,38.84
2022,4,3,4,0,0,9.8,40.67
2022,4,3,5,0,0,9,43.050000000000004
2022,4,3,6,0,0,8.1,45.75
2022,4,3,7,0,0,7.300000000000001,47.92
2022,4,3,8,0,0,6.800000000000001,49.13
2022,4,3,9,0,0,6.300000000000001,50.32
2022,4,3,10,0,0,5.9,51.31
2022,4,3,11,0,0,5.7,51.92
2022,4,3,12,0,0,5.4,52.910000000000004
2022,4,3,13,0,0,6.800000000000001,49.26
2022,4,3,14,0,123,10.9,37.68
2022,4,3,15,0,357,14.4,29.05
2022,4,3,16,0,550,16.3,23.89
2022,4,3,17,0,720,17.5,20.78
2022,4,3,18,0,926,18.5,18.48
2022,4,3,19,0,848,19.5,16.64
2022,4,3,20,0,713,20,15.65
2022,4,3,21,0,665,20.200000000000003,15.14
2022,4,3,22,0,428,19.8,15.26
2022,4,3,23,0,410,18.900000000000002,16.03
2022,4,4,0,0,200,17,20.67
2022,4,4,1,0,50,13.3,31.23
2022,4,4,2,0,0,11.700000000000001,35.38
2022,4,4,3,0,0,10.3,41.07
2022,4,4,4,0,0,9.1,46.29
2022,4,4,5,0,0,8.3,49.36
2022,4,4,6,0,0,7.6000000000000005,51.81
2022,4,4,7,0,0,6.7,54.89
2022,4,4,8,0,0,6.1000000000000005,56.230000000000004
2022,4,4,9,0,0,6,54.81
2022,4,4,10,0,0,5.800000000000001,53.78
2022,4,4,11,0,0,5,55.38
2022,4,4,12,0,0,4.2,57.25
2022,4,4,13,0,0,5,53.69
2022,4,4,14,0,186,8.1,43.980000000000004
2022,4,4,15,0,414,11.700000000000001,36.52
2022,4,4,16,0,626,14.100000000000001,32.64
2022,4,4,17,0,794,15.600000000000001,30.29
2022,4,4,18,0,914,16.5,28.66
2022,4,4,19,0,965,17,27.7
2022,4,4,20,0,947,17.6,26.72
2022,4,4,21,0,865,18,25.84
2022,4,4,22,0,645,17.900000000000002,25.37
2022,4,4,23,0,529,17.400000000000002,24.8
2022,4,5,0,0,75,16.2,24.75
2022,4,5,1,0,86,12.200000000000001,32.410000000000004
2022,4,5,2,0,0,10.100000000000001,35.18
2022,4,5,3,0,0,9.4,33.87
2022,4,5,4,0,0,9.200000000000001,32.19
2022,4,5,5,0,0,9.1,31.13
2022,4,5,6,0,0,8.700000000000001,31.57
2022,4,5,7,0,0,8.4,33.15
2022,4,5,8,0,0,7.7,37.1
2022,4,5,9,0,0,6.7,42.15
2022,4,5,10,0,0,6.2,44.53
2022,4,5,11,0,0,6.1000000000000005,44.77
2022,4,5,12,0,0,6,44.660000000000004
2022,4,5,13,0,13,7,41.230000000000004
2022,4,5,14,0,201,10.600000000000001,31.94
2022,4,5,15,0,431,15.100000000000001,25.21
2022,4,5,16,0,643,17.900000000000002,23.72
2022,4,5,17,0,812,19.8,21.23
2022,4,5,18,0,929,21.200000000000003,19.25
2022,4,5,19,0,981,22.1,18.04
2022,4,5,20,0,963,22.6,17.55
2022,4,5,21,0,873,22.6,17.86
2022,4,5,22,0,727,22.1,18.71
2022,4,5,23,0,532,20.900000000000002,19.96
2022,4,6,0,0,307,19.200000000000003,21.98
2022,4,6,1,0,87,16.5,26.59
2022,4,6,2,0,0,14.200000000000001,31.900000000000002
2022,4,6,3,0,0,12.3,35.7
2022,4,6,4,0,0,10.700000000000001,35.62
2022,4,6,5,0,0,9.1,32.71
2022,4,6,6,0,0,7.6000000000000005,30.62
2022,4,6,7,0,0,6.5,30.43
2022,4,6,8,0,0,5.7,30.89
2022,4,6,9,0,0,4.7,32.3
2022,4,6,10,0,0,3.7,33.53
2022,4,6,11,0,0,2.7,34.43
2022,4,6,12,0,0,1.9000000000000001,34.97
2022,4,6,13,0,16,2.5,32.36
2022,4,6,14,0,213,5.2,22.32
2022,4,6,15,0,452,7.7,16.240000000000002
2022,4,6,16,0,670,9.8,13.19
2022,4,6,17,0,847,11.8,11.02
2022,4,6,18,0,966,13.5,9.48
2022,4,6,19,0,1030,14.5,8.55
2022,4,6,20,0,999,14.9,8.19
2022,4,6,21,0,922,14.8,8.21
2022,4,6,22,0,769,14.3,8.45
2022,4,6,23,0,566,13.200000000000001,9.13
2022,4,7,0,0,330,11.4,10.59
2022,4,7,1,0,96,8.1,15.06
2022,4,7,2,0,0,5.6000000000000005,20.35
2022,4,7,3,0,0,4.3,23.42
2022,4,7,4,0,0,3.2,25.72
2022,4,7,5,0,0,2.2,27.66
2022,4,7,6,0,0,1.1,29.86
2022,4,7,7,0,0,0.4,31.060000000000002
2022,4,7,8,0,0,-0.30000000000000004,32.25
2022,4,7,9,0,0,-0.9,33.3
2022,4,7,10,0,0,-1.4000000000000001,34.1
2022,4,7,11,0,0,-1.8,34.71
2022,4,7,12,0,0,-2.2,35.480000000000004
2022,4,7,13,0,20,0.5,29.84
2022,4,7,14,0,225,5,18.96
2022,4,7,15,0,466,8.5,12.120000000000001
2022,4,7,16,0,686,11.3,9.46
2022,4,7,17,0,853,13.4,8.6
2022,4,7,18,0,972,15.100000000000001,8.25
2022,4,7,19,0,1024,16.3,8.11
2022,4,7,20,0,1004,16.8,8.290000000000001
2022,4,7,21,0,916,16.900000000000002,8.65
2022,4,7,22,0,765,16.6,9.22
2022,4,7,23,0,564,15.600000000000001,10.26
2022,4,8,0,0,332,13.8,12.200000000000001
2022,4,8,1,0,99,9.4,20.16
2022,4,8,2,0,0,6.6000000000000005,26.91
2022,4,8,3,0,0,5.7,29.04
2022,4,8,4,0,0,5,30.48
2022,4,8,5,0,0,4.4,31.51
2022,4,8,6,0,0,3.6,32.94
2022,4,8,7,0,0,2.7,34.74
2022,4,8,8,0,0,2,36.28
2022,4,8,9,0,0,1.1,38.69
2022,4,8,10,0,0,0.30000000000000004,40.85
2022,4,8,11,0,0,-0.4,42.410000000000004
2022,4,8,12,0,0,-0.6000000000000001,42.17
2022,4,8,13,0,22,2,39.01
2022,4,8,14,0,227,7,25.22
2022,4,8,15,0,465,11.100000000000001,15.69
2022,4,8,16,0,683,14.200000000000001,11.34
2022,4,8,17,0,858,16.8,9.200000000000001
2022,4,8,18,0,976,19,7.87
2022,4,8,19,0,982,20.6,7.2
2022,4,8,20,0,998,21.6,6.87
2022,4,8,21,0,910,22,6.8100000000000005
2022,4,8,22,0,760,21.8,7.07
2022,4,8,23,0,562,21,7.74
2022,4,9,0,0,332,19,11.200000000000001
2022,4,9,1,0,102,13.700000000000001,24.79
2022,4,9,2,0,0,11.8,24.95
2022,4,9,3,0,0,11.100000000000001,24.04
2022,4,9,4,0,0,10.4,23.400000000000002
2022,4,9,5,0,0,9.9,22.6
2022,4,9,6,0,0,9.3,22.12
2022,4,9,7,0,0,8.1,23.92
2022,4,9,8,0,0,6.4,27.38
2022,4,9,9,0,0,5.2,29.63
2022,4,9,10,0,0,4.5,30.6
2022,4,9,11,0,0,3.8000000000000003,31.16
2022,4,9,12,0,0,3.3000000000000003,30.59
2022,4,9,13,0,26,6.2,24.91
2022,4,9,14,0,234,11.9,15.15
2022,4,9,15,0,466,16.8,10.9
2022,4,9,16,0,681,19.900000000000002,8.99
2022,4,9,17,0,854,21.6,8.32
2022,4,9,18,0,970,22.900000000000002,7.55
2022,4,9,19,0,1019,23.700000000000003,6.95
2022,4,9,20,0,999,24.1,6.640000000000001
2022,4,9,21,0,902,24.1,6.68
2022,4,9,22,0,752,23.3,7.19
2022,4,9,23,0,534,21.700000000000003,8.17
2022,4,10,0,0,228,19.6,9.870000000000001
2022,4,10,1,0,75,16.900000000000002,13.05
2022,4,10,2,0,0,14.700000000000001,16.59
2022,4,10,3,0,0,12.8,19.96
2022,4,10,4,0,0,11.600000000000001,22.02
2022,4,10,5,0,0,10.700000000000001,23.490000000000002
2022,4,10,6,0,0,10,24.92
2022,4,10,7,0,0,9.5,26.86
2022,4,10,8,0,0,8.9,29.55
2022,4,10,9,0,0,8.3,31.55
2022,4,10,10,0,0,7.6000000000000005,33.3
2022,4,10,11,0,0,6.5,36.38
2022,4,10,12,0,0,5.7,39.09
2022,4,10,13,0,22,7.1000000000000005,36.45
2022,4,10,14,0,214,10.600000000000001,30.17
2022,4,10,15,0,446,13.600000000000001,25.86
2022,4,10,16,0,659,15.5,22.150000000000002
2022,4,10,17,0,832,17.1,18.66
2022,4,10,18,0,954,18.400000000000002,16.29
2022,4,10,19,0,1004,19.3,14.86
2022,4,10,20,0,984,19.8,13.92
2022,4,10,21,0,745,19.700000000000003,13.66
2022,4,10,22,0,704,19.200000000000003,13.97
2022,4,10,23,0,514,18,15.58
2022,4,11,0,0,30,16.3,18.71
2022,4,11,1,0,70,14.4,22.98
2022,4,11,2,0,0,13,26.48
2022,4,11,3,0,0,11.5,30.88
2022,4,11,4,0,0,10.100000000000001,35.61
2022,4,11,5,0,0,9,39.38
2022,4,11,6,0,0,7.800000000000001,42.86
2022,4,11,7,0,0,7.4,43.77
2022,4,11,8,0,0,6.9,44.18
2022,4,11,9,0,0,6.4,42.72
2022,4,11,10,0,0,5.800000000000001,40.74
2022,4,11,11,0,0,4.800000000000001,42.19
2022,4,11,12,0,0,4.1000000000000005,46.910000000000004
2022,4,11,13,0,28,6.4,44.660000000000004
2022,4,11,14,0,225,10.4,36.25
2022,4,11,15,0,456,13.600000000000001,27.35
2022,4,11,16,0,669,15.9,21.47
2022,4,11,17,0,840,17.900000000000002,17.66
2022,4,11,18,0,955,19.700000000000003,15.31
2022,4,11,19,0,1005,21,14.200000000000001
2022,4,11,20,0,835,21.6,13.98
2022,4,11,21,0,773,21.700000000000003,14.22
2022,4,11,22,0,748,21.1,14.8
2022,4,11,23,0,552,20,15.780000000000001
2022,4,12,0,0,327,18.400000000000002,17.79
2022,4,12,1,0,102,16,21.87
2022,4,12,2,0,0,14.100000000000001,26.44
2022,4,12,3,0,0,13,30.22
2022,4,12,4,0,0,12.100000000000001,34.2
2022,4,12,5,0,0,11.4,38.1
2022,4,12,6,0,0,10.700000000000001,41.980000000000004
2022,4,12,7,0,0,9.9,45.410000000000004
2022,4,12,8,0,0,9,48.300000000000004
2022,4,12,9,0,0,8.3,50.46
2022,4,12,10,0,0,7.800000000000001,53.050000000000004
2022,4,12,11,0,0,7.4,56.89
2022,4,12,12,0,0,7,61.58
2022,4,12,13,0,30,7.7,61.58
2022,4,12,14,0,227,9.8,54.25
2022,4,12,15,0,454,11.3,47
2022,4,12,16,0,483,12.3,41.64
2022,4,12,17,0,698,13.200000000000001,36.62
2022,4,12,18,0,953,13.700000000000001,32.19
2022,4,12,19,0,1002,14,28.42
2022,4,12,20,0,987,14.3,24.94
2022,4,12,21,0,899,14.200000000000001,22.26
2022,4,12,22,0,755,13.600000000000001,20.35
2022,4,12,23,0,557,12.5,18.85
2022,4,13,0,0,279,10.8,17.57
2022,4,13,1,0,35,8.3,17.3
2022,4,13,2,0,0,6.1000000000000005,17.82
2022,4,13,3,0,0,4.3,18.650000000000002
2022,4,13,4,0,0,2.4000000000000004,20.75
2022,4,13,5,0,0,0.7000000000000001,24.05
2022,4,13,6,0,0,-0.6000000000000001,27.52
2022,4,13,7,0,0,-1.7000000000000002,30.990000000000002
2022,4,13,8,0,0,-2.6,34.980000000000004
2022,4,13,9,0,0,-3.5,39.37
2022,4,13,10,0,0,-4.3,43.26
2022,4,13,11,0,0,-5.1000000000000005,46.480000000000004
2022,4,13,12,0,0,-5.5,47.83
2022,4,13,13,0,37,-3.6,40.88
2022,4,13,14,0,251,-0.1,27
2022,4,13,15,0,490,2.7,18.85
2022,4,13,16,0,708,4.9,14.84
2022,4,13,17,0,883,6.9,12.24
2022,4,13,18,0,1001,8.700000000000001,10.23
2022,4,13,19,0,1038,10,8.9
2022,4,13,20,0,1017,10.8,7.98
2022,4,13,21,0,927,11.200000000000001,7.41
2022,4,13,22,0,777,11.100000000000001,7.3100000000000005
2022,4,13,23,0,576,10.4,7.75
2022,4,14,0,0,344,9.200000000000001,8.71
2022,4,14,1,0,112,6.7,11.64
2022,4,14,2,0,0,4.2,16.18
2022,4,14,3,0,0,3.1,18.89
2022,4,14,4,0,0,2,21.64
2022,4,14,5,0,0,1.1,23.94
2022,4,14,6,0,0,0.2,26.26
2022,4,14,7,0,0,-0.6000000000000001,28.32
2022,4,14,8,0,0,-1.2000000000000002,29.91
2022,4,14,9,0,0,-1.6,30.900000000000002
2022,4,14,10,0,0,-1.4000000000000001,30.060000000000002
2022,4,14,11,0,0,-1.1,28.8
2022,4,14,12,0,0,-1.1,28.46
2022,4,14,13,0,38,1.3,28.17
2022,4,14,14,0,244,6.1000000000000005,15.33
2022,4,14,15,0,478,9.5,11.07
2022,4,14,16,0,692,12,10.34
2022,4,14,17,0,864,14.3,10.65
2022,4,14,18,0,974,16.2,11
2022,4,14,19,0,1023,17.6,11.120000000000001
2022,4,14,20,0,1002,18.400000000000002,11.23
2022,4,14,21,0,912,18.7,11.43
2022,4,14,22,0,759,18.6,11.74
2022,4,14,23,0,561,18,12.46
2022,4,15,0,0,335,16.6,14.18
2022,4,15,1,0,109,12.100000000000001,22.650000000000002
2022,4,15,2,0,0,9.200000000000001,28.560000000000002
2022,4,15,3,0,0,8.3,30.29
2022,4,15,4,0,0,7.5,31.900000000000002
2022,4,15,5,0,0,6.6000000000000005,33.51
2022,4,15,6,0,0,5.5,35.28
2022,4,15,7,0,0,4.4,36.72
2022,4,15,8,0,0,3.5,37.410000000000004
2022,4,15,9,0,0,2.8000000000000003,37.2
2022,4,15,10,0,0,2.3000000000000003,36.27
2022,4,15,11,0,0,2,34.75
2022,4,15,12,0,0,1.7000000000000002,33.3
2022,4,15,13,0,43,5.1000000000000005,25.560000000000002
2022,4,15,14,0,257,10,17.43
2022,4,15,15,0,487,13.700000000000001,13.5
2022,4,15,16,0,699,16,11.4
2022,4,15,17,0,869,18,9.5
2022,4,15,18,0,985,19.700000000000003,8.2
2022,4,15,19,0,1033,20.900000000000002,7.67
2022,4,15,20,0,1012,21.700000000000003,7.57
2022,4,15,21,0,923,21.900000000000002,7.69
2022,4,15,22,0,773,21.400000000000002,7.98
2022,4,15,23,0,575,20.400000000000002,8.5
2022,4,16,0,0,347,18.900000000000002,9.58
2022,4,16,1,0,117,14.4,15.25
2022,4,16,2,0,0,11.100000000000001,20.32
2022,4,16,3,0,0,10.4,21.21
2022,4,16,4,0,0,9.5,22.21
2022,4,16,5,0,0,8.4,23.52
2022,4,16,6,0,0,7.300000000000001,25.51
2022,4,16,7,0,0,6.4,27.35
2022,4,16,8,0,0,5.6000000000000005,28.92
2022,4,16,9,0,0,4.9,30.01
2022,4,16,10,0,0,4.3,30.57
2022,4,16,11,0,0,3.8000000000000003,30.86
2022,4,16,12,0,0,3.4000000000000004,30.86
2022,4,16,13,0,50,6.6000000000000005,26.86
2022,4,16,14,0,265,12.3,15.99
2022,4,16,15,0,500,16.1,11.03
2022,4,16,16,0,713,18.400000000000002,9.1
2022,4,16,17,0,877,20.5,8.07
2022,4,16,18,0,990,22,7.83
2022,4,16,19,0,1037,22.900000000000002,8.06
2022,4,16,20,0,1014,23.200000000000003,8.290000000000001
2022,4,16,21,0,917,23,8.25
2022,4,16,22,0,762,22.5,8.23
2022,4,16,23,0,568,21.400000000000002,8.9
2022,4,17,0,0,340,19.6,10.35
2022,4,17,1,0,114,16.7,13.06
2022,4,17,2,0,0,14,16.44
2022,4,17,3,0,0,12.100000000000001,19.73
2022,4,17,4,0,0,10.5,23.44
2022,4,17,5,0,0,9.1,27.490000000000002
2022,4,17,6,0,0,8.1,31.220000000000002
2022,4,17,7,0,0,7.2,34.89
2022,4,17,8,0,0,6.2,38.86
2022,4,17,9,0,0,5.4,42.24
2022,4,17,10,0,0,4.7,44.96
2022,4,17,11,0,0,4,47.65
2022,4,17,12,0,0,3.6,49.52
2022,4,17,13,0,47,6.6000000000000005,42
2022,4,17,14,0,259,11,30.54
2022,4,17,15,0,493,14.5,21.6
2022,4,17,16,0,706,17,16.52
2022,4,17,17,0,876,19.3,12.92
2022,4,17,18,0,993,21.400000000000002,10.43
2022,4,17,19,0,1041,22.8,9.040000000000001
2022,4,17,20,0,1019,23.6,8.31
2022,4,17,21,0,929,23.900000000000002,7.87
2022,4,17,22,0,777,23.700000000000003,7.69
2022,4,17,23,0,578,23,7.8
2022,4,18,0,0,348,21.3,9.06
2022,4,18,1,0,118,15.700000000000001,19.27
2022,4,18,2,0,0,12.8,22.7
2022,4,18,3,0,0,11.4,24.82
2022,4,18,4,0,0,10.200000000000001,27.04
2022,4,18,5,0,0,9.4,28.67
2022,4,18,6,0,0,9,29.310000000000002
2022,4,18,7,0,0,8.8,29.27
2022,4,18,8,0,0,8.700000000000001,28.97
2022,4,18,9,0,0,8.6,28.76
2022,4,18,10,0,0,8.1,29.3
2022,4,18,11,0,0,7.4,30.28
2022,4,18,12,0,0,6.9,31.01
2022,4,18,13,0,30,8.8,30.52
2022,4,18,14,0,263,13.9,20.34
2022,4,18,15,0,498,17.900000000000002,13.64
2022,4,18,16,0,582,20.700000000000003,10.05
2022,4,18,17,0,872,22.3,8.36
2022,4,18,18,0,984,23,7.21
2022,4,18,19,0,1025,23.200000000000003,6.21
2022,4,18,20,0,767,24.3,5.18
2022,4,18,21,0,179,25.5,4.5
2022,4,18,22,0,328,25.5,4.39
2022,4,18,23,0,54,24.700000000000003,4.93
2022,4,19,0,0,109,22.3,9.16
2022,4,19,1,0,58,18,15.25
2022,4,19,2,0,0,15.200000000000001,17.39
2022,4,19,3,0,0,13,19.41
2022,4,19,4,0,0,12.100000000000001,20.6
2022,4,19,5,0,0,12.100000000000001,20.88
2022,4,19,6,0,0,11.5,22
2022,4,19,7,0,0,11.3,23.12
2022,4,19,8,0,0,11.200000000000001,24.22
2022,4,19,9,0,0,10.4,26.830000000000002
2022,4,19,10,0,0,9.4,29.62
2022,4,19,11,0,0,8.5,31.580000000000002
2022,4,19,12,0,0,7.9,32.230000000000004
2022,4,19,13,0,42,10.700000000000001,25.69
2022,4,19,14,0,217,14.700000000000001,18.18
2022,4,19,15,0,464,18.3,15.49
2022,4,19,16,0,599,20.3,13.89
2022,4,19,17,0,497,22,11.28
2022,4,19,18,0,534,23,10.02
2022,4,19,19,0,1018,24,10.13
2022,4,19,20,0,739,24.200000000000003,11.56
2022,4,19,21,0,810,23.6,13.27
2022,4,19,22,0,756,22.700000000000003,13.780000000000001
2022,4,19,23,0,567,22,12.51
2022,4,20,0,0,344,20.900000000000002,11.6
2022,4,20,1,0,119,18.7,13.01
2022,4,20,2,0,0,16.7,15.72
2022,4,20,3,0,0,15.4,17.95
2022,4,20,4,0,0,14.100000000000001,19.3
2022,4,20,5,0,0,13.100000000000001,18.990000000000002
2022,4,20,6,0,0,12.3,18.28
