Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1272564,-,b'Arizona',b'United States',34.54,-112.47,0,1649,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,1,1,0,0,9,4.2,100
2022,1,1,1,0,0,3.9000000000000004,100
2022,1,1,2,0,0,3.9000000000000004,100
2022,1,1,3,0,0,3.9000000000000004,100
2022,1,1,4,0,0,3.9000000000000004,100
2022,1,1,5,0,0,3.8000000000000003,100
2022,1,1,6,0,0,3.6,100
2022,1,1,7,0,0,3.3000000000000003,100
2022,1,1,8,0,0,2.6,100
2022,1,1,9,0,0,1.2000000000000002,99.04
2022,1,1,10,0,0,-0.30000000000000004,99.64
2022,1,1,11,0,0,-1.2000000000000002,100
2022,1,1,12,0,0,-1.7000000000000002,99.94
2022,1,1,13,0,0,-2.4000000000000004,95.88
2022,1,1,14,0,0,-3.6,92.49
2022,1,1,15,0,50,-3,84.65
2022,1,1,16,0,234,-1.4000000000000001,65.22
2022,1,1,17,0,415,0,44.07
2022,1,1,18,0,547,1,32.67
2022,1,1,19,0,617,1.7000000000000002,25.150000000000002
2022,1,1,20,0,620,2.2,22.25
2022,1,1,21,0,559,2.2,22.43
2022,1,1,22,0,443,1.8,23.740000000000002
2022,1,1,23,0,267,0.6000000000000001,27.93
2022,1,2,0,0,73,-3.4000000000000004,47.86
2022,1,2,1,0,0,-5.800000000000001,59.84
2022,1,2,2,0,0,-6.5,60.120000000000005
2022,1,2,3,0,0,-6.800000000000001,59.38
2022,1,2,4,0,0,-7,59.14
2022,1,2,5,0,0,-7.1000000000000005,59.28
2022,1,2,6,0,0,-6.9,56.620000000000005
2022,1,2,7,0,0,-6.300000000000001,50.65
2022,1,2,8,0,0,-6.2,48.03
2022,1,2,9,0,0,-6.1000000000000005,46.43
2022,1,2,10,0,0,-6,45.44
2022,1,2,11,0,0,-6.1000000000000005,45.54
2022,1,2,12,0,0,-6.1000000000000005,46.11
2022,1,2,13,0,0,-6.1000000000000005,46.72
2022,1,2,14,0,0,-6,46.85
2022,1,2,15,0,50,-3.9000000000000004,38.53
2022,1,2,16,0,237,-0.8,28.400000000000002
2022,1,2,17,0,414,2.3000000000000003,22.73
2022,1,2,18,0,546,5.1000000000000005,18.39
2022,1,2,19,0,617,6.7,17.740000000000002
2022,1,2,20,0,622,7.7,18.22
2022,1,2,21,0,563,8.1,19.150000000000002
2022,1,2,22,0,438,7.5,22.53
2022,1,2,23,0,261,3.7,49.14
2022,1,3,0,0,72,-1,55.89
2022,1,3,1,0,0,-2.9000000000000004,64.68
2022,1,3,2,0,0,-3.4000000000000004,67.55
2022,1,3,3,0,0,-3.4000000000000004,63.96
2022,1,3,4,0,0,-3.7,58.67
2022,1,3,5,0,0,-3.9000000000000004,55.050000000000004
2022,1,3,6,0,0,-4,54.24
2022,1,3,7,0,0,-4,54.5
2022,1,3,8,0,0,-4,55.59
2022,1,3,9,0,0,-3.9000000000000004,55.83
2022,1,3,10,0,0,-3.7,55.38
2022,1,3,11,0,0,-3.5,54.39
2022,1,3,12,0,0,-3.4000000000000004,53.29
2022,1,3,13,0,0,-3.2,51.99
2022,1,3,14,0,0,-2.9000000000000004,51.08
2022,1,3,15,0,50,0.6000000000000001,51.42
2022,1,3,16,0,237,5.5,29.11
2022,1,3,17,0,413,8.4,19.61
2022,1,3,18,0,548,10.8,14.06
2022,1,3,19,0,621,12.4,12.42
2022,1,3,20,0,626,13.200000000000001,12.76
2022,1,3,21,0,563,13.100000000000001,14.1
2022,1,3,22,0,439,11.9,24.8
2022,1,3,23,0,267,7.4,45.93
2022,1,4,0,0,73,2.8000000000000003,44.74
2022,1,4,1,0,0,1.8,42.79
2022,1,4,2,0,0,2.1,38.17
2022,1,4,3,0,0,2.7,33.660000000000004
2022,1,4,4,0,0,3.5,29.89
2022,1,4,5,0,0,3.5,28.78
2022,1,4,6,0,0,2.6,31.59
2022,1,4,7,0,0,1.5,35.2
2022,1,4,8,0,0,1,36.71
2022,1,4,9,0,0,1.1,36.21
2022,1,4,10,0,0,1.5,34
2022,1,4,11,0,0,1.8,32.3
2022,1,4,12,0,0,1.8,31.470000000000002
2022,1,4,13,0,0,1.1,34.96
2022,1,4,14,0,0,0,40.67
2022,1,4,15,0,46,1.2000000000000002,53.94
2022,1,4,16,0,224,4.2,31.61
2022,1,4,17,0,396,7.5,20.51
2022,1,4,18,0,519,9.200000000000001,19
2022,1,4,19,0,588,10.3,18.47
2022,1,4,20,0,594,10.9,18.66
2022,1,4,21,0,535,11.100000000000001,19.19
2022,1,4,22,0,417,10.600000000000001,21.490000000000002
2022,1,4,23,0,253,8.3,40.24
2022,1,5,0,0,72,5.4,38.96
2022,1,5,1,0,0,4.3,39.17
2022,1,5,2,0,0,3.1,42.6
2022,1,5,3,0,0,1.8,47.46
2022,1,5,4,0,0,0.7000000000000001,51.410000000000004
2022,1,5,5,0,0,0,54.17
2022,1,5,6,0,0,-0.30000000000000004,55.5
2022,1,5,7,0,0,-0.6000000000000001,56.870000000000005
2022,1,5,8,0,0,-0.7000000000000001,57.25
2022,1,5,9,0,0,-0.9,58.32
2022,1,5,10,0,0,-1.5,62.18
2022,1,5,11,0,0,-1.5,64.1
2022,1,5,12,0,0,-2,64.39
2022,1,5,13,0,0,-2.2,64.3
2022,1,5,14,0,0,-2,63.120000000000005
2022,1,5,15,0,45,1.9000000000000001,51.27
2022,1,5,16,0,222,5.800000000000001,37.1
2022,1,5,17,0,391,9.3,32.49
2022,1,5,18,0,520,12.600000000000001,29.8
2022,1,5,19,0,590,14.100000000000001,29.78
2022,1,5,20,0,597,14.8,29.740000000000002
2022,1,5,21,0,535,14.9,30.32
2022,1,5,22,0,382,14.200000000000001,32.84
2022,1,5,23,0,241,11.200000000000001,48.38
2022,1,6,0,0,45,6.2,64.35
2022,1,6,1,0,0,5.800000000000001,61.43
2022,1,6,2,0,0,4.7,65.36
2022,1,6,3,0,0,2.8000000000000003,74.60000000000001
2022,1,6,4,0,0,1.7000000000000002,80.68
2022,1,6,5,0,0,1.1,84.25
2022,1,6,6,0,0,0.7000000000000001,86.34
2022,1,6,7,0,0,0.6000000000000001,86.10000000000001
2022,1,6,8,0,0,0.4,85.61
2022,1,6,9,0,0,0.1,85.92
2022,1,6,10,0,0,-0.2,86.64
2022,1,6,11,0,0,-0.30000000000000004,86.63
2022,1,6,12,0,0,-0.5,87.95
2022,1,6,13,0,0,-0.4,87.76
2022,1,6,14,0,0,0,85.97
2022,1,6,15,0,44,3.7,71.98
2022,1,6,16,0,219,8,54.68
2022,1,6,17,0,386,11.9,42.4
2022,1,6,18,0,511,15.5,30.560000000000002
2022,1,6,19,0,581,17.1,26.47
2022,1,6,20,0,588,17.7,25.23
2022,1,6,21,0,461,17.6,25.91
2022,1,6,22,0,317,16.5,28.96
2022,1,6,23,0,254,12.8,52.38
2022,1,7,0,0,75,8.1,64.16
2022,1,7,1,0,0,6.9,64.01
2022,1,7,2,0,0,6.5,62.38
2022,1,7,3,0,0,5.9,62.730000000000004
2022,1,7,4,0,0,5.5,62.21
2022,1,7,5,0,0,5.5,59.99
2022,1,7,6,0,0,5.7,57.480000000000004
2022,1,7,7,0,0,5.6000000000000005,56.99
2022,1,7,8,0,0,5.2,58.49
2022,1,7,9,0,0,4.9,60.26
2022,1,7,10,0,0,4.5,62.67
2022,1,7,11,0,0,4,65.27
2022,1,7,12,0,0,3.3000000000000003,68.83
2022,1,7,13,0,0,2.7,71.94
2022,1,7,14,0,0,2.5,72.97
2022,1,7,15,0,23,4.3,73.85000000000001
2022,1,7,16,0,220,8,55.7
2022,1,7,17,0,388,11.600000000000001,42.45
2022,1,7,18,0,515,14,35.160000000000004
2022,1,7,19,0,588,15.200000000000001,31.95
2022,1,7,20,0,596,15.5,31.21
2022,1,7,21,0,541,15,32.29
2022,1,7,22,0,424,13.9,35.02
2022,1,7,23,0,261,11.4,45.410000000000004
2022,1,8,0,0,78,5.9,69.99
2022,1,8,1,0,0,3.9000000000000004,76.58
2022,1,8,2,0,0,2.9000000000000004,79.29
2022,1,8,3,0,0,2.5,79.04
2022,1,8,4,0,0,2.5,78.95
2022,1,8,5,0,0,2.3000000000000003,80.42
2022,1,8,6,0,0,2.5,80.14
2022,1,8,7,0,0,2.5,80.08
2022,1,8,8,0,0,2.5,80.28
2022,1,8,9,0,0,1.8,82.85000000000001
2022,1,8,10,0,0,1.8,82.68
2022,1,8,11,0,0,2,82.11
2022,1,8,12,0,0,2.2,79.73
2022,1,8,13,0,0,2.3000000000000003,76.85000000000001
2022,1,8,14,0,0,2.5,74.42
2022,1,8,15,0,43,4.3,75.10000000000001
2022,1,8,16,0,223,7.9,53.71
2022,1,8,17,0,395,10.100000000000001,43.7
2022,1,8,18,0,529,11.700000000000001,37.79
2022,1,8,19,0,601,12.700000000000001,34.08
2022,1,8,20,0,608,13.100000000000001,31.85
2022,1,8,21,0,551,12.9,31.55
2022,1,8,22,0,429,12.100000000000001,33.37
2022,1,8,23,0,265,10,43.08
2022,1,9,0,0,82,4.9,67.24
2022,1,9,1,0,0,3.9000000000000004,67.14
2022,1,9,2,0,0,3.9000000000000004,63.36
2022,1,9,3,0,0,3.6,61.480000000000004
2022,1,9,4,0,0,2.5,64.66
2022,1,9,5,0,0,0.9,71.79
2022,1,9,6,0,0,-0.4,79.44
2022,1,9,7,0,0,-0.8,83.62
2022,1,9,8,0,0,-0.5,84.08
2022,1,9,9,0,0,-0.6000000000000001,86.02
2022,1,9,10,0,0,-0.6000000000000001,85.33
2022,1,9,11,0,0,-0.6000000000000001,82.26
2022,1,9,12,0,0,-0.7000000000000001,77.92
2022,1,9,13,0,0,-1.1,74.61
2022,1,9,14,0,0,-1.5,72.69
2022,1,9,15,0,48,0.8,60.800000000000004
2022,1,9,16,0,233,4.2,47.59
2022,1,9,17,0,408,7.800000000000001,35.75
2022,1,9,18,0,540,10.4,28.490000000000002
2022,1,9,19,0,614,11.9,24.150000000000002
2022,1,9,20,0,621,12.700000000000001,21.75
2022,1,9,21,0,564,12.9,20.71
2022,1,9,22,0,445,12.3,21.54
2022,1,9,23,0,278,9.8,33.19
2022,1,10,0,0,89,3.9000000000000004,53.15
2022,1,10,1,0,0,2.5,51.46
2022,1,10,2,0,0,2.1,47.09
2022,1,10,3,0,0,1.4000000000000001,44.64
2022,1,10,4,0,0,1,43.78
2022,1,10,5,0,0,0.6000000000000001,45.01
2022,1,10,6,0,0,0.30000000000000004,46.24
2022,1,10,7,0,0,-0.1,47.65
2022,1,10,8,0,0,-0.4,48.71
2022,1,10,9,0,0,-0.6000000000000001,50.72
2022,1,10,10,0,0,-0.7000000000000001,52.44
2022,1,10,11,0,0,-1,54.09
2022,1,10,12,0,0,-1.2000000000000002,54.79
2022,1,10,13,0,0,-1.4000000000000001,55.57
2022,1,10,14,0,0,-1.6,56.550000000000004
2022,1,10,15,0,49,0.7000000000000001,49.2
2022,1,10,16,0,233,4,40.93
2022,1,10,17,0,415,7.800000000000001,30.830000000000002
2022,1,10,18,0,550,10.9,22.25
2022,1,10,19,0,624,12.8,18.53
2022,1,10,20,0,633,13.700000000000001,17
2022,1,10,21,0,575,14,16.44
2022,1,10,22,0,455,13.5,17.62
2022,1,10,23,0,286,10.600000000000001,31.2
2022,1,11,0,0,94,4.5,49.11
2022,1,11,1,0,0,3.1,47.92
2022,1,11,2,0,0,2,48.230000000000004
2022,1,11,3,0,0,1.1,49.26
2022,1,11,4,0,0,0.4,50.370000000000005
2022,1,11,5,0,0,0,50.44
2022,1,11,6,0,0,-0.8,54.65
2022,1,11,7,0,0,-1,56.15
2022,1,11,8,0,0,-0.8,57.64
2022,1,11,9,0,0,-0.4,57.79
2022,1,11,10,0,0,-0.1,55.69
2022,1,11,11,0,0,-0.1,54.92
2022,1,11,12,0,0,-0.4,56
2022,1,11,13,0,0,-0.9,57.26
2022,1,11,14,0,0,-0.8,56.76
2022,1,11,15,0,25,1.4000000000000001,47.36
2022,1,11,16,0,238,4.6000000000000005,37.96
2022,1,11,17,0,416,8.6,27.69
2022,1,11,18,0,549,11.600000000000001,19.18
2022,1,11,19,0,624,13.5,16.26
2022,1,11,20,0,633,14.8,14.52
2022,1,11,21,0,579,15.3,14.040000000000001
2022,1,11,22,0,459,14.8,15.73
2022,1,11,23,0,290,11.5,39.660000000000004
2022,1,12,0,0,97,6.5,45.85
2022,1,12,1,0,0,3.7,52.92
2022,1,12,2,0,0,2.3000000000000003,56.74
2022,1,12,3,0,0,1.1,59.57
2022,1,12,4,0,0,0.4,57.6
2022,1,12,5,0,0,0.1,51.85
2022,1,12,6,0,0,0,48.27
2022,1,12,7,0,0,-0.30000000000000004,47.99
2022,1,12,8,0,0,-0.6000000000000001,47.78
2022,1,12,9,0,0,-0.9,47.25
2022,1,12,10,0,0,-1,46.33
2022,1,12,11,0,0,-1.2000000000000002,46.21
2022,1,12,12,0,0,-1.4000000000000001,46.480000000000004
2022,1,12,13,0,0,-1.5,46.56
2022,1,12,14,0,0,-1.4000000000000001,46.050000000000004
2022,1,12,15,0,32,1.8,36.5
2022,1,12,16,0,233,5.4,28.48
2022,1,12,17,0,409,9.4,21.56
2022,1,12,18,0,537,12.600000000000001,16.81
2022,1,12,19,0,611,14.8,13.33
2022,1,12,20,0,616,16,12.700000000000001
2022,1,12,21,0,560,16.400000000000002,13.41
2022,1,12,22,0,444,15.9,15.81
2022,1,12,23,0,216,12.9,38.59
2022,1,13,0,0,63,8.6,42.94
2022,1,13,1,0,0,5.5,50.54
2022,1,13,2,0,0,3.6,55.09
2022,1,13,3,0,0,2.8000000000000003,51.95
2022,1,13,4,0,0,2.3000000000000003,48.67
2022,1,13,5,0,0,2.4000000000000004,46.7
2022,1,13,6,0,0,2.4000000000000004,47.58
2022,1,13,7,0,0,2.2,49.19
2022,1,13,8,0,0,1.9000000000000001,50.69
2022,1,13,9,0,0,1.7000000000000002,51.78
2022,1,13,10,0,0,1.5,53.370000000000005
2022,1,13,11,0,0,1.7000000000000002,53.99
2022,1,13,12,0,0,1.8,54.9
2022,1,13,13,0,0,1.8,56.02
2022,1,13,14,0,0,1.6,57.660000000000004
2022,1,13,15,0,33,4,49.58
2022,1,13,16,0,175,7.300000000000001,39.57
2022,1,13,17,0,344,11.100000000000001,32.980000000000004
2022,1,13,18,0,430,15.100000000000001,23.98
2022,1,13,19,0,474,17.6,19.97
2022,1,13,20,0,447,18.5,19.04
2022,1,13,21,0,428,18.5,19.05
2022,1,13,22,0,325,17.1,22.490000000000002
2022,1,13,23,0,217,13.200000000000001,44.34
2022,1,14,0,0,56,9,54
2022,1,14,1,0,0,7.6000000000000005,57.06
2022,1,14,2,0,0,7.6000000000000005,56.52
2022,1,14,3,0,0,7.9,48.06
2022,1,14,4,0,0,8.700000000000001,43.62
2022,1,14,5,0,0,8.700000000000001,43.59
2022,1,14,6,0,0,7.800000000000001,47.88
2022,1,14,7,0,0,7.6000000000000005,45.800000000000004
2022,1,14,8,0,0,8.1,40.6
2022,1,14,9,0,0,7.9,40.9
2022,1,14,10,0,0,6.7,47.04
2022,1,14,11,0,0,5.5,53.160000000000004
2022,1,14,12,0,0,4.3,55.45
2022,1,14,13,0,0,3.8000000000000003,55.44
2022,1,14,14,0,0,3.2,56.17
2022,1,14,15,0,27,5.1000000000000005,49.15
2022,1,14,16,0,163,7.9,33.15
2022,1,14,17,0,407,11.4,25.44
2022,1,14,18,0,539,13.700000000000001,22.580000000000002
2022,1,14,19,0,618,15.200000000000001,20.41
2022,1,14,20,0,628,16,19.01
2022,1,14,21,0,577,16,18.66
2022,1,14,22,0,460,14.9,19.69
2022,1,14,23,0,293,12.4,25.47
2022,1,15,0,0,105,7.300000000000001,41.12
2022,1,15,1,0,0,5.1000000000000005,46.92
2022,1,15,2,0,0,3.9000000000000004,50.18
2022,1,15,3,0,0,2.9000000000000004,53.49
2022,1,15,4,0,0,2.2,55.56
2022,1,15,5,0,0,1.8,57.15
2022,1,15,6,0,0,1.6,59.79
2022,1,15,7,0,0,1.4000000000000001,63.050000000000004
2022,1,15,8,0,0,1,65.9
2022,1,15,9,0,0,0.7000000000000001,66.15
2022,1,15,10,0,0,0.5,64.51
2022,1,15,11,0,0,0.5,61.35
2022,1,15,12,0,0,0.6000000000000001,57.68
2022,1,15,13,0,0,0.7000000000000001,54.44
2022,1,15,14,0,0,1.1,50.42
2022,1,15,15,0,29,2.7,43.53
2022,1,15,16,0,185,5,35.32
2022,1,15,17,0,334,8.1,25.490000000000002
2022,1,15,18,0,471,10.5,19.07
2022,1,15,19,0,495,11.9,16.53
2022,1,15,20,0,523,12.100000000000001,16.29
2022,1,15,21,0,399,11.9,17.12
2022,1,15,22,0,140,11,20.64
2022,1,15,23,0,100,8.4,34.980000000000004
2022,1,16,0,0,61,4.800000000000001,47.47
2022,1,16,1,0,0,2.8000000000000003,52.13
2022,1,16,2,0,0,1.6,52.09
2022,1,16,3,0,0,1.1,48.9
2022,1,16,4,0,0,1.8,42.63
2022,1,16,5,0,0,1.8,41.42
2022,1,16,6,0,0,1.7000000000000002,41.33
2022,1,16,7,0,0,1.6,41.71
2022,1,16,8,0,0,1.4000000000000001,42.980000000000004
2022,1,16,9,0,0,1,44.79
2022,1,16,10,0,0,0.7000000000000001,45.54
2022,1,16,11,0,0,0.1,46.33
2022,1,16,12,0,0,-0.6000000000000001,46.58
2022,1,16,13,0,0,-1.1,45.9
2022,1,16,14,0,0,-1.3,44.39
2022,1,16,15,0,33,2.3000000000000003,35.58
2022,1,16,16,0,216,6.1000000000000005,24.14
2022,1,16,17,0,307,9.9,19.37
2022,1,16,18,0,445,14,11.15
2022,1,16,19,0,644,15.700000000000001,10.18
2022,1,16,20,0,646,16.6,10.21
2022,1,16,21,0,591,16.8,10.93
2022,1,16,22,0,473,16.2,12.98
2022,1,16,23,0,233,13.200000000000001,38.160000000000004
2022,1,17,0,0,66,10.200000000000001,34.57
2022,1,17,1,0,0,9.600000000000001,31.26
2022,1,17,2,0,0,9.4,30.23
2022,1,17,3,0,0,8.6,31.41
2022,1,17,4,0,0,5.7,42.550000000000004
2022,1,17,5,0,0,2.8000000000000003,55.1
2022,1,17,6,0,0,1.6,57.620000000000005
2022,1,17,7,0,0,0.8,57.53
2022,1,17,8,0,0,0.30000000000000004,57.29
2022,1,17,9,0,0,0.30000000000000004,55.980000000000004
2022,1,17,10,0,0,0.7000000000000001,54.1
2022,1,17,11,0,0,1.4000000000000001,49.22
2022,1,17,12,0,0,2,45.89
2022,1,17,13,0,0,2.2,46.27
2022,1,17,14,0,0,2.3000000000000003,47.52
2022,1,17,15,0,18,3.7,55.620000000000005
2022,1,17,16,0,73,7.2,34.37
2022,1,17,17,0,323,10.4,23.38
2022,1,17,18,0,331,11.8,21.54
2022,1,17,19,0,539,11.700000000000001,21.900000000000002
2022,1,17,20,0,512,11.4,22.8
2022,1,17,21,0,511,11.4,23.830000000000002
2022,1,17,22,0,456,11.4,25.3
2022,1,17,23,0,295,9.9,34.54
2022,1,18,0,0,107,5.2,55.980000000000004
2022,1,18,1,0,0,4.1000000000000005,54.59
2022,1,18,2,0,0,3.9000000000000004,52.17
2022,1,18,3,0,0,4,48.93
2022,1,18,4,0,0,4,47.050000000000004
2022,1,18,5,0,0,3.9000000000000004,45.9
2022,1,18,6,0,0,3.5,46.22
2022,1,18,7,0,0,3.2,46.33
2022,1,18,8,0,0,3,46.19
2022,1,18,9,0,0,3.3000000000000003,44.29
2022,1,18,10,0,0,3.3000000000000003,43.88
2022,1,18,11,0,0,3.2,44.37
2022,1,18,12,0,0,3.1,45.1
2022,1,18,13,0,0,3.3000000000000003,47.74
2022,1,18,14,0,0,3.1,52.620000000000005
2022,1,18,15,0,13,4.6000000000000005,64.76
2022,1,18,16,0,127,7.4,57.81
2022,1,18,17,0,147,9,60.82
2022,1,18,18,0,212,9.4,62.81
2022,1,18,19,0,112,9.600000000000001,63.870000000000005
2022,1,18,20,0,73,9.9,62.71
2022,1,18,21,0,82,9.5,63.82
2022,1,18,22,0,71,8.6,68.87
2022,1,18,23,0,44,7.5,78.46000000000001
2022,1,19,0,0,12,5.2,91.95
2022,1,19,1,0,0,4.4,96.04
2022,1,19,2,0,0,4,99.99000000000001
2022,1,19,3,0,0,3.4000000000000004,100
2022,1,19,4,0,0,2.8000000000000003,100
2022,1,19,5,0,0,2.4000000000000004,100
2022,1,19,6,0,0,2.2,100
2022,1,19,7,0,0,1.9000000000000001,100
2022,1,19,8,0,0,1.6,100
2022,1,19,9,0,0,1.6,100
2022,1,19,10,0,0,1.6,100
2022,1,19,11,0,0,1.2000000000000002,100
2022,1,19,12,0,0,0.7000000000000001,100
2022,1,19,13,0,0,0.2,100
2022,1,19,14,0,0,-0.1,100
2022,1,19,15,0,49,2,94.23
2022,1,19,16,0,232,4.7,77.59
2022,1,19,17,0,409,7.7,55.53
2022,1,19,18,0,546,10.200000000000001,39.82
2022,1,19,19,0,623,11.700000000000001,32.01
2022,1,19,20,0,636,12.600000000000001,27.32
2022,1,19,21,0,585,12.9,25.12
2022,1,19,22,0,470,12.5,25.35
2022,1,19,23,0,305,10.8,36.980000000000004
2022,1,20,0,0,113,6.9,51.31
2022,1,20,1,0,0,5.7,50.43
2022,1,20,2,0,0,4.5,54.71
2022,1,20,3,0,0,2.6,63.25
2022,1,20,4,0,0,1.2000000000000002,69.83
2022,1,20,5,0,0,0.6000000000000001,72.08
2022,1,20,6,0,0,0.30000000000000004,71.76
2022,1,20,7,0,0,-0.1,71.24
2022,1,20,8,0,0,-0.6000000000000001,71.52
2022,1,20,9,0,0,-0.8,70.93
2022,1,20,10,0,0,-0.9,70.21000000000001
2022,1,20,11,0,0,-0.8,68.38
2022,1,20,12,0,0,-1.2000000000000002,69.2
2022,1,20,13,0,0,-1.6,70.52
2022,1,20,14,0,0,-1.6,70.43
2022,1,20,15,0,38,1.1,59.56
2022,1,20,16,0,247,4.3,48.5
2022,1,20,17,0,430,7.800000000000001,37.36
2022,1,20,18,0,568,10.3,29.32
2022,1,20,19,0,647,11.8,24.53
2022,1,20,20,0,659,12.700000000000001,21.63
2022,1,20,21,0,599,12.9,20.18
2022,1,20,22,0,477,12.5,20.02
2022,1,20,23,0,307,10.100000000000001,33.28
2022,1,21,0,0,114,4.7,51.63
2022,1,21,1,0,0,2.6,54.19
2022,1,21,2,0,0,1.2000000000000002,57.42
2022,1,21,3,0,0,0.2,59.230000000000004
2022,1,21,4,0,0,-0.5,60.09
2022,1,21,5,0,0,-0.7000000000000001,58.910000000000004
2022,1,21,6,0,0,-0.7000000000000001,57.24
2022,1,21,7,0,0,-0.2,55.660000000000004
2022,1,21,8,0,0,0.5,50.15
2022,1,21,9,0,0,1.2000000000000002,44.36
2022,1,21,10,0,0,1.6,41.58
2022,1,21,11,0,0,1.8,39.83
2022,1,21,12,0,0,1.4000000000000001,40.37
2022,1,21,13,0,0,1,41.25
2022,1,21,14,0,0,1.2000000000000002,41.37
2022,1,21,15,0,37,3.1,51.410000000000004
2022,1,21,16,0,239,6.2,34.27
2022,1,21,17,0,419,8.200000000000001,27.38
2022,1,21,18,0,553,9.4,26.41
2022,1,21,19,0,630,9.9,26.75
2022,1,21,20,0,637,10.200000000000001,27.150000000000002
2022,1,21,21,0,432,9.8,28.79
2022,1,21,22,0,199,9.3,31.2
2022,1,21,23,0,175,7.300000000000001,53.83
2022,1,22,0,0,66,4.5,63.06
2022,1,22,1,0,0,3.4000000000000004,62.75
2022,1,22,2,0,0,3.5,58.34
2022,1,22,3,0,0,2.4000000000000004,62.36
2022,1,22,4,0,0,1.3,69.24
2022,1,22,5,0,0,1.2000000000000002,70.55
2022,1,22,6,0,0,1.3,70.11
2022,1,22,7,0,0,1.2000000000000002,70.26
2022,1,22,8,0,0,1.2000000000000002,70.15
2022,1,22,9,0,0,1.2000000000000002,70.8
2022,1,22,10,0,0,1.6,68.27
2022,1,22,11,0,0,1.4000000000000001,70.57000000000001
2022,1,22,12,0,0,1.2000000000000002,73.94
2022,1,22,13,0,0,1.2000000000000002,76.29
2022,1,22,14,0,0,1.4000000000000001,76.46000000000001
2022,1,22,15,0,24,2.5,71.87
2022,1,22,16,0,4,5.1000000000000005,57.9
2022,1,22,17,0,316,7.800000000000001,45.67
2022,1,22,18,0,228,8.9,42.75
2022,1,22,19,0,359,8.700000000000001,46.29
2022,1,22,20,0,427,8.1,50.78
2022,1,22,21,0,335,7.800000000000001,54.21
2022,1,22,22,0,282,7.7,56.230000000000004
2022,1,22,23,0,11,7,63.17
2022,1,23,0,0,21,4.7,76.58
2022,1,23,1,0,0,3.6,80.77
2022,1,23,2,0,0,2.5,84.88
2022,1,23,3,0,0,2.6,86.55
2022,1,23,4,0,0,2.3000000000000003,89.9
2022,1,23,5,0,0,2.2,88.63
2022,1,23,6,0,0,2.1,84.49
2022,1,23,7,0,0,1.6,82.55
2022,1,23,8,0,0,1.4000000000000001,79.97
2022,1,23,9,0,0,1.3,76.94
2022,1,23,10,0,0,1.1,73.81
2022,1,23,11,0,0,0.8,71.36
2022,1,23,12,0,0,-0.2,72.17
2022,1,23,13,0,0,-0.7000000000000001,72.68
2022,1,23,14,0,0,-0.4,70.88
2022,1,23,15,0,55,2,63.32
2022,1,23,16,0,245,5.2,52.68
2022,1,23,17,0,426,9,38.65
2022,1,23,18,0,563,11.700000000000001,30.42
2022,1,23,19,0,642,13.3,26.41
2022,1,23,20,0,655,14.200000000000001,23.79
2022,1,23,21,0,602,14.4,22.41
2022,1,23,22,0,487,14,22.28
2022,1,23,23,0,324,12,34.24
2022,1,24,0,0,130,7.2,51.25
2022,1,24,1,0,0,5.4,51.34
2022,1,24,2,0,0,3.9000000000000004,55.410000000000004
2022,1,24,3,0,0,2.3000000000000003,60.15
2022,1,24,4,0,0,1.2000000000000002,62.04
2022,1,24,5,0,0,0.5,62.49
2022,1,24,6,0,0,-0.2,63.4
2022,1,24,7,0,0,-0.6000000000000001,63.5
2022,1,24,8,0,0,-0.7000000000000001,62.43
2022,1,24,9,0,0,-0.7000000000000001,61.03
2022,1,24,10,0,0,-1,61.06
2022,1,24,11,0,0,-1.3,61.17
2022,1,24,12,0,0,-1.5,61.19
2022,1,24,13,0,0,-1.5,60.480000000000004
2022,1,24,14,0,0,-1.1,59.86
2022,1,24,15,0,41,3.3000000000000003,52.59
2022,1,24,16,0,202,7,33.54
2022,1,24,17,0,434,10.9,25
2022,1,24,18,0,577,13.4,20.88
2022,1,24,19,0,657,14.600000000000001,19.52
2022,1,24,20,0,670,15.3,18.57
2022,1,24,21,0,617,15.5,18.06
2022,1,24,22,0,500,15.100000000000001,18.61
2022,1,24,23,0,333,12.700000000000001,33.35
2022,1,25,0,0,137,6.800000000000001,51.9
