Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6209872,-,b'Maine',b'United States',46.86,-68.01,0,149,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,1,1,0,0,0,-5.7,93.81
2022,1,1,1,0,0,-4.800000000000001,93.67
2022,1,1,2,0,0,-4,93.98
2022,1,1,3,0,0,-3.7,93.77
2022,1,1,4,0,0,-3.8000000000000003,93.82000000000001
2022,1,1,5,0,0,-3.9000000000000004,93.22
2022,1,1,6,0,0,-3.8000000000000003,93.52
2022,1,1,7,0,0,-3.6,93.66
2022,1,1,8,0,0,-3.5,93.84
2022,1,1,9,0,0,-3.6,93.96000000000001
2022,1,1,10,0,0,-3.7,93.74
2022,1,1,11,0,0,-3.7,93.77
2022,1,1,12,0,0,-3.2,93.78
2022,1,1,13,0,61,-2.3000000000000003,94.08
2022,1,1,14,0,70,-1.1,94.60000000000001
2022,1,1,15,0,109,0,95.58
2022,1,1,16,0,333,0.5,96.78
2022,1,1,17,0,59,0.6000000000000001,97.09
2022,1,1,18,0,75,0.7000000000000001,96.81
2022,1,1,19,0,29,0.6000000000000001,97.62
2022,1,1,20,0,31,0.6000000000000001,97.78
2022,1,1,21,0,0,0.6000000000000001,97.63
2022,1,1,22,0,0,0.6000000000000001,97.36
2022,1,1,23,0,0,0.5,97.94
2022,1,2,0,0,0,0.5,97.63
2022,1,2,1,0,0,0.5,97.42
2022,1,2,2,0,0,0.4,97.44
2022,1,2,3,0,0,0.30000000000000004,96.55
2022,1,2,4,0,0,-0.2,96.38
2022,1,2,5,0,0,-0.9,94.68
2022,1,2,6,0,0,-2,94.4
2022,1,2,7,0,0,-2.8000000000000003,93.69
2022,1,2,8,0,0,-3.6,92.87
2022,1,2,9,0,0,-4.3,91.56
2022,1,2,10,0,0,-5.1000000000000005,90.71000000000001
2022,1,2,11,0,0,-6,88.7
2022,1,2,12,0,0,-7.1000000000000005,87.42
2022,1,2,13,0,24,-7.800000000000001,86.03
2022,1,2,14,0,86,-8.1,85.06
2022,1,2,15,0,45,-8.3,85.06
2022,1,2,16,0,33,-8.4,84.73
2022,1,2,17,0,197,-8.6,84.41
2022,1,2,18,0,201,-8.9,84.3
2022,1,2,19,0,150,-9.4,84.63
2022,1,2,20,0,29,-10,84.60000000000001
2022,1,2,21,0,0,-10.600000000000001,84.25
2022,1,2,22,0,0,-11.100000000000001,84.28
2022,1,2,23,0,0,-11.5,83.41
2022,1,3,0,0,0,-11.9,83.42
2022,1,3,1,0,0,-12.100000000000001,83.36
2022,1,3,2,0,0,-12.200000000000001,82.74
2022,1,3,3,0,0,-12.600000000000001,82.54
2022,1,3,4,0,0,-13.8,82.16
2022,1,3,5,0,0,-15.700000000000001,81.78
2022,1,3,6,0,0,-17.6,81.64
2022,1,3,7,0,0,-19.200000000000003,81.42
2022,1,3,8,0,0,-20.6,81.14
2022,1,3,9,0,0,-22.1,80.09
2022,1,3,10,0,0,-23.5,78.26
2022,1,3,11,0,0,-24,77.79
2022,1,3,12,0,0,-23.900000000000002,76.66
2022,1,3,13,0,76,-22,76.65
2022,1,3,14,0,204,-18.900000000000002,76.5
2022,1,3,15,0,309,-17.1,75.55
2022,1,3,16,0,368,-16.2,75.74
2022,1,3,17,0,375,-15.700000000000001,76.47
2022,1,3,18,0,328,-15.4,76.60000000000001
2022,1,3,19,0,233,-15.5,77.31
2022,1,3,20,0,105,-16.1,78.21000000000001
2022,1,3,21,0,0,-17.1,78.86
2022,1,3,22,0,0,-18.3,78.35000000000001
2022,1,3,23,0,0,-19.200000000000003,76.74
2022,1,4,0,0,0,-20.1,76.95
2022,1,4,1,0,0,-20.5,76.5
2022,1,4,2,0,0,-20.8,75.75
2022,1,4,3,0,0,-21.1,74.86
2022,1,4,4,0,0,-21.8,75.17
2022,1,4,5,0,0,-22.6,75.62
2022,1,4,6,0,0,-23.5,76.68
2022,1,4,7,0,0,-24.5,77.54
2022,1,4,8,0,0,-25.6,79.08
2022,1,4,9,0,0,-25.5,78.91
2022,1,4,10,0,0,-25.1,79.74
2022,1,4,11,0,0,-24.700000000000003,79.02
2022,1,4,12,0,0,-24.1,78.45
2022,1,4,13,0,74,-23.1,76.32000000000001
2022,1,4,14,0,202,-20.900000000000002,77.73
2022,1,4,15,0,244,-18,80.11
2022,1,4,16,0,301,-15.700000000000001,81.08
2022,1,4,17,0,220,-13.9,81.7
2022,1,4,18,0,191,-12.700000000000001,82.58
2022,1,4,19,0,144,-12.100000000000001,83.72
2022,1,4,20,0,54,-12.600000000000001,84.99
2022,1,4,21,0,0,-13.3,85
2022,1,4,22,0,0,-13.5,85.54
2022,1,4,23,0,0,-14.3,85.18
2022,1,5,0,0,0,-15.700000000000001,85.57000000000001
2022,1,5,1,0,0,-16.2,85.33
2022,1,5,2,0,0,-16.1,85.55
2022,1,5,3,0,0,-15.5,85.19
2022,1,5,4,0,0,-14.8,84.77
2022,1,5,5,0,0,-13.9,85.08
2022,1,5,6,0,0,-12.8,85.43
2022,1,5,7,0,0,-11.8,86.04
2022,1,5,8,0,0,-11.3,86.54
2022,1,5,9,0,0,-10.8,86.33
2022,1,5,10,0,0,-10.4,86.31
2022,1,5,11,0,0,-10.100000000000001,86.54
2022,1,5,12,0,0,-9.9,86.7
2022,1,5,13,0,37,-9.200000000000001,86.87
2022,1,5,14,0,75,-7.9,88.02
2022,1,5,15,0,85,-6.300000000000001,90
2022,1,5,16,0,114,-4.800000000000001,92.36
2022,1,5,17,0,129,-3.5,94.10000000000001
2022,1,5,18,0,101,-2.2,94.82000000000001
2022,1,5,19,0,69,-1.6,95.66
2022,1,5,20,0,29,-1.7000000000000002,96.08
2022,1,5,21,0,0,-2.1,96.34
2022,1,5,22,0,0,-1.8,95.83
2022,1,5,23,0,0,-1.4000000000000001,95.97
2022,1,6,0,0,0,-1.1,96.53
2022,1,6,1,0,0,-0.9,96.56
2022,1,6,2,0,0,-1,96.81
2022,1,6,3,0,0,-1.4000000000000001,96.11
2022,1,6,4,0,0,-1.9000000000000001,95.66
2022,1,6,5,0,0,-2.4000000000000004,95.63
2022,1,6,6,0,0,-2.8000000000000003,95.77
2022,1,6,7,0,0,-3.1,95.32000000000001
2022,1,6,8,0,0,-3.5,95.01
2022,1,6,9,0,0,-3.9000000000000004,94.79
2022,1,6,10,0,0,-4.3,94.05
2022,1,6,11,0,0,-4.9,93.5
2022,1,6,12,0,0,-5.4,92.97
2022,1,6,13,0,26,-5.5,92.26
2022,1,6,14,0,151,-5.4,92.63
2022,1,6,15,0,293,-4.6000000000000005,92.34
2022,1,6,16,0,136,-3.6,92.08
2022,1,6,17,0,49,-3,91.34
2022,1,6,18,0,169,-2.8000000000000003,91.4
2022,1,6,19,0,44,-3.1,92.06
2022,1,6,20,0,54,-4.9,91.27
2022,1,6,21,0,0,-6.6000000000000005,89.3
2022,1,6,22,0,0,-7.2,88.97
2022,1,6,23,0,0,-7.6000000000000005,89
2022,1,7,0,0,0,-7.7,88.07000000000001
2022,1,7,1,0,0,-7.9,87.33
2022,1,7,2,0,0,-8.5,87.15
2022,1,7,3,0,0,-8.9,86.99
2022,1,7,4,0,0,-9.5,87.62
2022,1,7,5,0,0,-10.5,87.49
2022,1,7,6,0,0,-11.200000000000001,88.08
2022,1,7,7,0,0,-11.3,87.27
2022,1,7,8,0,0,-11.4,86.78
2022,1,7,9,0,0,-11.600000000000001,86.41
2022,1,7,10,0,0,-11.5,86.31
2022,1,7,11,0,0,-11.4,86.37
2022,1,7,12,0,0,-11.3,86.22
2022,1,7,13,0,31,-10.9,86.86
2022,1,7,14,0,71,-10.200000000000001,86.41
2022,1,7,15,0,71,-9.600000000000001,87.85000000000001
2022,1,7,16,0,135,-9.1,88.31
2022,1,7,17,0,114,-8.8,88.22
2022,1,7,18,0,111,-8.700000000000001,87.88
2022,1,7,19,0,70,-8.9,87.92
2022,1,7,20,0,37,-9.200000000000001,87.64
2022,1,7,21,0,0,-9.4,87.32000000000001
2022,1,7,22,0,0,-9.4,87.16
2022,1,7,23,0,0,-9.5,87.24
2022,1,8,0,0,0,-9.8,87.23
2022,1,8,1,0,0,-10.200000000000001,86.69
2022,1,8,2,0,0,-10.700000000000001,86.21000000000001
2022,1,8,3,0,0,-11.3,86.17
2022,1,8,4,0,0,-11.700000000000001,85.49
2022,1,8,5,0,0,-12,84.93
2022,1,8,6,0,0,-12.3,84.71000000000001
2022,1,8,7,0,0,-12.700000000000001,84.16
2022,1,8,8,0,0,-13.600000000000001,83.5
2022,1,8,9,0,0,-15,82.54
2022,1,8,10,0,0,-16.6,81.9
2022,1,8,11,0,0,-18,81.45
2022,1,8,12,0,0,-19,80.95
2022,1,8,13,0,82,-18.400000000000002,80.37
2022,1,8,14,0,216,-16.6,80.85000000000001
2022,1,8,15,0,326,-14.9,80.94
2022,1,8,16,0,380,-13.5,81.24
2022,1,8,17,0,388,-12.4,81.01
2022,1,8,18,0,343,-11.8,81.82000000000001
2022,1,8,19,0,248,-12.100000000000001,83.95
2022,1,8,20,0,120,-14.9,83.62
2022,1,8,21,0,0,-18.400000000000002,82.37
2022,1,8,22,0,0,-19.5,83.85000000000001
2022,1,8,23,0,0,-20,85.79
2022,1,9,0,0,0,-20.400000000000002,86.33
2022,1,9,1,0,0,-21.200000000000003,85.04
2022,1,9,2,0,0,-21.3,82.11
2022,1,9,3,0,0,-19.5,80.59
2022,1,9,4,0,0,-17.400000000000002,81.03
2022,1,9,5,0,0,-16.6,81.12
2022,1,9,6,0,0,-16.2,81.35000000000001
2022,1,9,7,0,0,-15.8,81.5
2022,1,9,8,0,0,-15.3,81.8
2022,1,9,9,0,0,-14.700000000000001,82.67
2022,1,9,10,0,0,-14.200000000000001,83.43
2022,1,9,11,0,0,-13.600000000000001,83.99
2022,1,9,12,0,0,-12.5,84.86
2022,1,9,13,0,36,-10.9,86.08
2022,1,9,14,0,113,-9.200000000000001,88.21000000000001
2022,1,9,15,0,161,-7.4,89.69
2022,1,9,16,0,104,-6.1000000000000005,91.11
2022,1,9,17,0,137,-5.1000000000000005,91.88
2022,1,9,18,0,141,-4.4,92.15
2022,1,9,19,0,58,-4,92.99
2022,1,9,20,0,27,-3.6,92.88
2022,1,9,21,0,0,-3.3000000000000003,93.10000000000001
2022,1,9,22,0,0,-2.9000000000000004,93.3
2022,1,9,23,0,0,-2.6,94.04
2022,1,10,0,0,0,-2.3000000000000003,94.69
2022,1,10,1,0,0,-1.9000000000000001,94.52
2022,1,10,2,0,0,-1.7000000000000002,95.60000000000001
2022,1,10,3,0,0,-1.1,94.71000000000001
2022,1,10,4,0,0,-0.7000000000000001,93.53
2022,1,10,5,0,0,-1.2000000000000002,90.94
2022,1,10,6,0,0,-2.5,87.52
2022,1,10,7,0,0,-4.1000000000000005,87.84
2022,1,10,8,0,0,-5.7,86.09
2022,1,10,9,0,0,-7.9,84.41
2022,1,10,10,0,0,-10.200000000000001,84.45
2022,1,10,11,0,0,-12.200000000000001,84.23
2022,1,10,12,0,0,-14.200000000000001,83.97
2022,1,10,13,0,81,-14.200000000000001,82.9
2022,1,10,14,0,215,-13.8,80.92
2022,1,10,15,0,323,-13.9,79.18
2022,1,10,16,0,385,-13.700000000000001,78.85000000000001
2022,1,10,17,0,303,-13.5,78.43
2022,1,10,18,0,349,-13.5,79.03
2022,1,10,19,0,254,-13.700000000000001,78.91
2022,1,10,20,0,124,-14.600000000000001,79.83
2022,1,10,21,0,0,-15.600000000000001,79.62
2022,1,10,22,0,0,-16.400000000000002,79.06
2022,1,10,23,0,0,-17.3,78.8
2022,1,11,0,0,0,-18.3,78.54
2022,1,11,1,0,0,-19.400000000000002,78.29
2022,1,11,2,0,0,-20.3,77.43
2022,1,11,3,0,0,-21.200000000000003,77.56
2022,1,11,4,0,0,-21.900000000000002,76.94
2022,1,11,5,0,0,-22.6,76.64
2022,1,11,6,0,0,-23.400000000000002,77.19
2022,1,11,7,0,0,-24,77.38
2022,1,11,8,0,0,-24.5,77.22
2022,1,11,9,0,0,-24.8,76.99
2022,1,11,10,0,0,-24.400000000000002,75.34
2022,1,11,11,0,0,-24.1,74.36
2022,1,11,12,0,0,-24.3,73.85000000000001
2022,1,11,13,0,83,-24.200000000000003,73.7
2022,1,11,14,0,220,-23.700000000000003,73
2022,1,11,15,0,327,-23.200000000000003,73.07000000000001
2022,1,11,16,0,391,-22.5,73.22
2022,1,11,17,0,401,-21.900000000000002,73.33
2022,1,11,18,0,353,-21.5,73.67
2022,1,11,19,0,257,-21.3,74.06
2022,1,11,20,0,127,-21.3,74.17
2022,1,11,21,0,0,-22.5,75.12
2022,1,11,22,0,0,-24,74.92
2022,1,11,23,0,0,-24.900000000000002,73.97
2022,1,12,0,0,0,-26,73.53
2022,1,12,1,0,0,-27.5,73.60000000000001
2022,1,12,2,0,0,-29.200000000000003,73.31
2022,1,12,3,0,0,-30.6,73.68
2022,1,12,4,0,0,-31.200000000000003,73.42
2022,1,12,5,0,0,-30.700000000000003,73.19
2022,1,12,6,0,0,-30.6,72.7
2022,1,12,7,0,0,-30.700000000000003,72.25
2022,1,12,8,0,0,-30.3,72.39
2022,1,12,9,0,0,-29,72.82000000000001
2022,1,12,10,0,0,-27.200000000000003,73.2
2022,1,12,11,0,0,-25.6,74.99
2022,1,12,12,0,0,-23.900000000000002,75.57000000000001
2022,1,12,13,0,40,-22,76.7
2022,1,12,14,0,147,-19.8,78.76
2022,1,12,15,0,204,-17.5,80.24
2022,1,12,16,0,83,-15.600000000000001,82.04
2022,1,12,17,0,30,-14,83.35000000000001
2022,1,12,18,0,112,-12.8,84.33
2022,1,12,19,0,165,-12,84.68
2022,1,12,20,0,113,-11.8,85.52
2022,1,12,21,0,0,-12,85.61
2022,1,12,22,0,0,-12.4,85.62
2022,1,12,23,0,0,-12.700000000000001,85.37
2022,1,13,0,0,0,-12.9,85.82000000000001
2022,1,13,1,0,0,-13,85.75
2022,1,13,2,0,0,-13.3,85.74
2022,1,13,3,0,0,-14.100000000000001,85.29
2022,1,13,4,0,0,-14.600000000000001,85.01
2022,1,13,5,0,0,-15.3,83.99
2022,1,13,6,0,0,-16.7,83.75
2022,1,13,7,0,0,-17.900000000000002,82.99
2022,1,13,8,0,0,-18.400000000000002,82.44
2022,1,13,9,0,0,-18.400000000000002,81.3
2022,1,13,10,0,0,-18.7,81.29
2022,1,13,11,0,0,-18.7,80.51
2022,1,13,12,0,0,-18.400000000000002,80.65
2022,1,13,13,0,44,-16.900000000000002,80.99
2022,1,13,14,0,44,-15,82.07000000000001
2022,1,13,15,0,132,-13.200000000000001,84.27
2022,1,13,16,0,171,-11.3,85.2
2022,1,13,17,0,164,-10.100000000000001,87.02
2022,1,13,18,0,107,-9.200000000000001,87.32000000000001
2022,1,13,19,0,60,-8.8,88.57000000000001
2022,1,13,20,0,58,-9.1,88.60000000000001
2022,1,13,21,0,0,-10.3,88.49
2022,1,13,22,0,0,-10.5,88.36
2022,1,13,23,0,0,-10.100000000000001,88.41
2022,1,14,0,0,0,-9.5,89.57000000000001
2022,1,14,1,0,0,-8.8,89.93
2022,1,14,2,0,0,-8.200000000000001,90.39
2022,1,14,3,0,0,-7.7,90.79
2022,1,14,4,0,0,-7.300000000000001,90.38
2022,1,14,5,0,0,-6.9,90.71000000000001
2022,1,14,6,0,0,-6.4,91.14
2022,1,14,7,0,0,-5.9,91.63
2022,1,14,8,0,0,-5.5,92.2
2022,1,14,9,0,0,-5.300000000000001,92.97
2022,1,14,10,0,0,-5.2,92.7
2022,1,14,11,0,0,-5.5,93.03
2022,1,14,12,0,0,-5.9,92.10000000000001
2022,1,14,13,0,30,-6.300000000000001,91.17
2022,1,14,14,0,127,-6.800000000000001,88.93
2022,1,14,15,0,68,-7.4,87.53
2022,1,14,16,0,92,-8,86.32000000000001
2022,1,14,17,0,230,-8.8,85.17
2022,1,14,18,0,244,-9.8,83.94
2022,1,14,19,0,179,-11.200000000000001,83.07000000000001
2022,1,14,20,0,76,-12.9,82.24
2022,1,14,21,0,0,-14.3,81.25
2022,1,14,22,0,0,-15.200000000000001,80.04
2022,1,14,23,0,0,-16.2,79.06
2022,1,15,0,0,0,-17.3,77.98
2022,1,15,1,0,0,-18.3,77.57000000000001
2022,1,15,2,0,0,-18.900000000000002,77.26
2022,1,15,3,0,0,-19.200000000000003,76.39
2022,1,15,4,0,0,-19.6,76.41
2022,1,15,5,0,0,-20,75.93
2022,1,15,6,0,0,-20.6,76.03
2022,1,15,7,0,0,-21.200000000000003,75.89
2022,1,15,8,0,0,-21.700000000000003,75.46000000000001
2022,1,15,9,0,0,-22.200000000000003,75.15
2022,1,15,10,0,0,-22.700000000000003,75.03
2022,1,15,11,0,0,-23.1,74.2
2022,1,15,12,0,0,-23.6,74.27
2022,1,15,13,0,91,-23.6,73.54
2022,1,15,14,0,231,-23.400000000000002,73.78
2022,1,15,15,0,342,-22.900000000000002,73.97
2022,1,15,16,0,409,-22.200000000000003,73.36
2022,1,15,17,0,420,-21.700000000000003,73.76
2022,1,15,18,0,375,-21.3,73.99
2022,1,15,19,0,279,-21,74.71000000000001
2022,1,15,20,0,145,-20.6,74.62
2022,1,15,21,0,17,-20.200000000000003,75.3
2022,1,15,22,0,0,-19.700000000000003,75.59
2022,1,15,23,0,0,-19.5,75.82000000000001
2022,1,16,0,0,0,-19.700000000000003,75.79
2022,1,16,1,0,0,-20.3,76.12
2022,1,16,2,0,0,-20.900000000000002,76.23
2022,1,16,3,0,0,-21.400000000000002,76.24
2022,1,16,4,0,0,-21.900000000000002,75.82000000000001
2022,1,16,5,0,0,-22.6,75.98
2022,1,16,6,0,0,-23.700000000000003,76.78
2022,1,16,7,0,0,-24.8,77.41
2022,1,16,8,0,0,-25.5,77.61
2022,1,16,9,0,0,-26.5,77.59
2022,1,16,10,0,0,-27.5,76.37
2022,1,16,11,0,0,-28.200000000000003,75.84
2022,1,16,12,0,0,-28.400000000000002,74.58
2022,1,16,13,0,89,-26.3,74.81
2022,1,16,14,0,224,-23.3,76.75
2022,1,16,15,0,334,-20.8,78.38
2022,1,16,16,0,394,-18.400000000000002,79.27
2022,1,16,17,0,405,-16.7,80.11
2022,1,16,18,0,362,-15.700000000000001,81.2
2022,1,16,19,0,270,-15.3,81.91
2022,1,16,20,0,142,-16.3,82.08
2022,1,16,21,0,8,-18.7,81.24
2022,1,16,22,0,0,-20.5,80.79
2022,1,16,23,0,0,-21.3,81.08
2022,1,17,0,0,0,-21.200000000000003,81.2
2022,1,17,1,0,0,-20.8,80.07000000000001
2022,1,17,2,0,0,-20.6,79.06
2022,1,17,3,0,0,-20.900000000000002,79.16
2022,1,17,4,0,0,-21.200000000000003,79.03
2022,1,17,5,0,0,-21.5,78.71000000000001
2022,1,17,6,0,0,-21.700000000000003,78.54
2022,1,17,7,0,0,-21.6,79.22
2022,1,17,8,0,0,-21.1,79.57000000000001
2022,1,17,9,0,0,-20.200000000000003,79.93
2022,1,17,10,0,0,-19,80.66
2022,1,17,11,0,0,-17.6,81.92
2022,1,17,12,0,0,-15.9,83.2
2022,1,17,13,0,29,-13.9,85.29
2022,1,17,14,0,66,-11.700000000000001,86.17
2022,1,17,15,0,104,-10,86.86
2022,1,17,16,0,128,-8.8,87.11
2022,1,17,17,0,142,-8,87.8
2022,1,17,18,0,236,-7.1000000000000005,88.61
2022,1,17,19,0,71,-6.2,89.91
2022,1,17,20,0,28,-5.300000000000001,91.22
2022,1,17,21,0,5,-3.9000000000000004,91.63
2022,1,17,22,0,0,-2.4000000000000004,92.75
2022,1,17,23,0,0,-1.4000000000000001,93.57000000000001
2022,1,18,0,0,0,-0.5,94.78
2022,1,18,1,0,0,0.2,96.04
2022,1,18,2,0,0,0.6000000000000001,96.46000000000001
2022,1,18,3,0,0,0.7000000000000001,96.68
2022,1,18,4,0,0,0.7000000000000001,96.82000000000001
2022,1,18,5,0,0,0.7000000000000001,96.68
2022,1,18,6,0,0,0.7000000000000001,96.5
2022,1,18,7,0,0,0.6000000000000001,96.94
2022,1,18,8,0,0,0.6000000000000001,95.86
2022,1,18,9,0,0,-0.30000000000000004,94.85000000000001
2022,1,18,10,0,0,-2.5,92.13
2022,1,18,11,0,0,-5,90.08
2022,1,18,12,0,0,-7.5,87.34
2022,1,18,13,0,54,-9.4,85.23
2022,1,18,14,0,224,-10.5,83.51
2022,1,18,15,0,335,-11.200000000000001,81.87
2022,1,18,16,0,266,-11.8,80.9
2022,1,18,17,0,416,-12.5,80.18
2022,1,18,18,0,372,-13.200000000000001,79.8
2022,1,18,19,0,279,-14.100000000000001,79.60000000000001
2022,1,18,20,0,150,-15,78.39
2022,1,18,21,0,23,-16,77.45
2022,1,18,22,0,0,-17,76.9
2022,1,18,23,0,0,-17.900000000000002,76.95
2022,1,19,0,0,0,-18.400000000000002,76.02
2022,1,19,1,0,0,-18.8,75.83
2022,1,19,2,0,0,-19.1,75.95
2022,1,19,3,0,0,-19.3,75.41
2022,1,19,4,0,0,-19.8,76
2022,1,19,5,0,0,-20.3,75.79
2022,1,19,6,0,0,-20.900000000000002,75.82000000000001
2022,1,19,7,0,0,-21.700000000000003,76.25
2022,1,19,8,0,0,-22.700000000000003,75.91
2022,1,19,9,0,0,-24.700000000000003,75.46000000000001
2022,1,19,10,0,0,-27,75.5
2022,1,19,11,0,0,-28,74.75
2022,1,19,12,0,0,-27.6,74.71000000000001
2022,1,19,13,0,91,-24.900000000000002,75.05
2022,1,19,14,0,185,-22.5,75.60000000000001
2022,1,19,15,0,195,-20.6,75.11
2022,1,19,16,0,143,-19.3,74.81
2022,1,19,17,0,333,-18.5,76.3
2022,1,19,18,0,190,-17.8,78.44
2022,1,19,19,0,52,-17.1,79.61
2022,1,19,20,0,33,-16.6,80.73
2022,1,19,21,0,10,-16.3,82.03
2022,1,19,22,0,0,-15.9,82.81
2022,1,19,23,0,0,-15.4,83.38
2022,1,20,0,0,0,-15.3,84.64
2022,1,20,1,0,0,-15.4,85.34
2022,1,20,2,0,0,-14.9,86.44
2022,1,20,3,0,0,-13.600000000000001,88.51
2022,1,20,4,0,0,-11.600000000000001,90.46000000000001
2022,1,20,5,0,0,-8.700000000000001,92.35000000000001
2022,1,20,6,0,0,-5.9,93.59
2022,1,20,7,0,0,-4.2,94.26
2022,1,20,8,0,0,-3.9000000000000004,93.09
2022,1,20,9,0,0,-4.1000000000000005,91.46000000000001
2022,1,20,10,0,0,-4.800000000000001,90.69
2022,1,20,11,0,0,-5.9,90.48
2022,1,20,12,0,0,-7.1000000000000005,89.27
2022,1,20,13,0,63,-8.6,88.72
2022,1,20,14,0,191,-11.100000000000001,86.65
2022,1,20,15,0,342,-13.3,84.25
2022,1,20,16,0,417,-14.100000000000001,81.53
2022,1,20,17,0,432,-14.3,80.21000000000001
2022,1,20,18,0,389,-14.4,79.87
2022,1,20,19,0,295,-14.5,79.53
2022,1,20,20,0,163,-14.9,79.46000000000001
2022,1,20,21,0,28,-15.700000000000001,79.72
2022,1,20,22,0,0,-16.400000000000002,79.87
2022,1,20,23,0,0,-17.2,79.65
2022,1,21,0,0,0,-18.7,79.43
2022,1,21,1,0,0,-21,80.52
2022,1,21,2,0,0,-23,81.19
2022,1,21,3,0,0,-24.700000000000003,80.98
2022,1,21,4,0,0,-26.3,79.52
2022,1,21,5,0,0,-27.6,78.12
2022,1,21,6,0,0,-28.400000000000002,77.28
2022,1,21,7,0,0,-28.900000000000002,77.10000000000001
2022,1,21,8,0,0,-29.200000000000003,75.73
2022,1,21,9,0,0,-29.700000000000003,75.15
2022,1,21,10,0,0,-30.200000000000003,74.53
2022,1,21,11,0,0,-30.8,74.3
2022,1,21,12,0,0,-31,73.52
2022,1,21,13,0,105,-28.700000000000003,73.67
2022,1,21,14,0,247,-25.1,74.56
2022,1,21,15,0,363,-22.400000000000002,75
2022,1,21,16,0,431,-20.6,75.08
2022,1,21,17,0,444,-19.6,75.88
2022,1,21,18,0,401,-19,76.12
2022,1,21,19,0,305,-19,77.16
2022,1,21,20,0,171,-19.400000000000002,78.03
2022,1,21,21,0,32,-21,77.65
2022,1,21,22,0,0,-22.400000000000002,75.78
2022,1,21,23,0,0,-23.700000000000003,74.7
2022,1,22,0,0,0,-25,74.42
2022,1,22,1,0,0,-26.1,74.48
2022,1,22,2,0,0,-27,75.52
2022,1,22,3,0,0,-27.900000000000002,76.81
2022,1,22,4,0,0,-28.700000000000003,78.35000000000001
2022,1,22,5,0,0,-29.3,79.85000000000001
2022,1,22,6,0,0,-29.6,78.45
2022,1,22,7,0,0,-29.8,77.21000000000001
2022,1,22,8,0,0,-30,74.82000000000001
2022,1,22,9,0,0,-30.5,73.44
2022,1,22,10,0,0,-30.900000000000002,72.38
2022,1,22,11,0,0,-31.5,72.39
2022,1,22,12,0,0,-31.8,71.85000000000001
2022,1,22,13,0,108,-30.5,72.48
2022,1,22,14,0,251,-27.8,75.33
2022,1,22,15,0,367,-25,77.95
2022,1,22,16,0,435,-21.900000000000002,79.78
2022,1,22,17,0,449,-19.6,79.71000000000001
2022,1,22,18,0,405,-18.400000000000002,79.92
2022,1,22,19,0,310,-18.2,79.75
2022,1,22,20,0,176,-19.1,79.69
2022,1,22,21,0,35,-20.900000000000002,78.7
2022,1,22,22,0,0,-23.1,80.06
2022,1,22,23,0,0,-24.8,81.7
2022,1,23,0,0,0,-25.400000000000002,82.61
2022,1,23,1,0,0,-24.900000000000002,81.47
2022,1,23,2,0,0,-23.1,79.93
2022,1,23,3,0,0,-20.900000000000002,79.44
2022,1,23,4,0,0,-19.8,79.3
2022,1,23,5,0,0,-19.3,79.51
2022,1,23,6,0,0,-19.1,80.01
2022,1,23,7,0,0,-19.1,80.19
2022,1,23,8,0,0,-19.1,80.38
2022,1,23,9,0,0,-19,80.45
2022,1,23,10,0,0,-18.8,80.03
2022,1,23,11,0,0,-18.8,80.44
2022,1,23,12,0,0,-18.7,80.47
2022,1,23,13,0,100,-17.400000000000002,81.07000000000001
2022,1,23,14,0,172,-15.100000000000001,81.54
2022,1,23,15,0,298,-13,82.73
2022,1,23,16,0,317,-11.3,84.86
2022,1,23,17,0,381,-10.100000000000001,85.88
2022,1,23,18,0,271,-9.4,86.83
2022,1,23,19,0,208,-9.1,87.75
2022,1,23,20,0,140,-9.3,88.16
2022,1,23,21,0,20,-9.700000000000001,87.61
2022,1,23,22,0,0,-10.200000000000001,87.46000000000001
2022,1,23,23,0,0,-10.700000000000001,87.16
2022,1,24,0,0,0,-11.4,86.55
2022,1,24,1,0,0,-12.8,85.88
2022,1,24,2,0,0,-14.600000000000001,84.99
2022,1,24,3,0,0,-16.3,83.65
2022,1,24,4,0,0,-18.2,83.10000000000001
2022,1,24,5,0,0,-20.200000000000003,81.96000000000001
