Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2180307,-,b'North Dakota',b'United States',46.88,-102.79,0,738,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,1,1,0,0,0,-22.5,60.550000000000004
2022,1,1,1,0,0,-23.200000000000003,61.09
2022,1,1,2,0,0,-24.200000000000003,62.56
2022,1,1,3,0,0,-24.900000000000002,62.32
2022,1,1,4,0,0,-25.200000000000003,61.660000000000004
2022,1,1,5,0,0,-25,61.13
2022,1,1,6,0,0,-24.6,60.2
2022,1,1,7,0,0,-24.200000000000003,59.09
2022,1,1,8,0,0,-23.8,58.370000000000005
2022,1,1,9,0,0,-23.6,58.68
2022,1,1,10,0,0,-23.900000000000002,60.47
2022,1,1,11,0,0,-24.400000000000002,62.660000000000004
2022,1,1,12,0,0,-25,66.12
2022,1,1,13,0,0,-25.200000000000003,68.51
2022,1,1,14,0,0,-25,69.38
2022,1,1,15,0,37,-23.5,66.34
2022,1,1,16,0,165,-20.6,63.01
2022,1,1,17,0,280,-18.7,60.58
2022,1,1,18,0,354,-17.2,58.72
2022,1,1,19,0,377,-16,57.69
2022,1,1,20,0,345,-15.100000000000001,57.18
2022,1,1,21,0,263,-14.9,59.44
2022,1,1,22,0,143,-16.5,61.64
2022,1,1,23,0,21,-18.900000000000002,69.02
2022,1,2,0,0,0,-20.1,72.78
2022,1,2,1,0,0,-20.5,73.52
2022,1,2,2,0,0,-20.5,73.97
2022,1,2,3,0,0,-20.200000000000003,73.37
2022,1,2,4,0,0,-19.700000000000003,72.04
2022,1,2,5,0,0,-19.200000000000003,71.14
2022,1,2,6,0,0,-18.6,70.10000000000001
2022,1,2,7,0,0,-18,69.23
2022,1,2,8,0,0,-17.400000000000002,68.62
2022,1,2,9,0,0,-16.8,68.46000000000001
2022,1,2,10,0,0,-16.3,68.98
2022,1,2,11,0,0,-15.8,69.72
2022,1,2,12,0,0,-15.200000000000001,70.92
2022,1,2,13,0,0,-13.8,71.18
2022,1,2,14,0,0,-12.700000000000001,72.8
2022,1,2,15,0,15,-11.200000000000001,72.79
2022,1,2,16,0,102,-9,71.82000000000001
2022,1,2,17,0,222,-6.5,70.05
2022,1,2,18,0,285,-3.9000000000000004,67.62
2022,1,2,19,0,132,-1.8,66.69
2022,1,2,20,0,70,-0.6000000000000001,67.43
2022,1,2,21,0,210,-0.7000000000000001,70.54
2022,1,2,22,0,124,-2.2,75.89
2022,1,2,23,0,9,-3.4000000000000004,79.26
2022,1,3,0,0,0,-3.6,80.88
2022,1,3,1,0,0,-3.9000000000000004,83.18
2022,1,3,2,0,0,-4.3,84.65
2022,1,3,3,0,0,-4.9,85.32000000000001
2022,1,3,4,0,0,-5.7,85.39
2022,1,3,5,0,0,-6.5,85.57000000000001
2022,1,3,6,0,0,-6.800000000000001,85.68
2022,1,3,7,0,0,-6.7,86.14
2022,1,3,8,0,0,-7.1000000000000005,88.25
2022,1,3,9,0,0,-8.200000000000001,92.43
2022,1,3,10,0,0,-8.5,93.12
2022,1,3,11,0,0,-8.5,94.12
2022,1,3,12,0,0,-8.1,93.58
2022,1,3,13,0,0,-7.5,91.36
2022,1,3,14,0,0,-7.6000000000000005,92.24
2022,1,3,15,0,20,-7.5,90.41
2022,1,3,16,0,157,-5.9,84.05
2022,1,3,17,0,268,-3.7,79.21000000000001
2022,1,3,18,0,341,-2.1,75.73
2022,1,3,19,0,364,-0.7000000000000001,72.87
2022,1,3,20,0,209,-0.2,73.55
2022,1,3,21,0,258,-0.9,77.14
2022,1,3,22,0,120,-2.8000000000000003,81.98
2022,1,3,23,0,13,-4.6000000000000005,86.46000000000001
2022,1,4,0,0,0,-5.5,89.24
2022,1,4,1,0,0,-6.1000000000000005,90.14
2022,1,4,2,0,0,-6.6000000000000005,90.92
2022,1,4,3,0,0,-7,91
2022,1,4,4,0,0,-7.4,91.16
2022,1,4,5,0,0,-7.7,91.10000000000001
2022,1,4,6,0,0,-8.1,91.7
2022,1,4,7,0,0,-8.5,91.59
2022,1,4,8,0,0,-9.1,92.16
2022,1,4,9,0,0,-9.1,91.05
2022,1,4,10,0,0,-8.700000000000001,89.26
2022,1,4,11,0,0,-8.1,89.04
2022,1,4,12,0,0,-7.800000000000001,89.53
2022,1,4,13,0,0,-8.3,91.4
2022,1,4,14,0,0,-9.3,91.75
2022,1,4,15,0,13,-9.600000000000001,86.62
2022,1,4,16,0,78,-10.100000000000001,79.51
2022,1,4,17,0,117,-11.5,74.33
2022,1,4,18,0,127,-12.9,70.57000000000001
2022,1,4,19,0,127,-14.3,68.11
2022,1,4,20,0,123,-15.3,66.27
2022,1,4,21,0,157,-16,65.88
2022,1,4,22,0,57,-16.8,65.08
2022,1,4,23,0,9,-17.8,64.79
2022,1,5,0,0,0,-18.8,64.6
2022,1,5,1,0,0,-19.8,64.26
2022,1,5,2,0,0,-20.8,63.77
2022,1,5,3,0,0,-21.400000000000002,62.18
2022,1,5,4,0,0,-21.6,59.95
2022,1,5,5,0,0,-21.700000000000003,58.25
2022,1,5,6,0,0,-21.8,57.59
2022,1,5,7,0,0,-21.700000000000003,56.910000000000004
2022,1,5,8,0,0,-21.900000000000002,58.01
2022,1,5,9,0,0,-22.3,59.93
2022,1,5,10,0,0,-22.700000000000003,62.52
2022,1,5,11,0,0,-22.700000000000003,64.53
2022,1,5,12,0,0,-22.6,65.83
2022,1,5,13,0,0,-22.6,66.34
2022,1,5,14,0,0,-22.700000000000003,66.4
2022,1,5,15,0,16,-22.5,65.05
2022,1,5,16,0,95,-22,63.09
2022,1,5,17,0,284,-21.400000000000002,61.78
2022,1,5,18,0,360,-20.8,60.89
2022,1,5,19,0,384,-20.3,60.33
2022,1,5,20,0,354,-20.1,60.79
2022,1,5,21,0,273,-20.200000000000003,61.77
2022,1,5,22,0,152,-20.700000000000003,63.38
2022,1,5,23,0,11,-21.3,64.77
2022,1,6,0,0,0,-21.8,65.84
2022,1,6,1,0,0,-22.200000000000003,65.88
2022,1,6,2,0,0,-22.6,66.47
2022,1,6,3,0,0,-22.700000000000003,65.82000000000001
2022,1,6,4,0,0,-22.900000000000002,65.62
2022,1,6,5,0,0,-23.1,65.21000000000001
2022,1,6,6,0,0,-23.3,64.64
2022,1,6,7,0,0,-23.6,64.51
2022,1,6,8,0,0,-23.8,63.81
2022,1,6,9,0,0,-24.200000000000003,64.03
2022,1,6,10,0,0,-24.700000000000003,64.36
2022,1,6,11,0,0,-25.1,64.36
2022,1,6,12,0,0,-25.5,64.83
2022,1,6,13,0,0,-25.8,65.28
2022,1,6,14,0,0,-26,65.27
2022,1,6,15,0,20,-25.3,64.37
2022,1,6,16,0,174,-23.3,61.49
2022,1,6,17,0,230,-22.1,59.69
2022,1,6,18,0,318,-21.1,59.45
2022,1,6,19,0,334,-19.900000000000002,58.22
2022,1,6,20,0,301,-19.1,57.77
2022,1,6,21,0,223,-18.900000000000002,58.82
2022,1,6,22,0,129,-19.400000000000002,62.79
2022,1,6,23,0,11,-20.6,62.77
2022,1,7,0,0,0,-21.6,63.78
2022,1,7,1,0,0,-22.3,65.31
2022,1,7,2,0,0,-22.8,67.36
2022,1,7,3,0,0,-22.5,66.6
2022,1,7,4,0,0,-21.5,64.11
2022,1,7,5,0,0,-20.3,62.38
2022,1,7,6,0,0,-19.5,61.5
2022,1,7,7,0,0,-18.8,61.07
2022,1,7,8,0,0,-18,61.38
2022,1,7,9,0,0,-17.900000000000002,63.72
2022,1,7,10,0,0,-18.400000000000002,67.12
2022,1,7,11,0,0,-18.7,69.52
2022,1,7,12,0,0,-18.6,70.93
2022,1,7,13,0,0,-18.2,72.36
2022,1,7,14,0,0,-17.7,73.65
2022,1,7,15,0,13,-16.7,73.39
2022,1,7,16,0,17,-15,73.31
2022,1,7,17,0,21,-12.9,73.10000000000001
2022,1,7,18,0,100,-10.700000000000001,73.3
2022,1,7,19,0,107,-8.8,73.27
2022,1,7,20,0,178,-7.7,73.99
2022,1,7,21,0,133,-7.300000000000001,75.23
2022,1,7,22,0,89,-7.800000000000001,78.73
2022,1,7,23,0,9,-8.3,81.44
2022,1,8,0,0,0,-8.200000000000001,84.18
2022,1,8,1,0,0,-7.7,90.3
2022,1,8,2,0,0,-6.6000000000000005,98.93
2022,1,8,3,0,0,-4.7,100
2022,1,8,4,0,0,-2.2,100
2022,1,8,5,0,0,-1.5,100
2022,1,8,6,0,0,-1.1,100
2022,1,8,7,0,0,-0.4,100
2022,1,8,8,0,0,0.1,99
2022,1,8,9,0,0,-0.6000000000000001,98.54
2022,1,8,10,0,0,-3.7,97.82000000000001
2022,1,8,11,0,0,-7.9,87.3
2022,1,8,12,0,0,-11.3,76.29
2022,1,8,13,0,0,-13.4,71.36
2022,1,8,14,0,0,-14.700000000000001,69.74
2022,1,8,15,0,18,-14.9,66.72
2022,1,8,16,0,166,-14.5,63.980000000000004
2022,1,8,17,0,282,-13.9,62.7
2022,1,8,18,0,358,-13.4,62.160000000000004
2022,1,8,19,0,388,-13,61.730000000000004
2022,1,8,20,0,360,-12.8,60.99
2022,1,8,21,0,280,-13.100000000000001,60.9
2022,1,8,22,0,161,-14.100000000000001,62.74
2022,1,8,23,0,13,-15.9,65.23
2022,1,9,0,0,0,-17.400000000000002,66.69
2022,1,9,1,0,0,-18.400000000000002,67.6
2022,1,9,2,0,0,-19.400000000000002,68.83
2022,1,9,3,0,0,-20.400000000000002,69.28
2022,1,9,4,0,0,-21.5,70.77
2022,1,9,5,0,0,-22.200000000000003,72.47
2022,1,9,6,0,0,-22.700000000000003,74.91
2022,1,9,7,0,0,-22.8,76.29
2022,1,9,8,0,0,-22.700000000000003,77.87
2022,1,9,9,0,0,-22.3,78.4
2022,1,9,10,0,0,-21.8,79.05
2022,1,9,11,0,0,-21.1,79.09
2022,1,9,12,0,0,-20.400000000000002,78.74
2022,1,9,13,0,0,-19.8,77.18
2022,1,9,14,0,0,-19.400000000000002,77.01
2022,1,9,15,0,39,-17.6,76.26
2022,1,9,16,0,92,-14.4,74.85000000000001
2022,1,9,17,0,226,-12.100000000000001,74.49
2022,1,9,18,0,343,-10.3,74.57000000000001
2022,1,9,19,0,380,-9.700000000000001,74.7
2022,1,9,20,0,352,-10,75.15
2022,1,9,21,0,274,-10.5,74.84
2022,1,9,22,0,158,-12,77.28
2022,1,9,23,0,33,-14.5,76.99
2022,1,10,0,0,0,-16.2,75.59
2022,1,10,1,0,0,-17.1,74.32000000000001
2022,1,10,2,0,0,-17.5,72.97
2022,1,10,3,0,0,-17.6,71.92
2022,1,10,4,0,0,-17.6,71.65
2022,1,10,5,0,0,-17.5,71.52
2022,1,10,6,0,0,-17.5,72.85000000000001
2022,1,10,7,0,0,-17.7,75.26
2022,1,10,8,0,0,-17.6,77.41
2022,1,10,9,0,0,-17.2,79.38
2022,1,10,10,0,0,-17.1,80.93
2022,1,10,11,0,0,-17.1,82.17
2022,1,10,12,0,0,-16.900000000000002,83.92
2022,1,10,13,0,0,-16.6,86.21000000000001
2022,1,10,14,0,0,-16,87.95
2022,1,10,15,0,38,-13.600000000000001,85.8
2022,1,10,16,0,138,-10.3,83.01
2022,1,10,17,0,240,-7.4,81.01
2022,1,10,18,0,354,-4.4,78.93
2022,1,10,19,0,382,-1.9000000000000001,78.8
2022,1,10,20,0,353,-0.2,78.73
2022,1,10,21,0,247,0,81.89
2022,1,10,22,0,159,-1.7000000000000002,87.68
2022,1,10,23,0,35,-3.6,90.68
2022,1,11,0,0,0,-3.8000000000000003,88.41
2022,1,11,1,0,0,-3.8000000000000003,85.18
2022,1,11,2,0,0,-3.6,81.79
2022,1,11,3,0,0,-3.1,79.7
2022,1,11,4,0,0,-2.4000000000000004,79.72
2022,1,11,5,0,0,-1.9000000000000001,81.35000000000001
2022,1,11,6,0,0,-1.8,81.7
2022,1,11,7,0,0,-1.8,80.06
2022,1,11,8,0,0,-1.5,78.04
2022,1,11,9,0,0,-1.2000000000000002,77.7
2022,1,11,10,0,0,-1.1,78.04
2022,1,11,11,0,0,-1.5,80.09
2022,1,11,12,0,0,-1.7000000000000002,81.86
2022,1,11,13,0,0,-1.7000000000000002,83.67
2022,1,11,14,0,0,-1.8,85.38
2022,1,11,15,0,39,-1.1,83.23
2022,1,11,16,0,164,0,80.51
2022,1,11,17,0,280,1.3,77.27
2022,1,11,18,0,305,2.1,75.03
2022,1,11,19,0,382,2.7,72.85000000000001
2022,1,11,20,0,355,2.8000000000000003,72.48
2022,1,11,21,0,276,2.6,72.91
2022,1,11,22,0,161,2.1,74.03
2022,1,11,23,0,20,0.7000000000000001,77.01
2022,1,12,0,0,0,0.5,75.87
2022,1,12,1,0,0,1.3,74.66
2022,1,12,2,0,0,2.2,75.83
2022,1,12,3,0,0,2.3000000000000003,79.61
2022,1,12,4,0,0,2.4000000000000004,81.73
2022,1,12,5,0,0,2.4000000000000004,83.53
2022,1,12,6,0,0,2,87.03
2022,1,12,7,0,0,1.3,91.54
2022,1,12,8,0,0,0.7000000000000001,94.47
2022,1,12,9,0,0,0.30000000000000004,95.55
2022,1,12,10,0,0,-0.4,98.03
2022,1,12,11,0,0,-1,99.62
2022,1,12,12,0,0,-1.2000000000000002,99.06
2022,1,12,13,0,0,-0.9,97.38
2022,1,12,14,0,0,-0.7000000000000001,96.99000000000001
2022,1,12,15,0,25,0.2,94.22
2022,1,12,16,0,98,1.3,90.87
2022,1,12,17,0,68,2,89.45
2022,1,12,18,0,106,2.8000000000000003,87.58
2022,1,12,19,0,77,3.5,86.87
2022,1,12,20,0,273,4.7,83.28
2022,1,12,21,0,258,5,81.91
2022,1,12,22,0,97,4.1000000000000005,84.74
2022,1,12,23,0,15,3.2,87.27
2022,1,13,0,0,0,2.8000000000000003,87.85000000000001
2022,1,13,1,0,0,2.1,90.86
2022,1,13,2,0,0,1.4000000000000001,94.43
2022,1,13,3,0,0,1,96.35000000000001
2022,1,13,4,0,0,0.7000000000000001,97.94
2022,1,13,5,0,0,0.4,99.03
2022,1,13,6,0,0,0.2,99.05
2022,1,13,7,0,0,-0.1,98.76
2022,1,13,8,0,0,-0.5,99.02
2022,1,13,9,0,0,-0.9,98.89
2022,1,13,10,0,0,-1.4000000000000001,98.3
2022,1,13,11,0,0,-1.8,97.11
2022,1,13,12,0,0,-2.3000000000000003,97.31
2022,1,13,13,0,0,-2.6,96.9
2022,1,13,14,0,0,-2.5,96.05
2022,1,13,15,0,15,-1.4000000000000001,93.27
2022,1,13,16,0,28,0.1,89.41
2022,1,13,17,0,47,1.5,84.26
2022,1,13,18,0,56,2.5,81.75
2022,1,13,19,0,49,3.2,81.04
2022,1,13,20,0,199,3.5,82.27
2022,1,13,21,0,85,3,86.93
2022,1,13,22,0,102,1.9000000000000001,92.79
2022,1,13,23,0,17,1.1,96.72
2022,1,14,0,0,0,0.7000000000000001,98.01
2022,1,14,1,0,0,0.30000000000000004,98.99000000000001
2022,1,14,2,0,0,0.1,98.86
2022,1,14,3,0,0,0.2,97.53
2022,1,14,4,0,0,0.30000000000000004,96.83
2022,1,14,5,0,0,0.5,95.71000000000001
2022,1,14,6,0,0,0.5,94.57000000000001
2022,1,14,7,0,0,-0.1,96.19
2022,1,14,8,0,0,-0.5,97.58
2022,1,14,9,0,0,-0.8,95.76
2022,1,14,10,0,0,-1.7000000000000002,92.37
2022,1,14,11,0,0,-3.4000000000000004,88.14
2022,1,14,12,0,0,-5.5,83.95
2022,1,14,13,0,0,-7.5,79.35000000000001
2022,1,14,14,0,0,-9.200000000000001,76.60000000000001
2022,1,14,15,0,16,-9.8,74.39
2022,1,14,16,0,67,-9,71.12
2022,1,14,17,0,63,-7.6000000000000005,68.15
2022,1,14,18,0,217,-6.300000000000001,66.08
2022,1,14,19,0,314,-5.300000000000001,65.42
2022,1,14,20,0,368,-4.5,65.04
2022,1,14,21,0,291,-4.2,66.68
2022,1,14,22,0,39,-4.9,70.25
2022,1,14,23,0,17,-6.1000000000000005,75.42
2022,1,15,0,0,0,-6.6000000000000005,78.03
2022,1,15,1,0,0,-7.1000000000000005,80.78
2022,1,15,2,0,0,-7.4,82.41
2022,1,15,3,0,0,-7.6000000000000005,83.75
2022,1,15,4,0,0,-7.9,86.08
2022,1,15,5,0,0,-8.1,87.45
2022,1,15,6,0,0,-8.700000000000001,91.16
2022,1,15,7,0,0,-9.3,94.35000000000001
2022,1,15,8,0,0,-9.700000000000001,96.54
2022,1,15,9,0,0,-9.700000000000001,96.91
2022,1,15,10,0,0,-9.600000000000001,97.48
2022,1,15,11,0,0,-9.1,96.66
2022,1,15,12,0,0,-8.4,95.78
2022,1,15,13,0,0,-7.800000000000001,96.11
2022,1,15,14,0,0,-7.1000000000000005,96.45
2022,1,15,15,0,18,-5.6000000000000005,91.8
2022,1,15,16,0,138,-3.8000000000000003,85.45
2022,1,15,17,0,207,-1.9000000000000001,79.31
2022,1,15,18,0,132,0.4,72.24
2022,1,15,19,0,317,2.6,65.58
2022,1,15,20,0,125,3.7,62.56
2022,1,15,21,0,127,3.9000000000000004,63.190000000000005
2022,1,15,22,0,140,3,67.91
2022,1,15,23,0,45,2.1,72.25
2022,1,16,0,0,0,2.6,71.46000000000001
2022,1,16,1,0,0,3.1,71.27
2022,1,16,2,0,0,2.4000000000000004,76.58
2022,1,16,3,0,0,1.3,83.26
2022,1,16,4,0,0,0.30000000000000004,89.27
2022,1,16,5,0,0,0,91.69
2022,1,16,6,0,0,-0.30000000000000004,93.57000000000001
2022,1,16,7,0,0,-1,96.8
2022,1,16,8,0,0,-1.3,97.82000000000001
2022,1,16,9,0,0,-1.1,96.95
2022,1,16,10,0,0,-0.9,96.04
2022,1,16,11,0,0,-1,95.97
2022,1,16,12,0,0,-1.1,94.95
2022,1,16,13,0,0,-1.2000000000000002,92.29
2022,1,16,14,0,0,-1.2000000000000002,88.06
2022,1,16,15,0,16,-0.9,82.97
2022,1,16,16,0,174,-0.1,78.13
2022,1,16,17,0,293,1.6,69.05
2022,1,16,18,0,373,2.9000000000000004,61.980000000000004
2022,1,16,19,0,401,3.3000000000000003,63.09
2022,1,16,20,0,375,3.2,65.46000000000001
2022,1,16,21,0,299,2.8000000000000003,68.73
2022,1,16,22,0,182,1.5,76.24
2022,1,16,23,0,50,-1,85.29
2022,1,17,0,0,0,-1.4000000000000001,83.92
2022,1,17,1,0,0,-1.5,80.82000000000001
2022,1,17,2,0,0,-1.5,76.97
2022,1,17,3,0,0,-1.2000000000000002,73.05
2022,1,17,4,0,0,-1.3,71.42
2022,1,17,5,0,0,-1.1,70.21000000000001
2022,1,17,6,0,0,-1,71.31
2022,1,17,7,0,0,-1.1,74.71000000000001
2022,1,17,8,0,0,-1.2000000000000002,78.82000000000001
2022,1,17,9,0,0,-1.3,82.42
2022,1,17,10,0,0,-1.5,86.09
2022,1,17,11,0,0,-1.8,88.81
2022,1,17,12,0,0,-1.8,88.94
2022,1,17,13,0,0,-2.1,90.43
2022,1,17,14,0,0,-2.2,90.93
2022,1,17,15,0,28,-0.8,84.58
2022,1,17,16,0,129,1.1,78.15
2022,1,17,17,0,284,3.2,70.89
2022,1,17,18,0,361,5,64.66
2022,1,17,19,0,388,6,62.5
2022,1,17,20,0,362,6.5,62.980000000000004
2022,1,17,21,0,288,5.4,74.48
2022,1,17,22,0,176,3.2,78.64
2022,1,17,23,0,50,1.2000000000000002,85.8
2022,1,18,0,0,0,0.9,87.68
2022,1,18,1,0,0,1.5,85.33
2022,1,18,2,0,0,2.2,82.66
2022,1,18,3,0,0,2.6,81.18
2022,1,18,4,0,0,2.8000000000000003,80.57000000000001
2022,1,18,5,0,0,2.9000000000000004,80.3
2022,1,18,6,0,0,3.2,77.4
2022,1,18,7,0,0,2.9000000000000004,77.81
2022,1,18,8,0,0,2.8000000000000003,78.36
2022,1,18,9,0,0,2.8000000000000003,79.38
2022,1,18,10,0,0,2.4000000000000004,82.71000000000001
2022,1,18,11,0,0,1.8,86.7
2022,1,18,12,0,0,1.1,90.36
2022,1,18,13,0,0,-0.1,89.9
2022,1,18,14,0,0,-2.2,79.4
2022,1,18,15,0,10,-4.4,69.44
2022,1,18,16,0,4,-6.1000000000000005,62.870000000000005
2022,1,18,17,0,167,-6.800000000000001,57.26
2022,1,18,18,0,134,-7,51.83
2022,1,18,19,0,193,-7.300000000000001,48.730000000000004
2022,1,18,20,0,238,-8.1,47.92
2022,1,18,21,0,175,-9.5,48.96
2022,1,18,22,0,117,-11.3,51.57
2022,1,18,23,0,36,-13,54.85
2022,1,19,0,0,0,-14.200000000000001,57.120000000000005
2022,1,19,1,0,0,-15.100000000000001,58.42
2022,1,19,2,0,0,-15.8,58.92
2022,1,19,3,0,0,-16.3,58.14
2022,1,19,4,0,0,-16.8,57.63
2022,1,19,5,0,0,-17.1,56.59
2022,1,19,6,0,0,-17.5,56.25
2022,1,19,7,0,0,-17.900000000000002,55.88
2022,1,19,8,0,0,-18.2,55.410000000000004
2022,1,19,9,0,0,-18.7,56.27
2022,1,19,10,0,0,-19.1,57.06
2022,1,19,11,0,0,-19.400000000000002,57.44
2022,1,19,12,0,0,-19.8,58.24
2022,1,19,13,0,0,-20.200000000000003,58.94
2022,1,19,14,0,0,-20.5,59.160000000000004
2022,1,19,15,0,29,-20.3,57.83
2022,1,19,16,0,195,-19.6,55.08
2022,1,19,17,0,318,-18.400000000000002,51.34
2022,1,19,18,0,399,-17.3,48.59
2022,1,19,19,0,429,-16.400000000000002,46.52
2022,1,19,20,0,403,-15.8,45.12
2022,1,19,21,0,325,-15.700000000000001,45.08
2022,1,19,22,0,204,-16.5,46.95
2022,1,19,23,0,64,-17.900000000000002,53.22
2022,1,20,0,0,0,-18.8,61.25
2022,1,20,1,0,0,-19.3,63.620000000000005
2022,1,20,2,0,0,-19.5,62.15
2022,1,20,3,0,0,-19.900000000000002,63.25
2022,1,20,4,0,0,-20.6,67.27
2022,1,20,5,0,0,-21,68.79
2022,1,20,6,0,0,-21.3,70.59
2022,1,20,7,0,0,-21.400000000000002,72.33
2022,1,20,8,0,0,-21.5,74.49
2022,1,20,9,0,0,-21.5,76.24
2022,1,20,10,0,0,-21.5,77.87
2022,1,20,11,0,0,-21.400000000000002,78.68
2022,1,20,12,0,0,-21.3,79.24
2022,1,20,13,0,0,-21.200000000000003,79.67
2022,1,20,14,0,0,-20.900000000000002,78.57000000000001
2022,1,20,15,0,29,-18.8,69.31
2022,1,20,16,0,126,-15.8,59.53
2022,1,20,17,0,313,-12.100000000000001,50.15
2022,1,20,18,0,394,-8.8,45.85
2022,1,20,19,0,423,-6.5,44.730000000000004
2022,1,20,20,0,399,-5,44.550000000000004
2022,1,20,21,0,323,-4.7,46.59
2022,1,20,22,0,205,-6.2,53.94
2022,1,20,23,0,37,-7.7,59.58
2022,1,21,0,0,0,-8.4,62.7
2022,1,21,1,0,0,-8.8,64.47
2022,1,21,2,0,0,-9,65.85
2022,1,21,3,0,0,-9,67.25
2022,1,21,4,0,0,-8.8,69.15
2022,1,21,5,0,0,-8.200000000000001,72.60000000000001
2022,1,21,6,0,0,-7.300000000000001,76.51
2022,1,21,7,0,0,-6.300000000000001,83.23
2022,1,21,8,0,0,-5.5,88.7
2022,1,21,9,0,0,-4.5,93.60000000000001
2022,1,21,10,0,0,-2.9000000000000004,100
2022,1,21,11,0,0,-1.5,100
2022,1,21,12,0,0,-1,100
2022,1,21,13,0,0,-1.3,100
2022,1,21,14,0,0,-1.6,99.42
2022,1,21,15,0,18,-1.4000000000000001,95.75
2022,1,21,16,0,11,-0.2,87.82000000000001
2022,1,21,17,0,303,1.4000000000000001,76.51
2022,1,21,18,0,108,2,68.95
2022,1,21,19,0,416,2.1,63.63
2022,1,21,20,0,86,1.9000000000000001,59.17
2022,1,21,21,0,315,1.3,57.11
2022,1,21,22,0,25,0,58.29
2022,1,21,23,0,15,-2,61.56
2022,1,22,0,0,0,-3.9000000000000004,64.2
2022,1,22,1,0,0,-5.5,65.74
2022,1,22,2,0,0,-7.1000000000000005,67.67
2022,1,22,3,0,0,-8.5,69.88
2022,1,22,4,0,0,-9.600000000000001,71.36
2022,1,22,5,0,0,-10.5,71.92
2022,1,22,6,0,0,-11.100000000000001,71.55
2022,1,22,7,0,0,-11.5,70.85000000000001
2022,1,22,8,0,0,-11.600000000000001,69.8
2022,1,22,9,0,0,-11.200000000000001,68.49
2022,1,22,10,0,0,-10.600000000000001,68.2
2022,1,22,11,0,0,-9.8,68.51
2022,1,22,12,0,0,-9,70.08
2022,1,22,13,0,0,-8.1,73.79
2022,1,22,14,0,0,-6.2,81.61
2022,1,22,15,0,14,-3.6,86.4
2022,1,22,16,0,45,-1.4000000000000001,82.56
2022,1,22,17,0,66,0.7000000000000001,74.91
2022,1,22,18,0,140,2.2,70.23
2022,1,22,19,0,246,2.9000000000000004,70.15
2022,1,22,20,0,71,3.2,72.28
2022,1,22,21,0,11,3.1,75.79
2022,1,22,22,0,7,2.1,82.01
2022,1,22,23,0,24,0.7000000000000001,87.57000000000001
2022,1,23,0,0,0,-0.9,90.9
2022,1,23,1,0,0,-2.8000000000000003,92.04
2022,1,23,2,0,0,-4.800000000000001,91.15
2022,1,23,3,0,0,-6.800000000000001,91.75
2022,1,23,4,0,0,-8,90.46000000000001
2022,1,23,5,0,0,-8.700000000000001,88.81
2022,1,23,6,0,0,-8.8,87.23
2022,1,23,7,0,0,-8.700000000000001,88.02
2022,1,23,8,0,0,-8.200000000000001,90.21000000000001
2022,1,23,9,0,0,-7.4,93.87
2022,1,23,10,0,0,-6.300000000000001,99.95
2022,1,23,11,0,0,-4.800000000000001,100
2022,1,23,12,0,0,-3.6,100
2022,1,23,13,0,0,-3,95.24
2022,1,23,14,0,0,-2.7,90.59
2022,1,23,15,0,26,-1.2000000000000002,81.37
2022,1,23,16,0,87,0.9,73.34
2022,1,23,17,0,77,2.9000000000000004,67.2
2022,1,23,18,0,150,4.1000000000000005,63.35
2022,1,23,19,0,199,4.4,63.370000000000005
2022,1,23,20,0,148,4.3,64.09
2022,1,23,21,0,44,3.9000000000000004,65.6
2022,1,23,22,0,95,3.3000000000000003,67.8
2022,1,23,23,0,23,2.5,71.08
2022,1,24,0,0,0,2.1,72.9
2022,1,24,1,0,0,1.8,75.53
2022,1,24,2,0,0,1.5,80.35000000000001
2022,1,24,3,0,0,1,87.11
2022,1,24,4,0,0,0.6000000000000001,92.01
2022,1,24,5,0,0,0.2,95.2
2022,1,24,6,0,0,-0.1,95.28
2022,1,24,7,0,0,-0.8,91.55
2022,1,24,8,0,0,-2.3000000000000003,86.14
2022,1,24,9,0,0,-4.4,80.34
2022,1,24,10,0,0,-6.7,76.27
2022,1,24,11,0,0,-8.8,74.17
2022,1,24,12,0,0,-10.4,73.47
2022,1,24,13,0,0,-11.4,73.41
