Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1819764,-,b'Wyoming',b'United States',42.86,-106.33,0,1574,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,1,1,0,0,0,-8.700000000000001,60.61
2022,1,1,1,0,0,-10,65.29
2022,1,1,2,0,0,-11.100000000000001,68.58
2022,1,1,3,0,0,-11.600000000000001,68.64
2022,1,1,4,0,0,-11.9,68.04
2022,1,1,5,0,0,-12.100000000000001,67.27
2022,1,1,6,0,0,-12.3,66.87
2022,1,1,7,0,0,-12.600000000000001,66.56
2022,1,1,8,0,0,-13,65.48
2022,1,1,9,0,0,-13.700000000000001,65.15
2022,1,1,10,0,0,-14.5,64.61
2022,1,1,11,0,0,-15.100000000000001,63.72
2022,1,1,12,0,0,-15.4,62.47
2022,1,1,13,0,0,-15.700000000000001,62.14
2022,1,1,14,0,0,-15.9,62.15
2022,1,1,15,0,43,-15.3,60.03
2022,1,1,16,0,194,-13.4,55.53
2022,1,1,17,0,330,-11.5,50.9
2022,1,1,18,0,423,-9.4,45.480000000000004
2022,1,1,19,0,461,-7.6000000000000005,40.07
2022,1,1,20,0,440,-6.6000000000000005,36.88
2022,1,1,21,0,362,-6.2,36.160000000000004
2022,1,1,22,0,237,-6.800000000000001,36.71
2022,1,1,23,0,85,-9.3,48.27
2022,1,2,0,0,0,-10.8,52.77
2022,1,2,1,0,0,-11.600000000000001,52.92
2022,1,2,2,0,0,-11.9,50.85
2022,1,2,3,0,0,-11.600000000000001,48.52
2022,1,2,4,0,0,-11.600000000000001,49.870000000000005
2022,1,2,5,0,0,-11.9,52.78
2022,1,2,6,0,0,-12.200000000000001,54.68
2022,1,2,7,0,0,-12.5,55.72
2022,1,2,8,0,0,-12.8,56.08
2022,1,2,9,0,0,-13,56.04
2022,1,2,10,0,0,-13,55.52
2022,1,2,11,0,0,-13,55.65
2022,1,2,12,0,0,-12.9,55.19
2022,1,2,13,0,0,-12.9,54.7
2022,1,2,14,0,0,-13,54.38
2022,1,2,15,0,40,-12,51.230000000000004
2022,1,2,16,0,184,-9.4,46.4
2022,1,2,17,0,317,-6.1000000000000005,41.910000000000004
2022,1,2,18,0,280,-3.4000000000000004,38.86
2022,1,2,19,0,354,-1.4000000000000001,36.97
2022,1,2,20,0,338,-0.4,37.26
2022,1,2,21,0,134,-0.7000000000000001,40.06
2022,1,2,22,0,233,-2,45.24
2022,1,2,23,0,84,-4.1000000000000005,52.02
2022,1,3,0,0,0,-5.5,55.72
2022,1,3,1,0,0,-6.4,57.1
2022,1,3,2,0,0,-7,56.74
2022,1,3,3,0,0,-7.300000000000001,55.74
2022,1,3,4,0,0,-7.300000000000001,55
2022,1,3,5,0,0,-7.2,55.050000000000004
2022,1,3,6,0,0,-7,55.02
2022,1,3,7,0,0,-7.1000000000000005,55.78
2022,1,3,8,0,0,-7.1000000000000005,55.81
2022,1,3,9,0,0,-7.1000000000000005,55.74
2022,1,3,10,0,0,-7.300000000000001,56.39
2022,1,3,11,0,0,-7.5,56.86
2022,1,3,12,0,0,-7.7,57.47
2022,1,3,13,0,0,-7.9,58.18
2022,1,3,14,0,0,-8,58.47
2022,1,3,15,0,29,-7.1000000000000005,55.61
2022,1,3,16,0,145,-5,50.78
2022,1,3,17,0,273,-2.2,43.660000000000004
2022,1,3,18,0,346,-0.1,40.58
2022,1,3,19,0,366,1.6,37.32
2022,1,3,20,0,358,2.3000000000000003,37.35
2022,1,3,21,0,364,2,40.06
2022,1,3,22,0,240,0.9,45.35
2022,1,3,23,0,57,-0.9,52.1
2022,1,4,0,0,0,-2.1,56.29
2022,1,4,1,0,0,-2.5,56.13
2022,1,4,2,0,0,-2.7,55.050000000000004
2022,1,4,3,0,0,-2.8000000000000003,54.620000000000005
2022,1,4,4,0,0,-2.5,53.75
2022,1,4,5,0,0,-2,52.83
2022,1,4,6,0,0,-1.7000000000000002,52.89
2022,1,4,7,0,0,-1.7000000000000002,53.29
2022,1,4,8,0,0,-2.1,54.64
2022,1,4,9,0,0,-2.3000000000000003,55.18
2022,1,4,10,0,0,-2.3000000000000003,54.74
2022,1,4,11,0,0,-2.3000000000000003,53.28
2022,1,4,12,0,0,-1.7000000000000002,52.18
2022,1,4,13,0,0,-1.6,57.61
2022,1,4,14,0,0,-1.1,62.33
2022,1,4,15,0,21,0,62.1
2022,1,4,16,0,180,1.7000000000000002,56.46
2022,1,4,17,0,313,2.5,49.26
2022,1,4,18,0,324,1.8,45.050000000000004
2022,1,4,19,0,443,1.4000000000000001,42.74
2022,1,4,20,0,359,1,42.79
2022,1,4,21,0,315,0.30000000000000004,45.480000000000004
2022,1,4,22,0,71,-0.7000000000000001,50.08
2022,1,4,23,0,41,-2.1,54.71
2022,1,5,0,0,0,-3.4000000000000004,57.47
2022,1,5,1,0,0,-4.6000000000000005,59.63
2022,1,5,2,0,0,-6,62.160000000000004
2022,1,5,3,0,0,-7.2,63.95
2022,1,5,4,0,0,-8.200000000000001,66.98
2022,1,5,5,0,0,-8.700000000000001,69.42
2022,1,5,6,0,0,-9,71.99
2022,1,5,7,0,0,-9.1,74.32000000000001
2022,1,5,8,0,0,-8.700000000000001,75.01
2022,1,5,9,0,0,-8,74.45
2022,1,5,10,0,0,-7.5,74.27
2022,1,5,11,0,0,-7.4,76.24
2022,1,5,12,0,0,-7.5,77.2
2022,1,5,13,0,0,-8.5,78.52
2022,1,5,14,0,0,-9.600000000000001,77.29
2022,1,5,15,0,19,-10.9,75.54
2022,1,5,16,0,25,-11.700000000000001,73.54
2022,1,5,17,0,114,-12.5,71.05
2022,1,5,18,0,90,-13.4,68.13
2022,1,5,19,0,84,-14.5,65.58
2022,1,5,20,0,116,-15.200000000000001,63.53
2022,1,5,21,0,81,-15.9,62.690000000000005
2022,1,5,22,0,67,-16.7,62.56
2022,1,5,23,0,31,-17.6,63.29
2022,1,6,0,0,0,-18.3,63.550000000000004
2022,1,6,1,0,0,-18.7,63.64
2022,1,6,2,0,0,-18.900000000000002,63
2022,1,6,3,0,0,-18.8,61.53
2022,1,6,4,0,0,-18.3,59.65
2022,1,6,5,0,0,-17.6,58.370000000000005
2022,1,6,6,0,0,-16.7,57.35
2022,1,6,7,0,0,-15.9,57.17
2022,1,6,8,0,0,-15.100000000000001,56.800000000000004
2022,1,6,9,0,0,-14.600000000000001,57.85
2022,1,6,10,0,0,-14.3,60.370000000000005
2022,1,6,11,0,0,-14.100000000000001,61.25
2022,1,6,12,0,0,-13.8,62.620000000000005
2022,1,6,13,0,0,-13.3,64.5
2022,1,6,14,0,0,-12.700000000000001,66.69
2022,1,6,15,0,40,-11.4,66.85
2022,1,6,16,0,142,-9.3,66.76
2022,1,6,17,0,287,-7.1000000000000005,67.19
2022,1,6,18,0,405,-4.800000000000001,69.71000000000001
2022,1,6,19,0,401,-2.5,72.39
2022,1,6,20,0,355,-0.7000000000000001,75.3
2022,1,6,21,0,118,0.1,80.25
2022,1,6,22,0,72,-0.1,88.17
2022,1,6,23,0,27,-0.7000000000000001,96.14
2022,1,7,0,0,0,-0.8,98.62
2022,1,7,1,0,0,-0.5,97.24000000000001
2022,1,7,2,0,0,-0.1,94
2022,1,7,3,0,0,0.2,91.53
2022,1,7,4,0,0,0.7000000000000001,88.52
2022,1,7,5,0,0,0.8,87.64
2022,1,7,6,0,0,1,86.68
2022,1,7,7,0,0,1.2000000000000002,85.74
2022,1,7,8,0,0,1.4000000000000001,85.15
2022,1,7,9,0,0,1.5,85.15
2022,1,7,10,0,0,1.5,85.43
2022,1,7,11,0,0,1.8,84.38
2022,1,7,12,0,0,1.6,84.83
2022,1,7,13,0,0,0.9,84.94
2022,1,7,14,0,0,0.4,82.16
2022,1,7,15,0,14,0.6000000000000001,77.84
2022,1,7,16,0,44,1.7000000000000002,73.04
2022,1,7,17,0,71,3.1,69.37
2022,1,7,18,0,154,4.6000000000000005,65.96000000000001
2022,1,7,19,0,411,6.2,61.61
2022,1,7,20,0,357,7.2,58.46
2022,1,7,21,0,149,7.4,58.89
2022,1,7,22,0,190,6.9,60.89
2022,1,7,23,0,72,5.800000000000001,64.66
2022,1,8,0,0,0,4.9,68.01
2022,1,8,1,0,0,4.2,70.49
2022,1,8,2,0,0,3.6,72.07000000000001
2022,1,8,3,0,0,2.9000000000000004,73.06
2022,1,8,4,0,0,1.9000000000000001,75.16
2022,1,8,5,0,0,1.2000000000000002,74.74
2022,1,8,6,0,0,1.1,71.89
2022,1,8,7,0,0,0.9,70.79
2022,1,8,8,0,0,1.1,69.29
2022,1,8,9,0,0,1.4000000000000001,67.87
2022,1,8,10,0,0,1.5,67.65
2022,1,8,11,0,0,1.2000000000000002,69.27
2022,1,8,12,0,0,0.8,70.97
2022,1,8,13,0,0,0.4,72.02
2022,1,8,14,0,0,0.1,72.59
2022,1,8,15,0,21,0.5,71.34
2022,1,8,16,0,36,1.4000000000000001,69.61
2022,1,8,17,0,81,2.8000000000000003,60.27
2022,1,8,18,0,113,3.2,57.94
2022,1,8,19,0,455,3.3000000000000003,58.36
2022,1,8,20,0,438,3.5,57.61
2022,1,8,21,0,367,3.4000000000000004,57.53
2022,1,8,22,0,246,2.2,65.55
2022,1,8,23,0,98,-0.5,70.63
2022,1,9,0,0,0,-1.8,72.66
2022,1,9,1,0,0,-2.7,73.9
2022,1,9,2,0,0,-3.6,75.32000000000001
2022,1,9,3,0,0,-4.4,76.82000000000001
2022,1,9,4,0,0,-4.9,78.26
2022,1,9,5,0,0,-5.2,79.51
2022,1,9,6,0,0,-5.7,81.28
2022,1,9,7,0,0,-6.6000000000000005,83.31
2022,1,9,8,0,0,-7.300000000000001,82.98
2022,1,9,9,0,0,-7.800000000000001,79.16
2022,1,9,10,0,0,-8.3,74.19
2022,1,9,11,0,0,-8.700000000000001,69.9
2022,1,9,12,0,0,-9.200000000000001,68.64
2022,1,9,13,0,0,-9.700000000000001,69.19
2022,1,9,14,0,0,-10.200000000000001,70.56
2022,1,9,15,0,27,-9,67.13
2022,1,9,16,0,129,-6.4,58.78
2022,1,9,17,0,323,-3.6,48.67
2022,1,9,18,0,417,-1.1,40.84
2022,1,9,19,0,458,0.9,36.86
2022,1,9,20,0,441,2.3000000000000003,35.46
2022,1,9,21,0,365,2.8000000000000003,36.65
2022,1,9,22,0,247,1.6,44.93
2022,1,9,23,0,100,-1.8,55.24
2022,1,10,0,0,0,-3.3000000000000003,56.44
2022,1,10,1,0,0,-3.6,56.93
2022,1,10,2,0,0,-3.9000000000000004,58.22
2022,1,10,3,0,0,-4.800000000000001,62.11
2022,1,10,4,0,0,-5.5,64.47
2022,1,10,5,0,0,-6,64.55
2022,1,10,6,0,0,-6.5,63.51
2022,1,10,7,0,0,-6.7,61.58
2022,1,10,8,0,0,-6.7,60.52
2022,1,10,9,0,0,-6.800000000000001,60.56
2022,1,10,10,0,0,-7,60.660000000000004
2022,1,10,11,0,0,-7.300000000000001,60.61
2022,1,10,12,0,0,-7.5,59.95
2022,1,10,13,0,0,-7.6000000000000005,58.99
2022,1,10,14,0,0,-7.6000000000000005,57.77
2022,1,10,15,0,44,-6.5,54.09
2022,1,10,16,0,191,-3.9000000000000004,48.85
2022,1,10,17,0,326,-1,45.54
2022,1,10,18,0,421,1.9000000000000001,41.15
2022,1,10,19,0,467,3.8000000000000003,39.26
2022,1,10,20,0,451,4.6000000000000005,40.07
2022,1,10,21,0,378,4.6000000000000005,41.85
2022,1,10,22,0,258,3.4000000000000004,46.86
2022,1,10,23,0,107,1.2000000000000002,52.86
2022,1,11,0,0,0,-0.30000000000000004,56.93
2022,1,11,1,0,0,-1.2000000000000002,58.5
2022,1,11,2,0,0,-2.1,59.58
2022,1,11,3,0,0,-2.9000000000000004,60.06
2022,1,11,4,0,0,-3.4000000000000004,59.51
2022,1,11,5,0,0,-3.9000000000000004,59.660000000000004
2022,1,11,6,0,0,-4.3,60.04
2022,1,11,7,0,0,-4.7,60.92
2022,1,11,8,0,0,-5.2,62.22
2022,1,11,9,0,0,-5.6000000000000005,63.09
2022,1,11,10,0,0,-5.800000000000001,63.47
2022,1,11,11,0,0,-5.9,63.480000000000004
2022,1,11,12,0,0,-5.9,62.79
2022,1,11,13,0,0,-5.800000000000001,61.46
2022,1,11,14,0,0,-5.800000000000001,60.84
2022,1,11,15,0,45,-4.7,58.15
2022,1,11,16,0,195,-2.5,52.78
2022,1,11,17,0,333,0.2,46.54
2022,1,11,18,0,429,2.7,39.95
2022,1,11,19,0,471,4.3,36.33
2022,1,11,20,0,279,5,35.47
2022,1,11,21,0,212,5,38.77
2022,1,11,22,0,44,3.6,47.14
2022,1,11,23,0,59,0.7000000000000001,55.28
2022,1,12,0,0,0,0.1,56.06
2022,1,12,1,0,0,-0.4,57.93
2022,1,12,2,0,0,-1.1,59.49
2022,1,12,3,0,0,-1.8,61
2022,1,12,4,0,0,-2.4000000000000004,63.17
2022,1,12,5,0,0,-2.8000000000000003,65.63
2022,1,12,6,0,0,-3,67.68
2022,1,12,7,0,0,-3.2,69.22
2022,1,12,8,0,0,-3.3000000000000003,69.88
2022,1,12,9,0,0,-3.4000000000000004,70.28
2022,1,12,10,0,0,-3.5,70.61
2022,1,12,11,0,0,-3.7,71.23
2022,1,12,12,0,0,-3.8000000000000003,71.36
2022,1,12,13,0,0,-3.7,70.91
2022,1,12,14,0,0,-3.4000000000000004,70.31
2022,1,12,15,0,25,-1.5,64.94
2022,1,12,16,0,130,1.1,59.410000000000004
2022,1,12,17,0,178,3.7,55.08
2022,1,12,18,0,210,6,51.17
2022,1,12,19,0,457,8.3,45.57
2022,1,12,20,0,442,9.200000000000001,42.88
2022,1,12,21,0,341,8.6,45.13
2022,1,12,22,0,252,6.2,55.57
2022,1,12,23,0,106,3,64.34
2022,1,13,0,0,0,2.2,65.55
2022,1,13,1,0,0,2.4000000000000004,65.03
2022,1,13,2,0,0,2.3000000000000003,65.52
2022,1,13,3,0,0,1.9000000000000001,66.6
2022,1,13,4,0,0,1.3,68.01
2022,1,13,5,0,0,0.7000000000000001,68.96000000000001
2022,1,13,6,0,0,0.2,69.38
2022,1,13,7,0,0,-0.30000000000000004,70.32000000000001
2022,1,13,8,0,0,-0.7000000000000001,71.48
2022,1,13,9,0,0,-0.9,71.64
2022,1,13,10,0,0,-1.1,71.29
2022,1,13,11,0,0,-1.3,70.22
2022,1,13,12,0,0,-1.6,69.27
2022,1,13,13,0,0,-2,69.25
2022,1,13,14,0,0,-2.2,68.59
2022,1,13,15,0,29,-1.1,63.93
2022,1,13,16,0,191,1.4000000000000001,56.67
2022,1,13,17,0,327,4.3,50.94
2022,1,13,18,0,319,6.9,44.5
2022,1,13,19,0,349,8.5,41.43
2022,1,13,20,0,267,8.700000000000001,42.99
2022,1,13,21,0,174,7.6000000000000005,47.37
2022,1,13,22,0,17,6,52.88
2022,1,13,23,0,21,4.5,59.050000000000004
2022,1,14,0,0,0,3.8000000000000003,62.49
2022,1,14,1,0,0,3.6,63.65
2022,1,14,2,0,0,3.5,63.61
2022,1,14,3,0,0,3.6,60.71
2022,1,14,4,0,0,2.9000000000000004,63.1
2022,1,14,5,0,0,1.5,69.14
2022,1,14,6,0,0,0.4,73.86
2022,1,14,7,0,0,-0.2,77.04
2022,1,14,8,0,0,-0.2,77.71000000000001
2022,1,14,9,0,0,-0.30000000000000004,78.74
2022,1,14,10,0,0,-0.2,81.21000000000001
2022,1,14,11,0,0,0.1,84.49
2022,1,14,12,0,0,0.30000000000000004,85.9
2022,1,14,13,0,0,-0.5,87.25
2022,1,14,14,0,0,-1.2000000000000002,85.43
2022,1,14,15,0,22,-1.1,78.8
2022,1,14,16,0,29,-0.5,70.19
2022,1,14,17,0,186,0.1,63.21
2022,1,14,18,0,210,0.5,58.19
2022,1,14,19,0,24,0.8,54.370000000000005
2022,1,14,20,0,218,1.1,51.550000000000004
2022,1,14,21,0,203,0.8,52.02
2022,1,14,22,0,129,0.1,55.49
2022,1,14,23,0,61,-1.9000000000000001,65.99
2022,1,15,0,0,0,-3.2,73.58
2022,1,15,1,0,0,-3.5,76.9
2022,1,15,2,0,0,-4,81.41
2022,1,15,3,0,0,-4.2,84.06
2022,1,15,4,0,0,-4.1000000000000005,84.23
2022,1,15,5,0,0,-4.1000000000000005,84.57000000000001
2022,1,15,6,0,0,-4.4,85.92
2022,1,15,7,0,0,-5.300000000000001,89.49
2022,1,15,8,0,0,-6,91.03
2022,1,15,9,0,0,-6.2,90.04
2022,1,15,10,0,0,-6.2,88.17
2022,1,15,11,0,0,-6,85.60000000000001
2022,1,15,12,0,0,-5.800000000000001,83.77
2022,1,15,13,0,0,-5.9,82.60000000000001
2022,1,15,14,0,0,-6.4,81.75
2022,1,15,15,0,31,-5.2,73.62
2022,1,15,16,0,200,-2.9000000000000004,63.980000000000004
2022,1,15,17,0,270,0.1,53.44
2022,1,15,18,0,421,2.6,47.14
2022,1,15,19,0,478,4.5,43.02
2022,1,15,20,0,404,5.7,41.22
2022,1,15,21,0,377,5.5,46.04
2022,1,15,22,0,116,4.4,53.04
2022,1,15,23,0,90,2.2,59.53
2022,1,16,0,0,0,1.4000000000000001,60.45
2022,1,16,1,0,0,0.8,60.93
2022,1,16,2,0,0,0.7000000000000001,60.49
2022,1,16,3,0,0,0.9,60.51
2022,1,16,4,0,0,0.7000000000000001,62.42
2022,1,16,5,0,0,0.5,63.550000000000004
2022,1,16,6,0,0,0.1,64.74
2022,1,16,7,0,0,-0.5,64.54
2022,1,16,8,0,0,-1.2000000000000002,64.37
2022,1,16,9,0,0,-1.7000000000000002,63.39
2022,1,16,10,0,0,-1.9000000000000001,62.230000000000004
2022,1,16,11,0,0,-2.4000000000000004,61.88
2022,1,16,12,0,0,-2.8000000000000003,61.74
2022,1,16,13,0,0,-2.9000000000000004,61.15
2022,1,16,14,0,0,-3.1,61.82
2022,1,16,15,0,26,-1.7000000000000002,58.550000000000004
2022,1,16,16,0,146,0.1,55.050000000000004
2022,1,16,17,0,259,2.4000000000000004,50.11
2022,1,16,18,0,352,4.6000000000000005,43.15
2022,1,16,19,0,437,5.4,42.26
2022,1,16,20,0,458,5.7,42.49
2022,1,16,21,0,388,5.5,44.9
2022,1,16,22,0,244,4.1000000000000005,57.15
2022,1,16,23,0,121,1.5,57.28
2022,1,17,0,0,0,-0.8,64.17
2022,1,17,1,0,0,-1.2000000000000002,66.28
2022,1,17,2,0,0,-0.9,65.18
2022,1,17,3,0,0,-1.2000000000000002,66.78
2022,1,17,4,0,0,-1.4000000000000001,66.05
2022,1,17,5,0,0,-1.5,63.33
2022,1,17,6,0,0,-1.6,60.980000000000004
2022,1,17,7,0,0,-1.9000000000000001,60.82
2022,1,17,8,0,0,-2.3000000000000003,61.72
2022,1,17,9,0,0,-2.5,61.82
2022,1,17,10,0,0,-2.5,61.61
2022,1,17,11,0,0,-2.4000000000000004,61.64
2022,1,17,12,0,0,-2.3000000000000003,61.88
2022,1,17,13,0,0,-2.2,61.58
2022,1,17,14,0,0,-2.2,61.2
2022,1,17,15,0,48,-0.9,57.050000000000004
2022,1,17,16,0,136,1.6,51.99
2022,1,17,17,0,208,4.5,47.9
2022,1,17,18,0,262,7.1000000000000005,44.17
2022,1,17,19,0,285,9,41.07
2022,1,17,20,0,328,9.8,41.13
2022,1,17,21,0,386,9.200000000000001,45.93
2022,1,17,22,0,270,6.7,55.08
2022,1,17,23,0,85,3.4000000000000004,61.01
2022,1,18,0,0,0,2,62.4
2022,1,18,1,0,0,1.5,63.4
2022,1,18,2,0,0,1.1,64.36
2022,1,18,3,0,0,0.7000000000000001,65.64
2022,1,18,4,0,0,0.5,65.93
2022,1,18,5,0,0,0.7000000000000001,63.730000000000004
2022,1,18,6,0,0,0.8,61.1
2022,1,18,7,0,0,0.8,58.85
2022,1,18,8,0,0,0.8,57.22
2022,1,18,9,0,0,1.2000000000000002,54.660000000000004
2022,1,18,10,0,0,1.1,55.68
2022,1,18,11,0,0,1,56.730000000000004
2022,1,18,12,0,0,0.9,57.980000000000004
2022,1,18,13,0,0,0.8,60.68
2022,1,18,14,0,0,0.4,64.68
2022,1,18,15,0,29,1,62
2022,1,18,16,0,162,2.1,59.72
2022,1,18,17,0,305,3.5,60.04
2022,1,18,18,0,380,4.6000000000000005,60.17
2022,1,18,19,0,469,5.300000000000001,60.660000000000004
2022,1,18,20,0,367,5.6000000000000005,61.800000000000004
2022,1,18,21,0,301,5.1000000000000005,65.89
2022,1,18,22,0,126,3.6,74.36
2022,1,18,23,0,77,0.6000000000000001,84.49
2022,1,19,0,0,0,-1.4000000000000001,86.01
2022,1,19,1,0,0,-2.9000000000000004,82.85000000000001
2022,1,19,2,0,0,-4.1000000000000005,79.91
2022,1,19,3,0,0,-5,76.94
2022,1,19,4,0,0,-5.5,74.25
2022,1,19,5,0,0,-5.7,72.45
2022,1,19,6,0,0,-5.7,70.67
2022,1,19,7,0,0,-5.800000000000001,69.60000000000001
2022,1,19,8,0,0,-6,68.94
2022,1,19,9,0,0,-6.300000000000001,68.92
2022,1,19,10,0,0,-6.7,69.05
2022,1,19,11,0,0,-7.300000000000001,69.55
2022,1,19,12,0,0,-7.9,69.65
2022,1,19,13,0,0,-8.4,69.24
2022,1,19,14,0,0,-8.8,68.65
2022,1,19,15,0,21,-8.6,66.9
2022,1,19,16,0,113,-8,64.05
2022,1,19,17,0,140,-7.2,61.1
2022,1,19,18,0,272,-6.300000000000001,58.68
2022,1,19,19,0,198,-5.5,56.97
2022,1,19,20,0,238,-4.9,55.78
2022,1,19,21,0,153,-4.800000000000001,55.18
2022,1,19,22,0,183,-5.1000000000000005,55.980000000000004
2022,1,19,23,0,48,-6,58.51
2022,1,20,0,0,0,-7.300000000000001,66.36
2022,1,20,1,0,0,-8.3,69.57000000000001
2022,1,20,2,0,0,-9,71.96000000000001
2022,1,20,3,0,0,-9.4,74.47
2022,1,20,4,0,0,-9.5,77.12
2022,1,20,5,0,0,-9.5,80.05
2022,1,20,6,0,0,-9.5,82.32000000000001
2022,1,20,7,0,0,-9.5,83.9
2022,1,20,8,0,0,-9.4,84.88
2022,1,20,9,0,0,-9.5,87.38
2022,1,20,10,0,0,-9.600000000000001,89.56
2022,1,20,11,0,0,-9.8,91.36
2022,1,20,12,0,0,-9.700000000000001,89.14
2022,1,20,13,0,0,-9.9,86.32000000000001
2022,1,20,14,0,0,-10,84.10000000000001
2022,1,20,15,0,57,-8.4,76.69
2022,1,20,16,0,214,-5.800000000000001,64.93
2022,1,20,17,0,356,-2.8000000000000003,53.54
2022,1,20,18,0,450,-0.2,44.85
2022,1,20,19,0,495,2,38.99
2022,1,20,20,0,482,3.6,35.83
2022,1,20,21,0,408,4,36.54
2022,1,20,22,0,286,3,43.68
2022,1,20,23,0,135,0.7000000000000001,53.92
2022,1,21,0,0,0,-0.5,58.9
2022,1,21,1,0,0,-1.2000000000000002,63.54
2022,1,21,2,0,0,-1.8,68.08
2022,1,21,3,0,0,-2,70.44
2022,1,21,4,0,0,-1.9000000000000001,72.23
2022,1,21,5,0,0,-1.7000000000000002,75.17
2022,1,21,6,0,0,-1.5,78.16
2022,1,21,7,0,0,-1.5,80.53
2022,1,21,8,0,0,-1.5,81.61
2022,1,21,9,0,0,-1.5,82.17
2022,1,21,10,0,0,-1.4000000000000001,82.05
2022,1,21,11,0,0,-1.3,81.5
2022,1,21,12,0,0,-1.4000000000000001,82.35000000000001
2022,1,21,13,0,0,-1.5,82.26
2022,1,21,14,0,0,-1.5,80.28
2022,1,21,15,0,13,-0.6000000000000001,76.42
2022,1,21,16,0,21,0.9,71.35000000000001
2022,1,21,17,0,83,2.2,66.07000000000001
2022,1,21,18,0,77,2.8000000000000003,61.800000000000004
2022,1,21,19,0,10,2.9000000000000004,59.84
2022,1,21,20,0,20,2.7,59.480000000000004
2022,1,21,21,0,37,2.4000000000000004,60.28
2022,1,21,22,0,11,1.5,65.16
2022,1,21,23,0,142,-1.2000000000000002,74.38
2022,1,22,0,0,0,-2.7,75.04
2022,1,22,1,0,0,-2.8000000000000003,74.60000000000001
2022,1,22,2,0,0,-2.7,72.72
2022,1,22,3,0,0,-3.8000000000000003,76.87
2022,1,22,4,0,0,-5.5,82.94
2022,1,22,5,0,0,-6.800000000000001,86.52
2022,1,22,6,0,0,-7.300000000000001,86.43
2022,1,22,7,0,0,-7.300000000000001,85.17
2022,1,22,8,0,0,-7.5,85.48
2022,1,22,9,0,0,-7.800000000000001,86.26
2022,1,22,10,0,0,-7.800000000000001,85.82000000000001
2022,1,22,11,0,0,-7.7,84.9
2022,1,22,12,0,0,-7.7,83.8
2022,1,22,13,0,0,-7.7,82.38
2022,1,22,14,0,0,-7.5,80.34
2022,1,22,15,0,39,-5.7,75.13
2022,1,22,16,0,215,-3.3000000000000003,70.01
2022,1,22,17,0,358,-0.5,60.02
2022,1,22,18,0,34,1.6,51.370000000000005
2022,1,22,19,0,499,2.7,47.38
2022,1,22,20,0,487,3.2,46.300000000000004
2022,1,22,21,0,75,3.3000000000000003,47.730000000000004
2022,1,22,22,0,112,2.5,53.32
2022,1,22,23,0,6,-0.4,62.33
2022,1,23,0,0,0,-2,63.22
2022,1,23,1,0,0,-2.4000000000000004,62.29
2022,1,23,2,0,0,-2.8000000000000003,61.51
2022,1,23,3,0,0,-3,60.480000000000004
2022,1,23,4,0,0,-3.1,59.51
2022,1,23,5,0,0,-3.3000000000000003,58.24
2022,1,23,6,0,0,-3.6,57.29
2022,1,23,7,0,0,-4.3,58.34
2022,1,23,8,0,0,-4.9,60.45
2022,1,23,9,0,0,-5.300000000000001,62.410000000000004
2022,1,23,10,0,0,-5.4,63.84
2022,1,23,11,0,0,-5.5,65.8
2022,1,23,12,0,0,-5.6000000000000005,67.32000000000001
2022,1,23,13,0,0,-5.800000000000001,68.92
2022,1,23,14,0,0,-5.800000000000001,69.59
2022,1,23,15,0,60,-4.7,68.57000000000001
2022,1,23,16,0,217,-2.3000000000000003,65.45
2022,1,23,17,0,359,0.7000000000000001,61.230000000000004
2022,1,23,18,0,461,3,57.75
2022,1,23,19,0,508,4.5,54.22
2022,1,23,20,0,368,5.4,51.24
2022,1,23,21,0,365,5.9,50.38
2022,1,23,22,0,86,4.800000000000001,57.870000000000005
2022,1,23,23,0,118,1.8,65.09
2022,1,24,0,0,0,0.2,65.26
2022,1,24,1,0,0,0.1,63.7
2022,1,24,2,0,0,0,62
2022,1,24,3,0,0,-0.1,59.18
2022,1,24,4,0,0,-0.6000000000000001,56.9
2022,1,24,5,0,0,-1.4000000000000001,55.59
2022,1,24,6,0,0,-2,54.94
2022,1,24,7,0,0,-2.8000000000000003,56.620000000000005
2022,1,24,8,0,0,-3.5,58.59
2022,1,24,9,0,0,-4.4,61.92
