Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2282335,-,b'Texas',b'United States',35.2,-101.83,0,1121,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,1,1,0,0,0,11,67.95
2022,1,1,1,0,0,10,73.46000000000001
2022,1,1,2,0,0,9.3,78.10000000000001
2022,1,1,3,0,0,8.9,82.16
2022,1,1,4,0,0,8.3,87.91
2022,1,1,5,0,0,8,92.26
2022,1,1,6,0,0,8,94.35000000000001
2022,1,1,7,0,0,8,95.25
2022,1,1,8,0,0,7.5,93.75
2022,1,1,9,0,0,6.4,94.24
2022,1,1,10,0,0,5.5,98.59
2022,1,1,11,0,0,5.300000000000001,97.98
2022,1,1,12,0,0,4.7,95.5
2022,1,1,13,0,0,3.5,96.17
2022,1,1,14,0,0,1.7000000000000002,93.47
2022,1,1,15,0,27,-1.1,84.55
2022,1,1,16,0,225,-3.6,71.38
2022,1,1,17,0,365,-4.5,59.92
2022,1,1,18,0,420,-4.5,53.64
2022,1,1,19,0,570,-4.4,51.14
2022,1,1,20,0,229,-5.2,55.49
2022,1,1,21,0,18,-6.300000000000001,58.78
2022,1,1,22,0,6,-7,56.56
2022,1,1,23,0,38,-8.1,55.68
2022,1,2,0,0,0,-9,53.6
2022,1,2,1,0,0,-9.700000000000001,52.83
2022,1,2,2,0,0,-10.200000000000001,53.79
2022,1,2,3,0,0,-10.200000000000001,54.54
2022,1,2,4,0,0,-9.8,54.65
2022,1,2,5,0,0,-9.3,54.38
2022,1,2,6,0,0,-8.9,54.4
2022,1,2,7,0,0,-8.5,54.03
2022,1,2,8,0,0,-8.1,53.51
2022,1,2,9,0,0,-7.9,53.54
2022,1,2,10,0,0,-8,54.49
2022,1,2,11,0,0,-8,54.69
2022,1,2,12,0,0,-8,54.61
2022,1,2,13,0,0,-7.9,53.99
2022,1,2,14,0,0,-7.1000000000000005,51
2022,1,2,15,0,112,-4.1000000000000005,42.69
2022,1,2,16,0,351,-0.4,34.56
2022,1,2,17,0,493,2.2,28.27
2022,1,2,18,0,573,4.1000000000000005,23.04
2022,1,2,19,0,596,5.4,18.47
2022,1,2,20,0,554,6,15.89
2022,1,2,21,0,451,6,15.09
2022,1,2,22,0,297,3.9000000000000004,28.76
2022,1,2,23,0,115,1.5,25.28
2022,1,3,0,0,0,0.8,22.57
2022,1,3,1,0,0,0.30000000000000004,23.5
2022,1,3,2,0,0,-0.9,26.490000000000002
2022,1,3,3,0,0,-2.1,30.54
2022,1,3,4,0,0,-2.9000000000000004,32.9
2022,1,3,5,0,0,-3.2,32.82
2022,1,3,6,0,0,-3.2,31.64
2022,1,3,7,0,0,-3.3000000000000003,31.64
2022,1,3,8,0,0,-3.4000000000000004,33.44
2022,1,3,9,0,0,-3.5,36.21
2022,1,3,10,0,0,-3.7,40.51
2022,1,3,11,0,0,-3.9000000000000004,45.49
2022,1,3,12,0,0,-4,50.7
2022,1,3,13,0,0,-4,55.660000000000004
2022,1,3,14,0,0,-2.3000000000000003,54.550000000000004
2022,1,3,15,0,166,0.5,48.58
2022,1,3,16,0,344,3.8000000000000003,40.59
2022,1,3,17,0,485,8,23.96
2022,1,3,18,0,575,10.200000000000001,18.59
2022,1,3,19,0,599,11.5,16.97
2022,1,3,20,0,558,12.200000000000001,16.2
2022,1,3,21,0,455,12.100000000000001,16.490000000000002
2022,1,3,22,0,301,9.700000000000001,21.86
2022,1,3,23,0,118,4.4,33.27
2022,1,4,0,0,0,3.1,35.03
2022,1,4,1,0,0,3,34.910000000000004
2022,1,4,2,0,0,2.2,36.9
2022,1,4,3,0,0,1.3,38.84
2022,1,4,4,0,0,0.6000000000000001,39.81
2022,1,4,5,0,0,0.1,39.93
2022,1,4,6,0,0,-0.4,40.77
2022,1,4,7,0,0,-0.8,42.44
2022,1,4,8,0,0,-1,44.12
2022,1,4,9,0,0,-1.1,44.83
2022,1,4,10,0,0,-1,44.2
2022,1,4,11,0,0,-0.8,43.13
2022,1,4,12,0,0,-0.5,41.83
2022,1,4,13,0,0,-0.1,40.14
2022,1,4,14,0,0,1.3,35.99
2022,1,4,15,0,27,4.4,29.21
2022,1,4,16,0,142,8.8,22.22
2022,1,4,17,0,316,13.5,15.27
2022,1,4,18,0,441,16,12.31
2022,1,4,19,0,599,17.6,10.94
2022,1,4,20,0,431,18.5,10.47
2022,1,4,21,0,258,18.5,11.07
2022,1,4,22,0,169,15.5,18.830000000000002
2022,1,4,23,0,51,10.700000000000001,27.37
2022,1,5,0,0,0,9.8,27.96
2022,1,5,1,0,0,9.600000000000001,28.36
2022,1,5,2,0,0,8.700000000000001,31.35
2022,1,5,3,0,0,6.7,37.65
2022,1,5,4,0,0,5.4,42.230000000000004
2022,1,5,5,0,0,4.1000000000000005,46.83
2022,1,5,6,0,0,3.1,49.59
2022,1,5,7,0,0,1.9000000000000001,52.71
2022,1,5,8,0,0,0.7000000000000001,56.02
2022,1,5,9,0,0,-0.6000000000000001,61.82
2022,1,5,10,0,0,-1.7000000000000002,68.14
2022,1,5,11,0,0,-2.6,73.83
2022,1,5,12,0,0,-3.5,79.07000000000001
2022,1,5,13,0,0,-4.3,83.49
2022,1,5,14,0,0,-3.1,75.3
2022,1,5,15,0,71,-0.8,60.78
2022,1,5,16,0,241,2,45.33
2022,1,5,17,0,473,4.5,35.800000000000004
2022,1,5,18,0,559,6.7,29.91
2022,1,5,19,0,586,8.4,26.86
2022,1,5,20,0,546,9.600000000000001,25.36
2022,1,5,21,0,445,10.4,24.98
2022,1,5,22,0,296,10.100000000000001,26.89
2022,1,5,23,0,118,6.7,36.33
2022,1,6,0,0,0,5.5,39.660000000000004
2022,1,6,1,0,0,5.300000000000001,41.050000000000004
2022,1,6,2,0,0,4.6000000000000005,44.79
2022,1,6,3,0,0,3.6,50.08
2022,1,6,4,0,0,2.7,55.21
2022,1,6,5,0,0,1.6,61.370000000000005
2022,1,6,6,0,0,0.5,67.6
2022,1,6,7,0,0,-0.1,69.81
2022,1,6,8,0,0,-1.6,72.98
2022,1,6,9,0,0,-3.4000000000000004,74.74
2022,1,6,10,0,0,-5.800000000000001,75.10000000000001
2022,1,6,11,0,0,-8,70.86
2022,1,6,12,0,0,-9.5,69.53
2022,1,6,13,0,0,-10.4,68.77
2022,1,6,14,0,0,-10.600000000000001,66.28
2022,1,6,15,0,108,-9.9,61
2022,1,6,16,0,210,-8.6,54.620000000000005
2022,1,6,17,0,317,-7.1000000000000005,49.03
2022,1,6,18,0,419,-5.800000000000001,45.6
2022,1,6,19,0,453,-4.6000000000000005,43.86
2022,1,6,20,0,395,-4,44.11
2022,1,6,21,0,361,-3.8000000000000003,45.22
2022,1,6,22,0,198,-4.1000000000000005,47.37
2022,1,6,23,0,54,-5.2,52.88
2022,1,7,0,0,0,-6.1000000000000005,55.9
2022,1,7,1,0,0,-6.2,54.42
2022,1,7,2,0,0,-6.5,53.92
2022,1,7,3,0,0,-6.6000000000000005,52.69
2022,1,7,4,0,0,-6.6000000000000005,51.61
2022,1,7,5,0,0,-6.5,50.99
2022,1,7,6,0,0,-6.4,51.050000000000004
2022,1,7,7,0,0,-6.300000000000001,51.4
2022,1,7,8,0,0,-6.1000000000000005,51.7
2022,1,7,9,0,0,-6,52.620000000000005
2022,1,7,10,0,0,-6.1000000000000005,54.64
2022,1,7,11,0,0,-5.9,56.050000000000004
2022,1,7,12,0,0,-5.6000000000000005,57.56
2022,1,7,13,0,0,-5.300000000000001,59.22
2022,1,7,14,0,0,-4.4,58.29
2022,1,7,15,0,118,-1.5,50.46
2022,1,7,16,0,333,2.7,40.81
2022,1,7,17,0,472,7.300000000000001,34.02
2022,1,7,18,0,562,10.8,30.54
2022,1,7,19,0,587,13.5,27.86
2022,1,7,20,0,549,15.200000000000001,26.05
2022,1,7,21,0,450,15.5,26.53
2022,1,7,22,0,301,12.600000000000001,33.42
2022,1,7,23,0,123,8.200000000000001,43.21
2022,1,8,0,0,0,6.800000000000001,46.27
2022,1,8,1,0,0,5.800000000000001,49.2
2022,1,8,2,0,0,4.4,54.32
2022,1,8,3,0,0,3.5,57.82
2022,1,8,4,0,0,3.4000000000000004,57.89
2022,1,8,5,0,0,3.5,57.21
2022,1,8,6,0,0,3.7,56.18
2022,1,8,7,0,0,3.8000000000000003,55.550000000000004
2022,1,8,8,0,0,3.7,55.67
2022,1,8,9,0,0,3.6,55.78
2022,1,8,10,0,0,3.4000000000000004,56.27
2022,1,8,11,0,0,3.2,56.78
2022,1,8,12,0,0,2.9000000000000004,57.72
2022,1,8,13,0,0,2.7,58.11
2022,1,8,14,0,0,3.8000000000000003,53.65
2022,1,8,15,0,55,6.9,43.89
2022,1,8,16,0,234,11,34.35
2022,1,8,17,0,339,15.5,26.28
2022,1,8,18,0,559,18.900000000000002,19.16
2022,1,8,19,0,584,20,17.400000000000002
2022,1,8,20,0,548,20.8,16.78
2022,1,8,21,0,451,20.8,16.87
2022,1,8,22,0,302,18.8,20.12
2022,1,8,23,0,125,13.5,30.05
2022,1,9,0,0,0,11.700000000000001,32.410000000000004
2022,1,9,1,0,0,11.5,31.89
2022,1,9,2,0,0,11.5,31.54
2022,1,9,3,0,0,11.100000000000001,33.01
2022,1,9,4,0,0,9.4,39.52
2022,1,9,5,0,0,6.9,51.09
2022,1,9,6,0,0,4.4,63.06
2022,1,9,7,0,0,2.7,71.07000000000001
2022,1,9,8,0,0,1,78.95
2022,1,9,9,0,0,-0.4,81.44
2022,1,9,10,0,0,-1.4000000000000001,77.67
2022,1,9,11,0,0,-2,72.62
2022,1,9,12,0,0,-2.5,69.33
2022,1,9,13,0,0,-2.8000000000000003,66.91
2022,1,9,14,0,0,-2.3000000000000003,61.38
2022,1,9,15,0,158,-0.4,48.95
2022,1,9,16,0,334,1.7000000000000002,39.34
2022,1,9,17,0,360,3.6,32.88
2022,1,9,18,0,431,5.300000000000001,28.46
2022,1,9,19,0,466,6.5,26.27
2022,1,9,20,0,466,7.2,26.12
2022,1,9,21,0,457,7.4,27.45
2022,1,9,22,0,307,6.800000000000001,29.34
2022,1,9,23,0,130,3.5,41.92
2022,1,10,0,0,0,1.1,45.17
2022,1,10,1,0,0,0.1,44.44
2022,1,10,2,0,0,-0.8,43.34
2022,1,10,3,0,0,-1.6,42.85
2022,1,10,4,0,0,-2.3000000000000003,43.27
2022,1,10,5,0,0,-2.9000000000000004,44.39
2022,1,10,6,0,0,-3.4000000000000004,45.54
2022,1,10,7,0,0,-3.6,45.660000000000004
2022,1,10,8,0,0,-3.8000000000000003,46.160000000000004
2022,1,10,9,0,0,-4.1000000000000005,47.67
2022,1,10,10,0,0,-4.1000000000000005,48.99
2022,1,10,11,0,0,-4,51.480000000000004
2022,1,10,12,0,0,-3.9000000000000004,55.9
2022,1,10,13,0,0,-3.9000000000000004,62.33
2022,1,10,14,0,0,-1.9000000000000001,59.660000000000004
2022,1,10,15,0,167,1,52.33
2022,1,10,16,0,346,4.7,43.27
2022,1,10,17,0,490,8.700000000000001,34.94
2022,1,10,18,0,581,10.9,30.18
2022,1,10,19,0,603,12.100000000000001,27.36
2022,1,10,20,0,566,12.700000000000001,25.64
2022,1,10,21,0,467,12.700000000000001,25.05
2022,1,10,22,0,316,11.4,33.34
2022,1,10,23,0,136,7.5,39.74
2022,1,11,0,0,0,4.7,44.12
2022,1,11,1,0,0,3.2,47.69
2022,1,11,2,0,0,2.2,50
2022,1,11,3,0,0,1.5,51.11
2022,1,11,4,0,0,0.8,52.42
2022,1,11,5,0,0,0.2,53.76
2022,1,11,6,0,0,-0.30000000000000004,55.21
2022,1,11,7,0,0,-0.8,57.28
2022,1,11,8,0,0,-1.2000000000000002,59.74
2022,1,11,9,0,0,-1.4000000000000001,61.92
2022,1,11,10,0,0,-1.7000000000000002,64.74
2022,1,11,11,0,0,-2,67.47
2022,1,11,12,0,0,-2.3000000000000003,69.95
2022,1,11,13,0,0,-2.4000000000000004,70.96000000000001
2022,1,11,14,0,0,-1.1,64.71000000000001
2022,1,11,15,0,168,2,52.08
2022,1,11,16,0,348,6.5,38.97
2022,1,11,17,0,489,10.700000000000001,31.64
2022,1,11,18,0,579,12.9,29.400000000000002
2022,1,11,19,0,607,14.200000000000001,26.830000000000002
2022,1,11,20,0,569,14.9,24.37
2022,1,11,21,0,475,14.8,23.32
2022,1,11,22,0,323,13.4,25.79
2022,1,11,23,0,113,8.4,38.77
2022,1,12,0,0,0,6.5,43.71
2022,1,12,1,0,0,6.2,44.75
2022,1,12,2,0,0,5.7,46.53
2022,1,12,3,0,0,4.800000000000001,49.75
2022,1,12,4,0,0,3.7,53.68
2022,1,12,5,0,0,2.5,57.94
2022,1,12,6,0,0,1.2000000000000002,62.7
2022,1,12,7,0,0,0.30000000000000004,65.86
2022,1,12,8,0,0,-0.2,66.61
2022,1,12,9,0,0,-0.9,67.24
2022,1,12,10,0,0,-1.9000000000000001,68.73
2022,1,12,11,0,0,-2.7,68.95
2022,1,12,12,0,0,-3.2,67.88
2022,1,12,13,0,0,-3.4000000000000004,65.65
2022,1,12,14,0,0,-0.9,52.69
2022,1,12,15,0,170,3.1,37.99
2022,1,12,16,0,348,7,29.01
2022,1,12,17,0,494,10.700000000000001,22.16
2022,1,12,18,0,587,13,18.36
2022,1,12,19,0,490,14.8,15.57
2022,1,12,20,0,573,15.600000000000001,14.52
2022,1,12,21,0,473,15.600000000000001,14.6
2022,1,12,22,0,323,13.9,27.78
2022,1,12,23,0,141,9.8,29.23
2022,1,13,0,0,0,7,32.25
2022,1,13,1,0,0,6.4,32.18
2022,1,13,2,0,0,6.6000000000000005,30.32
2022,1,13,3,0,0,7.2,27.3
2022,1,13,4,0,0,7.5,25.67
2022,1,13,5,0,0,7,26.45
2022,1,13,6,0,0,4.9,30.86
2022,1,13,7,0,0,2.6,36.68
2022,1,13,8,0,0,1.5,39.78
2022,1,13,9,0,0,1.2000000000000002,40.45
2022,1,13,10,0,0,0.9,41.01
2022,1,13,11,0,0,0.6000000000000001,41.65
2022,1,13,12,0,0,0.30000000000000004,42.79
2022,1,13,13,0,0,0,45.300000000000004
2022,1,13,14,0,0,2.1,44.58
2022,1,13,15,0,166,6.7,35.230000000000004
2022,1,13,16,0,345,9.700000000000001,31.470000000000002
2022,1,13,17,0,363,13.9,22.42
2022,1,13,18,0,580,17.2,14.870000000000001
2022,1,13,19,0,609,19,11.85
2022,1,13,20,0,569,19.6,11.290000000000001
2022,1,13,21,0,472,19.5,11.61
2022,1,13,22,0,222,17.5,23.8
2022,1,13,23,0,143,14.5,22.17
2022,1,14,0,0,0,11.8,24.240000000000002
2022,1,14,1,0,0,9.4,28.97
2022,1,14,2,0,0,7.6000000000000005,32.67
2022,1,14,3,0,0,6.4,34.95
2022,1,14,4,0,0,5.800000000000001,36.22
2022,1,14,5,0,0,5.2,37.050000000000004
2022,1,14,6,0,0,5.4,36.160000000000004
2022,1,14,7,0,0,5.5,35.97
2022,1,14,8,0,0,5.4,37.13
2022,1,14,9,0,0,5.4,38.37
2022,1,14,10,0,0,5.800000000000001,39.11
2022,1,14,11,0,0,6.1000000000000005,40.79
2022,1,14,12,0,0,6.4,41.65
2022,1,14,13,0,0,6.4,42.230000000000004
2022,1,14,14,0,0,7.1000000000000005,40.44
2022,1,14,15,0,115,8.700000000000001,36.92
2022,1,14,16,0,181,10.200000000000001,34.37
2022,1,14,17,0,181,13.8,27.3
2022,1,14,18,0,381,16.5,23.31
2022,1,14,19,0,298,17.3,22.080000000000002
2022,1,14,20,0,221,16.7,22.35
2022,1,14,21,0,471,15.100000000000001,25.35
2022,1,14,22,0,322,12.600000000000001,32.980000000000004
2022,1,14,23,0,143,9.700000000000001,42.08
2022,1,15,0,0,0,7.5,45.56
2022,1,15,1,0,0,5.800000000000001,43.7
2022,1,15,2,0,0,4.4,43.96
2022,1,15,3,0,0,3.8000000000000003,44.38
2022,1,15,4,0,0,3.5,42.64
2022,1,15,5,0,0,2.9000000000000004,41.1
2022,1,15,6,0,0,1.6,43.59
2022,1,15,7,0,0,-0.4,50.160000000000004
2022,1,15,8,0,0,-2.2,55.82
2022,1,15,9,0,0,-3.4000000000000004,58.730000000000004
2022,1,15,10,0,0,-4.2,60.82
2022,1,15,11,0,0,-4.800000000000001,62.39
2022,1,15,12,0,0,-5.2,63.480000000000004
2022,1,15,13,0,0,-5.4,64.39
2022,1,15,14,0,0,-4.9,62.54
2022,1,15,15,0,174,-3.2,55.08
2022,1,15,16,0,357,-1.3,45.82
2022,1,15,17,0,505,0.6000000000000001,37.15
2022,1,15,18,0,598,2.1,31.55
2022,1,15,19,0,628,3.2,28.12
2022,1,15,20,0,591,3.8000000000000003,26.240000000000002
2022,1,15,21,0,491,4,25.28
2022,1,15,22,0,339,3.5,25.96
2022,1,15,23,0,154,0.8,33.49
2022,1,16,0,0,0,-2.2,43.33
2022,1,16,1,0,0,-2.9000000000000004,45.25
2022,1,16,2,0,0,-3,44.43
2022,1,16,3,0,0,-2.6,42.03
2022,1,16,4,0,0,-2.2,40.45
2022,1,16,5,0,0,-3.1,43.09
2022,1,16,6,0,0,-4.3,47.44
2022,1,16,7,0,0,-4.2,47.300000000000004
2022,1,16,8,0,0,-3.7,45.62
2022,1,16,9,0,0,-3.4000000000000004,45.11
2022,1,16,10,0,0,-3.5,47.06
2022,1,16,11,0,0,-3.6,49.78
2022,1,16,12,0,0,-3.5,51.25
2022,1,16,13,0,0,-3.3000000000000003,50.93
2022,1,16,14,0,0,-0.9,42.730000000000004
2022,1,16,15,0,173,2.7,31.87
2022,1,16,16,0,356,6.1000000000000005,25.47
2022,1,16,17,0,504,9.9,19.45
2022,1,16,18,0,597,12.9,15.73
2022,1,16,19,0,627,15.4,11.99
2022,1,16,20,0,586,16.2,10.98
2022,1,16,21,0,488,15.9,11.59
2022,1,16,22,0,338,13.4,21.8
2022,1,16,23,0,154,8,31.03
2022,1,17,0,0,0,5.5,33.18
2022,1,17,1,0,0,4.4,35.92
2022,1,17,2,0,0,3.4000000000000004,39.24
2022,1,17,3,0,0,2.4000000000000004,43.480000000000004
2022,1,17,4,0,0,1.3,48.910000000000004
2022,1,17,5,0,0,0.30000000000000004,55.18
2022,1,17,6,0,0,-0.2,60.19
2022,1,17,7,0,0,0.2,60.53
2022,1,17,8,0,0,0.4,60.38
2022,1,17,9,0,0,0.30000000000000004,60.26
2022,1,17,10,0,0,0.4,58.620000000000005
2022,1,17,11,0,0,0.4,57.61
2022,1,17,12,0,0,-0.2,59.2
2022,1,17,13,0,0,-1.6,64.15
2022,1,17,14,0,0,-0.30000000000000004,56.99
2022,1,17,15,0,173,3.5,41.02
2022,1,17,16,0,355,7.1000000000000005,30.6
2022,1,17,17,0,502,10.9,22.12
2022,1,17,18,0,600,13.3,17.12
2022,1,17,19,0,630,15,14.05
2022,1,17,20,0,595,15.8,12.68
2022,1,17,21,0,498,15.9,12.34
2022,1,17,22,0,350,14.5,14.86
2022,1,17,23,0,112,9,25.580000000000002
2022,1,18,0,0,0,6.800000000000001,29
2022,1,18,1,0,0,6.800000000000001,29.36
2022,1,18,2,0,0,6.6000000000000005,30.63
2022,1,18,3,0,0,6.300000000000001,31.84
2022,1,18,4,0,0,5.800000000000001,32.94
2022,1,18,5,0,0,5.2,33.9
2022,1,18,6,0,0,4.800000000000001,33.82
2022,1,18,7,0,0,4.5,33.24
2022,1,18,8,0,0,4.5,31.96
2022,1,18,9,0,0,4.4,31.150000000000002
2022,1,18,10,0,0,4,31.35
2022,1,18,11,0,0,3.5,32.63
2022,1,18,12,0,0,2.5,36.230000000000004
2022,1,18,13,0,0,1.3,41.44
2022,1,18,14,0,0,2.3000000000000003,41.08
2022,1,18,15,0,112,5.1000000000000005,35.64
2022,1,18,16,0,362,9.200000000000001,26.79
2022,1,18,17,0,511,12.8,19.84
2022,1,18,18,0,605,15.600000000000001,15.15
2022,1,18,19,0,636,17.8,11.86
2022,1,18,20,0,600,18.7,10.58
2022,1,18,21,0,501,18.7,10.42
2022,1,18,22,0,350,16.6,19.91
2022,1,18,23,0,164,13.3,22.26
2022,1,19,0,0,0,11.700000000000001,20.400000000000002
2022,1,19,1,0,0,9.600000000000001,24.35
2022,1,19,2,0,0,7.300000000000001,30.3
2022,1,19,3,0,0,5.7,36.160000000000004
2022,1,19,4,0,0,4.7,40.88
2022,1,19,5,0,0,3.8000000000000003,45.31
2022,1,19,6,0,0,3.2,48.4
2022,1,19,7,0,0,2.9000000000000004,50.300000000000004
2022,1,19,8,0,0,2.7,51.870000000000005
2022,1,19,9,0,0,2,55.07
2022,1,19,10,0,0,2.1,55.86
2022,1,19,11,0,0,1.8,62.95
2022,1,19,12,0,0,0.7000000000000001,76.43
2022,1,19,13,0,0,0,78.28
2022,1,19,14,0,0,-0.4,66.28
2022,1,19,15,0,18,-0.1,52.19
2022,1,19,16,0,87,0.6000000000000001,45.300000000000004
2022,1,19,17,0,494,1.6,42.33
2022,1,19,18,0,587,2.4000000000000004,41.54
2022,1,19,19,0,619,2.7,42.660000000000004
2022,1,19,20,0,584,2.4000000000000004,45.28
2022,1,19,21,0,487,1.5,48.4
2022,1,19,22,0,163,0,52.01
2022,1,19,23,0,55,-1.9000000000000001,56.19
2022,1,20,0,0,0,-3.4000000000000004,58.79
2022,1,20,1,0,0,-4.4,59.59
2022,1,20,2,0,0,-5.2,59.94
2022,1,20,3,0,0,-6,61.19
2022,1,20,4,0,0,-6.7,62.93
2022,1,20,5,0,0,-7.300000000000001,64.54
2022,1,20,6,0,0,-7.800000000000001,66.23
2022,1,20,7,0,0,-8.1,67.18
2022,1,20,8,0,0,-8.200000000000001,67.54
2022,1,20,9,0,0,-8.200000000000001,67.95
2022,1,20,10,0,0,-8.200000000000001,68.58
2022,1,20,11,0,0,-8.200000000000001,69.17
2022,1,20,12,0,0,-8.200000000000001,69.45
2022,1,20,13,0,0,-8.200000000000001,69.48
2022,1,20,14,0,0,-8,68.46000000000001
2022,1,20,15,0,41,-7.4,65.53
2022,1,20,16,0,62,-6.6000000000000005,62.09
2022,1,20,17,0,330,-5.5,57.910000000000004
2022,1,20,18,0,595,-4.6000000000000005,55.24
2022,1,20,19,0,527,-3.8000000000000003,53.46
2022,1,20,20,0,429,-3.1,52.27
2022,1,20,21,0,388,-2.7,52.19
2022,1,20,22,0,349,-2.8000000000000003,53.6
2022,1,20,23,0,163,-3.9000000000000004,58.97
2022,1,21,0,0,0,-5.300000000000001,65
2022,1,21,1,0,0,-6,68.63
2022,1,21,2,0,0,-6,68.63
2022,1,21,3,0,0,-6,68.44
2022,1,21,4,0,0,-6.300000000000001,69.84
2022,1,21,5,0,0,-6.6000000000000005,71.43
2022,1,21,6,0,0,-6.7,72.09
2022,1,21,7,0,0,-6.7,72.41
2022,1,21,8,0,0,-6.7,72.58
2022,1,21,9,0,0,-6.6000000000000005,71.98
2022,1,21,10,0,0,-6.5,71.41
2022,1,21,11,0,0,-6.4,70.82000000000001
2022,1,21,12,0,0,-6.2,69.89
2022,1,21,13,0,0,-6,69.10000000000001
2022,1,21,14,0,0,-4.9,64.12
2022,1,21,15,0,179,-1.9000000000000001,54.36
2022,1,21,16,0,364,1.3,46.78
2022,1,21,17,0,514,4.2,40.58
2022,1,21,18,0,605,6.2,36.04
2022,1,21,19,0,637,7.4,32.86
2022,1,21,20,0,486,7.7,31.63
2022,1,21,21,0,389,7.4,31.650000000000002
2022,1,21,22,0,356,6.1000000000000005,34.54
2022,1,21,23,0,169,1.4000000000000001,48.18
2022,1,22,0,0,0,-0.8,54.36
2022,1,22,1,0,0,-1.4000000000000001,56.4
2022,1,22,2,0,0,-2.4000000000000004,60.77
2022,1,22,3,0,0,-3.4000000000000004,65.71000000000001
2022,1,22,4,0,0,-4.1000000000000005,69.31
2022,1,22,5,0,0,-4.6000000000000005,71.72
2022,1,22,6,0,0,-5,73.10000000000001
2022,1,22,7,0,0,-5.1000000000000005,72.92
2022,1,22,8,0,0,-4.9,71.91
2022,1,22,9,0,0,-4.5,70.29
2022,1,22,10,0,0,-4.3,69.67
2022,1,22,11,0,0,-4.2,69.62
2022,1,22,12,0,0,-4,69.25
2022,1,22,13,0,0,-3.8000000000000003,68.79
2022,1,22,14,0,0,-1.9000000000000001,61.65
2022,1,22,15,0,177,0.7000000000000001,52.45
2022,1,22,16,0,360,4.3,41.38
2022,1,22,17,0,509,6.4,36.03
2022,1,22,18,0,605,7.800000000000001,32.72
2022,1,22,19,0,641,8.6,31
2022,1,22,20,0,607,9,30.18
2022,1,22,21,0,509,8.8,30.69
2022,1,22,22,0,359,7.2,39.65
2022,1,22,23,0,173,3.6,46.18
2022,1,23,0,0,0,1.4000000000000001,50.800000000000004
2022,1,23,1,0,0,-0.2,57.53
2022,1,23,2,0,0,-1.2000000000000002,62.690000000000005
2022,1,23,3,0,0,-1.4000000000000001,64.67
2022,1,23,4,0,0,-1.3,65.49
2022,1,23,5,0,0,-1.3,67.06
2022,1,23,6,0,0,-1.6,70.01
2022,1,23,7,0,0,-1.9000000000000001,72.47
2022,1,23,8,0,0,-2.2,74.34
2022,1,23,9,0,0,-2.5,75.77
2022,1,23,10,0,0,-2.9000000000000004,77.66
2022,1,23,11,0,0,-3.1,78.94
2022,1,23,12,0,0,-3.3000000000000003,80.45
2022,1,23,13,0,0,-3.5,81.46000000000001
2022,1,23,14,0,15,-1.2000000000000002,67.24
2022,1,23,15,0,183,1.7000000000000002,53.42
2022,1,23,16,0,368,5.5,40.45
2022,1,23,17,0,518,9.4,31.19
2022,1,23,18,0,614,10.9,29.68
2022,1,23,19,0,646,11.8,28.64
2022,1,23,20,0,608,12.200000000000001,27.87
2022,1,23,21,0,516,12.200000000000001,27.46
2022,1,23,22,0,365,11.4,32.3
2022,1,23,23,0,179,9.1,35.6
2022,1,24,0,0,0,7,38.28
2022,1,24,1,0,0,5.2,42.28
2022,1,24,2,0,0,3.2,46.89
2022,1,24,3,0,0,1.6,50.410000000000004
2022,1,24,4,0,0,0.8,51.5
2022,1,24,5,0,0,0.30000000000000004,52.660000000000004
2022,1,24,6,0,0,-0.1,54.82
2022,1,24,7,0,0,-0.5,58.230000000000004
2022,1,24,8,0,0,-0.8,61.660000000000004
2022,1,24,9,0,0,-1.1,64.78
2022,1,24,10,0,0,-1.5,68.07000000000001
2022,1,24,11,0,0,-1.9000000000000001,71.08
2022,1,24,12,0,0,-2.3000000000000003,73.78
2022,1,24,13,0,0,-2.7,75.92
2022,1,24,14,0,15,-0.4,64.03
2022,1,24,15,0,184,2.5,52.63
2022,1,24,16,0,367,6.300000000000001,41.03
2022,1,24,17,0,517,10,31.77
2022,1,24,18,0,613,13,25.14
2022,1,24,19,0,646,14.600000000000001,21.53
2022,1,24,20,0,613,15,19.900000000000002
