Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1310253,-,b'Idaho',b'United States',43.48,-112.03,0,1438,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,1,1,0,0,0,-11.3,78.26
2022,1,1,1,0,0,-12.700000000000001,80.44
2022,1,1,2,0,0,-14.100000000000001,81.46000000000001
2022,1,1,3,0,0,-14.8,80.34
2022,1,1,4,0,0,-15.200000000000001,78.86
2022,1,1,5,0,0,-16,78.66
2022,1,1,6,0,0,-16.900000000000002,77.91
2022,1,1,7,0,0,-18,77.23
2022,1,1,8,0,0,-19.3,75.72
2022,1,1,9,0,0,-20.700000000000003,74.64
2022,1,1,10,0,0,-21.8,74.63
2022,1,1,11,0,0,-22.3,75.01
2022,1,1,12,0,0,-22.8,74.98
2022,1,1,13,0,0,-23.8,75.77
2022,1,1,14,0,0,-25,76.04
2022,1,1,15,0,0,-25.6,74.59
2022,1,1,16,0,88,-23.400000000000002,72.25
2022,1,1,17,0,211,-19.6,71.11
2022,1,1,18,0,382,-16.8,69.93
2022,1,1,19,0,345,-14.600000000000001,67.66
2022,1,1,20,0,351,-13.600000000000001,69.49
2022,1,1,21,0,381,-13.100000000000001,70.53
2022,1,1,22,0,275,-13.4,73.47
2022,1,1,23,0,131,-15.9,75.41
2022,1,2,0,0,0,-19.200000000000003,77.07000000000001
2022,1,2,1,0,0,-20.8,80.01
2022,1,2,2,0,0,-21,80.84
2022,1,2,3,0,0,-20.5,79.37
2022,1,2,4,0,0,-20,77.67
2022,1,2,5,0,0,-20.1,77.47
2022,1,2,6,0,0,-20.5,77.16
2022,1,2,7,0,0,-20.900000000000002,76.39
2022,1,2,8,0,0,-21.1,75.07000000000001
2022,1,2,9,0,0,-21.1,73.81
2022,1,2,10,0,0,-20.700000000000003,72.4
2022,1,2,11,0,0,-20.200000000000003,71.28
2022,1,2,12,0,0,-20,70
2022,1,2,13,0,0,-19.700000000000003,68.67
2022,1,2,14,0,0,-19.5,67.54
2022,1,2,15,0,0,-19.200000000000003,66.29
2022,1,2,16,0,49,-16.400000000000002,66.58
2022,1,2,17,0,235,-12.9,66.33
2022,1,2,18,0,340,-10.9,70.02
2022,1,2,19,0,164,-8.9,67.42
2022,1,2,20,0,376,-7.800000000000001,66.4
2022,1,2,21,0,124,-7.300000000000001,67.7
2022,1,2,22,0,89,-7.4,74.32000000000001
2022,1,2,23,0,40,-8.4,74.65
2022,1,3,0,0,0,-9.700000000000001,72.56
2022,1,3,1,0,0,-10.5,73.37
2022,1,3,2,0,0,-10.8,73.81
2022,1,3,3,0,0,-11.200000000000001,74.13
2022,1,3,4,0,0,-12.600000000000001,73.49
2022,1,3,5,0,0,-14.3,72.25
2022,1,3,6,0,0,-15.100000000000001,71.03
2022,1,3,7,0,0,-15.700000000000001,70.89
2022,1,3,8,0,0,-15.700000000000001,70.62
2022,1,3,9,0,0,-15.4,71.27
2022,1,3,10,0,0,-14.8,70.55
2022,1,3,11,0,0,-14.4,70.06
2022,1,3,12,0,0,-14,69.54
2022,1,3,13,0,0,-13.700000000000001,69.27
2022,1,3,14,0,0,-13,69.21000000000001
2022,1,3,15,0,0,-12.100000000000001,70.01
2022,1,3,16,0,83,-9.9,70.81
2022,1,3,17,0,268,-7.4,73.13
2022,1,3,18,0,281,-5.1000000000000005,74.58
2022,1,3,19,0,193,-3.4000000000000004,76.77
2022,1,3,20,0,438,-2.4000000000000004,76.22
2022,1,3,21,0,132,-2.2,77.58
2022,1,3,22,0,76,-2.5,76.77
2022,1,3,23,0,41,-3.9000000000000004,75.48
2022,1,4,0,0,0,-5.2,73.05
2022,1,4,1,0,0,-5.6000000000000005,72.77
2022,1,4,2,0,0,-6.7,73.03
2022,1,4,3,0,0,-5.5,70.78
2022,1,4,4,0,0,-3.9000000000000004,73.85000000000001
2022,1,4,5,0,0,-3.3000000000000003,78.05
2022,1,4,6,0,0,-2.9000000000000004,81.16
2022,1,4,7,0,0,-2.6,83.31
2022,1,4,8,0,0,-2.2,85.08
2022,1,4,9,0,0,-1.6,86.47
2022,1,4,10,0,0,-1.1,88.02
2022,1,4,11,0,0,-0.6000000000000001,89.58
2022,1,4,12,0,0,-0.6000000000000001,88.95
2022,1,4,13,0,0,-1.5,87.45
2022,1,4,14,0,0,-2.9000000000000004,85.37
2022,1,4,15,0,0,-4.4,84.75
2022,1,4,16,0,34,-4.4,83.98
2022,1,4,17,0,211,-3.5,83.02
2022,1,4,18,0,342,-3,83.49
2022,1,4,19,0,293,-2.5,82.87
2022,1,4,20,0,312,-2.2,81.29
2022,1,4,21,0,193,-2.4000000000000004,83.15
2022,1,4,22,0,237,-3,86.05
2022,1,4,23,0,42,-4,87.09
2022,1,5,0,0,0,-4.9,86.85000000000001
2022,1,5,1,0,0,-5,87.2
2022,1,5,2,0,0,-4.7,86.84
2022,1,5,3,0,0,-4.6000000000000005,86.8
2022,1,5,4,0,0,-4.6000000000000005,86.85000000000001
2022,1,5,5,0,0,-4.6000000000000005,86.68
2022,1,5,6,0,0,-4.7,86.56
2022,1,5,7,0,0,-4.800000000000001,86.49
2022,1,5,8,0,0,-4.7,86.81
2022,1,5,9,0,0,-4.1000000000000005,86.48
2022,1,5,10,0,0,-3.2,86.49
2022,1,5,11,0,0,-2.3000000000000003,87.39
2022,1,5,12,0,0,-1.3,88.95
2022,1,5,13,0,0,-0.4,90.22
2022,1,5,14,0,0,0.1,90.15
2022,1,5,15,0,0,-0.2,90.86
2022,1,5,16,0,35,-0.4,90.96000000000001
2022,1,5,17,0,76,-0.30000000000000004,89.98
2022,1,5,18,0,111,-0.1,88.35000000000001
2022,1,5,19,0,129,0,87.60000000000001
2022,1,5,20,0,397,0,87.27
2022,1,5,21,0,320,0,87.58
2022,1,5,22,0,72,-0.5,88.87
2022,1,5,23,0,35,-1.1,87.36
2022,1,6,0,0,0,-1.7000000000000002,85.12
2022,1,6,1,0,0,-2.2,82.92
2022,1,6,2,0,0,-3,82.81
2022,1,6,3,0,0,-3.7,83.78
2022,1,6,4,0,0,-4.2,85.85000000000001
2022,1,6,5,0,0,-4.5,86.65
2022,1,6,6,0,0,-4.7,87.42
2022,1,6,7,0,0,-4.9,87.87
2022,1,6,8,0,0,-4.9,87.38
2022,1,6,9,0,0,-4.9,87.05
2022,1,6,10,0,0,-5.1000000000000005,86.94
2022,1,6,11,0,0,-5.2,86.60000000000001
2022,1,6,12,0,0,-4.9,86.08
2022,1,6,13,0,0,-4.4,85.99
2022,1,6,14,0,0,-3.6,86.14
2022,1,6,15,0,0,-2.7,86.73
2022,1,6,16,0,34,-1.6,88.25
2022,1,6,17,0,60,-0.1,89.82000000000001
2022,1,6,18,0,95,1.2000000000000002,90.62
2022,1,6,19,0,239,1.6,91.19
2022,1,6,20,0,14,1.6,91.78
2022,1,6,21,0,117,1.6,91.57000000000001
2022,1,6,22,0,82,1.6,91.49
2022,1,6,23,0,35,1.6,91.7
2022,1,7,0,0,0,1.6,91.98
2022,1,7,1,0,0,1.7000000000000002,91.71000000000001
2022,1,7,2,0,0,1.7000000000000002,91.86
2022,1,7,3,0,0,1.8,91.58
2022,1,7,4,0,0,2,90.58
2022,1,7,5,0,0,2.2,89.03
2022,1,7,6,0,0,2.2,88.53
2022,1,7,7,0,0,2.1,88.27
2022,1,7,8,0,0,2.1,87.8
2022,1,7,9,0,0,2,88.28
2022,1,7,10,0,0,1.9000000000000001,87.43
2022,1,7,11,0,0,1.8,87.5
2022,1,7,12,0,0,2.1,85.69
2022,1,7,13,0,0,2.2,83.94
2022,1,7,14,0,0,1.7000000000000002,83.49
2022,1,7,15,0,0,1.6,82.85000000000001
2022,1,7,16,0,37,2,83.36
2022,1,7,17,0,63,2.1,84.19
2022,1,7,18,0,121,2.2,84.63
2022,1,7,19,0,139,2.4000000000000004,83.41
2022,1,7,20,0,108,2.2,84.81
2022,1,7,21,0,93,1.6,89.18
2022,1,7,22,0,255,1.5,90.58
2022,1,7,23,0,101,1.6,90.31
2022,1,8,0,0,0,1.4000000000000001,89.64
2022,1,8,1,0,0,1.3,88.01
2022,1,8,2,0,0,1.3,88.15
2022,1,8,3,0,0,1.2000000000000002,89.01
2022,1,8,4,0,0,0.8,90.04
2022,1,8,5,0,0,0.2,90.26
2022,1,8,6,0,0,-0.4,90.54
2022,1,8,7,0,0,-0.9,90.62
2022,1,8,8,0,0,-1.3,90.19
2022,1,8,9,0,0,-1.9000000000000001,90.01
2022,1,8,10,0,0,-2.6,88.81
2022,1,8,11,0,0,-3.7,88.54
2022,1,8,12,0,0,-4.9,87.77
2022,1,8,13,0,0,-5.9,86.88
2022,1,8,14,0,0,-7,86.52
2022,1,8,15,0,0,-8.200000000000001,85.43
2022,1,8,16,0,125,-7.6000000000000005,85.21000000000001
2022,1,8,17,0,273,-6.2,83.52
2022,1,8,18,0,385,-4.9,81.07000000000001
2022,1,8,19,0,447,-3.9000000000000004,78.9
2022,1,8,20,0,452,-3.2,73.95
2022,1,8,21,0,400,-3,73.33
2022,1,8,22,0,295,-3.6,80.29
2022,1,8,23,0,153,-6,78.97
2022,1,9,0,0,16,-8.5,79.36
2022,1,9,1,0,0,-10,83.99
2022,1,9,2,0,0,-11,89.42
2022,1,9,3,0,0,-11.700000000000001,93.95
2022,1,9,4,0,0,-12.600000000000001,95.13
2022,1,9,5,0,0,-13.3,90.97
2022,1,9,6,0,0,-12.9,86.13
2022,1,9,7,0,0,-12.200000000000001,84.52
2022,1,9,8,0,0,-11.600000000000001,83.81
2022,1,9,9,0,0,-11.4,82.72
2022,1,9,10,0,0,-12.3,82.16
2022,1,9,11,0,0,-13.700000000000001,82
2022,1,9,12,0,0,-14.5,82.37
2022,1,9,13,0,0,-14.700000000000001,83.31
2022,1,9,14,0,0,-14.8,84.26
2022,1,9,15,0,0,-15,84.09
2022,1,9,16,0,79,-12.700000000000001,80.98
2022,1,9,17,0,80,-8.1,80.06
2022,1,9,18,0,381,-5.7,79.9
2022,1,9,19,0,443,-3.8000000000000003,76.57000000000001
2022,1,9,20,0,409,-2.8000000000000003,73.97
2022,1,9,21,0,368,-2.5,73.79
2022,1,9,22,0,249,-2.8000000000000003,78.46000000000001
2022,1,9,23,0,72,-3.9000000000000004,72.96000000000001
2022,1,10,0,0,8,-5.800000000000001,73.61
2022,1,10,1,0,0,-7.4,77.01
2022,1,10,2,0,0,-9.1,81.12
2022,1,10,3,0,0,-10.9,84.10000000000001
2022,1,10,4,0,0,-12.5,83.52
2022,1,10,5,0,0,-13.4,79.15
2022,1,10,6,0,0,-13.8,71.89
2022,1,10,7,0,0,-13.8,64.47
2022,1,10,8,0,0,-13.600000000000001,59.02
2022,1,10,9,0,0,-13.200000000000001,54.69
2022,1,10,10,0,0,-12.9,52.18
2022,1,10,11,0,0,-12.700000000000001,50.75
2022,1,10,12,0,0,-12.9,50.68
2022,1,10,13,0,0,-13.200000000000001,50.65
2022,1,10,14,0,0,-13.5,50.54
2022,1,10,15,0,0,-13.4,51.38
2022,1,10,16,0,130,-10.5,55.78
2022,1,10,17,0,278,-5.800000000000001,61.75
2022,1,10,18,0,397,-2.6,63.24
2022,1,10,19,0,461,-1.4000000000000001,67.88
2022,1,10,20,0,460,-0.6000000000000001,72.22
2022,1,10,21,0,409,-0.30000000000000004,76.27
2022,1,10,22,0,305,-1.1,82.82000000000001
2022,1,10,23,0,162,-3.7,79.55
2022,1,11,0,0,9,-6.6000000000000005,81.67
2022,1,11,1,0,0,-8.6,86.29
2022,1,11,2,0,0,-9.700000000000001,87.91
2022,1,11,3,0,0,-10.200000000000001,87
2022,1,11,4,0,0,-10.200000000000001,86.17
2022,1,11,5,0,0,-9.5,84.56
2022,1,11,6,0,0,-9.3,83.38
2022,1,11,7,0,0,-10.600000000000001,80.24
2022,1,11,8,0,0,-12.200000000000001,76.93
2022,1,11,9,0,0,-12.600000000000001,73.82000000000001
2022,1,11,10,0,0,-12.9,72.08
2022,1,11,11,0,0,-12.9,70.10000000000001
2022,1,11,12,0,0,-12.3,66.55
2022,1,11,13,0,0,-11.600000000000001,63.96
2022,1,11,14,0,0,-12.100000000000001,64.41
2022,1,11,15,0,0,-11.4,61.29
2022,1,11,16,0,38,-9.9,61.160000000000004
2022,1,11,17,0,95,-7,70.46000000000001
2022,1,11,18,0,343,-4,66.66
2022,1,11,19,0,420,-2.7,71.03
2022,1,11,20,0,388,-1.9000000000000001,72.95
2022,1,11,21,0,355,-1.7000000000000002,76.36
2022,1,11,22,0,235,-1.9000000000000001,81.52
2022,1,11,23,0,26,-3.5,83.60000000000001
2022,1,12,0,0,10,-6.2,81.5
2022,1,12,1,0,0,-7.7,81.63
2022,1,12,2,0,0,-8.5,82.84
2022,1,12,3,0,0,-9.9,83.68
2022,1,12,4,0,0,-10.100000000000001,82.91
2022,1,12,5,0,0,-10,81.24
2022,1,12,6,0,0,-10.100000000000001,79.39
2022,1,12,7,0,0,-9.8,78.41
2022,1,12,8,0,0,-9.5,77.07000000000001
2022,1,12,9,0,0,-9.4,76.46000000000001
2022,1,12,10,0,0,-9.700000000000001,76.3
2022,1,12,11,0,0,-9.9,75.73
2022,1,12,12,0,0,-9.4,75.60000000000001
2022,1,12,13,0,0,-9.3,75.45
2022,1,12,14,0,0,-9.9,74.83
2022,1,12,15,0,0,-10.100000000000001,74.9
2022,1,12,16,0,86,-7.300000000000001,76
2022,1,12,17,0,138,-3.1,74.77
2022,1,12,18,0,173,-1.3,76.32000000000001
2022,1,12,19,0,448,0.1,78.60000000000001
2022,1,12,20,0,452,0.8,81.4
2022,1,12,21,0,385,1.2000000000000002,83.81
2022,1,12,22,0,237,1.3,86.07000000000001
2022,1,12,23,0,128,0.6000000000000001,86.37
2022,1,13,0,0,13,-2.7,84.79
2022,1,13,1,0,0,-4.7,86.17
2022,1,13,2,0,0,-6,86.36
2022,1,13,3,0,0,-7.1000000000000005,84.19
2022,1,13,4,0,0,-7.2,80.35000000000001
2022,1,13,5,0,0,-5.7,76.83
2022,1,13,6,0,0,-4.2,75.15
2022,1,13,7,0,0,-4,74.38
2022,1,13,8,0,0,-5.2,73.31
2022,1,13,9,0,0,-6.2,70.45
2022,1,13,10,0,0,-6.5,67.34
2022,1,13,11,0,0,-6.800000000000001,65.48
2022,1,13,12,0,0,-7.2,66.12
2022,1,13,13,0,0,-6.5,67.58
2022,1,13,14,0,0,-4.9,69.22
2022,1,13,15,0,0,-3.3000000000000003,70.06
2022,1,13,16,0,37,-1.3,72.16
2022,1,13,17,0,79,0.8,74.7
2022,1,13,18,0,126,1.7000000000000002,78.10000000000001
2022,1,13,19,0,164,1.8,80.45
2022,1,13,20,0,185,1.8,82.42
2022,1,13,21,0,152,1.8,83.93
2022,1,13,22,0,275,1.7000000000000002,85.57000000000001
2022,1,13,23,0,108,1.5,85.86
2022,1,14,0,0,24,-1.2000000000000002,84.3
2022,1,14,1,0,0,-4.4,83.89
2022,1,14,2,0,0,-6.2,85.39
2022,1,14,3,0,0,-7.4,87.10000000000001
2022,1,14,4,0,0,-7.9,88.75
2022,1,14,5,0,0,-7.300000000000001,88.17
2022,1,14,6,0,0,-6.9,88.41
2022,1,14,7,0,0,-6.6000000000000005,87.92
2022,1,14,8,0,0,-6.4,87.24
2022,1,14,9,0,0,-6.4,86.82000000000001
2022,1,14,10,0,0,-6.7,86.95
2022,1,14,11,0,0,-6.800000000000001,86.3
2022,1,14,12,0,0,-6.800000000000001,85.2
2022,1,14,13,0,0,-7.1000000000000005,83.26
2022,1,14,14,0,0,-7.800000000000001,81.99
2022,1,14,15,0,0,-8.4,80.92
2022,1,14,16,0,76,-7.7,79.01
2022,1,14,17,0,71,-6,79.87
2022,1,14,18,0,196,-4.1000000000000005,80.36
2022,1,14,19,0,256,-2.6,80.94
2022,1,14,20,0,184,-1.7000000000000002,80.94
2022,1,14,21,0,147,-1.3,81.45
2022,1,14,22,0,20,-1.4000000000000001,82.94
2022,1,14,23,0,16,-2.7,82.7
2022,1,15,0,0,27,-4.5,82.15
2022,1,15,1,0,0,-5.9,85.83
2022,1,15,2,0,0,-6.800000000000001,89.63
2022,1,15,3,0,0,-8.1,93.4
2022,1,15,4,0,0,-9.600000000000001,94.44
2022,1,15,5,0,0,-10.5,90.42
2022,1,15,6,0,0,-10.5,85.98
2022,1,15,7,0,0,-9.700000000000001,84.37
2022,1,15,8,0,0,-9.1,82.88
2022,1,15,9,0,0,-8.6,81.28
2022,1,15,10,0,0,-7.7,79.01
2022,1,15,11,0,0,-7.4,78.09
2022,1,15,12,0,0,-7.7,78.34
2022,1,15,13,0,0,-8.3,79.59
2022,1,15,14,0,0,-8.9,80.49
2022,1,15,15,0,0,-9.200000000000001,80.27
2022,1,15,16,0,82,-8.6,79.24
2022,1,15,17,0,207,-5.1000000000000005,80.03
2022,1,15,18,0,351,-2.7,79.01
2022,1,15,19,0,221,-1.3,79.38
2022,1,15,20,0,160,-0.8,80.04
2022,1,15,21,0,140,-0.7000000000000001,80.45
2022,1,15,22,0,112,-1,84.34
2022,1,15,23,0,60,-2.2,85.62
2022,1,16,0,0,13,-4,83.86
2022,1,16,1,0,0,-5.6000000000000005,84.55
2022,1,16,2,0,0,-6.7,85.22
2022,1,16,3,0,0,-7.300000000000001,85.38
2022,1,16,4,0,0,-7.5,84.78
2022,1,16,5,0,0,-8,84.78
2022,1,16,6,0,0,-8.9,84.9
2022,1,16,7,0,0,-9.600000000000001,84.13
2022,1,16,8,0,0,-10.100000000000001,83.42
2022,1,16,9,0,0,-10.600000000000001,82.45
2022,1,16,10,0,0,-11,82.72
2022,1,16,11,0,0,-10.8,82.69
2022,1,16,12,0,0,-10.4,82.91
2022,1,16,13,0,0,-10.100000000000001,82.29
2022,1,16,14,0,0,-9.5,80.67
2022,1,16,15,0,0,-8.4,78.34
2022,1,16,16,0,131,-6.7,77.32000000000001
2022,1,16,17,0,264,-4.1000000000000005,78.06
2022,1,16,18,0,352,-2.1,77.42
2022,1,16,19,0,455,-0.9,77.31
2022,1,16,20,0,463,-0.2,76.09
2022,1,16,21,0,414,0.2,75.82000000000001
2022,1,16,22,0,312,0.30000000000000004,77.05
2022,1,16,23,0,171,-0.30000000000000004,79.37
2022,1,17,0,0,30,-1.6,76.28
2022,1,17,1,0,0,-2.6,77.45
2022,1,17,2,0,0,-3.6,79.34
2022,1,17,3,0,0,-5,82.11
2022,1,17,4,0,0,-6.4,83.71000000000001
2022,1,17,5,0,0,-7.6000000000000005,84.03
2022,1,17,6,0,0,-8.4,82.54
2022,1,17,7,0,0,-8.5,78.62
2022,1,17,8,0,0,-8.1,73.03
2022,1,17,9,0,0,-7.2,66.45
2022,1,17,10,0,0,-6.4,61.19
2022,1,17,11,0,0,-6.300000000000001,58.71
2022,1,17,12,0,0,-6.6000000000000005,57.64
2022,1,17,13,0,0,-7,57.300000000000004
2022,1,17,14,0,0,-7.4,57.870000000000005
2022,1,17,15,0,0,-7.2,58.88
2022,1,17,16,0,51,-5.9,65.61
2022,1,17,17,0,278,-2.6,68.67
2022,1,17,18,0,392,-1,67.16
2022,1,17,19,0,457,0.1,71.86
2022,1,17,20,0,463,0.5,74.61
2022,1,17,21,0,399,0.8,75.01
2022,1,17,22,0,209,0.9,80.13
2022,1,17,23,0,155,0.7000000000000001,82.07000000000001
2022,1,18,0,0,21,0.4,80.95
2022,1,18,1,0,0,-0.6000000000000001,79.51
2022,1,18,2,0,0,-1.6,80.19
2022,1,18,3,0,0,-2.4000000000000004,81.55
2022,1,18,4,0,0,-3.3000000000000003,83.71000000000001
2022,1,18,5,0,0,-4,84.28
2022,1,18,6,0,0,-4.7,84.3
2022,1,18,7,0,0,-5.7,84.08
2022,1,18,8,0,0,-6.800000000000001,83.8
2022,1,18,9,0,0,-7.2,83.35000000000001
2022,1,18,10,0,0,-7.2,83.13
2022,1,18,11,0,0,-7.5,82.98
2022,1,18,12,0,0,-8.1,82.77
2022,1,18,13,0,0,-8.700000000000001,83.22
2022,1,18,14,0,0,-8.9,83.55
2022,1,18,15,0,0,-8.8,84.13
2022,1,18,16,0,90,-6.800000000000001,84.82000000000001
2022,1,18,17,0,61,-4.3,84.71000000000001
2022,1,18,18,0,101,-3.5,84.42
2022,1,18,19,0,199,-2.9000000000000004,83.98
2022,1,18,20,0,34,-2.6,84.02
2022,1,18,21,0,80,-2.5,83.60000000000001
2022,1,18,22,0,46,-2.6,83.32000000000001
2022,1,18,23,0,99,-3.3000000000000003,85.22
2022,1,19,0,0,14,-5,85.25
2022,1,19,1,0,0,-6.1000000000000005,85.68
2022,1,19,2,0,0,-6.6000000000000005,86.32000000000001
2022,1,19,3,0,0,-6.9,86.52
2022,1,19,4,0,0,-7.1000000000000005,86.76
2022,1,19,5,0,0,-7.2,87.58
2022,1,19,6,0,0,-7.2,87.60000000000001
2022,1,19,7,0,0,-7.4,87.4
2022,1,19,8,0,0,-7.7,87.27
2022,1,19,9,0,0,-7.9,86.54
2022,1,19,10,0,0,-8,86.52
2022,1,19,11,0,0,-8.5,86.63
2022,1,19,12,0,0,-9,85.75
2022,1,19,13,0,0,-9.4,85.32000000000001
2022,1,19,14,0,0,-9.4,84.35000000000001
2022,1,19,15,0,0,-9.700000000000001,83.43
2022,1,19,16,0,42,-8.3,82.78
2022,1,19,17,0,162,-6.2,81.66
2022,1,19,18,0,152,-4.800000000000001,82.75
2022,1,19,19,0,102,-2.9000000000000004,81.01
2022,1,19,20,0,175,-2,79.83
2022,1,19,21,0,231,-1.7000000000000002,78.51
2022,1,19,22,0,133,-1.9000000000000001,78.88
2022,1,19,23,0,48,-3.3000000000000003,83.53
2022,1,20,0,0,13,-5.5,82.78
2022,1,20,1,0,0,-6.800000000000001,85.2
2022,1,20,2,0,0,-7.800000000000001,88.23
2022,1,20,3,0,0,-8.6,89.84
2022,1,20,4,0,0,-9.200000000000001,89.61
2022,1,20,5,0,0,-9.5,87.34
2022,1,20,6,0,0,-9.700000000000001,86.09
2022,1,20,7,0,0,-9.8,85.27
2022,1,20,8,0,0,-9.8,84.67
2022,1,20,9,0,0,-9.8,83.5
2022,1,20,10,0,0,-10.100000000000001,83.46000000000001
2022,1,20,11,0,0,-10.100000000000001,83.06
2022,1,20,12,0,0,-9.9,82.88
2022,1,20,13,0,0,-9.700000000000001,82.05
2022,1,20,14,0,0,-9.700000000000001,81.64
2022,1,20,15,0,0,-9.1,81.26
2022,1,20,16,0,102,-7.4,80.16
2022,1,20,17,0,208,-6,80.37
2022,1,20,18,0,14,-4.5,80.28
2022,1,20,19,0,254,-3.6,81.13
2022,1,20,20,0,16,-2.9000000000000004,81.79
2022,1,20,21,0,335,-2.5,82.3
2022,1,20,22,0,278,-2.4000000000000004,83.64
2022,1,20,23,0,177,-2.7,85.16
2022,1,21,0,0,14,-3.3000000000000003,85.73
2022,1,21,1,0,0,-3.5,85.32000000000001
2022,1,21,2,0,0,-3.2,85.11
2022,1,21,3,0,0,-2.9000000000000004,85.58
2022,1,21,4,0,0,-2.3000000000000003,86.84
2022,1,21,5,0,0,-2.1,88.99
2022,1,21,6,0,0,-2.7,89.48
2022,1,21,7,0,0,-3.3000000000000003,89.31
2022,1,21,8,0,0,-4.2,88.77
2022,1,21,9,0,0,-5.300000000000001,87.51
2022,1,21,10,0,0,-6,87.72
2022,1,21,11,0,0,-6,87.49
2022,1,21,12,0,0,-6.1000000000000005,87.79
2022,1,21,13,0,0,-6.4,88.31
2022,1,21,14,0,0,-7,88.79
2022,1,21,15,0,0,-7.4,88.58
2022,1,21,16,0,145,-6.4,86.51
2022,1,21,17,0,165,-4,85.69
2022,1,21,18,0,227,-2.1,83.32000000000001
2022,1,21,19,0,359,-0.9,81.73
2022,1,21,20,0,296,-0.2,80.08
2022,1,21,21,0,152,0,80.16
2022,1,21,22,0,95,-0.1,81.43
2022,1,21,23,0,56,-1.6,84.63
2022,1,22,0,0,24,-4,82.05
2022,1,22,1,0,0,-5.1000000000000005,81.9
2022,1,22,2,0,0,-5.6000000000000005,83.24
2022,1,22,3,0,0,-5.7,84.31
2022,1,22,4,0,0,-6.1000000000000005,87
2022,1,22,5,0,0,-7.2,90.74
2022,1,22,6,0,0,-8.6,92.85000000000001
2022,1,22,7,0,0,-9.5,91.49
2022,1,22,8,0,0,-10,89.01
2022,1,22,9,0,0,-10.200000000000001,87.09
2022,1,22,10,0,0,-10.4,86.36
2022,1,22,11,0,0,-10.600000000000001,86.05
2022,1,22,12,0,0,-10.700000000000001,85.93
2022,1,22,13,0,0,-10.600000000000001,84.86
2022,1,22,14,0,0,-10.8,84.68
2022,1,22,15,0,0,-10.8,84.09
2022,1,22,16,0,145,-9.1,83.36
2022,1,22,17,0,187,-7.4,83.36
2022,1,22,18,0,160,-5.7,82.39
2022,1,22,19,0,197,-4,78.85000000000001
2022,1,22,20,0,295,-2.7,75.98
2022,1,22,21,0,180,-2.4000000000000004,76.84
2022,1,22,22,0,70,-2.5,77.48
2022,1,22,23,0,11,-3.7,82.13
2022,1,23,0,0,46,-5.9,82.07000000000001
2022,1,23,1,0,0,-7.2,84.95
2022,1,23,2,0,0,-8.3,88.36
2022,1,23,3,0,0,-9.3,88.54
2022,1,23,4,0,0,-10,86.75
2022,1,23,5,0,0,-10.3,85.14
2022,1,23,6,0,0,-10.4,84.8
2022,1,23,7,0,0,-10.4,84.8
2022,1,23,8,0,0,-10.4,84.3
2022,1,23,9,0,0,-10.5,83.95
2022,1,23,10,0,0,-10.600000000000001,84.45
2022,1,23,11,0,0,-10.3,84.17
2022,1,23,12,0,0,-9.9,84.32000000000001
2022,1,23,13,0,0,-10,85.23
2022,1,23,14,0,0,-10.4,85.19
2022,1,23,15,0,0,-10.4,84.47
2022,1,23,16,0,150,-8.5,83.96000000000001
2022,1,23,17,0,302,-6.7,84.46000000000001
2022,1,23,18,0,420,-5.300000000000001,84.15
2022,1,23,19,0,426,-4.2,83.07000000000001
2022,1,23,20,0,357,-3.4000000000000004,81.06
2022,1,23,21,0,98,-3.1,79.78
2022,1,23,22,0,352,-3.3000000000000003,79.12
2022,1,23,23,0,210,-5.1000000000000005,82.82000000000001
2022,1,24,0,0,52,-8.200000000000001,83.07000000000001
2022,1,24,1,0,0,-10.200000000000001,86.39
2022,1,24,2,0,0,-11.5,90.02
2022,1,24,3,0,0,-12.100000000000001,91.08
2022,1,24,4,0,0,-12.3,89.49
2022,1,24,5,0,0,-12.3,87.3
2022,1,24,6,0,0,-12.200000000000001,85.87
2022,1,24,7,0,0,-12.3,85.53
2022,1,24,8,0,0,-12.600000000000001,85.10000000000001
2022,1,24,9,0,0,-13.3,84.97
2022,1,24,10,0,0,-13.5,83.79
2022,1,24,11,0,0,-13.4,82.72
2022,1,24,12,0,0,-13.100000000000001,81.61
