Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5277994,-,b'Vermont',b'United States',44.26,-72.57,0,205,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,1,1,0,0,0,1.2000000000000002,95.53
2022,1,1,1,0,0,0.9,96.16
2022,1,1,2,0,0,0.7000000000000001,95.89
2022,1,1,3,0,0,0.8,94.89
2022,1,1,4,0,0,0.7000000000000001,95.23
2022,1,1,5,0,0,0.6000000000000001,95.53
2022,1,1,6,0,0,0.8,94.86
2022,1,1,7,0,0,0.9,94.86
2022,1,1,8,0,0,1.1,94.16
2022,1,1,9,0,0,1.1,94.7
2022,1,1,10,0,0,1.2000000000000002,94.76
2022,1,1,11,0,0,1.4000000000000001,94.57000000000001
2022,1,1,12,0,0,1.6,94.5
2022,1,1,13,0,20,1.8,94.77
2022,1,1,14,0,101,2.2,94
2022,1,1,15,0,165,2.3000000000000003,94.3
2022,1,1,16,0,96,2.7,93.62
2022,1,1,17,0,185,2.9000000000000004,94.10000000000001
2022,1,1,18,0,131,2.9000000000000004,94.62
2022,1,1,19,0,87,2.7,95.47
2022,1,1,20,0,40,2.1,98.16
2022,1,1,21,0,11,2,98.89
2022,1,1,22,0,0,2.3000000000000003,97.81
2022,1,1,23,0,0,2.1,98.21000000000001
2022,1,2,0,0,0,1.9000000000000001,97.93
2022,1,2,1,0,0,1.6,97.63
2022,1,2,2,0,0,1.5,96.09
2022,1,2,3,0,0,1.4000000000000001,94.98
2022,1,2,4,0,0,1.2000000000000002,94.05
2022,1,2,5,0,0,0.9,93.64
2022,1,2,6,0,0,0.5,93.15
2022,1,2,7,0,0,0,92.02
2022,1,2,8,0,0,-0.6000000000000001,90.95
2022,1,2,9,0,0,-1.2000000000000002,90.18
2022,1,2,10,0,0,-1.9000000000000001,89.10000000000001
2022,1,2,11,0,0,-2.6,87.67
2022,1,2,12,0,0,-3.3000000000000003,86.57000000000001
2022,1,2,13,0,32,-3.7,85.13
2022,1,2,14,0,75,-3.6,83.32000000000001
2022,1,2,15,0,57,-3.6,82.91
2022,1,2,16,0,150,-3.7,81.92
2022,1,2,17,0,278,-3.9000000000000004,80.94
2022,1,2,18,0,214,-4.2,80.37
2022,1,2,19,0,90,-4.7,80.18
2022,1,2,20,0,89,-5.6000000000000005,80.88
2022,1,2,21,0,10,-6.5,80.53
2022,1,2,22,0,0,-7.300000000000001,79.79
2022,1,2,23,0,0,-7.800000000000001,79.23
2022,1,3,0,0,0,-8.1,78.66
2022,1,3,1,0,0,-8.6,78.61
2022,1,3,2,0,0,-9.1,79.03
2022,1,3,3,0,0,-9.4,78.42
2022,1,3,4,0,0,-9.9,78.07000000000001
2022,1,3,5,0,0,-10.700000000000001,77.10000000000001
2022,1,3,6,0,0,-11.8,76.58
2022,1,3,7,0,0,-13,76.04
2022,1,3,8,0,0,-14.700000000000001,75.89
2022,1,3,9,0,0,-15.600000000000001,75.5
2022,1,3,10,0,0,-15.700000000000001,73.95
2022,1,3,11,0,0,-16.2,73.21000000000001
2022,1,3,12,0,0,-16.8,72.94
2022,1,3,13,0,35,-15.600000000000001,70.09
2022,1,3,14,0,143,-13.5,68.21000000000001
2022,1,3,15,0,224,-12.8,68.13
2022,1,3,16,0,155,-12.200000000000001,67.61
2022,1,3,17,0,226,-12,67.73
2022,1,3,18,0,307,-12.100000000000001,68.59
2022,1,3,19,0,252,-12.5,69.8
2022,1,3,20,0,134,-13.100000000000001,70.7
2022,1,3,21,0,21,-13.8,71.11
2022,1,3,22,0,0,-14.4,70.7
2022,1,3,23,0,0,-15.4,71.86
2022,1,4,0,0,0,-16.7,72.60000000000001
2022,1,4,1,0,0,-17.3,71.57000000000001
2022,1,4,2,0,0,-17.2,70.61
2022,1,4,3,0,0,-17.5,71.02
2022,1,4,4,0,0,-18.1,73.28
2022,1,4,5,0,0,-18.5,75.31
2022,1,4,6,0,0,-18.7,76.94
2022,1,4,7,0,0,-18.7,77.12
2022,1,4,8,0,0,-18.6,77.21000000000001
2022,1,4,9,0,0,-18.3,76.12
2022,1,4,10,0,0,-18.2,75.78
2022,1,4,11,0,0,-18.2,75.62
2022,1,4,12,0,0,-18.2,74.55
2022,1,4,13,0,60,-16.5,67.47
2022,1,4,14,0,198,-12.4,67.39
2022,1,4,15,0,238,-9.200000000000001,69.65
2022,1,4,16,0,263,-7.1000000000000005,72.69
2022,1,4,17,0,294,-5.6000000000000005,75.57000000000001
2022,1,4,18,0,240,-4.7,77.96000000000001
2022,1,4,19,0,246,-4.5,80.4
2022,1,4,20,0,98,-5.300000000000001,84.33
2022,1,4,21,0,26,-7,88.31
2022,1,4,22,0,0,-8,87.97
2022,1,4,23,0,0,-8.3,87.42
2022,1,5,0,0,0,-8.6,87.96000000000001
2022,1,5,1,0,0,-8.8,87.99
2022,1,5,2,0,0,-8.6,86.89
2022,1,5,3,0,0,-8,85.60000000000001
2022,1,5,4,0,0,-7.300000000000001,84.98
2022,1,5,5,0,0,-6.9,85.14
2022,1,5,6,0,0,-6.6000000000000005,85.01
2022,1,5,7,0,0,-6.300000000000001,84.92
2022,1,5,8,0,0,-6,84.82000000000001
2022,1,5,9,0,0,-6.1000000000000005,85.46000000000001
2022,1,5,10,0,0,-6.2,85.32000000000001
2022,1,5,11,0,0,-6.2,84.78
2022,1,5,12,0,0,-6.1000000000000005,84.65
2022,1,5,13,0,28,-5.5,84.41
2022,1,5,14,0,61,-4.4,84.9
2022,1,5,15,0,196,-2.9000000000000004,86.22
2022,1,5,16,0,195,-0.9,87.29
2022,1,5,17,0,142,0.7000000000000001,88.58
2022,1,5,18,0,172,1.3,90.11
2022,1,5,19,0,117,1.4000000000000001,91.65
2022,1,5,20,0,50,1,94.25
2022,1,5,21,0,22,0.2,98.07000000000001
2022,1,5,22,0,0,0.1,98.23
2022,1,5,23,0,0,0.1,97.47
2022,1,6,0,0,0,-0.1,97.72
2022,1,6,1,0,0,-0.2,97.08
2022,1,6,2,0,0,-0.2,96.18
2022,1,6,3,0,0,0,95.04
2022,1,6,4,0,0,-0.1,94.63
2022,1,6,5,0,0,-0.4,94.86
2022,1,6,6,0,0,-0.9,95.66
2022,1,6,7,0,0,-1.1,94.56
2022,1,6,8,0,0,-1.3,92.45
2022,1,6,9,0,0,-2,90.91
2022,1,6,10,0,0,-3.1,88.54
2022,1,6,11,0,0,-4.2,86.33
2022,1,6,12,0,0,-5,85.13
2022,1,6,13,0,54,-4.6000000000000005,82.66
2022,1,6,14,0,189,-3.1,79.60000000000001
2022,1,6,15,0,177,-2.4000000000000004,77.05
2022,1,6,16,0,134,-2.2,76.21000000000001
2022,1,6,17,0,57,-1.9000000000000001,74.81
2022,1,6,18,0,78,-1.9000000000000001,74.49
2022,1,6,19,0,97,-2.2,75.96000000000001
2022,1,6,20,0,49,-2.9000000000000004,77.71000000000001
2022,1,6,21,0,15,-4.6000000000000005,79.95
2022,1,6,22,0,0,-5.300000000000001,80.84
2022,1,6,23,0,0,-5.2,80.71000000000001
2022,1,7,0,0,0,-5.2,81.15
2022,1,7,1,0,0,-5,80.76
2022,1,7,2,0,0,-4.7,79.84
2022,1,7,3,0,0,-4.800000000000001,80.18
2022,1,7,4,0,0,-4.9,81.45
2022,1,7,5,0,0,-4.9,82.94
2022,1,7,6,0,0,-4.9,83.77
2022,1,7,7,0,0,-5.1000000000000005,85.11
2022,1,7,8,0,0,-5.300000000000001,86.01
2022,1,7,9,0,0,-5.5,86.34
2022,1,7,10,0,0,-5.9,87.06
2022,1,7,11,0,0,-6.1000000000000005,86.77
2022,1,7,12,0,0,-6.2,86.57000000000001
2022,1,7,13,0,23,-5.9,85.69
2022,1,7,14,0,81,-4.9,85.26
2022,1,7,15,0,113,-4.4,84.85000000000001
2022,1,7,16,0,211,-4.3,84.16
2022,1,7,17,0,293,-4.5,83.23
2022,1,7,18,0,249,-5.1000000000000005,82.71000000000001
2022,1,7,19,0,178,-6,82.03
2022,1,7,20,0,110,-7,80.91
2022,1,7,21,0,24,-7.9,79.44
2022,1,7,22,0,0,-8.6,78.03
2022,1,7,23,0,0,-9.200000000000001,76.79
2022,1,8,0,0,0,-10,75.67
2022,1,8,1,0,0,-10.9,75.01
2022,1,8,2,0,0,-11.700000000000001,74.48
2022,1,8,3,0,0,-12.5,74.52
2022,1,8,4,0,0,-13,73.88
2022,1,8,5,0,0,-13.5,73.91
2022,1,8,6,0,0,-13.9,73.62
2022,1,8,7,0,0,-14.3,73.4
2022,1,8,8,0,0,-14.700000000000001,72.85000000000001
2022,1,8,9,0,0,-15.200000000000001,72.64
2022,1,8,10,0,0,-15.8,72.37
2022,1,8,11,0,0,-16.6,71.56
2022,1,8,12,0,0,-18,71.25
2022,1,8,13,0,67,-17.7,67.26
2022,1,8,14,0,215,-15,64.86
2022,1,8,15,0,343,-13,63.5
2022,1,8,16,0,416,-11.4,62.75
2022,1,8,17,0,442,-10.100000000000001,62.57
2022,1,8,18,0,412,-9.3,62.88
2022,1,8,19,0,326,-9,63.7
2022,1,8,20,0,194,-9.9,59.65
2022,1,8,21,0,33,-11.9,61.71
2022,1,8,22,0,0,-13.8,67.79
2022,1,8,23,0,0,-15,70.74
2022,1,9,0,0,0,-14.9,70.18
2022,1,9,1,0,0,-13.700000000000001,69.96000000000001
2022,1,9,2,0,0,-12.700000000000001,71.87
2022,1,9,3,0,0,-11.700000000000001,72.26
2022,1,9,4,0,0,-10.600000000000001,73.13
2022,1,9,5,0,0,-10,74.81
2022,1,9,6,0,0,-9.3,76.23
2022,1,9,7,0,0,-8.6,78.13
2022,1,9,8,0,0,-8,79.98
2022,1,9,9,0,0,-7.5,82.10000000000001
2022,1,9,10,0,0,-7,83.32000000000001
2022,1,9,11,0,0,-6.4,83.71000000000001
2022,1,9,12,0,0,-6,84.66
2022,1,9,13,0,21,-5.2,84.02
2022,1,9,14,0,25,-4.3,84.60000000000001
2022,1,9,15,0,101,-3.3000000000000003,85.26
2022,1,9,16,0,143,-2.3000000000000003,85.28
2022,1,9,17,0,149,-1.6,86.29
2022,1,9,18,0,110,-1.1,87.92
2022,1,9,19,0,200,-0.8,89.54
2022,1,9,20,0,19,-0.4,90.85000000000001
2022,1,9,21,0,18,-0.1,92.21000000000001
2022,1,9,22,0,0,0.4,92.62
2022,1,9,23,0,0,0.6000000000000001,93.58
2022,1,10,0,0,0,0.9,92.4
2022,1,10,1,0,0,0.6000000000000001,91.02
2022,1,10,2,0,0,-0.4,87.8
2022,1,10,3,0,0,-1.9000000000000001,83.45
2022,1,10,4,0,0,-3.8000000000000003,79.5
2022,1,10,5,0,0,-5.4,76.88
2022,1,10,6,0,0,-6.300000000000001,75.44
2022,1,10,7,0,0,-7.1000000000000005,74.29
2022,1,10,8,0,0,-8.200000000000001,74
2022,1,10,9,0,0,-9.3,74.26
2022,1,10,10,0,0,-10.700000000000001,74.76
2022,1,10,11,0,0,-12.5,74.87
2022,1,10,12,0,0,-13.4,74.23
2022,1,10,13,0,63,-12.3,71.84
2022,1,10,14,0,208,-10.200000000000001,71.52
2022,1,10,15,0,208,-9.600000000000001,71.69
2022,1,10,16,0,210,-9.200000000000001,71.93
2022,1,10,17,0,130,-8.9,72.28
2022,1,10,18,0,163,-8.700000000000001,72.76
2022,1,10,19,0,94,-8.8,74.17
2022,1,10,20,0,149,-9.200000000000001,75.8
2022,1,10,21,0,47,-10,76.83
2022,1,10,22,0,0,-10.8,76.61
2022,1,10,23,0,0,-11.5,75.38
2022,1,11,0,0,0,-12.5,74.23
2022,1,11,1,0,0,-13.5,71.94
2022,1,11,2,0,0,-14.5,70.39
2022,1,11,3,0,0,-15.5,69.28
2022,1,11,4,0,0,-16.7,68.43
2022,1,11,5,0,0,-17.900000000000002,67.77
2022,1,11,6,0,0,-19.1,67.31
2022,1,11,7,0,0,-20.1,66.29
2022,1,11,8,0,0,-21,65.73
2022,1,11,9,0,0,-22,66.04
2022,1,11,10,0,0,-22.900000000000002,65.44
2022,1,11,11,0,0,-23.700000000000003,65.01
2022,1,11,12,0,0,-24.700000000000003,64.35
2022,1,11,13,0,69,-24,61.88
2022,1,11,14,0,219,-22.3,60.79
2022,1,11,15,0,348,-21.400000000000002,60.300000000000004
2022,1,11,16,0,432,-20.5,60.06
2022,1,11,17,0,460,-19.6,59.68
2022,1,11,18,0,429,-19,59.94
2022,1,11,19,0,342,-18.7,60.7
2022,1,11,20,0,206,-19.400000000000002,59.4
2022,1,11,21,0,60,-20.8,55.84
2022,1,11,22,0,0,-21.1,56.47
2022,1,11,23,0,0,-21,57.21
2022,1,12,0,0,0,-21.5,60.96
2022,1,12,1,0,0,-22.1,63.82
2022,1,12,2,0,0,-22.6,67.27
2022,1,12,3,0,0,-23.200000000000003,71.35000000000001
2022,1,12,4,0,0,-23,72.13
2022,1,12,5,0,0,-21.3,71.26
2022,1,12,6,0,0,-18.6,71.04
2022,1,12,7,0,0,-17,71.82000000000001
2022,1,12,8,0,0,-16.3,72.67
2022,1,12,9,0,0,-16,73.65
2022,1,12,10,0,0,-15.600000000000001,74.16
2022,1,12,11,0,0,-14.700000000000001,74.54
2022,1,12,12,0,0,-13.600000000000001,75.61
2022,1,12,13,0,60,-12.200000000000001,75.94
2022,1,12,14,0,75,-10.5,75.51
2022,1,12,15,0,21,-8.8,75.53
2022,1,12,16,0,178,-7.2,75.9
2022,1,12,17,0,55,-5.9,76.99
2022,1,12,18,0,191,-5,79.03
2022,1,12,19,0,194,-4.6000000000000005,81.58
2022,1,12,20,0,36,-4.9,84.76
2022,1,12,21,0,22,-5.1000000000000005,86.71000000000001
2022,1,12,22,0,0,-5,88.26
2022,1,12,23,0,0,-4.9,89.91
2022,1,13,0,0,0,-5.2,92.58
2022,1,13,1,0,0,-5.5,93.46000000000001
2022,1,13,2,0,0,-5.6000000000000005,93.55
2022,1,13,3,0,0,-5.7,93.65
2022,1,13,4,0,0,-6,93.11
2022,1,13,5,0,0,-6,92.33
2022,1,13,6,0,0,-6,92.25
2022,1,13,7,0,0,-6,91.74
2022,1,13,8,0,0,-5.9,91
2022,1,13,9,0,0,-6,91.2
2022,1,13,10,0,0,-6.1000000000000005,90.54
2022,1,13,11,0,0,-6.4,90.77
2022,1,13,12,0,0,-6.300000000000001,89.99
2022,1,13,13,0,21,-4.5,87.48
2022,1,13,14,0,43,-2.6,86.8
2022,1,13,15,0,75,-1.1,87.02
2022,1,13,16,0,181,0.2,87.07000000000001
2022,1,13,17,0,119,1,87.25
2022,1,13,18,0,140,1.3,87.73
2022,1,13,19,0,171,1.1,90.3
2022,1,13,20,0,88,0.30000000000000004,93.76
2022,1,13,21,0,22,-1.6,97.52
2022,1,13,22,0,0,-2.5,97.07000000000001
2022,1,13,23,0,0,-2.5,96.64
2022,1,14,0,0,0,-2.2,95.92
2022,1,14,1,0,0,-2,94.03
2022,1,14,2,0,0,-2.3000000000000003,93.66
2022,1,14,3,0,0,-2.6,92.18
2022,1,14,4,0,0,-3.1,91.60000000000001
2022,1,14,5,0,0,-3.4000000000000004,90.68
2022,1,14,6,0,0,-3.5,90.42
2022,1,14,7,0,0,-3.5,89.65
2022,1,14,8,0,0,-4.1000000000000005,89.8
2022,1,14,9,0,0,-4.3,89.13
2022,1,14,10,0,0,-4.4,88.38
2022,1,14,11,0,0,-5,87.16
2022,1,14,12,0,0,-6.1000000000000005,85.55
2022,1,14,13,0,37,-6.1000000000000005,82.84
2022,1,14,14,0,201,-5.5,80.42
2022,1,14,15,0,190,-5.1000000000000005,77.82000000000001
2022,1,14,16,0,246,-5.5,76.46000000000001
2022,1,14,17,0,449,-6.4,75.27
2022,1,14,18,0,322,-7.6000000000000005,74.19
2022,1,14,19,0,211,-9.1,73.15
2022,1,14,20,0,219,-11,72.46000000000001
2022,1,14,21,0,70,-13.100000000000001,72.06
2022,1,14,22,0,0,-14.8,70.73
2022,1,14,23,0,0,-16.3,69.57000000000001
2022,1,15,0,0,0,-17.6,68.98
2022,1,15,1,0,0,-18.6,68.15
2022,1,15,2,0,0,-19.5,67.67
2022,1,15,3,0,0,-20.3,67.07000000000001
2022,1,15,4,0,0,-21.1,66.68
2022,1,15,5,0,0,-21.8,66.2
2022,1,15,6,0,0,-22.400000000000002,65.73
2022,1,15,7,0,0,-23,65.72
2022,1,15,8,0,0,-23.5,65.41
2022,1,15,9,0,0,-24,65
2022,1,15,10,0,0,-24.5,64.75
2022,1,15,11,0,0,-24.900000000000002,64.24
2022,1,15,12,0,0,-25.3,63.93
2022,1,15,13,0,75,-25.200000000000003,62.68
2022,1,15,14,0,229,-24.6,61.160000000000004
2022,1,15,15,0,361,-23.6,59.81
2022,1,15,16,0,447,-22.400000000000002,59.03
2022,1,15,17,0,477,-21.3,58.68
2022,1,15,18,0,447,-20.6,59.31
2022,1,15,19,0,361,-20.400000000000002,60.660000000000004
2022,1,15,20,0,228,-20.700000000000003,62.160000000000004
2022,1,15,21,0,75,-22.3,64.09
2022,1,15,22,0,0,-24.400000000000002,65.14
2022,1,15,23,0,0,-25,65.03
2022,1,16,0,0,0,-25.200000000000003,66.01
2022,1,16,1,0,0,-25.1,66.47
2022,1,16,2,0,0,-24.6,65.86
2022,1,16,3,0,0,-24.5,66.94
2022,1,16,4,0,0,-24.400000000000002,67.48
2022,1,16,5,0,0,-24.1,66.56
2022,1,16,6,0,0,-23.700000000000003,65.25
2022,1,16,7,0,0,-23.3,63.84
2022,1,16,8,0,0,-23.1,62.97
2022,1,16,9,0,0,-23,63.120000000000005
2022,1,16,10,0,0,-22.900000000000002,64.15
2022,1,16,11,0,0,-22.700000000000003,63
2022,1,16,12,0,0,-22.3,60.58
2022,1,16,13,0,74,-20.6,53.25
2022,1,16,14,0,223,-17.1,54.870000000000005
2022,1,16,15,0,352,-13.700000000000001,60.730000000000004
2022,1,16,16,0,437,-10.8,61.34
2022,1,16,17,0,466,-8.8,62.03
2022,1,16,18,0,437,-7.5,62.97
2022,1,16,19,0,353,-7.1000000000000005,66.02
2022,1,16,20,0,225,-8.6,73.14
2022,1,16,21,0,76,-12.700000000000001,77.51
2022,1,16,22,0,0,-13.5,75.16
2022,1,16,23,0,0,-13.4,74.01
2022,1,17,0,0,0,-13.4,74.24
2022,1,17,1,0,0,-12.200000000000001,73.83
2022,1,17,2,0,0,-11.100000000000001,73.87
2022,1,17,3,0,0,-10.600000000000001,74.45
2022,1,17,4,0,0,-9.9,75.24
2022,1,17,5,0,0,-9.200000000000001,77.68
2022,1,17,6,0,0,-8.3,80.86
2022,1,17,7,0,0,-7.2,84.29
2022,1,17,8,0,0,-5.9,86.47
2022,1,17,9,0,0,-4.800000000000001,88.07000000000001
2022,1,17,10,0,0,-3.9000000000000004,88.72
2022,1,17,11,0,0,-3.1,89.24
2022,1,17,12,0,0,-2.4000000000000004,89.56
2022,1,17,13,0,22,-1.7000000000000002,90.61
2022,1,17,14,0,55,-0.7000000000000001,90.82000000000001
2022,1,17,15,0,253,0.5,90.68
2022,1,17,16,0,175,1.1,91.77
2022,1,17,17,0,257,1.2000000000000002,92.96000000000001
2022,1,17,18,0,154,1.4000000000000001,92.69
2022,1,17,19,0,209,1.4000000000000001,92.23
2022,1,17,20,0,120,1.1,92.61
2022,1,17,21,0,66,0.6000000000000001,93.22
2022,1,17,22,0,0,0.30000000000000004,93.47
2022,1,17,23,0,0,0,93.63
2022,1,18,0,0,0,-0.4,93.24
2022,1,18,1,0,0,-1.3,91.78
2022,1,18,2,0,0,-2.8000000000000003,89.29
2022,1,18,3,0,0,-4.6000000000000005,87.38
2022,1,18,4,0,0,-5.800000000000001,85.93
2022,1,18,5,0,0,-6.5,84.71000000000001
2022,1,18,6,0,0,-7.2,84.21000000000001
2022,1,18,7,0,0,-8,83.94
2022,1,18,8,0,0,-8.700000000000001,82.8
2022,1,18,9,0,0,-9.4,82.29
2022,1,18,10,0,0,-9.9,81.28
2022,1,18,11,0,0,-10.4,80.18
2022,1,18,12,0,0,-11,79.97
2022,1,18,13,0,40,-11.3,78.91
2022,1,18,14,0,153,-11.600000000000001,78.28
2022,1,18,15,0,273,-11.8,76.94
2022,1,18,16,0,337,-12.200000000000001,76.3
2022,1,18,17,0,311,-12.600000000000001,75.39
2022,1,18,18,0,450,-13.100000000000001,75.34
2022,1,18,19,0,366,-13.5,74.99
2022,1,18,20,0,235,-14,74.82000000000001
2022,1,18,21,0,82,-14.8,75.02
2022,1,18,22,0,0,-15.600000000000001,74.81
2022,1,18,23,0,0,-16.3,74.49
2022,1,19,0,0,0,-17.400000000000002,73.73
2022,1,19,1,0,0,-18.7,73.28
2022,1,19,2,0,0,-19.1,72.43
2022,1,19,3,0,0,-19.6,71.4
2022,1,19,4,0,0,-19.5,70.65
2022,1,19,5,0,0,-19.3,69.15
2022,1,19,6,0,0,-19.5,68.95
2022,1,19,7,0,0,-20,68.52
2022,1,19,8,0,0,-19,70.22
2022,1,19,9,0,0,-16.6,73.44
2022,1,19,10,0,0,-14.700000000000001,75.13
2022,1,19,11,0,0,-13.5,78.16
2022,1,19,12,0,0,-12.4,79.82000000000001
2022,1,19,13,0,26,-10.9,81.74
2022,1,19,14,0,122,-8.8,83.60000000000001
2022,1,19,15,0,107,-5.6000000000000005,84.94
2022,1,19,16,0,16,-3.3000000000000003,87.4
2022,1,19,17,0,15,-1.6,88.69
2022,1,19,18,0,166,-0.4,89.27
2022,1,19,19,0,79,0.1,90.93
2022,1,19,20,0,18,0.2,92.09
2022,1,19,21,0,9,-0.1,93.81
2022,1,19,22,0,0,0,94.09
2022,1,19,23,0,0,0.4,94.33
2022,1,20,0,0,0,0.7000000000000001,94.49
2022,1,20,1,0,0,0.8,94.52
2022,1,20,2,0,0,0.9,93.64
2022,1,20,3,0,0,0.8,93.22
2022,1,20,4,0,0,0.4,93.3
2022,1,20,5,0,0,0,91.5
2022,1,20,6,0,0,-0.9,90.54
2022,1,20,7,0,0,-1.9000000000000001,89.03
2022,1,20,8,0,0,-3.1,87.54
2022,1,20,9,0,0,-4.5,86.34
2022,1,20,10,0,0,-6.300000000000001,85.29
2022,1,20,11,0,0,-8.700000000000001,83.8
2022,1,20,12,0,0,-11.200000000000001,81.10000000000001
2022,1,20,13,0,55,-13,77.7
2022,1,20,14,0,230,-13.700000000000001,74.67
2022,1,20,15,0,369,-13.700000000000001,73.87
2022,1,20,16,0,458,-13.3,73.05
2022,1,20,17,0,489,-13,72.91
2022,1,20,18,0,461,-12.9,73.51
2022,1,20,19,0,376,-12.9,73.45
2022,1,20,20,0,245,-13.3,74.02
2022,1,20,21,0,90,-14.3,74.68
2022,1,20,22,0,0,-15.4,74.45
2022,1,20,23,0,0,-16.5,74.36
2022,1,21,0,0,0,-17.5,73.97
2022,1,21,1,0,0,-18.1,73.3
2022,1,21,2,0,0,-18.8,73.48
2022,1,21,3,0,0,-19.6,73.32000000000001
2022,1,21,4,0,0,-20.5,73.55
2022,1,21,5,0,0,-21.5,73.95
2022,1,21,6,0,0,-22.700000000000003,74
2022,1,21,7,0,0,-24.1,73.88
2022,1,21,8,0,0,-25.6,73.06
2022,1,21,9,0,0,-27,70.8
2022,1,21,10,0,0,-27.200000000000003,69.49
2022,1,21,11,0,0,-26.900000000000002,68.57000000000001
2022,1,21,12,0,0,-26.400000000000002,67.05
2022,1,21,13,0,86,-24.5,61.14
2022,1,21,14,0,244,-20.700000000000003,63.65
2022,1,21,15,0,378,-17.900000000000002,66.04
2022,1,21,16,0,467,-16.5,67.65
2022,1,21,17,0,499,-15.5,68.88
2022,1,21,18,0,472,-15,70.02
2022,1,21,19,0,387,-15,70.77
2022,1,21,20,0,254,-16.1,72.09
2022,1,21,21,0,96,-19.5,70.45
2022,1,21,22,0,0,-21.3,71.68
2022,1,21,23,0,0,-21.700000000000003,73.29
2022,1,22,0,0,0,-21.900000000000002,74.55
2022,1,22,1,0,0,-22,75.19
2022,1,22,2,0,0,-22,74.82000000000001
2022,1,22,3,0,0,-22.1,74.75
2022,1,22,4,0,0,-22.400000000000002,75.41
2022,1,22,5,0,0,-22.6,75.34
2022,1,22,6,0,0,-22.8,75.53
2022,1,22,7,0,0,-23,75.63
2022,1,22,8,0,0,-23.200000000000003,75.91
2022,1,22,9,0,0,-23.400000000000002,75.69
2022,1,22,10,0,0,-23.6,75.43
2022,1,22,11,0,0,-23.900000000000002,75.47
2022,1,22,12,0,0,-24.1,74.41
2022,1,22,13,0,88,-22.900000000000002,67.04
2022,1,22,14,0,246,-19.1,65.9
2022,1,22,15,0,382,-14.9,69.89
2022,1,22,16,0,471,-12.3,70.77
2022,1,22,17,0,503,-10.600000000000001,70.74
2022,1,22,18,0,477,-9.700000000000001,71.42
2022,1,22,19,0,384,-9.5,72.87
2022,1,22,20,0,253,-10.8,75.33
2022,1,22,21,0,60,-14.700000000000001,75.83
2022,1,22,22,0,0,-16.1,75.27
2022,1,22,23,0,0,-14.600000000000001,74.83
2022,1,23,0,0,0,-13.3,75.82000000000001
2022,1,23,1,0,0,-12.9,76.84
2022,1,23,2,0,0,-12.8,77.85000000000001
2022,1,23,3,0,0,-12.8,78.58
2022,1,23,4,0,0,-12.600000000000001,79.15
2022,1,23,5,0,0,-11.9,79.66
2022,1,23,6,0,0,-11.5,80.62
2022,1,23,7,0,0,-12.100000000000001,81.48
2022,1,23,8,0,0,-12.700000000000001,81.42
2022,1,23,9,0,0,-13,80.71000000000001
2022,1,23,10,0,0,-12.700000000000001,80.46000000000001
2022,1,23,11,0,0,-12.100000000000001,80.91
2022,1,23,12,0,0,-11.4,81.04
2022,1,23,13,0,49,-10,81.31
2022,1,23,14,0,169,-8.5,81.54
2022,1,23,15,0,298,-7.300000000000001,82.36
2022,1,23,16,0,424,-6.5,82.72
2022,1,23,17,0,427,-6.2,83.83
2022,1,23,18,0,385,-6.1000000000000005,84.28
2022,1,23,19,0,165,-6.2,84.86
2022,1,23,20,0,233,-6.6000000000000005,85.06
2022,1,23,21,0,41,-7.6000000000000005,85.76
2022,1,23,22,0,0,-8.4,85.04
2022,1,23,23,0,0,-9.3,84.34
2022,1,24,0,0,0,-10.600000000000001,83.63
2022,1,24,1,0,0,-12.4,81.94
2022,1,24,2,0,0,-14.4,80.10000000000001
2022,1,24,3,0,0,-15.9,77.66
2022,1,24,4,0,0,-17.1,75.76
2022,1,24,5,0,0,-18,75.18
2022,1,24,6,0,0,-18.8,74.98
2022,1,24,7,0,0,-19.200000000000003,74.29
2022,1,24,8,0,0,-19.6,75.45
2022,1,24,9,0,0,-20,77.17
2022,1,24,10,0,0,-20.3,78.43
2022,1,24,11,0,0,-20.5,79.18
2022,1,24,12,0,0,-20.6,78.57000000000001
2022,1,24,13,0,62,-19.1,67.53
2022,1,24,14,0,256,-16.3,61.36
2022,1,24,15,0,384,-13.200000000000001,66.75
