Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3358289,-,b'Iowa',b'United States',41.52,-90.57,0,180,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,1,1,0,0,0,0,94.89
2022,1,1,1,0,0,-0.7000000000000001,94
2022,1,1,2,0,0,-1.5,93.23
2022,1,1,3,0,0,-2.1,90.8
2022,1,1,4,0,0,-2.6,87.64
2022,1,1,5,0,0,-3.3000000000000003,85.94
2022,1,1,6,0,0,-4.2,84.89
2022,1,1,7,0,0,-5,82.09
2022,1,1,8,0,0,-5.9,80.54
2022,1,1,9,0,0,-6.4,78.16
2022,1,1,10,0,0,-6.800000000000001,76.28
2022,1,1,11,0,0,-7,74.49
2022,1,1,12,0,0,-7,73.08
2022,1,1,13,0,0,-7,72.23
2022,1,1,14,0,19,-6.5,70.9
2022,1,1,15,0,84,-6.1000000000000005,70.72
2022,1,1,16,0,118,-5.800000000000001,70.57000000000001
2022,1,1,17,0,148,-5.4,70.26
2022,1,1,18,0,150,-5.1000000000000005,70.71000000000001
2022,1,1,19,0,310,-5.4,73.42
2022,1,1,20,0,239,-6.1000000000000005,75.68
2022,1,1,21,0,141,-6.800000000000001,75.42
2022,1,1,22,0,78,-7.800000000000001,75.77
2022,1,1,23,0,0,-8.5,75.94
2022,1,2,0,0,0,-8.9,75.63
2022,1,2,1,0,0,-9.3,76.34
2022,1,2,2,0,0,-9.600000000000001,77.03
2022,1,2,3,0,0,-10,78.07000000000001
2022,1,2,4,0,0,-10.3,78.2
2022,1,2,5,0,0,-10.700000000000001,78.14
2022,1,2,6,0,0,-11.100000000000001,77.76
2022,1,2,7,0,0,-11.4,76.96000000000001
2022,1,2,8,0,0,-12,76.63
2022,1,2,9,0,0,-12.600000000000001,75.76
2022,1,2,10,0,0,-13.200000000000001,75.24
2022,1,2,11,0,0,-14.200000000000001,75.51
2022,1,2,12,0,0,-15.600000000000001,75.75
2022,1,2,13,0,0,-16.900000000000002,76.21000000000001
2022,1,2,14,0,34,-15.9,73.48
2022,1,2,15,0,152,-13.4,69.64
2022,1,2,16,0,351,-12,69.12
2022,1,2,17,0,443,-10.600000000000001,69.14
2022,1,2,18,0,479,-9.5,69.27
2022,1,2,19,0,455,-8.8,68.91
2022,1,2,20,0,374,-8.700000000000001,69.22
2022,1,2,21,0,245,-9.4,71.5
2022,1,2,22,0,91,-12.100000000000001,72.53
2022,1,2,23,0,0,-13.8,75.65
2022,1,3,0,0,0,-14.100000000000001,77.92
2022,1,3,1,0,0,-14.600000000000001,80.42
2022,1,3,2,0,0,-15.3,82.99
2022,1,3,3,0,0,-15.8,84.4
2022,1,3,4,0,0,-16.1,85.35000000000001
2022,1,3,5,0,0,-16.400000000000002,86.13
2022,1,3,6,0,0,-16.6,86.4
2022,1,3,7,0,0,-16.6,86.16
2022,1,3,8,0,0,-16.5,85.19
2022,1,3,9,0,0,-16.8,85.68
2022,1,3,10,0,0,-17.2,85.23
2022,1,3,11,0,0,-18,85.92
2022,1,3,12,0,0,-18.7,85.56
2022,1,3,13,0,0,-19,83.74
2022,1,3,14,0,58,-17.3,78.11
2022,1,3,15,0,210,-13,69.43
2022,1,3,16,0,348,-10.3,66.34
2022,1,3,17,0,436,-8.1,65.91
2022,1,3,18,0,472,-6.1000000000000005,64.68
2022,1,3,19,0,450,-4.800000000000001,65.49
2022,1,3,20,0,367,-4.1000000000000005,67.67
2022,1,3,21,0,240,-4.3,70.97
2022,1,3,22,0,89,-6.300000000000001,76.34
2022,1,3,23,0,0,-7.7,77.67
2022,1,4,0,0,0,-8,78.73
2022,1,4,1,0,0,-8.1,79.45
2022,1,4,2,0,0,-8.3,80.85000000000001
2022,1,4,3,0,0,-8.4,81.47
2022,1,4,4,0,0,-8.5,81.96000000000001
2022,1,4,5,0,0,-8.5,81.35000000000001
2022,1,4,6,0,0,-8.700000000000001,81.06
2022,1,4,7,0,0,-8.9,80.56
2022,1,4,8,0,0,-9.1,80.61
2022,1,4,9,0,0,-9.200000000000001,81.24
2022,1,4,10,0,0,-9.1,82.41
2022,1,4,11,0,0,-8.8,83.60000000000001
2022,1,4,12,0,0,-8.4,84.89
2022,1,4,13,0,0,-7.9,85.67
2022,1,4,14,0,39,-6.5,84.17
2022,1,4,15,0,129,-4.5,81.79
2022,1,4,16,0,286,-2.2,78.67
2022,1,4,17,0,389,-0.2,75.32000000000001
2022,1,4,18,0,373,0.8,76.06
2022,1,4,19,0,200,1.1,78.09
2022,1,4,20,0,199,0.9,81.47
2022,1,4,21,0,79,0.4,83.51
2022,1,4,22,0,35,-0.2,84.49
2022,1,4,23,0,0,-0.7000000000000001,85.34
2022,1,5,0,0,0,-1.1,85.27
2022,1,5,1,0,0,-1.4000000000000001,85.95
2022,1,5,2,0,0,-1.5,87.7
2022,1,5,3,0,0,-1.3,89.16
2022,1,5,4,0,0,-1.1,90.43
2022,1,5,5,0,0,-1.3,91.39
2022,1,5,6,0,0,-2.5,87.46000000000001
2022,1,5,7,0,0,-5.5,77.78
2022,1,5,8,0,0,-7.6000000000000005,73.38
2022,1,5,9,0,0,-8.5,73.16
2022,1,5,10,0,0,-9.3,72.44
2022,1,5,11,0,0,-10,70.54
2022,1,5,12,0,0,-10.700000000000001,69.35000000000001
2022,1,5,13,0,0,-11.3,68.05
2022,1,5,14,0,56,-11.600000000000001,67.23
2022,1,5,15,0,210,-11.5,65.83
2022,1,5,16,0,349,-11.3,64.8
2022,1,5,17,0,443,-11.100000000000001,64.06
2022,1,5,18,0,475,-10.9,64.31
2022,1,5,19,0,452,-10.600000000000001,64.68
2022,1,5,20,0,373,-10.3,64.91
2022,1,5,21,0,245,-10.100000000000001,65.15
2022,1,5,22,0,93,-10.100000000000001,66.47
2022,1,5,23,0,0,-10.200000000000001,67.4
2022,1,6,0,0,0,-10.9,68.27
2022,1,6,1,0,0,-11.700000000000001,68.79
2022,1,6,2,0,0,-12.9,70.62
2022,1,6,3,0,0,-13.9,72.37
2022,1,6,4,0,0,-14,73.10000000000001
2022,1,6,5,0,0,-14,73.49
2022,1,6,6,0,0,-14.5,74.52
2022,1,6,7,0,0,-14.8,74.61
2022,1,6,8,0,0,-14.600000000000001,74.27
2022,1,6,9,0,0,-14.3,73.83
2022,1,6,10,0,0,-14.100000000000001,73.08
2022,1,6,11,0,0,-14.3,73.24
2022,1,6,12,0,0,-14.5,72.9
2022,1,6,13,0,0,-14.700000000000001,72.51
2022,1,6,14,0,34,-14.5,71.25
2022,1,6,15,0,163,-13.9,69
2022,1,6,16,0,354,-13.100000000000001,66.13
2022,1,6,17,0,450,-12.600000000000001,64.48
2022,1,6,18,0,488,-12.3,63.14
2022,1,6,19,0,466,-12.3,62.160000000000004
2022,1,6,20,0,386,-12.700000000000001,62.15
2022,1,6,21,0,257,-13.4,62.49
2022,1,6,22,0,101,-14.3,62.7
2022,1,6,23,0,0,-15.200000000000001,62.95
2022,1,7,0,0,0,-16.1,62.76
2022,1,7,1,0,0,-17.7,63.92
2022,1,7,2,0,0,-19.3,64.66
2022,1,7,3,0,0,-20.400000000000002,64.97
2022,1,7,4,0,0,-21.1,64.96000000000001
2022,1,7,5,0,0,-21.8,65.9
2022,1,7,6,0,0,-22.200000000000003,66.26
2022,1,7,7,0,0,-22.5,66.84
2022,1,7,8,0,0,-22.8,67.8
2022,1,7,9,0,0,-22.900000000000002,68.4
2022,1,7,10,0,0,-22.700000000000003,68.12
2022,1,7,11,0,0,-22.5,68.53
2022,1,7,12,0,0,-21.8,67.91
2022,1,7,13,0,0,-20.900000000000002,67.11
2022,1,7,14,0,61,-19.700000000000003,65.23
2022,1,7,15,0,217,-17.8,64.34
2022,1,7,16,0,352,-16,63.56
2022,1,7,17,0,447,-14.5,63.35
2022,1,7,18,0,482,-13.100000000000001,62.58
2022,1,7,19,0,457,-12.200000000000001,62.38
2022,1,7,20,0,357,-11.700000000000001,62.11
2022,1,7,21,0,222,-11.700000000000001,64.4
2022,1,7,22,0,49,-13.3,63.59
2022,1,7,23,0,0,-14.5,65.03
2022,1,8,0,0,0,-14.3,67.13
2022,1,8,1,0,0,-13.5,68.49
2022,1,8,2,0,0,-13.5,70.11
2022,1,8,3,0,0,-13.100000000000001,70.89
2022,1,8,4,0,0,-12.8,72
2022,1,8,5,0,0,-12.8,73.19
2022,1,8,6,0,0,-12.600000000000001,74.39
2022,1,8,7,0,0,-12.100000000000001,75.10000000000001
2022,1,8,8,0,0,-11.700000000000001,76.11
2022,1,8,9,0,0,-11.4,76.21000000000001
2022,1,8,10,0,0,-11.200000000000001,76.52
2022,1,8,11,0,0,-11,76.99
2022,1,8,12,0,0,-10.8,77.57000000000001
2022,1,8,13,0,0,-10.5,77.75
2022,1,8,14,0,55,-9.4,77.19
2022,1,8,15,0,203,-7.300000000000001,74.75
2022,1,8,16,0,172,-5,73.13
2022,1,8,17,0,261,-3.3000000000000003,75.14
2022,1,8,18,0,261,-3.3000000000000003,82.04
2022,1,8,19,0,431,-3.6,86.01
2022,1,8,20,0,104,-3.7,88.5
2022,1,8,21,0,233,-3.3000000000000003,89.41
2022,1,8,22,0,88,-2.7,91.08
2022,1,8,23,0,0,-2.1,92.96000000000001
2022,1,9,0,0,0,-1.6,94.83
2022,1,9,1,0,0,-1.3,97.11
2022,1,9,2,0,0,-1.1,98.79
2022,1,9,3,0,0,-1,99.3
2022,1,9,4,0,0,-1,98.73
2022,1,9,5,0,0,-1.2000000000000002,96.9
2022,1,9,6,0,0,-2,95.41
2022,1,9,7,0,0,-3,92.77
2022,1,9,8,0,0,-3.8000000000000003,87.74
2022,1,9,9,0,0,-5.1000000000000005,79.66
2022,1,9,10,0,0,-6.7,72.93
2022,1,9,11,0,0,-7.800000000000001,70.22
2022,1,9,12,0,0,-9,68.5
2022,1,9,13,0,0,-11.200000000000001,67.82000000000001
2022,1,9,14,0,63,-12.100000000000001,65.09
2022,1,9,15,0,221,-11.600000000000001,61.86
2022,1,9,16,0,362,-10.600000000000001,59.53
2022,1,9,17,0,457,-9.5,57.39
2022,1,9,18,0,497,-8.6,55.300000000000004
2022,1,9,19,0,476,-8,54.42
2022,1,9,20,0,391,-7.7,54.38
2022,1,9,21,0,264,-8.4,56.97
2022,1,9,22,0,109,-11,61.03
2022,1,9,23,0,0,-13.200000000000001,65.22
2022,1,10,0,0,0,-14,66.63
2022,1,10,1,0,0,-14.5,68.27
2022,1,10,2,0,0,-14.700000000000001,69.16
2022,1,10,3,0,0,-15,71
2022,1,10,4,0,0,-14.8,71.57000000000001
2022,1,10,5,0,0,-14.200000000000001,71.34
2022,1,10,6,0,0,-13.700000000000001,72.11
2022,1,10,7,0,0,-13.4,73.75
2022,1,10,8,0,0,-12.4,74.33
2022,1,10,9,0,0,-11.5,75.9
2022,1,10,10,0,0,-11,76.81
2022,1,10,11,0,0,-11.200000000000001,77.89
2022,1,10,12,0,0,-12.3,82.17
2022,1,10,13,0,0,-13.700000000000001,85.17
2022,1,10,14,0,59,-12.600000000000001,79.27
2022,1,10,15,0,211,-9.8,67.77
2022,1,10,16,0,351,-9.700000000000001,60.64
2022,1,10,17,0,444,-10,55.19
2022,1,10,18,0,483,-10.200000000000001,51.07
2022,1,10,19,0,463,-10.4,49.68
2022,1,10,20,0,386,-10.600000000000001,50.31
2022,1,10,21,0,263,-11.200000000000001,54.34
2022,1,10,22,0,109,-13.200000000000001,55.61
2022,1,10,23,0,0,-14.200000000000001,55.75
2022,1,11,0,0,0,-14.100000000000001,58.78
2022,1,11,1,0,0,-14.100000000000001,62.5
2022,1,11,2,0,0,-14,63.99
2022,1,11,3,0,0,-14.100000000000001,62.6
2022,1,11,4,0,0,-14.5,57.54
2022,1,11,5,0,0,-14.8,58.7
2022,1,11,6,0,0,-15.3,61.43
2022,1,11,7,0,0,-15.9,64.82000000000001
2022,1,11,8,0,0,-16.6,68.23
2022,1,11,9,0,0,-17.1,71.19
2022,1,11,10,0,0,-17.2,73.15
2022,1,11,11,0,0,-17.1,74.73
2022,1,11,12,0,0,-16.8,75.4
2022,1,11,13,0,0,-16.1,75.52
2022,1,11,14,0,59,-13.4,72.2
2022,1,11,15,0,213,-10.4,68.09
2022,1,11,16,0,351,-6.5,64.92
2022,1,11,17,0,447,-3,67.25
2022,1,11,18,0,486,-0.1,68.9
2022,1,11,19,0,467,1.9000000000000001,70.12
2022,1,11,20,0,390,2.8000000000000003,71.39
2022,1,11,21,0,264,2.9000000000000004,73.55
2022,1,11,22,0,110,2.3000000000000003,77.52
2022,1,11,23,0,0,1.8,81.10000000000001
2022,1,12,0,0,0,1.4000000000000001,84.79
2022,1,12,1,0,0,0.5,90.91
2022,1,12,2,0,0,-0.2,95.04
2022,1,12,3,0,0,-0.8,97.51
2022,1,12,4,0,0,-1.5,99.43
2022,1,12,5,0,0,-2.4000000000000004,100
2022,1,12,6,0,0,-3.3000000000000003,100
2022,1,12,7,0,0,-4,100
2022,1,12,8,0,0,-4.2,100
2022,1,12,9,0,0,-4,99.43
2022,1,12,10,0,0,-3.4000000000000004,97.9
2022,1,12,11,0,0,-3.1,97.60000000000001
2022,1,12,12,0,0,-2.9000000000000004,97.22
2022,1,12,13,0,0,-2.6,96.01
2022,1,12,14,0,23,-1.5,93.02
2022,1,12,15,0,140,-0.30000000000000004,90.03
2022,1,12,16,0,132,0.5,89.24
2022,1,12,17,0,132,1.1,88.79
2022,1,12,18,0,468,1.5,88.89
2022,1,12,19,0,451,2,88.43
2022,1,12,20,0,378,2.8000000000000003,86.45
2022,1,12,21,0,258,2.6,89.98
2022,1,12,22,0,110,0.5,97.07000000000001
2022,1,12,23,0,0,-0.1,99.21000000000001
2022,1,13,0,0,0,0.4,97.29
2022,1,13,1,0,0,0.4,97.63
2022,1,13,2,0,0,0.1,98.89
2022,1,13,3,0,0,-0.4,100
2022,1,13,4,0,0,-1.1,100
2022,1,13,5,0,0,-1.5,100
2022,1,13,6,0,0,-1.9000000000000001,100
2022,1,13,7,0,0,-2.2,100
2022,1,13,8,0,0,-2,100
2022,1,13,9,0,0,-1.8,100
2022,1,13,10,0,0,-1.9000000000000001,97.17
2022,1,13,11,0,0,-2.3000000000000003,95.97
2022,1,13,12,0,0,-2.5,95.42
2022,1,13,13,0,0,-3.2,95.65
2022,1,13,14,0,40,-2.5,94.22
2022,1,13,15,0,209,-1.1,92.44
2022,1,13,16,0,346,0.6000000000000001,89.27
2022,1,13,17,0,438,2.3000000000000003,83.4
2022,1,13,18,0,475,3.4000000000000004,79.3
2022,1,13,19,0,457,4.2,76.42
2022,1,13,20,0,382,4.4,77.10000000000001
2022,1,13,21,0,261,3.3000000000000003,86.02
2022,1,13,22,0,111,0.5,96.46000000000001
2022,1,13,23,0,0,-0.6000000000000001,100
2022,1,14,0,0,0,-0.30000000000000004,100
2022,1,14,1,0,0,0,100
2022,1,14,2,0,0,-0.4,100
2022,1,14,3,0,0,-1.3,100
2022,1,14,4,0,0,-2,100
2022,1,14,5,0,0,-2.3000000000000003,99.23
2022,1,14,6,0,0,-2.1,96.89
2022,1,14,7,0,0,-1.7000000000000002,94.49
2022,1,14,8,0,0,-1.3,93.3
2022,1,14,9,0,0,-0.7000000000000001,91.60000000000001
2022,1,14,10,0,0,-0.4,91.23
2022,1,14,11,0,0,-0.30000000000000004,91.28
2022,1,14,12,0,0,-0.4,91.84
2022,1,14,13,0,0,-0.6000000000000001,91.97
2022,1,14,14,0,52,-0.4,90.17
2022,1,14,15,0,88,-0.2,89.53
2022,1,14,16,0,230,0.30000000000000004,87.69
2022,1,14,17,0,326,0.7000000000000001,85.73
2022,1,14,18,0,333,0.9,84.13
2022,1,14,19,0,346,0.8,83.72
2022,1,14,20,0,263,0.5,84.74
2022,1,14,21,0,174,-0.1,87.31
2022,1,14,22,0,30,-0.9,88.99
2022,1,14,23,0,0,-1.7000000000000002,88.84
2022,1,15,0,0,0,-2.5,85.3
2022,1,15,1,0,0,-3.3000000000000003,84.17
2022,1,15,2,0,0,-3.9000000000000004,83.71000000000001
2022,1,15,3,0,0,-4.5,84.10000000000001
2022,1,15,4,0,0,-4.800000000000001,84.26
2022,1,15,5,0,0,-4.9,84.76
2022,1,15,6,0,0,-4.800000000000001,84.96000000000001
2022,1,15,7,0,0,-4.800000000000001,85.55
2022,1,15,8,0,0,-4.800000000000001,84.88
2022,1,15,9,0,0,-5.1000000000000005,84.93
2022,1,15,10,0,0,-5.4,84.38
2022,1,15,11,0,0,-5.800000000000001,83.71000000000001
2022,1,15,12,0,0,-6.2,82.93
2022,1,15,13,0,0,-6.6000000000000005,81.91
2022,1,15,14,0,59,-6.6000000000000005,79.10000000000001
2022,1,15,15,0,145,-5.9,75.23
2022,1,15,16,0,280,-4.6000000000000005,70.54
2022,1,15,17,0,283,-3.7,67.75
2022,1,15,18,0,411,-3.1,65.46000000000001
2022,1,15,19,0,356,-3,64.91
2022,1,15,20,0,259,-3.2,65.18
2022,1,15,21,0,187,-4,67.41
2022,1,15,22,0,128,-6.5,72.75
2022,1,15,23,0,0,-9,78.52
2022,1,16,0,0,0,-10.100000000000001,81.72
2022,1,16,1,0,0,-11.100000000000001,86.15
2022,1,16,2,0,0,-11.8,89.88
2022,1,16,3,0,0,-12.200000000000001,92.56
2022,1,16,4,0,0,-12.4,93.91
2022,1,16,5,0,0,-12.4,93.58
2022,1,16,6,0,0,-12.200000000000001,92.10000000000001
2022,1,16,7,0,0,-11.9,90.63
2022,1,16,8,0,0,-11.8,89.54
2022,1,16,9,0,0,-12,89.37
2022,1,16,10,0,0,-12.200000000000001,88.75
2022,1,16,11,0,0,-12.4,88.39
2022,1,16,12,0,0,-12.9,88.51
2022,1,16,13,0,0,-13.100000000000001,87.48
2022,1,16,14,0,67,-11.600000000000001,84.41
2022,1,16,15,0,226,-9.200000000000001,79.04
2022,1,16,16,0,233,-7.6000000000000005,74.67
2022,1,16,17,0,400,-6.300000000000001,73.61
2022,1,16,18,0,328,-5.1000000000000005,71.68
2022,1,16,19,0,371,-4.9,74.49
2022,1,16,20,0,274,-5.1000000000000005,79.08
2022,1,16,21,0,156,-5.4,82.89
2022,1,16,22,0,37,-5.7,84.57000000000001
2022,1,16,23,0,0,-6.300000000000001,86.03
2022,1,17,0,0,0,-6.7,85.93
2022,1,17,1,0,0,-7.2,85.03
2022,1,17,2,0,0,-8.1,84.67
2022,1,17,3,0,0,-8.5,84.53
2022,1,17,4,0,0,-8.3,84.13
2022,1,17,5,0,0,-7.9,84.35000000000001
2022,1,17,6,0,0,-7.5,85.22
2022,1,17,7,0,0,-7.300000000000001,86.41
2022,1,17,8,0,0,-7.1000000000000005,87.3
2022,1,17,9,0,0,-6.6000000000000005,87.46000000000001
2022,1,17,10,0,0,-5.9,86.98
2022,1,17,11,0,0,-5.6000000000000005,87.31
2022,1,17,12,0,0,-5.9,87.97
2022,1,17,13,0,0,-6.6000000000000005,88.44
2022,1,17,14,0,30,-5.4,83.58
2022,1,17,15,0,68,-3.9000000000000004,78.56
2022,1,17,16,0,73,-2.4000000000000004,70.81
2022,1,17,17,0,335,-1.7000000000000002,67.7
2022,1,17,18,0,353,-1.2000000000000002,65.51
2022,1,17,19,0,416,-1.1,64.66
2022,1,17,20,0,97,-1.2000000000000002,64.87
2022,1,17,21,0,288,-1.9000000000000001,67.32000000000001
2022,1,17,22,0,132,-4.800000000000001,76.13
2022,1,17,23,0,0,-7.300000000000001,81.91
2022,1,18,0,0,0,-8.1,84.49
2022,1,18,1,0,0,-8.6,87.49
2022,1,18,2,0,0,-8.4,89.63
2022,1,18,3,0,0,-8.8,94.94
2022,1,18,4,0,0,-8.9,98.29
2022,1,18,5,0,0,-8.4,97.73
2022,1,18,6,0,0,-7.7,95.29
2022,1,18,7,0,0,-7.2,93.44
2022,1,18,8,0,0,-7,93.36
2022,1,18,9,0,0,-6.6000000000000005,92.67
2022,1,18,10,0,0,-6.4,93.12
2022,1,18,11,0,0,-6.2,92.77
2022,1,18,12,0,0,-6,92.48
2022,1,18,13,0,0,-5.7,92.43
2022,1,18,14,0,62,-4,89.27
2022,1,18,15,0,174,-2,86.02
2022,1,18,16,0,355,0.4,82.57000000000001
2022,1,18,17,0,450,2.4000000000000004,78.73
2022,1,18,18,0,495,3.6,76.83
2022,1,18,19,0,478,4.6000000000000005,74.92
2022,1,18,20,0,404,4.9,76.18
2022,1,18,21,0,280,4.3,81.51
2022,1,18,22,0,80,2.9000000000000004,89.38
2022,1,18,23,0,0,2.3000000000000003,93.9
2022,1,19,0,0,0,2,96.83
2022,1,19,1,0,0,1.8,98.09
2022,1,19,2,0,0,1.6,98.54
2022,1,19,3,0,0,1.4000000000000001,98.4
2022,1,19,4,0,0,1.1,98.32000000000001
2022,1,19,5,0,0,0.6000000000000001,96.52
2022,1,19,6,0,0,-0.30000000000000004,87.06
2022,1,19,7,0,0,-2.2,75.88
2022,1,19,8,0,0,-4.2,71.52
2022,1,19,9,0,0,-5.9,71.3
2022,1,19,10,0,0,-7.6000000000000005,73.13
2022,1,19,11,0,0,-9,73.99
2022,1,19,12,0,0,-10,72.97
2022,1,19,13,0,0,-10.700000000000001,70.7
2022,1,19,14,0,49,-10.8,66.85
2022,1,19,15,0,180,-10.5,62.78
2022,1,19,16,0,326,-10,59.76
2022,1,19,17,0,286,-9.5,57.95
2022,1,19,18,0,432,-9.200000000000001,57.050000000000004
2022,1,19,19,0,445,-9.1,56.33
2022,1,19,20,0,387,-9.4,56.620000000000005
2022,1,19,21,0,308,-10,57.480000000000004
2022,1,19,22,0,145,-11,59.550000000000004
2022,1,19,23,0,0,-11.9,61.86
2022,1,20,0,0,0,-13.100000000000001,64.55
2022,1,20,1,0,0,-14.100000000000001,66.45
2022,1,20,2,0,0,-14.8,67.4
2022,1,20,3,0,0,-15.100000000000001,67.43
2022,1,20,4,0,0,-16,70.75
2022,1,20,5,0,0,-16.6,72.19
2022,1,20,6,0,0,-17.1,72.68
2022,1,20,7,0,0,-17.8,73.8
2022,1,20,8,0,0,-18.400000000000002,74.36
2022,1,20,9,0,0,-18.900000000000002,74.75
2022,1,20,10,0,0,-19.3,74.54
2022,1,20,11,0,0,-19.700000000000003,74.3
2022,1,20,12,0,0,-20.200000000000003,74.76
2022,1,20,13,0,0,-20.400000000000002,73.89
2022,1,20,14,0,79,-18.5,64.28
2022,1,20,15,0,248,-16.2,57.26
2022,1,20,16,0,399,-14.9,55.08
2022,1,20,17,0,502,-13.600000000000001,53.27
2022,1,20,18,0,548,-12.600000000000001,52.34
2022,1,20,19,0,531,-11.9,51.550000000000004
2022,1,20,20,0,452,-11.700000000000001,51.77
2022,1,20,21,0,321,-12.100000000000001,54.07
2022,1,20,22,0,155,-14.100000000000001,57.92
2022,1,20,23,0,0,-16.1,67.51
2022,1,21,0,0,0,-16.900000000000002,70.48
2022,1,21,1,0,0,-17.5,73.29
2022,1,21,2,0,0,-17.900000000000002,75.54
2022,1,21,3,0,0,-18.2,77.41
2022,1,21,4,0,0,-18.400000000000002,78.38
2022,1,21,5,0,0,-18.6,79.28
2022,1,21,6,0,0,-18.8,80.15
2022,1,21,7,0,0,-19,81.18
2022,1,21,8,0,0,-19.200000000000003,82.52
2022,1,21,9,0,0,-19.3,83.35000000000001
2022,1,21,10,0,0,-19.5,84.84
2022,1,21,11,0,0,-19.8,87.06
2022,1,21,12,0,0,-19.900000000000002,87.36
2022,1,21,13,0,0,-19.6,84.18
2022,1,21,14,0,81,-17.900000000000002,77.52
2022,1,21,15,0,251,-15.3,71.91
2022,1,21,16,0,402,-12.100000000000001,60.92
2022,1,21,17,0,496,-9.8,55.22
2022,1,21,18,0,541,-8.6,53.28
2022,1,21,19,0,525,-7.800000000000001,51.72
2022,1,21,20,0,448,-7.5,51.64
2022,1,21,21,0,318,-7.9,53.92
2022,1,21,22,0,155,-10.4,63.38
2022,1,21,23,0,0,-12.8,71.69
2022,1,22,0,0,0,-13.3,72.37
2022,1,22,1,0,0,-13.200000000000001,71.94
2022,1,22,2,0,0,-13,71.88
2022,1,22,3,0,0,-12.9,72.81
2022,1,22,4,0,0,-12.4,72.36
2022,1,22,5,0,0,-11.5,71.94
2022,1,22,6,0,0,-10.9,72.57000000000001
2022,1,22,7,0,0,-10.4,73.07000000000001
2022,1,22,8,0,0,-10,73.95
2022,1,22,9,0,0,-9.4,72.7
2022,1,22,10,0,0,-9.3,72.82000000000001
2022,1,22,11,0,0,-9.8,76.41
2022,1,22,12,0,0,-10.5,79.91
2022,1,22,13,0,0,-10.100000000000001,80.49
2022,1,22,14,0,77,-7.9,77.67
2022,1,22,15,0,243,-5.6000000000000005,76.39
2022,1,22,16,0,389,-3.3000000000000003,72.10000000000001
2022,1,22,17,0,490,-2.3000000000000003,62.6
2022,1,22,18,0,536,-2.3000000000000003,58.17
2022,1,22,19,0,516,-2.3000000000000003,55.64
2022,1,22,20,0,441,-2.7,55.06
2022,1,22,21,0,311,-3.5,56.97
2022,1,22,22,0,130,-4.6000000000000005,62.480000000000004
2022,1,22,23,0,0,-5.4,69.03
2022,1,23,0,0,0,-5.5,71.43
2022,1,23,1,0,0,-5.5,73.55
2022,1,23,2,0,0,-5.2,76.01
2022,1,23,3,0,0,-4.9,77.67
2022,1,23,4,0,0,-4.5,77.10000000000001
2022,1,23,5,0,0,-4.1000000000000005,79.03
2022,1,23,6,0,0,-3.5,82.23
2022,1,23,7,0,0,-2.6,86.26
2022,1,23,8,0,0,-1.8,90.45
2022,1,23,9,0,0,-3.6,92.91
2022,1,23,10,0,0,-7,80.53
2022,1,23,11,0,0,-9.200000000000001,74.9
2022,1,23,12,0,0,-10.5,72.51
2022,1,23,13,0,0,-11.8,69.56
2022,1,23,14,0,82,-11.700000000000001,62.870000000000005
2022,1,23,15,0,250,-10.8,57.050000000000004
2022,1,23,16,0,399,-9.700000000000001,53.6
2022,1,23,17,0,502,-8.5,50.7
2022,1,23,18,0,548,-7.7,48.96
2022,1,23,19,0,526,-7.300000000000001,47.49
2022,1,23,20,0,446,-7.300000000000001,47.050000000000004
2022,1,23,21,0,318,-7.7,49.86
2022,1,23,22,0,156,-8.6,50.160000000000004
2022,1,23,23,0,0,-9.200000000000001,51.67
2022,1,24,0,0,0,-9.5,53.84
2022,1,24,1,0,0,-9.700000000000001,56.47
2022,1,24,2,0,0,-9.8,59.94
2022,1,24,3,0,0,-9.700000000000001,63.07
2022,1,24,4,0,0,-9.4,65.85
2022,1,24,5,0,0,-9.200000000000001,69.83
2022,1,24,6,0,0,-8.8,74
2022,1,24,7,0,0,-8.4,78.47
2022,1,24,8,0,0,-8,82.81
2022,1,24,9,0,0,-7.300000000000001,84.33
2022,1,24,10,0,0,-6.2,83.18
2022,1,24,11,0,0,-5.4,83.53
2022,1,24,12,0,0,-4.9,84.63
