Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,986749,-,b'California',b'United States',33.72,-116.03,0,546,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,Relative Humidity
2022,1,1,0,0,98,11.700000000000001,69.01
2022,1,1,1,0,0,9.8,78.8
2022,1,1,2,0,0,8.8,84.59
2022,1,1,3,0,0,8.1,88.17
2022,1,1,4,0,0,7.7,88.13
2022,1,1,5,0,0,7,88.68
2022,1,1,6,0,0,6.5,87.54
2022,1,1,7,0,0,5.800000000000001,85.01
2022,1,1,8,0,0,5.2,74.45
2022,1,1,9,0,0,4.6000000000000005,58.11
2022,1,1,10,0,0,3.8000000000000003,47.15
2022,1,1,11,0,0,3,42.81
2022,1,1,12,0,0,2.2,42.43
2022,1,1,13,0,0,1.7000000000000002,43.08
2022,1,1,14,0,0,1.3,44.44
2022,1,1,15,0,21,2.9000000000000004,42.660000000000004
2022,1,1,16,0,193,6,32.95
2022,1,1,17,0,373,8.200000000000001,25.04
2022,1,1,18,0,512,9.8,20.85
2022,1,1,19,0,590,10.9,18.89
2022,1,1,20,0,610,11.700000000000001,17.7
2022,1,1,21,0,562,12.100000000000001,17.37
2022,1,1,22,0,453,11.9,18.25
2022,1,1,23,0,295,10.8,23.57
2022,1,2,0,0,109,7.1000000000000005,39.800000000000004
2022,1,2,1,0,0,5.6000000000000005,39.81
2022,1,2,2,0,0,4.9,40.71
2022,1,2,3,0,0,4.1000000000000005,42.42
2022,1,2,4,0,0,3.4000000000000004,43.6
2022,1,2,5,0,0,2.6,45.29
2022,1,2,6,0,0,1.8,46.7
2022,1,2,7,0,0,1,47.97
2022,1,2,8,0,0,0.4,48.31
2022,1,2,9,0,0,0,47.980000000000004
2022,1,2,10,0,0,-0.30000000000000004,47.34
2022,1,2,11,0,0,-0.6000000000000001,46.96
2022,1,2,12,0,0,-0.9,46.83
2022,1,2,13,0,0,-1.1,46.64
2022,1,2,14,0,0,-1.3,46.79
2022,1,2,15,0,21,0.5,45.17
2022,1,2,16,0,191,3.8000000000000003,31.080000000000002
2022,1,2,17,0,370,6.5,22.51
2022,1,2,18,0,511,8.5,18.330000000000002
2022,1,2,19,0,596,9.600000000000001,17.06
2022,1,2,20,0,616,10.4,16.59
2022,1,2,21,0,570,10.8,16.61
2022,1,2,22,0,462,10.8,17.05
2022,1,2,23,0,303,9.700000000000001,22.42
2022,1,3,0,0,117,6.2,37.160000000000004
2022,1,3,1,0,0,4.800000000000001,34.21
2022,1,3,2,0,0,4.1000000000000005,34.27
2022,1,3,3,0,0,3.2,35.75
2022,1,3,4,0,0,2.5,37.18
2022,1,3,5,0,0,1.9000000000000001,38.14
2022,1,3,6,0,0,1.6,38.22
2022,1,3,7,0,0,1.5,37.83
2022,1,3,8,0,0,1.5,37.31
2022,1,3,9,0,0,1.4000000000000001,37.410000000000004
2022,1,3,10,0,0,1.1,38.39
2022,1,3,11,0,0,0.9,39.07
2022,1,3,12,0,0,0.8,39.31
2022,1,3,13,0,0,0.8,39.18
2022,1,3,14,0,0,1,38.51
2022,1,3,15,0,20,2.6,39.99
2022,1,3,16,0,192,6.2,33.980000000000004
2022,1,3,17,0,373,8.8,24.42
2022,1,3,18,0,515,11.200000000000001,20.84
2022,1,3,19,0,595,13.5,16.71
2022,1,3,20,0,616,15,15.24
2022,1,3,21,0,568,15.9,14.68
2022,1,3,22,0,461,16.1,15.27
2022,1,3,23,0,302,14.5,29.080000000000002
2022,1,4,0,0,115,10.9,32.21
2022,1,4,1,0,0,9.600000000000001,30.77
2022,1,4,2,0,0,8.6,32.9
2022,1,4,3,0,0,7.800000000000001,35.980000000000004
2022,1,4,4,0,0,7,39.230000000000004
2022,1,4,5,0,0,6.5,41.5
2022,1,4,6,0,0,6.1000000000000005,43
2022,1,4,7,0,0,5.7,44.29
2022,1,4,8,0,0,5.2,45.79
2022,1,4,9,0,0,4.7,46.230000000000004
2022,1,4,10,0,0,4.4,45.74
2022,1,4,11,0,0,3.9000000000000004,46.42
2022,1,4,12,0,0,3.5,47.5
2022,1,4,13,0,0,3.3000000000000003,48.230000000000004
2022,1,4,14,0,0,3.1,49.230000000000004
2022,1,4,15,0,18,4.5,50.43
2022,1,4,16,0,179,8.4,40.94
2022,1,4,17,0,352,11.5,31.59
2022,1,4,18,0,490,14.3,26.740000000000002
2022,1,4,19,0,571,16.1,24.48
2022,1,4,20,0,592,17.3,23.48
2022,1,4,21,0,548,17.900000000000002,23.44
2022,1,4,22,0,444,17.8,24.490000000000002
2022,1,4,23,0,292,16,35.63
2022,1,5,0,0,113,12,46.550000000000004
2022,1,5,1,0,0,10.5,45.94
2022,1,5,2,0,0,9.8,47.22
2022,1,5,3,0,0,9.1,49.4
2022,1,5,4,0,0,8.9,50.15
2022,1,5,5,0,0,8.6,51.230000000000004
2022,1,5,6,0,0,8.4,52.15
2022,1,5,7,0,0,8.200000000000001,52.99
2022,1,5,8,0,0,7.9,54.32
2022,1,5,9,0,0,7.2,57.31
2022,1,5,10,0,0,6.7,59.67
2022,1,5,11,0,0,6.4,61.300000000000004
2022,1,5,12,0,0,6.2,62.68
2022,1,5,13,0,0,5.7,65.53
2022,1,5,14,0,0,5.2,68.39
2022,1,5,15,0,18,6.6000000000000005,64.97
2022,1,5,16,0,181,10.4,52.61
2022,1,5,17,0,360,13.3,39.51
2022,1,5,18,0,496,15.700000000000001,30.72
2022,1,5,19,0,581,17.400000000000002,25.990000000000002
2022,1,5,20,0,602,18.6,23.29
2022,1,5,21,0,558,19.1,22.16
2022,1,5,22,0,453,18.900000000000002,22.39
2022,1,5,23,0,299,17,32.61
2022,1,6,0,0,117,13.100000000000001,42.300000000000004
2022,1,6,1,0,0,11.8,41.39
2022,1,6,2,0,0,11.100000000000001,42.22
2022,1,6,3,0,0,10.4,43.59
2022,1,6,4,0,0,9.600000000000001,45.13
2022,1,6,5,0,0,8.9,46.7
2022,1,6,6,0,0,8.6,47.79
2022,1,6,7,0,0,8.4,49.160000000000004
2022,1,6,8,0,0,8.3,50.47
2022,1,6,9,0,0,8.1,52.02
2022,1,6,10,0,0,7.9,53.7
2022,1,6,11,0,0,7.9,54.85
2022,1,6,12,0,0,7.9,55.93
2022,1,6,13,0,0,8,56.550000000000004
2022,1,6,14,0,0,8.1,56.9
2022,1,6,15,0,17,9.600000000000001,55.07
2022,1,6,16,0,177,13.3,48.67
2022,1,6,17,0,350,15.9,39.22
2022,1,6,18,0,487,18.400000000000002,33.59
2022,1,6,19,0,571,20.1,29.76
2022,1,6,20,0,593,21.200000000000003,27.560000000000002
2022,1,6,21,0,550,21.6,26.900000000000002
2022,1,6,22,0,447,21.3,27.77
2022,1,6,23,0,296,19.400000000000002,38.72
2022,1,7,0,0,118,15.5,47.81
2022,1,7,1,0,0,14.200000000000001,46.67
2022,1,7,2,0,0,13.8,46.62
2022,1,7,3,0,0,13.4,47.13
2022,1,7,4,0,0,13.100000000000001,47.2
2022,1,7,5,0,0,13,47.19
2022,1,7,6,0,0,12.700000000000001,47.800000000000004
2022,1,7,7,0,0,12.3,48.45
2022,1,7,8,0,0,11.600000000000001,50.6
2022,1,7,9,0,0,11.100000000000001,52.02
2022,1,7,10,0,0,10.8,52.59
2022,1,7,11,0,0,10.600000000000001,52.660000000000004
2022,1,7,12,0,0,10.4,52.77
2022,1,7,13,0,0,10.4,52.07
2022,1,7,14,0,0,10,52.660000000000004
2022,1,7,15,0,17,10.3,53.56
2022,1,7,16,0,179,12.700000000000001,47.9
2022,1,7,17,0,357,15.100000000000001,38.31
2022,1,7,18,0,498,17.6,31.68
2022,1,7,19,0,584,19.3,27.84
2022,1,7,20,0,610,20.400000000000002,25.64
2022,1,7,21,0,567,20.700000000000003,25.34
2022,1,7,22,0,462,20.3,26.71
2022,1,7,23,0,305,18.3,36.76
2022,1,8,0,0,103,14.100000000000001,49.93
2022,1,8,1,0,0,12,55.47
2022,1,8,2,0,0,10.9,61.28
2022,1,8,3,0,0,10.200000000000001,65.89
2022,1,8,4,0,0,9.5,70.75
2022,1,8,5,0,0,8.700000000000001,76.28
2022,1,8,6,0,0,8.5,78.29
2022,1,8,7,0,0,8.6,77.51
2022,1,8,8,0,0,8.700000000000001,76.58
2022,1,8,9,0,0,8.700000000000001,76.44
2022,1,8,10,0,0,8.1,79.79
2022,1,8,11,0,0,7.1000000000000005,86.29
2022,1,8,12,0,0,6.5,91.31
2022,1,8,13,0,0,5.9,96.19
2022,1,8,14,0,0,5.4,99.11
2022,1,8,15,0,18,6.9,87.64
2022,1,8,16,0,186,10.200000000000001,66.44
2022,1,8,17,0,368,13.600000000000001,45.02
2022,1,8,18,0,507,16.400000000000002,32.29
2022,1,8,19,0,595,18.1,27.5
2022,1,8,20,0,618,18.900000000000002,25.35
2022,1,8,21,0,571,19.1,24.45
2022,1,8,22,0,466,18.7,24.55
2022,1,8,23,0,311,17.2,30.43
2022,1,9,0,0,127,13.100000000000001,44.44
2022,1,9,1,0,0,11.200000000000001,46.02
2022,1,9,2,0,0,10.3,47.86
2022,1,9,3,0,0,9.3,50.300000000000004
2022,1,9,4,0,0,8.4,52.77
2022,1,9,5,0,0,7.6000000000000005,54.89
2022,1,9,6,0,0,7,56.31
2022,1,9,7,0,0,6.5,57.36
2022,1,9,8,0,0,6.1000000000000005,57.99
2022,1,9,9,0,0,5.800000000000001,58.15
2022,1,9,10,0,0,5.5,58.13
2022,1,9,11,0,0,5.1000000000000005,58.21
2022,1,9,12,0,0,4.9,57.56
2022,1,9,13,0,0,4.7,57.51
2022,1,9,14,0,0,4.5,57.71
2022,1,9,15,0,19,6.6000000000000005,53
2022,1,9,16,0,185,10.700000000000001,41.1
2022,1,9,17,0,365,13.600000000000001,35.43
2022,1,9,18,0,510,15.9,31.32
2022,1,9,19,0,598,17.400000000000002,28.46
2022,1,9,20,0,621,18.1,26.94
2022,1,9,21,0,578,18.3,26.11
2022,1,9,22,0,473,18,26.14
2022,1,9,23,0,316,16.6,31.54
2022,1,10,0,0,131,12.5,44.57
2022,1,10,1,0,0,10.600000000000001,45.99
2022,1,10,2,0,0,9.600000000000001,47.12
2022,1,10,3,0,0,8.8,47.42
2022,1,10,4,0,0,8.1,47.480000000000004
2022,1,10,5,0,0,7.300000000000001,48.2
2022,1,10,6,0,0,6.7,48.45
2022,1,10,7,0,0,6.2,48.57
2022,1,10,8,0,0,5.800000000000001,48.56
2022,1,10,9,0,0,5.4,48.9
2022,1,10,10,0,0,5.2,48.61
2022,1,10,11,0,0,4.9,48.54
2022,1,10,12,0,0,4.7,48.13
2022,1,10,13,0,0,4.6000000000000005,47.64
2022,1,10,14,0,0,4.6000000000000005,47.25
2022,1,10,15,0,19,6.5,43.800000000000004
2022,1,10,16,0,124,9.9,36.35
2022,1,10,17,0,253,12.5,29.02
2022,1,10,18,0,400,14.5,24.13
2022,1,10,19,0,453,16.1,21
2022,1,10,20,0,361,17.3,20.650000000000002
2022,1,10,21,0,448,17.8,21.55
2022,1,10,22,0,337,17.6,22.88
2022,1,10,23,0,146,15.600000000000001,32.08
2022,1,11,0,0,59,12,43
2022,1,11,1,0,0,10.9,44.39
2022,1,11,2,0,0,10.5,44.800000000000004
2022,1,11,3,0,0,9.8,45
2022,1,11,4,0,0,8.5,46.08
2022,1,11,5,0,0,7.7,46.21
2022,1,11,6,0,0,7.300000000000001,45.34
2022,1,11,7,0,0,7.1000000000000005,44.37
2022,1,11,8,0,0,7.2,43.09
2022,1,11,9,0,0,7.2,42.13
2022,1,11,10,0,0,6.800000000000001,42.660000000000004
2022,1,11,11,0,0,6.4,43.18
2022,1,11,12,0,0,6.2,42.910000000000004
2022,1,11,13,0,0,5.800000000000001,43.550000000000004
2022,1,11,14,0,0,5.6000000000000005,43.42
2022,1,11,15,0,19,7.7,41.15
2022,1,11,16,0,191,12.200000000000001,29.91
2022,1,11,17,0,375,15,22.03
2022,1,11,18,0,522,17.3,17.53
2022,1,11,19,0,611,18.900000000000002,15.620000000000001
2022,1,11,20,0,636,19.6,15.030000000000001
2022,1,11,21,0,593,19.900000000000002,14.89
2022,1,11,22,0,487,19.5,15.41
2022,1,11,23,0,329,17.5,22.43
2022,1,12,0,0,140,12.5,35.46
2022,1,12,1,0,0,10.200000000000001,37.4
2022,1,12,2,0,0,9,38.97
2022,1,12,3,0,0,8.200000000000001,39.33
2022,1,12,4,0,0,7.7,39.17
2022,1,12,5,0,0,7.300000000000001,38.94
2022,1,12,6,0,0,7.1000000000000005,38.43
2022,1,12,7,0,0,6.9,38.37
2022,1,12,8,0,0,6.7,38.660000000000004
2022,1,12,9,0,0,6.6000000000000005,38.95
2022,1,12,10,0,0,6.5,39.38
2022,1,12,11,0,0,6.5,39.37
2022,1,12,12,0,0,6.5,39.29
2022,1,12,13,0,0,6.5,39.26
2022,1,12,14,0,0,6.5,39.32
2022,1,12,15,0,11,8.5,38.77
2022,1,12,16,0,151,13,32.95
2022,1,12,17,0,243,16,21.29
2022,1,12,18,0,358,18.2,16.62
2022,1,12,19,0,462,19.700000000000003,14.21
2022,1,12,20,0,493,20.5,13.06
2022,1,12,21,0,461,20.6,12.86
2022,1,12,22,0,435,20.1,14.290000000000001
2022,1,12,23,0,247,17.8,30.18
2022,1,13,0,0,47,15.8,27.41
2022,1,13,1,0,0,14.700000000000001,26.04
2022,1,13,2,0,0,13.700000000000001,28.18
2022,1,13,3,0,0,12.9,30.55
2022,1,13,4,0,0,12.5,31.76
2022,1,13,5,0,0,12.3,32.47
2022,1,13,6,0,0,12.100000000000001,32.980000000000004
2022,1,13,7,0,0,11.9,32.38
2022,1,13,8,0,0,11.5,32.13
2022,1,13,9,0,0,11.200000000000001,32.1
2022,1,13,10,0,0,10.9,32.58
2022,1,13,11,0,0,10.9,32.67
2022,1,13,12,0,0,11,32.82
2022,1,13,13,0,0,11.3,32.01
2022,1,13,14,0,0,11.600000000000001,30.8
2022,1,13,15,0,11,12.4,30.45
2022,1,13,16,0,133,13.9,30.19
2022,1,13,17,0,363,15,30.79
2022,1,13,18,0,347,16.2,25.18
2022,1,13,19,0,591,17.400000000000002,20.66
2022,1,13,20,0,422,18.1,20.46
2022,1,13,21,0,364,18.6,21.72
2022,1,13,22,0,213,19.3,19.41
2022,1,13,23,0,182,18.1,31.71
2022,1,14,0,0,84,16.400000000000002,29.240000000000002
2022,1,14,1,0,0,15.5,30.6
2022,1,14,2,0,0,14.700000000000001,33.65
2022,1,14,3,0,0,14.200000000000001,35.160000000000004
2022,1,14,4,0,0,14.100000000000001,35.96
2022,1,14,5,0,0,14.100000000000001,36.730000000000004
2022,1,14,6,0,0,14.200000000000001,37.11
2022,1,14,7,0,0,14.200000000000001,37.29
2022,1,14,8,0,0,13.9,38.69
2022,1,14,9,0,0,13.3,41.77
2022,1,14,10,0,0,13.3,43.410000000000004
2022,1,14,11,0,0,13.100000000000001,46.11
2022,1,14,12,0,0,12.9,48.7
2022,1,14,13,0,0,12.700000000000001,50.71
2022,1,14,14,0,0,12.3,53.52
2022,1,14,15,0,8,12.700000000000001,55.04
2022,1,14,16,0,136,14.600000000000001,52.88
2022,1,14,17,0,345,17.1,39.58
2022,1,14,18,0,487,19.1,27.43
2022,1,14,19,0,578,20.200000000000003,21.080000000000002
2022,1,14,20,0,606,20.700000000000003,18.44
2022,1,14,21,0,570,20.700000000000003,17.8
2022,1,14,22,0,422,20.3,18.580000000000002
2022,1,14,23,0,224,18.400000000000002,27.310000000000002
2022,1,15,0,0,101,15.200000000000001,37.34
2022,1,15,1,0,0,13.8,38.99
2022,1,15,2,0,0,13.100000000000001,40.07
2022,1,15,3,0,0,12.5,40.63
2022,1,15,4,0,0,12.200000000000001,39.660000000000004
2022,1,15,5,0,0,12.3,38.25
2022,1,15,6,0,0,12.4,37.14
2022,1,15,7,0,0,11.700000000000001,38.71
2022,1,15,8,0,0,10.9,41.06
2022,1,15,9,0,0,10,43.76
2022,1,15,10,0,0,9.5,44.160000000000004
2022,1,15,11,0,0,8.700000000000001,45.75
2022,1,15,12,0,0,8.200000000000001,46.800000000000004
2022,1,15,13,0,0,7.9,47.480000000000004
2022,1,15,14,0,0,7.7,47.84
2022,1,15,15,0,8,9.600000000000001,45.57
2022,1,15,16,0,126,13.5,34.44
2022,1,15,17,0,256,15.600000000000001,26.98
2022,1,15,18,0,294,17,22.73
2022,1,15,19,0,298,17.400000000000002,21.2
2022,1,15,20,0,381,17.2,21.05
2022,1,15,21,0,96,16.8,23.26
2022,1,15,22,0,211,16.1,30.36
2022,1,15,23,0,146,14.9,37.39
2022,1,16,0,0,58,13.5,37.09
2022,1,16,1,0,0,12.700000000000001,35.97
2022,1,16,2,0,0,12.200000000000001,36.64
2022,1,16,3,0,0,11.5,37.72
2022,1,16,4,0,0,10.700000000000001,39.85
2022,1,16,5,0,0,9.700000000000001,41.06
2022,1,16,6,0,0,9,42.25
2022,1,16,7,0,0,8.5,43.56
2022,1,16,8,0,0,8.200000000000001,44.550000000000004
2022,1,16,9,0,0,8.200000000000001,45.13
2022,1,16,10,0,0,8.4,45.42
2022,1,16,11,0,0,8.4,45.42
2022,1,16,12,0,0,8.5,44.82
2022,1,16,13,0,0,8.6,43.95
2022,1,16,14,0,0,8.700000000000001,43.08
2022,1,16,15,0,9,10.200000000000001,43.7
2022,1,16,16,0,182,13.100000000000001,33.44
2022,1,16,17,0,360,15.700000000000001,23.03
2022,1,16,18,0,501,18,18.77
2022,1,16,19,0,517,19.400000000000002,17.91
2022,1,16,20,0,464,20,18.580000000000002
2022,1,16,21,0,401,20.1,19.740000000000002
2022,1,16,22,0,317,19.700000000000003,21.52
2022,1,16,23,0,257,18.3,34.76
2022,1,17,0,0,101,16.3,36.34
2022,1,17,1,0,0,15.5,33.26
2022,1,17,2,0,0,14.9,33
2022,1,17,3,0,0,14.600000000000001,33.95
2022,1,17,4,0,0,14.4,35.51
2022,1,17,5,0,0,14.200000000000001,36.800000000000004
2022,1,17,6,0,0,13.9,38.9
2022,1,17,7,0,0,13.600000000000001,41.21
2022,1,17,8,0,0,13.200000000000001,43.76
2022,1,17,9,0,0,12.8,46.19
2022,1,17,10,0,0,12.600000000000001,47.88
2022,1,17,11,0,0,12.200000000000001,50.24
2022,1,17,12,0,0,11.9,52.11
2022,1,17,13,0,0,11.5,54.620000000000005
2022,1,17,14,0,0,11,57.870000000000005
2022,1,17,15,0,12,11.9,58.58
2022,1,17,16,0,179,14.4,52.61
2022,1,17,17,0,356,17.2,48.57
2022,1,17,18,0,500,19.1,44.4
2022,1,17,19,0,589,20.1,41.65
2022,1,17,20,0,615,20.5,40.910000000000004
2022,1,17,21,0,574,20.400000000000002,41.6
2022,1,17,22,0,473,19.8,43.82
2022,1,17,23,0,323,18.7,48.4
2022,1,18,0,0,37,16.1,60.410000000000004
2022,1,18,1,0,0,14.3,66.74
2022,1,18,2,0,0,13.4,71.31
2022,1,18,3,0,0,12.700000000000001,75.53
2022,1,18,4,0,0,12,80.15
2022,1,18,5,0,0,11.3,84.84
2022,1,18,6,0,0,10.8,88.31
2022,1,18,7,0,0,10.3,91.53
2022,1,18,8,0,0,9.9,93.8
2022,1,18,9,0,0,9.700000000000001,94.55
2022,1,18,10,0,0,9.600000000000001,94.60000000000001
2022,1,18,11,0,0,9.4,95.32000000000001
2022,1,18,12,0,0,9.200000000000001,96.13
2022,1,18,13,0,0,9,96.98
2022,1,18,14,0,0,8.8,97.93
2022,1,18,15,0,9,10.700000000000001,88.36
2022,1,18,16,0,181,13.200000000000001,76.39
2022,1,18,17,0,358,15.5,64.19
2022,1,18,18,0,503,17.1,54.76
2022,1,18,19,0,591,18.1,48.71
2022,1,18,20,0,618,18.7,45.21
2022,1,18,21,0,572,18.900000000000002,43.64
2022,1,18,22,0,473,18.8,43.28
2022,1,18,23,0,324,18.1,45.480000000000004
2022,1,19,0,0,145,15.9,54.9
2022,1,19,1,0,0,14.4,58.410000000000004
2022,1,19,2,0,0,13.5,62.410000000000004
2022,1,19,3,0,0,12.8,66.11
2022,1,19,4,0,0,12.100000000000001,69.96000000000001
2022,1,19,5,0,0,11.5,73.21000000000001
2022,1,19,6,0,0,10.600000000000001,77.65
2022,1,19,7,0,0,9.8,81.36
2022,1,19,8,0,0,9.1,85.11
2022,1,19,9,0,0,8.6,88.53
2022,1,19,10,0,0,8.200000000000001,91.42
2022,1,19,11,0,0,7.800000000000001,94.06
2022,1,19,12,0,0,7.4,96
2022,1,19,13,0,0,7,96.84
2022,1,19,14,0,0,6.800000000000001,95.65
2022,1,19,15,0,11,9.200000000000001,80.72
2022,1,19,16,0,184,12.5,64.88
2022,1,19,17,0,364,15.9,48.480000000000004
2022,1,19,18,0,514,18.3,38.18
2022,1,19,19,0,605,19.6,33.01
2022,1,19,20,0,630,20.3,30.07
2022,1,19,21,0,592,20.6,28.35
2022,1,19,22,0,491,20.3,28.060000000000002
2022,1,19,23,0,338,19.3,30.650000000000002
2022,1,20,0,0,155,15.4,45.86
2022,1,20,1,0,0,13.3,49.27
2022,1,20,2,0,0,12.3,52.34
2022,1,20,3,0,0,11.3,55.18
2022,1,20,4,0,0,10.4,56.93
2022,1,20,5,0,0,9.700000000000001,57.36
2022,1,20,6,0,0,9.3,56.44
2022,1,20,7,0,0,9.1,54.660000000000004
2022,1,20,8,0,0,8.8,53.77
2022,1,20,9,0,0,8.700000000000001,52.45
2022,1,20,10,0,0,8.6,51.19
2022,1,20,11,0,0,8.5,50.1
2022,1,20,12,0,0,8,50.33
2022,1,20,13,0,0,7.4,50.72
2022,1,20,14,0,0,6.9,51.09
2022,1,20,15,0,15,9.3,46.6
2022,1,20,16,0,201,13.3,35.04
2022,1,20,17,0,389,15.9,26.66
2022,1,20,18,0,538,17.6,22.01
2022,1,20,19,0,631,18.8,19.23
2022,1,20,20,0,660,19.6,17.57
2022,1,20,21,0,618,19.900000000000002,16.84
2022,1,20,22,0,515,19.700000000000003,16.990000000000002
2022,1,20,23,0,359,18.400000000000002,21.13
2022,1,21,0,0,168,14.200000000000001,34.84
2022,1,21,1,0,0,12.700000000000001,33.96
2022,1,21,2,0,0,12,34.84
2022,1,21,3,0,0,11.600000000000001,35.09
2022,1,21,4,0,0,11.3,35.13
2022,1,21,5,0,0,10.8,35.980000000000004
2022,1,21,6,0,0,10,37.800000000000004
2022,1,21,7,0,0,9.4,39.1
2022,1,21,8,0,0,9.200000000000001,39.26
2022,1,21,9,0,0,9.3,38.02
2022,1,21,10,0,0,9.3,36.26
2022,1,21,11,0,0,9.4,34.74
2022,1,21,12,0,0,9.3,33.72
2022,1,21,13,0,0,8.9,33.2
2022,1,21,14,0,0,8.5,33.72
2022,1,21,15,0,15,9.5,36.97
2022,1,21,16,0,192,12.8,29.68
2022,1,21,17,0,374,15.8,23.8
2022,1,21,18,0,521,18.2,21.47
2022,1,21,19,0,609,19.3,21.29
2022,1,21,20,0,632,19.400000000000002,22.57
2022,1,21,21,0,585,18.7,25.37
2022,1,21,22,0,484,17.7,28.79
2022,1,21,23,0,250,16.6,32.75
2022,1,22,0,0,4,13.9,43.03
2022,1,22,1,0,0,11.600000000000001,51.29
2022,1,22,2,0,0,10.5,53.870000000000005
2022,1,22,3,0,0,9.8,53.550000000000004
2022,1,22,4,0,0,9.700000000000001,50.53
2022,1,22,5,0,0,9.700000000000001,47.61
2022,1,22,6,0,0,9.8,44.85
2022,1,22,7,0,0,9.600000000000001,43.39
2022,1,22,8,0,0,9.3,42.93
2022,1,22,9,0,0,9.1,42.69
2022,1,22,10,0,0,8.9,42.43
2022,1,22,11,0,0,8.6,42.34
2022,1,22,12,0,0,8.4,42.050000000000004
2022,1,22,13,0,0,8.1,42.230000000000004
2022,1,22,14,0,0,7.9,42.27
2022,1,22,15,0,15,8.9,39.61
2022,1,22,16,0,180,10.8,35.2
2022,1,22,17,0,357,12.700000000000001,31.7
2022,1,22,18,0,322,14.4,29.37
2022,1,22,19,0,461,15.700000000000001,28.14
2022,1,22,20,0,638,16.5,27.87
2022,1,22,21,0,598,16.900000000000002,28.17
2022,1,22,22,0,208,16.7,29.12
2022,1,22,23,0,211,16,30.990000000000002
2022,1,23,0,0,118,13.4,39.09
2022,1,23,1,0,0,10.8,47.25
2022,1,23,2,0,0,10.4,47.980000000000004
2022,1,23,3,0,0,9.9,48.92
2022,1,23,4,0,0,9.3,49.77
2022,1,23,5,0,0,8.8,50.36
2022,1,23,6,0,0,8.4,50.67
2022,1,23,7,0,0,8,51
2022,1,23,8,0,0,7.6000000000000005,51.42
2022,1,23,9,0,0,7.300000000000001,51.25
2022,1,23,10,0,0,7.2,50.35
2022,1,23,11,0,0,6.9,50.21
2022,1,23,12,0,0,6.5,50.39
2022,1,23,13,0,0,6.4,49.51
2022,1,23,14,0,0,6.2,49.14
2022,1,23,15,0,13,8.4,42.32
2022,1,23,16,0,195,11.5,33.71
2022,1,23,17,0,383,15,26.36
2022,1,23,18,0,536,17.5,22.01
2022,1,23,19,0,630,18.900000000000002,20.16
2022,1,23,20,0,659,19.700000000000003,19.330000000000002
2022,1,23,21,0,620,20,19.09
2022,1,23,22,0,522,19.8,19.38
2022,1,23,23,0,366,18.7,22.3
2022,1,24,0,0,177,14.700000000000001,34.95
2022,1,24,1,0,0,12.5,36.29
2022,1,24,2,0,0,11.4,38.32
2022,1,24,3,0,0,10.4,40.4
2022,1,24,4,0,0,9.8,41.18
2022,1,24,5,0,0,9.3,41.63
2022,1,24,6,0,0,8.9,41.65
2022,1,24,7,0,0,8.700000000000001,40.99
2022,1,24,8,0,0,8.5,40.28
2022,1,24,9,0,0,8.4,39.32
2022,1,24,10,0,0,8.3,38.35
2022,1,24,11,0,0,8.1,37.76
2022,1,24,12,0,0,8,37.1
2022,1,24,13,0,0,8,36.28
2022,1,24,14,0,0,8,35.74
2022,1,24,15,0,17,10.3,35.32
2022,1,24,16,0,206,14.3,27.93
2022,1,24,17,0,394,17.8,18.18
2022,1,24,18,0,543,20.400000000000002,14.530000000000001
2022,1,24,19,0,638,21.700000000000003,13.64
2022,1,24,20,0,667,22.5,13.39
2022,1,24,21,0,629,22.700000000000003,13.56
2022,1,24,22,0,527,22.400000000000002,14.23
2022,1,24,23,0,371,20.900000000000002,21.46
2022,1,25,0,0,180,17.2,31.3
2022,1,25,1,0,0,15.4,30.060000000000002
2022,1,25,2,0,0,14.5,31.810000000000002
2022,1,25,3,0,0,13.200000000000001,36.4
2022,1,25,4,0,0,12.100000000000001,41.54
2022,1,25,5,0,0,11.200000000000001,45.59
2022,1,25,6,0,0,10.600000000000001,48.28
2022,1,25,7,0,0,10,51.09
2022,1,25,8,0,0,9.5,53.910000000000004
2022,1,25,9,0,0,9,56.64
2022,1,25,10,0,0,8.6,59.07
2022,1,25,11,0,0,8.5,60.22
